like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.98086786,0.9290368,1.4690316,1.9200398,0.7955291,0.7339832,4.0
0.9725563,0.8943397,2.211707,2.8500981,0.61773735,1.7664801,5.0
0.90647846,0.15079626,0.77156866,0.9189226,0.4779674,2.3801181,6.0
1.1334707,0.83843356,2.082895,1.5453664,0.33915767,2.0214639,7.0
0.8381764,0.3324626,3.3274887,1.7327588,0.4129271,1.8850497,8.0
0.688262,0.59601086,1.2182453,0.92117774,0.7353078,1.366174,9.0
0.6369362,0.38151836,2.1913862,1.5843023,0.62547064,1.9668018,10.0
0.603612,0.24986565,2.8899608,1.0398015,0.6405543,2.1169658,11.0
0.6630906,0.3266208,0.12732339,1.4839408,0.8652318,1.5093575,1.0
1.1184553,0.0041377246,3.4858325,2.5419266,0.47004104,1.1337129,2.0
1.2305696,0.24628581,4.719407,1.4563562,0.23249075,2.6861455,3.0
0.7818054,0.4266406,2.919816,1.517335,0.5128981,2.121158,4.0
0.782169,0.47640288,0.36470544,2.4079947,0.53187585,2.501727,5.0
0.7811402,0.13908209,0.9756023,2.4627366,0.77343917,1.1514705,6.0
0.8103152,0.30448312,2.2326407,2.1781104,0.5979356,1.514137,7.0
0.5419435,0.5056706,0.9467189,2.0879292,0.6189992,2.0450888,8.0
0.57403374,0.36103642,0.35791954,2.3935962,0.5777887,1.5584823,9.0
0.6144369,0.12191677,1.7807696,0.7505675,0.61547387,1.6436429,10.0
0.7631955,0.6142949,2.6796136,1.3723593,0.5791166,1.2226158,11.0
1.0894412,0.48045945,4.836295,2.1678739,0.5591421,2.109517,1.0
0.8952133,0.93333346,2.733722,2.4314954,0.21438345,1.2194729,2.0
0.8103554,0.7129026,0.24920723,0.70992815,0.4481,1.837744,3.0
0.6523187,0.36984226,1.7448515,1.3584373,0.7252808,2.2337055,4.0
0.8852422,0.6805433,2.278801,1.9472384,0.36156648,1.505831,5.0
0.6711015,0.50559425,1.4319351,1.9193261,0.933851,2.8514395,6.0
0.67564785,0.52948004,1.1377773,1.1329541,0.52133733,1.835557,7.0
0.5466758,0.17496303,1.3689586,0.9787243,0.6559326,2.0785472,8.0
1.0400208,0.6889295,1.613077,2.7783978,0.8452357,1.2993199,9.0
0.681115,0.2248138,2.4029393,1.8202602,0.5948627,2.4095907,10.0
0.5768485,0.52662724,1.0193764,0.60009617,0.6672995,1.6131692,11.0
0.89648825,0.28033867,2.1414626,0.9384457,0.52200633,2.8935027,1.0
1.1239301,0.5154866,0.7449885,0.59481794,0.38613054,2.227898,2.0
0.9757701,0.47582772,2.4889753,1.4341661,0.6765481,1.2677827,3.0
0.70655006,0.061080776,4.0330124,2.127312,0.0964677,0.4621875,4.0
0.9510244,0.6794748,2.2906826,1.6268235,0.34650707,1.555433,5.0
0.722402,0.2560191,0.86833435,1.4720987,0.5600965,0.60266334,6.0
0.8658466,0.51714975,3.050395,2.006837,0.52695197,1.3143495,7.0
0.7778303,0.21606699,1.5273998,1.0053791,0.5043202,0.59398264,8.0
0.8198252,0.60019207,1.5872055,1.753655,0.7014398,1.3136159,9.0
0.75899357,0.24413714,0.35700205,1.4050429,0.07001477,0.36475027,10.0
0.7745416,0.26800486,1.5066608,1.2476673,0.38702187,0.54418164,11.0
0.65258664,0.3573433,0.72565126,0.9748354,0.66311324,1.170782,1.0
0.69255716,0.32790822,1.9161962,1.7681358,0.5087708,1.3678386,2.0
0.64129204,0.15171675,1.9725554,0.69082993,0.64970404,1.5326391,3.0
0.5842503,0.42761227,1.4567862,1.5221936,0.8040785,2.3815653,4.0
0.6514616,0.1951703,1.8325616,1.6863333,0.60361093,2.6308734,5.0
0.72962314,0.63471603,0.009558575,0.5188987,0.34777302,0.9550364,6.0
0.5976835,0.34499216,1.298713,1.0228299,0.67811114,1.6737235,7.0
0.7533738,0.05886198,2.074352,0.9147533,0.95343465,1.4958072,8.0
0.5680433,0.2812172,1.852425,1.4736819,0.6462201,2.3697436,9.0
0.5438592,0.91812795,2.1436756,0.55666745,0.83566594,2.442285,10.0
0.70989823,0.26477778,1.9314747,1.0733441,0.83567196,1.8313155,11.0
0.7002949,0.66161036,1.1505936,1.2687712,0.44100264,1.1429913,1.0
0.9470304,0.31053624,3.2555192,1.4641922,0.4150185,2.2388253,2.0
1.6016167,0.06951312,4.6393013,2.5548105,0.8533481,2.4528868,3.0
0.6344365,0.31698734,1.0953748,1.8815284,0.7199462,1.5395681,4.0
0.6202178,0.7610369,1.4663908,2.1166623,0.6285124,1.8999298,5.0
0.7247362,0.34099618,2.162214,1.4269817,0.5358879,1.9564558,6.0
0.79447514,0.098819844,0.7971445,2.2011154,0.10336809,0.46010613,7.0
0.7752554,0.041709814,0.626772,1.2071264,0.8175181,1.2735639,8.0
0.6771281,0.62764704,0.008290187,1.382895,0.79488474,1.6212202,9.0
0.64433986,0.25098792,0.88494205,1.3219621,0.7279943,1.5098614,10.0
0.5893067,0.5280303,0.72803646,1.4364191,0.72765213,1.7870449,11.0
0.7864517,0.7331169,2.0091228,1.2987399,0.1253735,0.42530897,1.0
0.67722374,0.38424554,0.7798351,1.4145762,0.3677162,0.46618295,2.0
0.67147666,0.38016674,2.1042104,1.5517939,0.5608306,1.7655791,3.0
1.2563715,0.95960313,4.3035502,0.81338555,0.27292258,2.1244652,4.0
0.67528045,0.42146373,1.9985553,1.8152952,0.5374834,1.2887808,5.0
0.6039328,0.20605126,1.5347083,1.8811634,0.7345582,2.6801357,6.0
0.84152395,0.45605144,1.8055007,2.2847528,0.6028474,1.1447917,7.0
0.5096605,0.0991869,0.08818724,1.6121922,0.6342821,2.2233605,8.0
0.6957011,0.22188577,0.6397998,1.8478001,0.5715586,2.7267678,9.0
0.6820736,0.295659,1.2435217,1.6423793,0.70088226,1.3335162,10.0
0.62827224,0.320246,1.5737908,1.6327689,0.5733567,1.7608248,11.0
0.84785956,0.55442137,1.2556522,2.1992426,0.9393752,0.8641914,1.0
0.54250956,0.29962432,0.32613635,0.73043334,0.6058631,2.0844462,2.0
0.6058033,0.4139626,0.9227431,1.780457,0.94526154,1.4417578,3.0
0.65884537,0.3740131,0.54037505,1.3523921,0.7758972,1.6223232,4.0
0.7198109,0.50905204,1.8387299,1.2706419,0.6461311,1.4704434,5.0
0.56542104,0.23747218,1.1258055,2.1632783,0.7360137,2.0031447,6.0
0.63673294,0.37996575,0.15413722,0.91204333,0.5574243,2.157654,7.0
0.59688413,0.4687977,1.3664783,1.0892944,0.59722793,1.8482546,8.0
0.52946085,0.09484914,0.5988291,1.2165554,0.73964727,2.2332618,9.0
0.7239553,0.43369684,1.095804,1.5611317,0.7962847,1.4178636,10.0
0.5595152,0.4911446,1.0232741,1.5867991,0.6336212,1.6978887,11.0
0.6421695,0.6998936,1.2034442,1.5585352,0.57239455,2.4244802,1.0
0.6331147,0.27615577,1.221198,1.5541035,0.527377,1.5613613,2.0
0.54757184,0.018464131,2.662606,0.9516225,0.65869796,2.6948454,3.0
0.6324983,0.6851707,0.23666829,2.4522464,0.5285183,1.637104,4.0
0.55400956,0.5009203,0.87148863,2.0801535,0.6021149,2.019355,5.0
0.51579857,0.524956,0.75571966,2.2358003,0.6362714,2.568806,6.0
0.5225829,0.06026493,1.1363727,2.3856168,0.6942635,2.313473,7.0
0.49829283,0.3007791,0.56325346,2.5895452,0.6505437,2.4755633,8.0
0.51701003,0.85777134,0.9988577,2.042395,0.87834525,2.0078747,9.0
0.49782726,0.3290282,0.8317961,2.563991,0.7949704,2.52416,10.0
0.5467812,0.18626256,1.7596647,1.6536325,0.6688556,2.5442543,11.0
0.5322966,0.43410873,0.01423909,1.5785956,0.7384367,2.1623743,1.0
0.5983589,0.20690605,1.0215302,1.2432497,0.5351472,1.3003652,2.0
0.6167703,0.37977526,0.76889324,1.6069711,0.719473,1.6120945,3.0
0.71549433,0.59611565,1.4502673,1.9808422,0.61538285,1.3430082,4.0
0.50225174,0.2752243,0.918806,1.7157054,0.6956814,2.3216386,5.0
0.5918308,0.24736726,0.1023585,1.0333848,0.5770795,2.2109418,6.0
0.56301224,0.3923483,0.84589857,1.8561053,0.7460743,1.9849414,7.0
0.44717634,0.4308596,0.14129572,1.6970924,0.828674,2.8602073,8.0
0.54982525,0.45809942,0.87717843,1.8901393,0.6551777,1.7841104,9.0
0.49184296,0.36681828,0.065163635,1.188681,0.6634588,2.5001693,10.0
0.5252225,0.42623582,0.6582011,1.4844503,0.670022,2.041828,11.0
0.50540036,0.8210122,1.0884634,0.8711927,0.92879975,2.3287692,1.0
0.6168159,0.45069882,1.0050026,1.2582349,0.7745375,1.8107162,2.0
0.6554296,0.9257563,0.93621534,1.7464978,0.47490287,1.1928054,3.0
0.55560595,0.92071676,1.1638988,0.97765183,0.9513229,2.187871,4.0
0.4876374,0.8868568,1.3273834,0.60855836,0.6968997,2.781384,5.0
0.52328384,0.7120315,0.26066786,1.3648556,0.9349599,2.8842578,6.0
0.58287024,0.8872408,1.3154033,0.8306228,0.94864357,2.6192465,7.0
0.48130798,0.83402264,1.1424135,0.8991917,0.8925164,2.4177911,8.0
0.5124015,0.85933715,1.47853,0.8308439,0.856913,2.4794114,9.0
0.54705733,0.53373986,1.0913813,1.5807482,0.79928213,2.2193565,10.0
0.75550574,0.6272316,2.373515,1.6105256,0.5204587,1.9615769,11.0
0.5942373,0.43967152,1.1322969,1.153848,0.56878084,1.5804008,1.0
0.62320745,0.2123989,1.1334678,1.2050588,0.76202595,1.7488594,2.0
0.56712437,0.10071478,0.7269754,0.6905727,0.5778975,1.450125,3.0
0.6318207,0.34492797,1.3023136,1.5787257,0.6197806,1.4770347,4.0
0.55031544,0.342094,0.22070366,0.859636,0.6011564,2.194983,5.0
0.8468591,0.37047505,3.5952508,0.591553,0.7888277,1.3822235,6.0
0.5485339,0.33403125,0.84751755,1.059872,0.61516464,1.7538012,7.0
0.7617086,0.6915621,1.7634996,0.9297146,0.12848444,0.35196126,8.0
0.5503908,0.3365056,1.0289797,1.2867978,0.6237072,1.7060407,9.0
0.5401502,0.27924177,0.33407637,0.9250479,0.6894741,1.943057,10.0
0.550415,0.321979,0.947345,1.0129727,0.6484603,1.7195821,11.0
0.5318143,0.30356658,0.7110353,1.230539,0.6748225,1.9574395,1.0
0.5893689,0.38638085,1.0453823,1.6449999,0.7192025,1.7564867,2.0
0.5038338,0.45995355,0.642112,2.0150328,0.66226315,2.3503487,3.0
0.474381,0.43024796,0.62592435,1.1781532,0.87335193,2.4359293,4.0
0.5477518,0.63122827,0.99784034,2.2439656,0.65489304,1.8825641,5.0
0.45047134,0.43373394,0.5103279,0.86988604,0.85339034,2.8077083,6.0
0.46371633,0.4351143,0.21365796,1.0662247,0.7743375,2.880815,7.0
0.51123595,0.4163509,0.6264641,1.2892891,0.7395586,2.3233504,8.0
0.48449194,0.014218962,0.04106385,2.2061224,0.6545255,2.8708153,9.0
0.5265798,0.22519273,1.1126618,1.1637214,0.7027945,2.1737642,10.0
0.4736537,0.43689546,0.5310868,1.819648,0.71656364,2.6699505,11.0
0.5872574,0.3670821,1.3613734,1.7691126,0.66079783,2.0373776,1.0
0.44973844,0.642365,0.419924,2.0557628,0.84946275,2.7463028,2.0
0.5280538,0.38259912,0.46519607,2.0256557,0.66554135,1.9929916,3.0
0.58711547,0.3852084,1.2905585,1.3192818,0.81726134,2.078517,4.0
1.3503317,0.42116362,4.194694,0.77317184,0.21065229,2.6367743,5.0
0.51580626,0.4565265,0.52700824,1.3180047,0.6965743,2.2103977,6.0
0.47063237,0.5271092,0.18698065,2.330995,0.76733,2.8249493,7.0
0.45352766,0.899453,0.053915504,2.614006,0.798025,2.9269655,8.0
0.50725156,0.44514835,0.8652977,1.96391,0.68820214,2.265898,9.0
0.51334965,0.508437,0.542054,2.0166025,0.72064745,2.2838702,10.0
0.43884823,0.8120232,0.71081567,2.6970935,0.85493284,2.9391,11.0
0.60417783,0.3247253,1.3851476,1.3078407,0.71374524,1.8594699,1.0
0.51802707,0.63225085,0.9150314,1.4202045,0.8433415,2.2139797,2.0
0.4599052,0.513484,0.7983679,0.98011196,0.778884,2.900629,3.0
0.5449358,0.3891446,1.2471852,1.2912419,0.7238048,2.1585362,4.0
0.52100646,0.52527237,0.39232272,1.5272702,0.75994766,2.3353913,5.0
0.5083816,0.38500163,1.0174116,1.238041,0.71035624,2.305619,6.0
0.4871307,0.74954295,0.17216145,1.8066455,0.77834386,2.6688411,7.0
0.48914728,0.70312345,0.9389594,1.6823673,0.7495594,2.625366,8.0
0.49323028,0.33842385,0.94580615,1.933315,0.721933,2.460776,9.0
0.49348453,0.63493985,0.46585256,1.7898504,0.83673847,2.3983605,10.0
0.43938535,0.79080397,0.31104743,2.0388749,0.8358273,2.91597,11.0
0.47826234,0.3619526,0.4075283,0.84900695,0.6696805,2.7003372,1.0
0.49376187,0.35066766,1.1929018,1.4217255,0.7164972,2.5607085,2.0
0.5184806,0.45025483,0.3576507,1.0416329,0.6446727,2.2306504,3.0
0.57252866,0.6822923,0.8557182,1.4749081,0.5908221,1.8020939,4.0
0.5126591,0.34629032,0.45154497,1.1165214,0.71276486,2.2682395,5.0
0.5070577,0.54927987,0.93197495,1.0974411,0.7158283,2.337531,6.0
0.55036044,0.17736061,0.5479522,2.680695,0.65809125,1.7111849,7.0
0.49570683,0.30505735,1.0665059,1.5743968,0.7570195,2.5646644,8.0
0.4745291,0.11460821,0.52838737,1.6023653,0.68510664,2.721476,9.0
0.45281556,0.47506323,1.0174595,1.2405277,0.7238976,2.9166014,10.0
0.50318265,0.57203466,1.0379041,1.1084375,0.7755512,2.5205343,11.0
0.4970027,0.37326628,0.6162296,1.4482228,0.7527531,2.5011687,1.0
0.48475558,0.4237142,0.6864381,1.770879,0.7555776,2.6321821,2.0
0.48726946,0.40855253,0.5730775,1.5247562,0.76871103,2.6487126,3.0
0.4832315,0.50642055,0.7725787,1.3302513,0.78142345,2.6600482,4.0
0.48574662,0.3884561,0.6356094,1.9495329,0.78474534,2.635969,5.0
0.47529122,0.3263063,0.85151523,1.630429,0.6781581,2.690296,6.0
0.4597877,0.34229383,0.35330293,1.816148,0.75694674,2.95571,7.0
0.47353238,0.4291752,0.58176666,1.7827445,0.7841492,2.7453473,8.0
0.47327244,0.58795494,0.35454077,1.7801465,0.7826245,2.7513547,9.0
0.4653895,0.2824626,0.6902966,1.5377653,0.7338418,2.7900915,10.0
0.4433586,0.7180156,0.32046312,1.225703,0.87534964,2.9527955,11.0
0.502543,0.4909258,1.0027872,1.5545831,0.7807184,2.5122967,1.0
0.47710282,0.50666994,0.63737696,2.053318,0.7113501,2.6421204,2.0
0.45970374,0.51136816,0.08329193,1.7508962,0.70288026,2.880651,3.0
0.48615727,0.58409965,0.43355706,1.7159553,0.7883308,2.6230311,4.0
0.49428973,0.5157224,0.64377165,1.3910116,0.69792956,2.4404082,5.0
0.4771235,0.5467056,0.5251195,1.6032307,0.7307914,2.6363244,6.0
0.48414817,0.47172683,0.5985025,1.8152242,0.6914365,2.5472076,7.0
0.4738552,0.67964023,0.9822904,1.0604099,0.7011655,2.734951,8.0
0.45769772,0.4952734,0.51128346,1.4156072,0.7497833,2.9409256,9.0
0.46861947,0.5685677,0.553097,1.5522469,0.7367511,2.7570722,10.0
0.4770236,0.54774404,0.49702942,1.6592373,0.7566316,2.7252526,11.0
0.50332004,0.7240755,0.8055902,1.866364,0.83440024,2.3474996,1.0
0.5120889,0.47174978,0.8645483,1.457763,0.76171476,2.404665,2.0
0.4804791,0.48082495,0.5623938,2.1660032,0.72380567,2.5878098,3.0
0.4360312,0.76107246,0.10789378,2.2206137,0.8221192,2.9804246,4.0
0.49509287,0.6571534,0.6255602,1.9310937,0.7988629,2.5407798,5.0
0.46636903,0.71792185,0.7108653,1.5013322,0.83517694,2.6114314,6.0
0.5546941,0.61452633,1.326416,1.8569992,0.6491481,2.3833241,7.0
0.48468053,0.5900206,0.86856157,1.8689685,0.71720797,2.5626445,8.0
0.481517,0.6805749,0.62711614,1.8610884,0.7755598,2.7093668,9.0
0.4420263,0.63547784,0.003429522,2.2185307,0.82756054,2.8773685,10.0
0.4781149,0.49170968,0.6802131,1.7678518,0.7575428,2.7118459,11.0
0.4874216,0.3492421,0.7282973,1.5480816,0.7604781,2.6277168,1.0
0.49465355,0.35225806,0.33468437,1.2444564,0.6647794,2.431447,2.0
0.48641536,0.32622498,0.66468465,1.6557287,0.7185216,2.5253828,3.0
0.4817322,0.3710848,0.42869994,1.4190514,0.72405994,2.5738628,4.0
0.5040721,0.5028632,0.69278973,1.54178,0.79421616,2.4686892,5.0
0.46911865,0.15753447,0.18529207,1.3417389,0.6812806,2.824481,6.0
0.74906266,0.81418383,0.6928049,2.2192597,0.35800326,1.1216291,7.0
0.554469,0.89430994,0.64547724,1.9656754,0.6955369,2.0073955,8.0
0.47486734,0.3329812,0.5196771,1.6281431,0.72808206,2.6543005,9.0
0.51418686,0.65862656,0.56855947,1.6803195,0.7384724,2.3518183,10.0
0.45952362,0.7927608,0.89972055,0.76380086,0.85018224,2.6090152,11.0
0.47572398,0.44941926,0.58608913,1.5715914,0.7660479,2.7659147,1.0
0.4608252,0.5086183,0.56794304,1.1993091,0.75508237,2.924509,2.0
0.47199744,0.5152107,0.5031374,1.8805522,0.74771166,2.7459612,3.0
0.4710265,0.53760815,0.39046133,1.8468734,0.7640079,2.8158717,4.0
0.4540561,0.57208365,0.70078135,0.85920733,0.77590543,2.9832764,5.0
0.46557364,0.6243204,0.6814179,1.2896235,0.74159235,2.8261995,6.0
0.4635845,0.4197462,0.6141422,1.396447,0.7502324,2.860829,7.0
0.4819989,0.3128746,0.3044236,1.4873843,0.6978853,2.565219,8.0
0.46639374,0.5158602,0.5380866,1.5788121,0.7765846,2.8356097,9.0
0.46230635,0.5872151,0.43308058,1.6028824,0.77900887,2.8746564,10.0
0.46067315,0.5245736,0.5200873,1.408995,0.77586275,2.9019806,11.0
0.4368085,0.66319525,0.45025274,2.1201634,0.84184897,2.9544666,1.0
0.47364122,0.5681175,0.48964673,2.1211095,0.76371783,2.7847052,2.0
0.445642,0.8214263,0.4723172,2.4717286,0.88083863,2.9655135,3.0
0.45316473,0.64675444,0.42768306,2.2205632,0.80229086,2.856978,4.0
0.44998854,0.6875302,0.5968698,1.8832358,0.8312743,2.7728925,5.0
0.4571758,0.52990645,0.48392043,1.683527,0.84471875,2.6816096,6.0
0.44754314,0.6101818,0.42035648,1.9766554,0.83493656,2.7945766,7.0
0.49571723,0.62145686,0.49424803,2.1374166,0.7764255,2.5807352,8.0
0.4722395,0.64179903,0.44373137,2.201155,0.79292595,2.7377007,9.0
0.4421832,0.65714586,0.43334532,2.206555,0.8252685,2.8798754,10.0
0.4752643,0.5296768,0.21154432,1.7278316,0.7466044,2.7061462,11.0
0.48147494,0.56589127,0.6973591,1.783048,0.75624454,2.6775773,1.0
0.49360737,0.59202236,0.55890816,1.697581,0.7570051,2.5660584,2.0
0.43855342,0.6787644,0.27063435,1.7702428,0.8248466,2.9304013,3.0
0.47977704,0.60070056,0.5238971,1.624499,0.7711118,2.727529,4.0
0.4386825,0.84841883,0.3594616,1.5761513,0.8261594,2.954803,5.0
0.47444743,0.4733015,0.52405196,1.5720596,0.7581451,2.7571235,6.0
0.4750551,0.66456234,0.51460934,1.8165044,0.7976044,2.701927,7.0
0.46349442,0.5840344,0.4779695,1.6281441,0.7905905,2.8233724,8.0
0.46459162,0.64190084,0.48369664,1.611602,0.7911867,2.816282,9.0
0.4366551,0.6294214,0.4601719,1.5075485,0.8204677,2.9729426,10.0
0.46892267,0.6083579,0.5853401,1.6377438,0.7822171,2.7970035,11.0
0.4472825,0.5761093,0.08451888,0.71409035,0.87214357,2.826492,1.0
0.5232347,0.3414168,0.47344214,2.098954,0.72483164,2.200334,2.0
0.47283673,0.46847403,0.40667254,1.063099,0.74682426,2.729222,3.0
0.54505336,0.75507486,0.7387654,2.1656165,0.7136427,2.070493,4.0
0.475821,0.43565407,0.4429417,1.5064865,0.77866006,2.7377775,5.0
0.48828813,0.44637117,0.53237146,1.6030021,0.7449723,2.5546355,6.0
0.48671487,0.46604684,0.4748389,1.2767625,0.7728683,2.6570096,7.0
0.5062096,0.458082,0.43081492,1.6567565,0.7806095,2.4860032,8.0
0.44006267,0.429357,0.015765097,1.3835305,0.8323458,2.9725213,9.0
1.4554892,0.8196223,3.8411899,1.7008168,0.9131709,1.0109953,10.0
1.392064,0.15431143,0.30213603,0.8431704,0.15775885,2.1995275,11.0
0.454681,0.5074828,0.2975465,1.8676364,0.7920521,2.9224246,1.0
0.46610594,0.54622877,0.36403418,1.3536197,0.77790314,2.8347247,2.0
0.44251543,0.8943504,0.40982792,1.6354591,0.8411554,2.9050813,3.0
0.4583224,0.6035621,0.488852,1.6036152,0.79173905,2.8744102,4.0
0.4467846,0.67292136,0.40256542,1.6528038,0.8051595,2.9073005,5.0
0.44437492,0.7249892,0.42675272,1.8719738,0.82785255,2.848944,6.0
0.44228745,0.57971776,0.20065817,1.8025535,0.82522213,2.8869877,7.0
0.43561998,0.8010451,0.40536815,1.8978785,0.83669156,2.9808946,8.0
0.4409865,0.7250678,0.3210575,1.9075596,0.82770157,2.89252,9.0
0.43991938,0.76535314,0.014581331,2.261083,0.85234404,2.9096525,10.0
0.44953957,0.6643763,0.40599653,1.6475822,0.79836214,2.91652,11.0
0.45805907,0.643016,0.54870313,1.7889438,0.8017358,2.8143108,1.0
0.45110035,0.5584801,0.4755597,1.5073209,0.79751194,2.9130745,2.0
0.44202358,0.6522874,0.5581187,1.8872174,0.87003803,2.981708,3.0
0.44581515,0.64482594,0.4907927,1.7577327,0.81790036,2.8603039,4.0
0.4404873,0.61070675,0.46822163,1.6100287,0.82230425,2.914592,5.0
0.44026095,0.6585714,0.5084637,1.8697107,0.8282513,2.8989737,6.0
0.46338594,0.5904833,0.4999541,1.5159882,0.7906994,2.8246195,7.0
0.44632274,0.83366346,0.23403935,2.9762626,0.8816059,2.9415643,8.0
0.44338778,0.6566108,0.49445534,1.921678,0.8213594,2.876432,9.0
0.46876982,0.5481306,0.4777199,1.7434576,0.8085358,2.6928616,10.0
0.43904486,0.66487396,0.48725182,2.0604374,0.83223367,2.9106693,11.0
0.44607022,0.83015656,0.66753155,1.4892297,0.87221456,2.773603,1.0
0.47316858,0.7871456,0.7064698,1.4584562,0.9082486,2.9557912,2.0
0.45317662,0.5782372,0.4284512,1.208926,0.8029159,2.857206,3.0
0.43514237,0.6386346,0.4656869,1.7963152,0.83355343,2.978525,4.0
0.74806064,0.7980811,2.6260014,2.7957551,0.55321777,2.6015825,5.0
0.604415,0.75597477,1.5338596,2.2798629,0.70623,2.7581513,6.0
0.4511749,0.728421,0.6930882,1.2410294,0.84363806,2.7403452,7.0
0.4733736,0.7402632,1.0211575,2.0265267,0.7759615,2.7969718,8.0
0.4718114,0.5003223,0.27666444,1.8787795,0.7545085,2.7742565,9.0
0.45218974,0.7179989,0.730909,1.796733,0.80793875,2.8405643,10.0
0.44520846,0.71022886,0.5789732,1.4813213,0.84760934,2.8155694,11.0
0.78495175,0.62235636,1.6854284,1.7371277,0.94318485,2.0878458,1.0
0.45711285,0.5258801,0.39612922,1.6413007,0.8035877,2.8228135,2.0
0.65578175,0.8741429,2.6885679,1.1915134,0.5907246,2.0777025,3.0
0.4569865,0.57189107,0.39960834,1.5461389,0.788368,2.902155,4.0
0.45479685,0.66623163,0.3712707,2.0534906,0.8042278,2.8310103,5.0
0.464274,0.605438,0.9900865,1.7589966,0.8830395,2.474228,6.0
0.46127507,0.62892723,0.4936685,1.5673249,0.78385884,2.8732598,7.0
0.44188836,0.75457734,0.052995507,2.4046743,0.8551952,2.8607256,8.0
0.44325328,0.6657648,0.30879897,2.035339,0.8263828,2.8630517,9.0
0.4407532,0.7847155,0.13900886,2.3135545,0.8209734,2.922704,10.0
0.44394255,0.60094285,0.31871706,1.81809,0.8203325,2.876826,11.0
0.43953148,0.74905413,0.29451007,2.5080993,0.85911936,2.9289036,1.0
