like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
1.2948626,0.41511777,4.2370753,0.67211586,0.33333886,0.38189256,0.0
0.60178626,0.49922982,3.5668998,0.94071436,0.35881153,1.6088437,0.0
1.1754946,0.81510305,4.1666565,2.58826,0.91030985,0.36694184,0.0
0.991921,0.30977416,3.7841935,2.0054219,0.24438022,1.0813063,1.0
0.82588553,0.28190917,2.981864,1.8837919,0.2669395,1.2597166,2.0
1.1531907,0.64033556,3.2287946,2.1488328,0.60039926,0.9903564,3.0
0.99306226,0.51293516,3.0387611,1.819102,0.44711816,1.1899396,4.0
0.59411156,0.33690795,0.21134642,1.7591672,0.50759953,2.701521,5.0
0.84529525,0.49991533,3.1045406,1.788469,0.34810528,2.3707275,6.0
0.83049834,0.49513504,2.617627,1.8346066,0.39208093,1.6472813,7.0
0.6392842,0.4659624,0.85053843,1.4653575,0.35385913,1.7347283,8.0
0.85099167,0.38722003,2.78938,2.0441117,0.28237695,1.5793848,9.0
0.65536046,0.35659742,1.2935475,1.8842797,0.35873774,1.3832682,10.0
0.9340861,0.3674262,1.0584922,0.9007398,0.6936561,2.7131562,11.0
0.84039795,0.13590124,2.6771073,1.1613432,0.54864496,1.8995217,1.0
0.3508189,0.30270797,0.05705535,1.8900675,0.15605247,1.2707078,2.0
1.1640506,0.8894574,0.26040944,2.2245445,0.8260401,2.8112416,3.0
1.2398669,0.37610236,2.760248,1.9091265,0.64261407,2.1848059,4.0
0.876627,0.3911974,1.2677243,1.0672997,0.4532751,1.4114,5.0
0.67242175,0.5812516,2.9627485,1.531172,0.29206607,2.187868,6.0
0.5645329,0.56860167,1.2160449,1.75569,0.17922549,1.7601354,7.0
0.90919024,0.44839275,2.2448828,2.079589,0.45280582,1.6954339,8.0
0.3301011,0.1189352,0.8560593,0.8019835,0.23102748,1.7988436,9.0
0.62438893,0.38158658,1.1801654,1.2162821,0.34474328,1.5492414,10.0
1.1027969,0.6384305,4.557697,1.5605853,0.5894098,0.3077816,11.0
0.5040403,0.41744253,1.0844665,2.2438676,0.4218432,2.280259,1.0
0.69838905,0.43896246,1.785735,1.5528314,0.5011991,2.2834888,2.0
0.998663,0.95310944,3.4051225,1.9450259,0.36213794,1.9906384,3.0
0.9718411,0.28730038,2.2800426,0.75148433,0.114241235,1.8968062,4.0
0.36118314,0.48269096,1.7243363,0.98323095,0.29500064,1.9995368,5.0
0.6830336,0.70886403,2.4560874,1.6193497,0.3811055,2.0414736,6.0
0.6510291,0.7054017,1.0953746,1.3753679,0.5305945,2.3019142,7.0
0.6416279,0.17064251,2.360074,1.585453,0.35440195,1.9002124,8.0
0.90415365,0.049559932,1.2998458,1.5384698,0.6371845,2.3610926,9.0
0.7788339,0.10591057,2.0844152,2.2290795,0.36115658,2.6260965,10.0
0.53051823,0.26769817,1.2136552,1.3034194,0.34195796,1.7689148,11.0
0.92002624,0.6522768,4.1253266,1.0247717,0.17173536,2.7880983,1.0
0.5049671,0.41389737,1.0990222,2.9921548,0.19788525,0.92922187,2.0
0.83516604,0.93964636,1.036459,1.976741,0.63062644,2.7806902,3.0
0.77332604,0.61127996,1.783029,1.1315887,0.45711702,1.451903,4.0
0.7948923,0.8258535,4.340534,1.4277146,0.26654342,2.860702,5.0
1.2077435,0.58681726,3.2004168,1.8424153,0.074918225,1.537202,6.0
0.7742003,0.6609311,1.7167844,1.8184855,0.5148039,2.1332574,7.0
0.59551805,0.56823295,3.1837745,1.2478386,0.2738194,2.342807,8.0
0.8428235,0.5184226,3.2293487,1.3585739,0.16815226,1.6876068,9.0
0.80710006,0.16178215,3.5033448,1.2755718,0.09034841,0.6057231,10.0
0.71943897,0.5032226,3.1375387,1.574399,0.27114204,1.7946017,11.0
0.4155334,0.5530368,1.2774508,1.669957,0.3885513,2.5638711,1.0
0.7242459,0.6521067,2.7833598,1.7377505,0.29269367,2.5188944,2.0
0.6100684,0.37013873,1.9101799,1.8934795,0.3173675,1.7920713,3.0
0.93413854,0.6046379,3.4594986,1.543821,0.44583973,1.2178521,4.0
0.5376221,0.2797042,1.3311964,1.2001342,0.45694834,2.3536499,5.0
0.58186436,0.499701,2.2936547,1.4557185,0.34908238,1.9383091,6.0
0.4564409,0.8021415,0.11178876,2.2360039,0.39224723,2.706606,7.0
0.23680058,0.8720839,0.1265513,2.1470542,0.30635417,2.74788,8.0
0.2526223,0.6169789,0.8873371,2.0059297,0.2655321,2.148025,9.0
0.5408735,0.5840195,1.8614404,1.775185,0.3213807,2.3092449,10.0
0.3811811,0.08429535,3.7594504,0.50091034,0.29477033,2.1553092,11.0
1.1407928,0.34658134,2.6393301,1.7210602,0.6104095,1.3000718,1.0
0.6314471,0.2957627,1.5650072,1.5747504,0.47199628,2.0714505,2.0
0.5416004,0.6924715,0.62806755,1.4555821,0.32681707,1.9206711,3.0
0.5326986,0.38632914,1.5965223,1.777361,0.20398057,1.2723632,4.0
0.7678478,0.61417425,0.992317,2.3486903,0.13691664,1.7703284,5.0
0.41723046,0.56397635,1.28104,1.9016274,0.23343405,1.7635531,6.0
0.6111825,0.58219385,1.5975884,1.5404019,0.36288077,1.5186799,7.0
0.40770838,0.9724693,1.3792722,1.3524598,0.17684701,1.5046997,8.0
0.48339856,0.58982885,1.5358316,1.4178494,0.31546888,1.6397967,9.0
0.2980443,0.6773137,0.86396766,1.6090689,0.2578845,1.7820828,10.0
0.4704075,0.47830197,1.0727216,1.429266,0.29141778,1.5681727,11.0
0.5850236,0.51150155,1.2649655,1.7378273,0.43835524,1.994716,1.0
0.6498579,0.3567761,1.5981661,1.1196105,0.5140818,2.1905143,2.0
0.43936852,0.3999722,2.1583445,0.78265876,0.33915156,2.0140676,3.0
0.5486257,0.27351847,2.1926486,1.3747079,0.21788448,1.2651516,4.0
1.6648309,0.613615,3.0991094,1.2847722,0.8988974,2.5174177,5.0
0.8505083,0.068383366,0.4144275,1.3547539,0.64974135,2.4136965,6.0
0.6452351,0.25415874,2.3096216,1.1952115,0.43758616,1.8103275,7.0
0.6343838,0.3061913,0.77069026,1.2410731,0.07375593,0.9911236,8.0
0.56378275,0.36467648,1.4381894,1.2582815,0.40077963,1.9139103,9.0
0.33636177,0.3484999,0.94900554,1.3073701,0.19890624,1.3790908,10.0
0.68769825,0.20837757,1.0054773,1.3754243,0.48377368,2.0423453,11.0
0.7074641,0.6907192,2.474529,1.0398899,0.41947722,1.4473426,1.0
0.7048918,0.21992116,0.1863411,0.9942791,0.40546313,2.0380764,2.0
0.7759639,0.2797647,2.7213356,1.4517726,0.42719418,1.3389316,3.0
0.673582,0.38533956,2.403378,1.4496576,0.4328243,2.1779718,4.0
0.5264306,0.25340584,1.7580721,1.7139523,0.3475883,2.3014545,5.0
0.57895344,0.267818,0.9275141,1.2123812,0.37714162,2.0073996,6.0
0.6021966,0.48660052,2.080948,1.2071558,0.3941633,1.7220299,7.0
0.49916467,0.13261555,0.38101116,1.2042754,0.28260142,1.7472337,8.0
0.4295137,0.19530481,1.1089351,1.3375156,0.23629723,2.4373426,9.0
1.0531155,0.0845214,1.850411,1.9213477,0.6186523,2.1330864,10.0
0.51419276,0.18838266,1.5389607,1.3604162,0.36642262,1.976708,11.0
0.44428477,0.61870474,1.8677357,0.93631446,0.39098507,2.3441625,1.0
0.4185752,0.28312373,1.5413536,1.2525859,0.32915473,2.1367078,2.0
0.43487006,0.2952264,1.4048332,1.204072,0.36823457,2.3044333,3.0
0.6507791,0.46676058,2.8173964,1.2940273,0.36734393,1.6162724,4.0
0.5336421,0.2226242,0.07668555,1.0077007,0.34709734,2.1303542,5.0
0.4018366,0.47471884,1.7026926,1.0588179,0.34844667,2.2863986,6.0
0.3905332,0.4502887,1.5071508,1.3129296,0.29749483,1.9475067,7.0
0.48584569,0.5265228,1.9638584,1.4197142,0.32714716,2.129425,8.0
0.40746218,0.3113443,0.8335332,1.0860199,0.32135803,2.158771,9.0
0.39040044,0.3476454,1.497607,1.1842055,0.33192664,2.2458105,10.0
0.35543263,0.28497726,1.3291495,1.2634661,0.26430598,2.3082063,11.0
0.51148826,0.15031363,2.0222147,1.0887043,0.21122076,1.6579475,1.0
0.40501773,0.86393934,0.001994224,1.9635872,0.28786087,1.952472,2.0
0.57820123,0.37593842,0.9897014,1.3487473,0.37042356,1.8809291,3.0
0.5746972,0.4115337,2.961772,1.2163728,0.300759,1.6291006,4.0
0.4769478,0.4593301,1.9869382,1.3712593,0.27514988,1.7171551,5.0
0.27858272,0.60431135,0.7959461,1.6657145,0.18883517,1.4633528,6.0
0.35290912,0.3670406,0.7380513,1.4113545,0.2566945,1.7478336,7.0
0.36347395,0.48657277,1.3469609,1.3245285,0.28782523,1.8994045,8.0
0.31745523,0.6808197,0.40328237,1.8510867,0.26217633,1.8632998,9.0
0.37159976,0.49793977,1.3013865,1.6075786,0.25325596,1.742031,10.0
0.29870936,0.5115611,0.98139787,1.5842133,0.2595936,1.8331556,11.0
0.73756796,0.37939048,1.8200414,1.6859812,0.4618829,1.5366251,1.0
0.54941845,0.5899505,1.8351101,1.852034,0.3048226,2.293838,2.0
0.3850859,0.5320284,1.314243,1.7966379,0.28417733,2.0501568,3.0
0.5678713,0.42674834,1.3067086,1.7136115,0.36270747,1.6715504,4.0
0.31092006,0.6933355,0.66390693,2.869503,0.321997,2.5404139,5.0
0.43851846,0.5331263,1.078827,1.9146088,0.34660423,2.0366824,6.0
0.4334635,0.42508423,1.4387687,1.7335709,0.26324478,1.7457514,7.0
0.42544758,0.6939213,0.5780709,2.1436656,0.35680982,2.487218,8.0
0.4306343,0.49076763,1.1004039,2.1294937,0.36327186,2.2449512,9.0
0.37858155,0.5950592,1.1538557,2.1156306,0.26279676,2.3826048,10.0
0.46407813,0.5296216,1.4755048,1.8317252,0.3209075,2.0382862,11.0
0.7729111,0.4184055,2.0416548,1.8110193,0.4631588,1.9098424,1.0
0.43953788,0.39546713,1.2109363,1.5432445,0.2985412,1.6887141,2.0
0.45251143,0.8313551,0.1731909,1.8691968,0.16885072,1.8328971,3.0
0.5299018,0.5042831,1.5461746,1.6961465,0.3569505,1.8615996,4.0
0.33868685,0.534817,0.9150262,1.2904286,0.19356076,1.6592242,5.0
0.5773179,0.4202741,1.8259593,1.5292627,0.33217755,1.5207219,6.0
0.5647704,0.6687787,0.2125252,1.316884,0.1667709,1.978696,7.0
0.38603425,0.49606282,1.0661426,2.2434523,0.21716902,1.3469493,8.0
0.36427525,0.51463705,1.121412,1.5174139,0.2654138,1.639221,9.0
0.25940338,0.5967368,0.72851855,1.3627058,0.22145142,1.9011787,10.0
0.25020644,0.6836993,0.5856932,1.7621869,0.21047135,1.7522632,11.0
0.39826202,0.5768229,1.4163009,1.6590558,0.3143811,2.2081087,1.0
0.45855993,0.528665,1.3327591,1.6552541,0.36313498,2.13179,2.0
0.32682028,0.603898,1.0237558,1.7678533,0.33005008,2.3876162,3.0
1.2989001,0.31219158,4.7863655,1.8101839,0.7604488,2.340206,4.0
0.35384867,0.570115,1.0964798,1.6157242,0.3164586,2.1302354,5.0
0.32281446,0.5749624,1.2260894,1.4678996,0.29713145,2.1705008,6.0
0.2247509,0.7097143,0.20365247,2.1249626,0.2765579,2.4017296,7.0
0.3170954,0.570059,1.0650101,1.7089745,0.3038892,2.1945407,8.0
0.28011814,0.61339855,0.85211575,1.6712747,0.28841066,2.1555731,9.0
0.38181075,0.83624554,0.33213848,1.7689518,0.21287721,2.3513315,10.0
0.27599242,0.7428604,0.23101519,1.7417054,0.22591215,2.1631289,11.0
0.34524852,0.5387466,1.2341236,1.5108907,0.29930338,2.0828981,1.0
0.3848026,0.42876196,1.2538013,1.8098831,0.3003868,2.0937002,2.0
0.22087088,0.7901084,0.13742472,2.1897469,0.2506312,2.1905143,3.0
0.27474806,0.50617594,0.86864454,1.92898,0.2646954,1.985693,4.0
0.29639226,0.5349276,0.79248774,1.7906883,0.24490261,1.7160115,5.0
0.2768251,0.4565574,0.3510846,1.9854608,0.20899928,1.6709613,6.0
0.28416294,0.5668452,0.9624464,1.9203624,0.26316938,1.9660097,7.0
0.25856328,0.6443327,0.43624005,2.00093,0.24742405,1.9007977,8.0
0.26920065,0.6046886,0.8836344,2.0277474,0.2368954,1.873908,9.0
0.2615323,0.5831474,0.8531596,1.8407087,0.26320758,1.9994183,10.0
0.24689727,0.83439505,0.65644836,2.4670868,0.29093826,2.4617865,11.0
0.3271982,0.52022576,0.5653196,1.2034906,0.21105772,2.0048823,1.0
0.38196325,0.5604869,0.8022829,1.82172,0.14817527,1.3134658,2.0
0.32267478,0.4224385,1.1262083,1.407075,0.2730057,1.9284067,3.0
0.23098907,0.6024248,0.5556248,0.7940195,0.2585766,2.2646878,4.0
0.36308354,0.47163817,0.8628096,0.80821496,0.33631107,2.4224975,5.0
0.24919212,0.42171463,0.29317153,0.62181324,0.27050093,2.3246486,6.0
0.30211195,0.50281847,0.73602515,1.0648988,0.28881645,2.1724198,7.0
0.44484285,0.44500926,1.0765945,1.1788282,0.33526823,2.0041797,8.0
0.4607716,0.49027038,1.8002548,1.2080941,0.32319558,1.8385369,9.0
0.23000537,0.68364346,0.69194764,0.7873957,0.28281918,2.4410646,10.0
0.2950179,0.93428075,0.5051316,1.0680975,0.31846005,2.6536474,11.0
0.6125827,0.25377885,1.5203767,1.7103001,0.4582308,2.1316137,1.0
0.3659075,0.53825945,1.2903686,1.6672065,0.27697226,1.9364609,2.0
0.3795495,0.67108893,0.7592364,2.2703729,0.19975366,1.9975705,3.0
0.28711945,0.61492723,0.80013305,1.995794,0.3036031,2.3105652,4.0
0.2644903,0.41251826,0.6884406,1.5955027,0.23980418,2.0551562,5.0
0.40215483,0.47417194,0.98339605,1.4589212,0.29928008,1.8324773,6.0
0.33439982,0.09313598,0.25438887,2.317528,0.3061927,2.4514632,7.0
0.360008,0.42932892,1.0452293,1.4484552,0.33277825,2.2942321,8.0
0.34862733,0.5081004,0.17507856,2.2607515,0.24370559,1.63855,9.0
0.4577838,0.39377066,1.217688,1.7712812,0.36956683,2.1848652,10.0
0.30109605,0.5294183,1.0320688,1.8519623,0.26105982,2.1622684,11.0
0.26251394,0.6160933,0.7055273,1.7836076,0.26476765,2.0577285,1.0
0.23096381,0.7259434,0.3563432,1.8431832,0.24249928,2.156345,2.0
0.29995608,0.5834573,0.71376866,1.6968055,0.2938615,2.2375891,3.0
0.2655077,0.41524422,0.32780898,2.1525605,0.28445226,2.3414884,4.0
0.21870524,0.7142595,0.21277691,2.2720742,0.26680908,2.4080136,5.0
0.26939422,0.6437671,0.7504056,1.8349173,0.2846906,2.212459,6.0
0.26137194,0.6504188,0.6265897,1.9908291,0.28059304,2.2364845,7.0
0.24240766,0.57308686,0.35914811,2.0717223,0.27671066,2.3096395,8.0
0.24194875,0.6626307,0.5954834,1.9565436,0.2630897,2.1332247,9.0
0.23643981,0.6567564,0.51790226,1.9056951,0.25709596,2.1105418,10.0
0.21645524,0.90992224,0.33433384,1.9451668,0.25115746,2.2257628,11.0
0.364656,0.37399378,0.7751675,2.3814778,0.27549365,1.8283565,1.0
0.23727493,0.7697002,0.5293923,1.5716561,0.28132275,2.3717458,2.0
0.2546653,0.6855527,0.897679,2.7512836,0.3083185,2.805476,3.0
0.221802,0.82369375,0.011617826,2.2889287,0.24391846,2.1440556,4.0
0.2743629,0.5387984,0.6069013,2.406246,0.2721993,2.1022024,5.0
0.22222106,0.7029926,0.63132834,2.473186,0.28591216,2.5473893,6.0
0.22529982,0.7915551,0.49234518,1.5678355,0.25439656,2.4043462,7.0
0.24685174,0.58822095,0.7488614,1.7920946,0.2680776,2.1490526,8.0
0.2346257,0.58602476,0.5310539,1.8004082,0.25411287,2.2145047,9.0
0.217665,0.8813656,0.12943366,2.0887113,0.2597875,2.523764,10.0
0.22952054,0.67655826,0.6204747,1.938344,0.26379693,2.2276506,11.0
0.23031494,0.8214605,0.6356707,2.4220512,0.25298145,2.0976737,1.0
0.33809906,0.8568291,0.5490494,2.507559,0.32985398,2.5769534,2.0
0.25658482,0.96472013,0.32557297,2.2805743,0.24574935,2.590281,3.0
0.22294527,0.8881069,0.695439,1.959534,0.29591537,2.6959908,4.0
0.6227491,0.85329896,0.86524475,1.8851898,0.18943614,2.5607598,5.0
0.21189466,0.9353769,0.39418256,2.1835246,0.25962067,2.4833522,6.0
0.22323994,0.7329685,0.71817625,1.9816852,0.25595197,2.2042015,7.0
0.2157003,0.90359086,0.47277817,2.2416754,0.25841546,2.489441,8.0
0.50152737,0.7409732,0.52693,1.5708219,0.36812472,2.35138,9.0
0.35097602,0.79326576,0.5511906,1.9150132,0.31585315,2.3493354,10.0
0.33961758,0.783188,0.6216396,1.8496213,0.21916907,2.3006516,11.0
0.3206644,0.5573332,0.7980427,1.4476618,0.30029976,2.1720047,1.0
0.26580262,0.639277,0.4440331,1.4551824,0.2318644,2.1532001,2.0
0.25663558,0.6404144,0.62048507,2.0190306,0.28502628,2.3127868,3.0
0.24423319,0.68208224,1.0049918,0.5663689,0.26298544,2.5510087,4.0
0.32731315,0.50778586,0.872589,1.1824354,0.3018126,2.1459723,5.0
0.2457312,0.6613046,0.43506527,0.7850702,0.25808984,2.5409408,6.0
0.26834825,0.5450621,0.7585303,1.183344,0.2850361,2.244494,7.0
0.24312863,0.56686836,0.6995443,1.1280657,0.2723721,2.257678,8.0
0.24487501,0.54007065,0.7625074,1.4117873,0.26093635,2.1227667,9.0
0.23943977,0.5814057,0.6453366,1.2779295,0.24541827,2.1064715,10.0
0.79451394,0.45098898,2.6866016,1.309612,0.50978154,2.3488786,11.0
0.3027826,0.67785317,0.12098556,2.7019136,0.29597035,2.2596567,1.0
0.22604671,0.7592056,0.32445782,1.5029664,0.25604764,2.4129148,2.0
0.23963305,0.6876657,0.6061015,1.7797137,0.22717729,1.922044,3.0
0.23929773,0.7373881,0.28378856,2.320738,0.2785422,2.3220599,4.0
0.22191316,0.83902484,0.3852977,1.8792847,0.31071016,2.909834,5.0
0.2122508,0.8846893,0.27546927,2.3472974,0.27431843,2.7922964,6.0
0.20302153,0.95211434,0.66455674,1.8024558,0.28320244,2.9215899,7.0
0.22125167,0.70496386,0.49945727,1.3669462,0.26223597,2.377696,8.0
0.22455476,0.7378784,0.5055311,1.9255455,0.26018918,2.221027,9.0
0.20505846,0.994486,0.6256884,1.0049547,0.28827685,2.8122225,10.0
0.21431778,0.7924475,0.54784507,1.9066316,0.2747826,2.4831948,11.0
0.22981213,0.70045096,0.75297284,1.232329,0.2579457,2.3960178,1.0
0.23003405,0.69159126,0.5719126,1.8205701,0.27068895,2.2913964,2.0
0.3200608,0.56773776,0.8815128,1.7779772,0.31161967,2.2310972,3.0
0.22960176,0.5877958,0.40928936,1.1380783,0.26730052,2.3431678,4.0
0.23874326,0.76219136,0.28500596,1.595622,0.26933032,2.8271952,5.0
0.26555765,0.6504278,0.6871977,1.6479112,0.28752103,2.3015692,6.0
0.20707089,0.8314494,0.21730557,1.9126089,0.2809404,2.712845,7.0
0.20613341,0.9164775,0.49715498,1.6021425,0.27410877,2.6437645,8.0
0.22628923,0.7281561,0.5169941,1.7323807,0.27690017,2.3887577,9.0
0.22698262,0.94238365,0.49144256,1.7676063,0.26025596,2.6871114,10.0
0.21641037,0.8886513,0.45000523,1.876589,0.26213276,2.5676322,11.0
0.23351756,0.67894584,0.44420102,1.6784034,0.243552,2.1502352,1.0
0.23056144,0.664409,0.54420125,1.7518449,0.2572849,2.1633291,2.0
0.3092354,0.6257327,1.0580772,1.5840119,0.2841635,1.986673,3.0
0.24257357,0.86679745,0.23179719,2.363288,0.29450396,2.544282,4.0
0.22784598,0.8967418,0.19252646,2.0780146,0.23646805,2.1791978,5.0
0.22599259,0.96754503,0.24313901,2.515999,0.25317213,2.1737723,6.0
0.22515264,0.8500185,0.27598423,2.3027127,0.2716156,2.342665,7.0
0.26018474,0.7436281,0.62756556,1.8873131,0.26820916,2.1057882,8.0
0.23355277,0.7772592,0.4306666,2.0350165,0.26082584,2.1538239,9.0
0.21412224,0.8686645,0.15383703,2.3985124,0.25766653,2.3309307,10.0
0.24962674,0.7034592,0.7733925,1.8532903,0.2795636,2.2251265,11.0
0.26649284,0.78139895,0.5311965,2.173871,0.30227762,2.5022106,1.0
0.22068684,0.85928714,0.15679528,1.8530496,0.2617438,2.5804355,2.0
0.22159947,0.7413807,0.371178,1.4055188,0.26586434,2.5508518,3.0
0.2033368,0.86468905,0.35608897,1.9121373,0.28858247,2.88637,4.0
0.451952,0.6473751,1.4573056,1.5954531,0.39312398,2.5033693,5.0
0.23419847,0.7172445,0.5625087,1.8330421,0.28082165,2.3812754,6.0
0.22394367,0.77528536,0.47045726,1.8971624,0.2852391,2.5134063,7.0
0.2240809,0.6872717,0.53036326,1.6094459,0.27833185,2.437507,8.0
0.21301115,0.75736403,0.23529422,2.2041292,0.2862593,2.6516328,9.0
0.30557135,0.72515583,0.8649686,1.7425836,0.3324514,2.5336938,10.0
0.21925734,0.89078945,0.06247217,1.9700214,0.27347144,2.8691347,11.0
0.21547145,0.90980834,0.26601708,2.355709,0.26482755,2.6397607,1.0
0.21253853,0.79249245,0.23345548,2.0837564,0.27174222,2.5007334,2.0
0.21456902,0.80606294,0.530655,2.0008123,0.263163,2.40217,3.0
0.21352103,0.7814004,0.5175407,1.4036676,0.2765966,2.5206015,4.0
0.20396899,0.8843855,0.1840232,1.839588,0.28489628,2.7925103,5.0
0.2125684,0.81739736,0.4288882,1.3870239,0.28849337,2.6716301,6.0
0.21373774,0.84636885,0.21874318,1.9822545,0.26039386,2.3852372,7.0
0.21150702,0.88286686,0.34250823,1.9253814,0.26298913,2.419518,8.0
0.20949143,0.8600058,0.2930998,1.8778331,0.2702491,2.5444279,9.0
0.20995323,0.8652678,0.2645711,2.0828714,0.26842174,2.5146627,10.0
0.20877706,0.8410962,0.3445949,1.6573403,0.28099635,2.6342115,11.0
0.20976056,0.84591115,0.34914634,1.9677175,0.2886955,2.7116365,1.0
0.22204162,0.9526307,0.24022138,2.1263266,0.2633484,2.7219207,2.0
0.21540667,0.83884573,0.47533938,2.2063468,0.26132235,2.327253,3.0
0.2120611,0.9038085,0.29132888,2.1091106,0.26655942,2.620873,4.0
0.21593305,0.82107604,0.3091761,1.8453312,0.2721725,2.7180872,5.0
0.21374442,0.8339173,0.25532097,2.1327572,0.26179364,2.3982055,6.0
0.22376838,0.8186354,0.5767724,2.031075,0.31685072,2.9836898,7.0
0.20169763,0.89804745,0.30009732,1.8253018,0.28997394,2.9469175,8.0
0.21030258,0.84354097,0.4822454,2.0234497,0.29624942,2.8103876,9.0
0.20247972,0.93692666,0.18694866,2.181203,0.2831941,2.8327858,10.0
0.20879008,0.8596031,0.30452168,2.0931818,0.27253106,2.571556,11.0
0.2170645,0.71120095,0.45820743,1.5366951,0.27217573,2.4794695,1.0
0.20823869,0.91206133,0.465697,1.8821858,0.27483582,2.7661226,2.0
0.21894228,0.7923324,0.6164803,1.827926,0.27658403,2.4465184,3.0
0.21248178,0.7741266,0.56784695,2.0398388,0.27855006,2.5661898,4.0
0.21293193,0.894386,0.3545912,2.1315744,0.26465082,2.3900878,5.0
0.20378429,0.9008535,0.3119951,2.5795252,0.2836533,2.779272,6.0
0.20902124,0.8758257,0.3814582,1.799601,0.29736432,2.8465865,7.0
0.21006712,0.80222213,0.45377338,1.7537278,0.2760513,2.611345,8.0
0.20706506,0.8438549,0.4899543,1.9812758,0.2811199,2.682745,9.0
0.20528854,0.8950528,0.36521393,2.098403,0.27968425,2.784843,10.0
0.20652162,0.8521184,0.44431767,1.8232398,0.2810355,2.6962395,11.0
0.21655773,0.7668547,0.5579253,1.5577437,0.26733717,2.531533,1.0
0.21323106,0.8030781,0.44680208,1.9240143,0.26928335,2.4533288,2.0
0.2624627,0.752631,0.6579922,1.7906643,0.30163416,2.5059268,3.0
0.21947771,0.72610736,0.4216463,1.8687351,0.26378787,2.3471253,4.0
0.21262164,0.8410416,0.5636018,1.8954436,0.28403533,2.610734,5.0
0.20025736,0.9573929,0.3004838,1.9695653,0.29107538,2.9443126,6.0
0.21529384,0.86453116,0.5211546,2.1095328,0.29577276,2.75121,7.0
0.20950843,0.88605887,0.25704086,1.9117862,0.2747993,2.7565446,8.0
0.21184714,0.78531724,0.42310208,1.6396586,0.2736835,2.5943134,9.0
0.20000242,0.9402558,0.29462817,1.9092122,0.29482788,2.9894664,10.0
0.20814292,0.83989894,0.4660089,1.7290957,0.276727,2.6742964,11.0
0.20848547,0.836079,0.4379893,1.665093,0.2770544,2.619086,1.0
