like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
2.0542302,0.76524246,2.16198,0.5492019,0.7264611,0.3726283,0.0
0.7616971,0.9691913,3.1104548,1.6781951,0.10876058,1.2210156,0.0
1.6612229,0.10748692,0.74281156,1.2703443,0.9668278,0.74510366,0.0
1.014402,0.24811253,1.1717798,2.1522017,0.77476394,2.3963847,0.0
1.1860669,0.22266091,3.6918745,0.9651777,0.52422595,1.5554061,0.0
1.4184201,0.07258628,3.5321844,1.4515057,0.3214159,1.007321,0.0
0.9881026,0.2540269,0.422161,2.4458923,0.86096835,2.8996398,0.0
1.105118,0.641054,2.7953444,1.5257345,0.14392312,0.82236445,0.0
0.99744,0.8062617,3.6984873,2.1300583,0.111478195,2.4757557,0.0
1.968624,0.82839197,0.7112345,0.93313336,0.7690016,0.65331227,0.0
0.9901644,0.9576168,2.071719,0.98844546,0.587834,2.3302178,0.0
1.6676601,0.11344435,1.6861734,1.8363389,0.62749386,0.6165369,0.0
0.9768728,0.97142893,1.1429709,2.4859977,0.11533134,2.1614542,0.0
1.4947506,0.89533365,3.3047554,2.3524675,0.7872294,2.191177,0.0
1.8117654,0.22741027,1.5115553,0.61976594,0.6353303,1.1065673,0.0
1.281573,0.2909885,0.5502969,2.541011,0.8297782,1.4913056,0.0
1.4810926,0.8793818,2.4988973,2.3128102,0.87359023,0.8627869,0.0
1.3469175,0.9374168,1.9971284,2.658703,0.3267774,0.57252216,0.0
1.6128746,0.3047971,3.4794242,1.6273118,0.18778256,0.6693753,0.0
0.7105091,0.47510704,0.95806664,1.9397609,0.16873,1.852965,0.0
1.1146947,0.8351044,2.7319365,1.0502723,0.8020031,2.103497,0.0
1.7695806,0.27953866,2.071292,1.7238876,0.123341,0.43362433,0.0
1.447306,0.60978234,4.30189,1.2590187,0.92669076,1.0713439,0.0
0.6607169,0.66235656,3.7736547,0.7754443,0.27019486,2.5706015,0.0
1.4082477,0.17451444,3.4887023,1.6894721,0.8119397,0.6471751,0.0
1.2772088,0.55281705,0.6503361,0.5353132,0.0928431,2.3760123,0.0
1.3808204,0.49254602,3.8145893,1.1848658,0.90862596,2.6824057,0.0
0.9953698,0.6349749,1.5202413,2.8975124,0.58279294,1.7437384,0.0
1.3221713,0.9245729,3.6322641,2.7829509,0.5228567,0.49415106,0.0
2.1769056,0.36368185,1.6668401,1.4321911,0.21580282,0.54774815,0.0
1.4873978,0.93323267,0.20188765,0.8743724,0.5306482,1.8725758,0.0
0.96020585,0.33851343,1.1028405,0.9092583,0.7481651,2.4702594,0.0
2.244322,0.11236733,0.63683957,1.2679291,0.9342641,0.29602128,0.0
1.6507556,0.31550205,0.37117478,2.7037945,0.47890714,1.6089765,0.0
0.62919044,0.04413431,0.27468,2.4884064,0.20048572,1.9314947,0.0
1.644094,0.2843792,2.8679876,0.8587663,0.25917938,0.9070105,0.0
1.336063,0.019303355,1.6687592,2.4997869,0.9240769,0.30090117,0.0
0.91751474,0.1114635,4.202819,0.8218563,0.18592171,2.8665655,0.0
0.94065535,0.8947251,0.9102929,0.75949836,0.09398054,1.7650561,0.0
1.0527685,0.9498135,2.4893544,0.5501532,0.81270105,2.1924884,0.0
0.79282844,0.79076374,4.1662765,1.1268541,0.1041351,1.2247376,0.0
0.97431433,0.362848,1.4188436,1.6160696,0.5834083,2.3374794,0.0
1.33112,0.4282327,0.5651814,1.0615518,0.36103266,1.7776835,0.0
1.3254538,0.9148333,1.6328272,1.1225549,0.02501666,1.4791546,0.0
0.74812573,0.92911637,1.9453878,2.6540902,0.43436345,2.6293833,1.0
1.067955,0.4450394,2.3153284,2.1939368,0.69631094,1.8549438,2.0
1.6620508,0.072608426,4.009608,1.2499162,0.28281903,0.5884245,3.0
1.4759978,0.2671544,3.7187297,1.4267184,0.9225155,1.7317468,4.0
1.018669,0.2630626,4.1358924,1.5743005,0.12010907,2.4615853,5.0
0.84004104,0.4615122,2.3517723,2.0429404,0.49240562,1.9859399,6.0
0.88649887,0.3671882,3.3224003,0.79942465,0.64818835,2.653915,7.0
0.9326742,0.09832379,0.7195357,1.5109814,0.77327627,2.680092,8.0
1.1169298,0.2023333,0.25593972,1.9397119,0.30250898,1.7165259,9.0
1.1842691,0.46341577,1.4154006,2.3042521,0.6345996,1.7377807,10.0
1.2632208,0.48460272,3.2750585,1.7288064,0.75678676,1.3090725,11.0
1.1472448,0.027718285,2.0917168,0.7127326,0.86927205,1.8923283,1.0
1.1877446,0.7578124,3.0856013,0.7412369,0.42715812,1.9978492,2.0
1.0423099,0.95497406,1.4225798,2.970093,0.75903934,2.612108,3.0
0.8063479,0.81293494,3.2401834,2.3098204,0.4056249,1.5157241,4.0
0.97168,0.5544678,2.4932036,2.6243844,0.28160244,2.2484963,5.0
0.669367,0.16258028,0.17048606,0.5236818,0.115997724,1.0509616,6.0
0.90265715,0.6873158,2.692771,1.2472496,0.5452647,2.2093477,7.0
1.0456408,0.2735012,2.1987855,1.2813499,0.60945463,1.9755497,8.0
0.74850446,0.7035329,1.9047788,1.8422605,0.19756381,2.1753244,9.0
0.75406945,0.6360071,3.12919,1.8177284,0.20918025,2.2269874,10.0
1.5984728,0.76510525,2.6713557,2.0569599,0.97941935,1.8287264,11.0
0.73871344,0.59927535,4.524836,0.8533402,0.17558293,1.6028157,1.0
1.1355499,0.52093893,1.039201,1.5732085,0.81669265,1.8672924,2.0
0.85759115,0.63733494,1.8932854,1.3969147,0.26293546,1.7702985,3.0
1.1707163,0.8980819,3.563214,0.61069953,0.89695966,1.7343863,4.0
0.7660843,0.19736707,3.2699714,2.6583674,0.41518342,1.6854222,5.0
0.8898842,0.6592123,4.5984015,1.9847859,0.50421417,1.5965289,6.0
1.0052347,0.9089565,3.0739212,2.253604,0.34004208,1.8334413,7.0
1.0397453,0.2425966,3.6150064,2.407533,0.05248368,1.9550091,8.0
0.9504242,0.7637954,2.8606775,0.96303207,0.38855693,2.3798466,9.0
1.1801227,0.68360436,1.6221418,0.9748558,0.95564926,2.2976253,10.0
0.6213442,0.5271104,0.8319712,2.119987,0.19457892,1.7553481,11.0
0.90443027,0.26070723,4.1347876,1.2705843,0.49911565,1.6902046,1.0
