date,storage,inflow,outflow
1995-09-06,462780401.883,29.318,41.605
1995-09-07,461759110.665,29.600,41.421
1995-09-08,460488109.677,26.395,41.106
1995-09-09,459157953.554,25.439,40.834
1995-09-10,458207071.416,29.756,40.762
1995-09-11,456808700.700,24.182,40.367
1995-09-12,455707514.425,27.498,40.243
1995-09-13,454760788.352,29.151,40.108
1995-09-14,453665277.409,27.179,39.859
1995-09-15,452122483.347,21.582,39.438
1995-09-16,451665941.328,34.383,39.667
1995-09-17,450453523.973,25.187,39.220
1995-09-18,448384108.173,14.631,38.583
1995-09-19,448005264.630,34.619,39.004
1995-09-20,447326967.346,30.939,38.790
1995-09-21,446354229.968,27.264,38.523
1995-09-22,445388251.330,27.165,38.345
1995-09-23,444285866.394,25.342,38.101
1995-09-24,443338542.458,27.007,37.971
1995-09-25,442549685.500,28.742,37.872
1995-09-26,442067869.373,32.297,37.874
1995-09-27,440991116.416,25.038,37.500
1995-09-28,439946431.240,25.227,37.318
1995-09-29,439532703.370,32.640,37.429
1995-09-30,438250229.829,22.094,36.937
1995-10-01,437417029.005,27.275,36.919
1995-10-02,436719207.201,28.755,36.832
1995-10-03,436462875.388,33.949,36.916
1995-10-04,435929566.907,30.564,36.737
1995-10-05,435390347.376,30.396,36.637
1995-10-06,434566323.054,26.866,36.403
1995-10-07,434320422.130,33.685,36.531
1995-10-08,433935974.384,31.971,36.421
1995-10-09,432964556.168,24.828,36.071
1995-10-10,432465748.227,30.350,36.123
1995-10-11,431969680.987,30.294,36.036
1995-10-12,431313167.664,28.272,35.871
1995-10-13,431040644.454,32.783,35.937
1995-10-14,430201677.132,25.908,35.618
1995-10-15,430597118.502,40.636,36.059
1995-10-16,428756184.299,13.754,35.061
1995-10-17,428233229.187,29.312,35.365
1995-10-18,428366214.731,37.125,35.586
1995-10-19,428968210.558,42.801,35.833
1995-10-20,428220407.805,26.640,35.295
1995-10-21,427740446.286,29.736,35.291
1995-10-22,427541895.871,33.043,35.341
1995-10-23,427059893.250,29.592,35.171
1995-10-24,426307286.710,26.246,34.957
1995-10-25,426622496.795,38.983,35.335
1995-10-26,424984256.361,15.496,34.457
1995-10-27,424815177.623,32.915,34.872
1995-10-28,424244946.444,28.051,34.651
1995-10-29,422883907.287,18.421,34.174
1995-10-30,423374292.133,40.497,34.821
1995-10-31,422677995.820,26.281,34.340
1995-11-01,421750194.921,23.370,34.108
1995-11-02,420960211.438,24.870,34.013
1995-11-03,420166062.089,24.683,33.875
1995-11-04,419913677.028,31.075,33.996
1995-11-05,418836887.650,21.096,33.559
1995-11-06,418520109.119,30.070,33.736
1995-11-07,418539908.779,34.072,33.843
1995-11-08,417434435.219,20.514,33.309
1995-11-09,418126013.836,41.982,33.978
1995-11-10,417236344.595,23.044,33.341
1995-11-11,416615225.307,26.128,33.317
1995-11-12,417033057.448,38.543,33.707
1995-11-13,417043842.362,33.709,33.584
1995-11-14,416427006.008,26.147,33.286
