date,storage,inflow,outflow
1982-01-01,103597054.247,4.361,8.666
1982-01-02,103244939.732,4.559,8.634
1982-01-03,102843995.459,3.964,8.605
1982-01-04,102394661.535,3.370,8.571
1982-01-05,101997513.336,3.936,8.533
1982-01-06,101610610.750,4.021,8.499
1982-01-07,101123806.509,2.832,8.466
1982-01-08,100743287.935,4.021,8.425
1982-01-09,100316646.732,3.455,8.393
1982-01-10,99893121.309,3.455,8.357
1982-01-11,99504485.717,3.823,8.321
1982-01-12,99001274.202,2.464,8.288
1982-01-13,98469859.585,2.095,8.246
1982-01-14,97927726.052,1.926,8.201
1982-01-15,97438454.849,2.492,8.155
1982-01-16,96920959.181,2.124,8.114
1982-01-17,96355831.908,1.529,8.070
1982-01-18,95833966.901,1.982,8.022
1982-01-19,95413801.170,3.115,7.978
1982-01-20,95114119.612,4.474,7.943
1982-01-21,94848421.580,4.842,7.917
1982-01-22,94599352.271,5.012,7.895
1982-01-23,94337413.266,4.842,7.874
1982-01-24,94126375.146,5.409,7.852
1982-01-25,93884992.457,5.040,7.834
1982-01-26,93545058.651,3.879,7.813
1982-01-27,93227210.356,4.106,7.785
1982-01-28,92862773.026,3.540,7.758
1982-01-29,92451999.308,2.973,7.727
1982-01-30,92012420.503,2.605,7.693
1982-01-31,91622524.966,3.143,7.656
1982-02-01,91220781.039,2.973,7.623
1982-02-02,90760793.483,2.265,7.589
1982-02-03,90304156.951,2.265,7.550
1982-02-04,89848426.889,2.237,7.512
1982-02-05,89398433.719,2.265,7.473
1982-02-06,88954222.710,2.294,7.435
1982-02-07,88515665.553,2.322,7.398
1982-02-08,88080300.871,2.322,7.361
1982-02-09,87709275.838,3.030,7.324
1982-02-10,87551333.869,5.465,7.293
1982-02-11,87392120.380,5.437,7.280
1982-02-12,87028517.747,3.058,7.266
1982-02-13,86716548.404,3.625,7.236
1982-02-14,86409265.744,3.653,7.210
1982-02-15,86069915.344,3.256,7.184
1982-02-16,85718411.460,3.087,7.155
1982-02-17,85418362.105,3.653,7.126
1982-02-18,85039707.500,2.718,7.101
1982-02-19,84712794.021,3.285,7.069
1982-02-20,84390675.692,3.313,7.041
1982-02-21,84102692.445,3.681,7.014
1982-02-22,83785006.160,3.313,6.990
1982-02-23,83486735.495,3.511,6.963
1982-02-24,83156417.971,3.115,6.938
1982-02-25,82879908.843,3.710,6.910
