like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.79388005,0.40839612,3.808009,1.0427843,0.9486296,1.7928385,0.0
1.2400429,0.4722213,2.7032099,1.9166713,0.15507331,0.87745434,0.0
0.45281628,0.60125864,3.6602643,1.2760586,0.6852382,1.353486,0.0
0.5768981,0.5009507,0.25821102,2.4173563,0.45730802,1.711863,0.0
0.6923318,0.16212738,3.8879142,1.9841068,0.4234093,2.0359318,0.0
0.16857798,0.89281285,0.99541295,2.5021653,0.734649,0.97559536,0.0
0.7114375,0.23287688,3.866755,1.5575516,0.75098556,2.7452548,0.0
0.15342581,0.63657475,1.8457488,2.2384903,0.665179,0.7948586,0.0
0.5028912,0.6673138,0.93863237,1.5158049,0.6176482,2.3101642,0.0
0.5992519,0.92864424,2.452094,0.68472147,0.6545887,2.8431923,0.0
0.27054852,0.11681056,0.0796892,2.6175454,0.63540816,1.4135857,0.0
1.3876407,0.54432994,1.8858376,2.9813097,0.21449983,1.971953,0.0
0.4950857,0.27869278,4.2918963,1.0161189,0.6306122,1.8217651,0.0
0.6202396,0.6050148,2.2740884,2.0483809,0.6656081,2.7997262,0.0
1.4629403,0.100911744,0.09014807,1.9906138,0.08062024,2.3204155,0.0
0.33259395,0.77078956,1.0570502,1.6603174,0.9627878,0.540672,0.0
0.5425251,0.45722377,3.3699186,2.6680465,0.44557574,1.5285839,0.0
0.22050345,0.5378982,4.0157776,0.56955606,0.6297495,1.0992539,0.0
0.96960187,0.6441553,3.3602574,2.9311078,0.8079263,2.3741102,0.0
0.77678555,0.9774095,4.7581754,2.8653762,0.56503385,2.6754975,0.0
0.6464861,0.25115913,2.3354776,1.929934,0.737249,2.8509588,0.0
0.33645728,0.5344084,3.4210143,1.768469,0.5312961,0.4313994,0.0
1.0466536,0.43834537,4.543402,2.3688712,0.24609387,1.5828965,0.0
0.7181714,0.55461955,1.6379565,1.5527618,0.95538205,1.7143443,0.0
1.3571146,0.37763938,3.760539,1.465486,0.119699955,1.250786,0.0
0.48972082,0.09559589,1.2546294,2.054423,0.88850486,1.1872988,0.0
0.29763332,0.6538866,1.2277498,1.1452869,0.58014446,1.4308311,0.0
1.4406692,0.37157273,0.35204697,1.7060838,0.10489451,1.9816151,0.0
1.443196,0.034730267,0.5608915,0.93606687,0.06679773,1.6464523,0.0
1.3054531,0.32180047,3.2247968,1.4385338,0.2771591,2.0369651,0.0
1.3883958,0.91766346,0.32503012,2.3487082,0.008384413,0.39491758,0.0
1.3760043,0.69042885,1.0746747,2.8441033,0.2127064,1.7049342,0.0
0.8895484,0.73233277,3.619537,2.9272594,0.69151634,0.6838212,0.0
0.8983098,0.16060488,4.0139074,1.2722363,0.34663084,1.3413917,0.0
1.3978194,0.33058956,0.0261163,2.4493976,0.021939099,0.5717071,0.0
0.393401,0.24623802,4.047866,1.4704232,0.57897127,0.8945684,0.0
1.1059072,0.49999675,0.9448047,1.6613604,0.34658396,2.1673517,0.0
1.4088703,0.10385916,0.21440384,0.8721479,0.17009465,1.7108613,0.0
1.4508582,0.04943646,0.8766025,2.6424115,0.095356055,2.1730833,0.0
1.0278109,0.21002805,3.3185108,2.7008436,0.8121366,0.44237837,0.0
0.64933133,0.09055102,3.5376253,0.77766377,0.7642069,2.8367689,0.0
0.77468514,0.3051442,2.6803463,2.852931,0.8491639,1.9841903,0.0
0.6190644,0.30727232,2.7483127,2.1868215,0.6588541,2.4857507,0.0
0.82771444,0.53946567,1.7083977,0.8091719,0.33462197,1.0485382,0.0
0.72707784,0.8989013,2.7092876,1.1988518,0.87112415,2.793595,1.0
0.45661023,0.7929602,0.7092882,0.5093238,0.8512723,1.3224018,2.0
0.21528406,0.48705146,0.51065993,2.3605983,0.8228667,0.7578803,3.0
0.53339887,0.4192081,2.699714,1.6709504,0.7119966,1.9560829,4.0
0.51766264,0.75222033,2.1209803,1.4916005,0.7720659,1.9802531,5.0
0.9893585,0.11893691,4.4577994,2.5859957,0.73799235,1.8413227,6.0
0.69562924,0.31334814,1.3355048,2.7349966,0.88611466,2.588072,7.0
0.5783682,0.37664163,3.0242708,2.0459735,0.72946626,1.4866071,8.0
0.40308565,0.84948456,0.48177037,1.3409528,0.7298837,0.30770013,9.0
0.3147625,0.7795573,1.4997522,1.4727125,0.5307585,1.2435825,10.0
0.521916,0.5384746,3.1189926,1.446031,0.59459895,2.0567987,11.0
0.724987,0.8038791,3.052395,1.7634187,0.8312254,2.6825275,1.0
0.59593046,0.70996255,0.75259316,2.2307737,0.38224208,0.9240976,2.0
0.27288854,0.4499037,0.72235596,2.6729167,0.5568175,1.1922109,3.0
0.516423,0.36586452,4.998487,1.5356698,0.5342875,1.4868982,4.0
0.6827267,0.020599285,4.624725,1.7069286,0.30818903,0.81677765,5.0
0.553939,0.65943617,2.428991,1.9242586,0.7833173,1.8795314,6.0
0.48120537,0.37055042,1.1821831,2.2459383,0.6875013,0.27353874,7.0
0.43812072,0.3782998,1.5722228,2.0685458,0.69339055,1.9810936,8.0
0.44960082,0.109935224,2.6580987,2.3432717,0.5573314,1.5988235,9.0
0.42745924,0.9420008,1.391411,2.5154207,0.5111299,0.6450375,10.0
0.43198916,0.4691679,3.052166,1.8828232,0.6306583,1.2397602,11.0
0.57820636,0.81858915,0.75909805,0.73173845,0.4724851,2.0237162,1.0
0.20992576,0.6194572,1.9078147,1.299747,0.7842147,0.80344725,2.0
0.60852575,0.49690202,4.497842,1.0561775,0.86367875,0.4074262,3.0
0.5376229,0.41488057,1.960823,0.6641254,0.5497825,2.3602443,4.0
0.3867746,0.6478283,1.9392817,0.89767087,0.54880804,1.6634691,5.0
0.5534149,0.65470505,4.6661663,1.8765978,0.45168263,0.27552152,6.0
0.39815393,0.48698473,3.8086536,1.0598904,0.74440485,0.8553241,7.0
0.33179322,0.5844386,3.9294257,1.4225972,0.5596202,0.7620867,8.0
0.57704145,0.40965822,2.9365156,1.9107639,0.75836086,1.6164211,9.0
0.41447687,0.09891794,1.1984235,0.9326626,0.52140415,1.6603553,10.0
0.4263269,0.6637343,1.6647283,0.93683195,0.5709825,0.59443057,11.0
0.6485104,0.83140343,1.0942932,1.7482643,0.9344611,1.5252209,1.0
0.5865961,0.43929994,0.6670583,2.6376443,0.81908554,2.3146086,2.0
0.5784915,0.1733374,0.68949896,2.2441,0.7987748,2.409316,3.0
0.6657127,0.70261,4.893859,2.769625,0.27528885,0.81484646,4.0
0.6068336,0.4184861,2.0613892,2.8526404,0.5239486,2.6127987,5.0
0.46023253,0.4535087,1.1574004,1.7902939,0.52981836,1.9389614,6.0
0.36974278,0.4705978,0.61346525,2.1014237,0.67651725,1.7308317,7.0
0.5897889,0.27885002,1.7679269,1.8855392,0.8340731,2.129355,8.0
0.5837438,0.6883553,2.6192088,0.8924129,0.9898698,0.7306429,9.0
0.4409314,0.5437839,4.6812067,0.52200043,0.29777858,0.39194912,10.0
0.4746841,0.6445773,1.201028,1.8887024,0.7854311,1.8348216,11.0
0.25604618,0.5562597,0.7504997,2.0299437,0.56790686,1.0898288,1.0
0.19959855,0.43207422,2.1112702,1.1077913,0.7886359,0.6906862,2.0
0.35767385,0.8250677,0.9295616,0.80897784,0.7070243,0.4146724,3.0
0.38053486,0.3809051,1.3670543,1.8638995,0.71761036,1.696479,4.0
0.33753484,0.76180214,1.6194707,0.9737026,0.6910413,1.6010714,5.0
0.37983906,0.5346381,1.6995988,2.2453094,0.5902107,1.7190651,6.0
0.26126766,0.50176275,1.6261852,1.4809469,0.69724095,1.3377907,7.0
0.1834382,0.7013206,1.5746542,1.0914387,0.68466854,0.7239534,8.0
0.25014657,0.6618641,1.927099,1.1356736,0.69206804,1.26519,9.0
0.1698879,0.7256921,0.8473408,1.4881229,0.680651,0.7664488,10.0
0.3085288,0.46174207,2.4641304,1.2747093,0.8122371,0.64533967,11.0
0.5144984,0.54712534,3.148202,1.3860536,0.8114423,1.0064691,1.0
0.22744274,0.063204266,2.5489848,1.6598037,0.56580424,0.682072,2.0
0.3383496,0.37110728,1.4622906,1.8952576,0.6473026,1.6300546,3.0
0.22302425,0.97931355,0.19660184,0.7503765,0.74670327,1.0841392,4.0
0.2765207,0.61158603,0.8565553,1.1009172,0.746033,1.2427757,5.0
0.15814319,0.8703815,0.9147682,2.8373969,0.81054276,0.6538234,6.0
0.415571,0.5114524,0.9395137,2.1096742,0.753592,1.718768,7.0
0.35147384,0.71152043,2.4692736,2.328371,0.6864089,0.8478205,8.0
0.20016049,0.5980453,0.90182334,1.5871874,0.72232723,1.1023093,9.0
0.20491673,0.63259506,2.5204718,1.6449916,0.6378128,0.83083725,10.0
0.21560876,0.3115855,0.9023199,1.3873912,0.63674945,1.2405269,11.0
0.3524626,0.47984138,2.4082394,1.7594056,0.7245578,1.2107434,1.0
0.5366947,0.9628469,4.1390185,2.5412004,0.37491792,0.3258096,2.0
0.20367816,0.5884901,1.8466967,1.354697,0.64622617,0.7613795,3.0
0.26653847,0.5239968,1.6002126,1.6461148,0.58969164,1.3384465,4.0
0.22129998,0.70121354,0.44541284,1.6941116,0.6913373,0.643719,5.0
0.18589832,0.6737009,1.1807745,1.6969174,0.8082226,0.7442563,6.0
0.25971127,0.36070815,0.23893352,1.1373897,0.99429464,0.4028729,7.0
0.26508993,0.7921093,2.7676003,2.039759,0.5394282,0.5920297,8.0
0.41316143,0.433782,1.4459267,1.6610558,0.8094661,1.400245,9.0
0.32245955,0.55127853,2.9445105,0.9742062,0.51946574,0.59096104,10.0
0.16059963,0.5283984,1.15536,2.0893095,0.65564734,0.926504,11.0
0.33547294,0.5528609,1.3503355,1.5794891,0.5050288,1.0236862,1.0
0.5022831,0.36802828,2.1505153,0.8162052,0.5694352,0.3237323,2.0
0.41041318,0.55771816,2.5494266,1.6891305,0.5938328,1.6224906,3.0
0.32900643,0.17236939,2.2322633,0.9017688,0.70213765,1.4614775,4.0
0.47025377,0.57323295,1.5013496,2.002608,0.7723978,1.8879473,5.0
0.26741683,0.32377547,3.6753843,0.86250687,0.5467212,0.5919702,6.0
0.33082318,0.50560415,1.9801134,1.5561982,0.6940426,1.4803026,7.0
0.3181282,0.69934833,2.0696754,0.6365448,0.76149434,0.2903884,8.0
0.23558797,0.49069917,1.6377848,1.4723804,0.5871057,1.0840892,9.0
0.20624205,0.5133059,2.6136763,1.6239315,0.5887361,0.750207,10.0
0.26324403,0.51045895,2.8506851,1.1860586,0.71272933,0.88279927,11.0
0.26086158,0.5323777,1.4182711,1.5560507,0.76385903,1.1199949,1.0
0.17126417,0.37774494,0.82954484,2.0994258,0.6711152,1.0959201,2.0
0.25557578,0.5529775,0.8587989,1.8132339,0.70249754,1.3090078,3.0
0.18069659,0.5867977,1.0189141,1.7721993,0.6912838,1.1111175,4.0
0.15048075,0.5612977,2.0129287,1.4750191,0.7056144,0.851839,5.0
0.13502389,0.5996641,1.597646,1.538698,0.736596,0.8628612,6.0
0.17778373,0.44232002,0.71648496,2.533255,0.6901399,0.7172279,7.0
0.16458037,0.56258184,1.3415682,1.7102329,0.72832066,0.9832658,8.0
0.14312737,0.5825544,1.1610539,1.7606324,0.6997741,0.97372305,9.0
0.14983936,0.6613135,0.9020422,1.7206734,0.6967207,0.75997525,10.0
0.24384551,0.57990813,2.157061,1.3839757,0.6123919,0.7329489,11.0
0.23321462,0.8943632,1.2668527,1.3278592,0.9164961,0.50264144,1.0
0.20664056,0.50993353,1.7881794,1.2555674,0.72085273,1.0863974,2.0
0.21549682,0.65255713,1.138967,1.5797842,0.86838245,0.33466887,3.0
0.1687298,0.7794499,1.3597529,1.475818,0.83131534,0.60734296,4.0
0.22450532,0.76616776,1.9954674,1.6450909,0.64744365,0.6471632,5.0
0.22643802,0.62316984,1.5263879,1.7154443,0.65808195,1.2858537,6.0
0.15016219,0.63476,1.534019,1.5334527,0.7041855,0.9943011,7.0
0.20453735,0.6415655,1.4290558,2.1338468,0.664339,1.2120606,8.0
0.14651112,0.61308753,1.6065825,1.5171034,0.7241355,0.9390547,9.0
0.2905787,0.62717724,1.061871,1.915814,0.7339957,1.3299544,10.0
0.15938982,0.90741616,2.3940678,1.126789,0.6636954,0.8244804,11.0
0.18870164,0.37161505,0.49991643,2.8941176,0.97476393,0.3363776,1.0
0.34065193,0.6431378,1.796404,1.5922726,0.7188453,1.4981837,2.0
0.19941466,0.47879842,0.79893124,1.5362848,0.9033991,0.31955242,3.0
0.18501371,0.4875728,1.7916108,1.5836272,0.81319267,0.6467546,4.0
0.24869601,0.53827524,1.3869176,1.5695366,0.75975096,1.1027129,5.0
0.16464958,0.2856107,1.8171517,1.8099276,0.6984247,0.63838047,6.0
0.1317369,0.5509873,1.9047173,1.8298857,0.7139315,0.74464595,7.0
0.13899456,0.40754232,1.1368535,1.5899282,0.6963373,0.9575974,8.0
0.20588925,0.57422847,1.9593778,2.8384206,0.58333707,0.91099805,9.0
0.14763793,0.5097184,1.6223196,2.3766623,0.69076264,0.78783566,10.0
0.17607675,0.45284227,0.9499607,2.4053292,0.84387213,0.58427274,11.0
0.3048515,0.5097407,2.6789427,1.4090385,0.6220248,1.2582362,1.0
0.28956714,0.40936044,2.9426148,0.84542793,0.6343546,0.4282465,2.0
0.201906,0.4883777,1.6739273,1.6819102,0.66971344,1.1941239,3.0
0.14968207,0.58551514,2.2729752,0.885979,0.71170306,0.5948342,4.0
0.25560284,0.6251452,1.9866436,1.8743247,0.6502951,0.5400899,5.0
0.30496195,0.6391675,1.4197139,1.8487672,0.5321064,0.96642363,6.0
0.17487477,0.4936281,2.3404443,1.1877366,0.666358,0.66805613,7.0
0.1654865,0.59728384,2.1033907,1.6211253,0.66579735,0.721813,8.0
0.19957814,0.45188498,3.9187918,0.5065642,0.7728312,0.5672421,9.0
0.17319769,0.5560634,1.9916924,1.4128464,0.6343785,0.9479999,10.0
0.21177697,0.56908053,2.9902382,1.0152578,0.6715891,0.9147255,11.0
0.21125335,0.5681291,1.6203533,1.6699182,0.726395,0.5739583,1.0
0.13475108,0.6144181,1.7644544,1.5977947,0.71037203,0.7094087,2.0
0.1428136,0.57609576,1.339717,1.507769,0.7985181,0.578682,3.0
0.16165297,0.7075181,1.5004249,1.4106114,0.7784637,0.79669565,4.0
0.1524482,0.6307929,1.9551114,1.5025522,0.6618989,0.8216751,5.0
0.12801254,0.61433136,1.7925048,1.5498766,0.69606376,0.8074468,6.0
0.1285721,0.74435574,0.59577227,2.0038514,0.75896865,0.66509706,7.0
0.13752799,0.5404006,1.2228543,1.8308892,0.6888861,0.94803345,8.0
0.1233178,0.6165626,1.5430079,1.6074694,0.72985315,0.8200554,9.0
0.12979718,0.61105,1.5897634,1.608318,0.7060034,0.9001096,10.0
0.1235808,0.58772415,1.461117,1.5733193,0.7523769,0.7078464,11.0
