like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.22818549,0.56818175,0.47219318,1.4919612,0.7939287,2.4266996,4.0
0.52074116,0.41036096,1.8795068,1.903973,0.8901174,1.1252342,5.0
0.68124586,0.9542999,4.7022886,1.3794715,0.6325517,1.1008012,6.0
0.8566561,0.44190922,0.6444308,0.7501888,0.12486701,0.7374572,7.0
0.48024818,0.11032099,1.8858254,1.9163086,0.7185641,2.7561607,8.0
0.9112003,0.70108587,3.9575684,2.399716,0.34662735,1.4883794,9.0
0.56085205,0.75996095,2.1503832,1.3583521,0.619374,1.0835612,10.0
0.33120766,0.59687924,0.9593004,1.6790365,0.58787966,2.2143643,11.0
0.9700177,0.64148015,1.5324426,2.3544383,0.23918094,2.7631397,1.0
0.4218078,0.3665233,1.311902,0.87279284,0.4624886,2.4096534,2.0
0.40276194,0.5569806,2.56719,1.3574047,0.53571874,2.4205956,3.0
0.40696046,0.5810555,1.361362,1.6551379,0.45565805,2.6301029,4.0
0.38631338,0.24750075,2.0613983,1.110746,0.7636005,2.812364,5.0
0.26464558,0.9942389,2.3047264,0.8394458,0.6164307,2.954761,6.0
0.3541537,0.44194674,1.8210216,1.7630306,0.56018245,1.9984665,7.0
0.30345073,0.37207997,1.7171595,1.3461063,0.5707984,2.0604262,8.0
0.23253031,0.8076776,1.4199182,0.7118596,0.7803984,2.476963,9.0
0.25681135,0.46297133,1.4523351,1.0164344,0.58884436,2.392672,10.0
0.2846054,0.5468114,1.9201095,1.2797061,0.6193245,2.442604,11.0
0.32271823,0.8714044,1.7580931,1.2921458,0.778274,2.516465,1.0
0.71989083,0.32883444,3.8037078,1.6684017,0.46246463,0.97485644,2.0
0.4605296,0.46397313,0.48492536,1.6886377,0.96626914,2.2332854,3.0
0.4966241,0.37003744,1.9746373,2.141289,0.49587387,1.6270108,4.0
0.39355257,0.33151633,1.6886445,2.0409577,0.7244892,2.003777,5.0
0.3605509,0.428555,1.8303862,1.8067136,0.65521926,1.789426,6.0
0.37427396,0.53503656,2.01887,1.5355352,0.7064279,1.6009197,7.0
0.2207282,0.84139735,1.5124379,0.8536726,0.77248394,1.7142143,8.0
0.35551444,0.37701938,2.105993,1.0808846,0.84031266,1.5865593,9.0
0.31958854,0.5351262,1.4631047,1.2586823,0.6821944,1.5845088,10.0
0.20846076,0.66850275,0.93703765,0.9644933,0.7990193,1.7142044,11.0
0.8954856,0.72476697,4.6305456,2.5661297,0.34806138,2.436463,1.0
0.3933861,0.41984743,1.571155,0.58611494,0.49177736,2.3132548,2.0
0.5693382,0.3484605,2.2733848,0.63448554,0.35580397,2.7236946,3.0
0.30263555,0.32267094,1.8300542,0.85192704,0.5477145,2.3718996,4.0
0.51537603,0.30613726,1.705927,2.7389975,0.6106231,1.3881924,5.0
0.29658613,0.47681707,1.9139185,0.8801376,0.5744137,2.0671847,6.0
0.32884988,0.60805005,1.8621455,1.1686437,0.7868012,1.3317033,7.0
0.3039568,0.45183724,1.3907198,1.2521917,0.8753356,1.6347795,8.0
0.3699348,0.3450893,2.5549903,1.2497187,0.554536,2.1016312,9.0
0.30596378,0.24678558,1.7526659,1.4258385,0.67783374,2.4420817,10.0
0.3178022,0.30189857,1.713985,1.1325543,0.8356752,1.4506698,11.0
0.33832794,0.6071199,3.3434234,0.69684637,0.73090667,2.8417385,1.0
0.21189761,0.16919972,1.210886,1.2017545,0.6866417,2.2559566,2.0
0.23499173,0.3099695,0.86320895,1.7008342,0.7050678,2.7884321,3.0
0.3310034,0.45047325,1.974106,1.534055,0.6179115,1.9346962,4.0
0.84264684,0.12682813,3.0509126,2.3231077,0.50571376,0.44595894,5.0
0.32412294,0.4709538,2.4142928,1.0192938,0.7110954,2.5150874,6.0
0.39490452,0.59235835,1.7685437,1.5932301,0.8286956,1.8933176,7.0
0.20578791,0.79719144,0.5646073,2.5241318,0.7492428,1.9774802,8.0
0.3747109,0.873184,0.95652664,1.7757778,0.5488603,2.5696607,9.0
0.2832984,0.5514902,1.8789449,0.95152175,0.60346866,1.9608985,10.0
0.5371726,0.15956669,0.20459168,0.9203525,0.6882595,1.3192872,11.0
0.3562245,0.95576835,0.41208348,0.9869113,0.90855366,2.261505,1.0
0.24710697,0.76945585,1.4552764,1.3475535,0.7736912,2.1753232,2.0
0.32983467,0.3679135,0.7424407,1.2508714,0.69874316,1.6915258,3.0
0.22615345,0.521926,1.3889154,1.3770001,0.6758842,2.0088317,4.0
0.2598228,0.502649,0.9931081,1.3921862,0.7030623,1.8391584,5.0
0.27011666,0.65217364,0.3262548,1.2343365,0.6941214,1.9545599,6.0
0.2351991,0.5799573,1.3139803,1.2777225,0.6633583,2.0011222,7.0
0.21822178,0.6599415,0.9856649,1.1639876,0.8578696,1.6818378,8.0
0.23238501,0.60935235,0.6785136,1.287454,0.716471,1.973045,9.0
0.24536729,0.53434265,1.448134,1.5415034,0.67920876,1.9153833,10.0
0.24061708,0.66027147,1.4089478,1.3327038,0.7319131,1.7729797,11.0
0.2339174,0.380046,1.6594088,1.0362827,0.6787746,2.4396584,1.0
0.3338291,0.73695236,0.40662274,1.1724206,0.92490935,1.9861212,2.0
0.39658707,0.47737145,2.4082768,1.3722819,0.598166,1.5840867,3.0
0.21235594,0.56893325,1.2446961,1.3520079,0.66525906,2.1595922,4.0
0.21085818,0.8489002,0.9467272,0.99417967,0.68383956,2.7194092,5.0
0.2131702,0.73726964,0.3310915,0.6673176,0.75466573,2.6461544,6.0
0.21217662,0.57578456,1.185923,1.1056728,0.7931898,2.017034,7.0
0.18838693,0.97971016,0.1987814,0.9971858,0.7996148,2.0628994,8.0
0.24176826,0.61967075,1.5716476,1.2095362,0.6991403,1.8420101,9.0
0.18773668,0.73281795,0.6168623,0.87501276,0.75142515,2.390391,10.0
0.25301865,0.74931204,1.5906303,0.7872862,0.604598,2.329598,11.0
0.8569478,0.18891801,0.005270474,2.3774328,0.19033664,1.0730059,1.0
0.28118148,0.4475879,1.0785416,1.5295042,0.816062,2.3863924,2.0
0.20557806,0.5114951,0.3538941,1.5927945,0.69146323,2.272933,3.0
0.28571686,0.761345,0.75682795,0.6552082,0.7962278,2.8801322,4.0
0.23862886,0.6565517,0.9045992,1.5558984,0.6439764,2.543215,5.0
0.21264945,0.644818,0.9421454,1.0166768,0.7324719,2.7215958,6.0
0.27065957,0.8718419,0.9375622,0.78648525,0.64273477,2.4668908,7.0
0.2181174,0.4813738,1.4059658,1.1297317,0.6442684,2.2516015,8.0
0.6966729,0.37574494,0.62064236,1.820679,0.42344636,1.7643497,9.0
0.21876717,0.54767567,1.3533142,1.2073815,0.6782248,2.0379393,10.0
0.21280569,0.45661542,1.0666862,1.4330066,0.7526692,2.42791,11.0
0.2799101,0.3382954,1.8943468,1.0370389,0.7448532,2.2854486,1.0
0.37432447,0.36761367,1.7166111,1.8511647,0.6683645,1.5733626,2.0
0.25374386,0.96714944,2.0674396,1.0516175,0.6050525,2.5259366,3.0
0.2786836,0.52244633,1.9065844,1.0526077,0.77430224,1.7199296,4.0
0.20424543,0.80145913,1.8975475,0.82510304,0.7186629,2.194356,5.0
0.28641355,0.5308816,1.7861413,1.4075863,0.6957177,1.8306698,6.0
0.85951734,0.15640949,4.1987743,1.866473,0.43724343,0.47600958,7.0
0.19561557,0.96213883,1.6729829,0.58393127,0.7842456,1.960203,8.0
0.36183253,0.0005501283,3.0341382,0.7774495,0.5227642,2.1602247,9.0
0.22410884,0.5282496,1.7946389,0.8953119,0.64207935,2.2148187,10.0
0.25048816,0.9160402,1.4253926,0.6171736,0.6282242,2.470576,11.0
0.20554478,0.69884753,0.6822732,1.1466,0.7978858,2.263004,1.0
0.19048308,0.6775963,1.1492791,1.0517532,0.75425047,2.0181267,2.0
0.206111,0.5104813,1.1274871,1.0950087,0.6625888,2.3163772,3.0
0.20290104,0.37049624,0.9049286,0.8792659,0.7931556,1.907344,4.0
0.19188964,0.5118024,0.9824669,0.9100801,0.74468225,2.3890238,5.0
0.20988639,0.66506773,0.5362863,0.69055593,0.7413214,1.9632174,6.0
0.19638409,0.5874275,1.035632,1.6139117,0.721724,2.5411155,7.0
0.18876877,0.54376155,0.64586395,1.3293997,0.72225535,2.2610667,8.0
0.2038339,0.9956401,0.53014046,1.0979829,0.8104825,2.1912608,9.0
0.20413332,0.7513728,0.83680737,0.90241677,0.70356745,2.347354,10.0
0.18841471,0.7724506,0.6836456,1.1097585,0.77856547,2.2445245,11.0
0.19001482,0.6846524,0.6510188,1.3281099,0.719445,2.4365537,1.0
0.23469013,0.37569115,1.0181686,2.6605818,0.6658832,2.7478802,2.0
0.1934064,0.52251357,1.0318276,2.0102415,0.701596,2.4899035,3.0
0.21454565,0.32731646,0.6658136,2.5282135,0.813997,1.9837399,4.0
0.19679761,0.7033955,1.1052998,1.155278,0.75809133,2.3609512,5.0
0.20546094,0.63067645,0.63249373,1.1989583,0.68550855,2.591329,6.0
0.18430768,0.65663856,0.948115,1.3543311,0.7693939,2.1412957,7.0
0.19080536,0.5129517,0.7245586,1.9357063,0.7784189,2.1565077,8.0
0.19592789,0.71191007,0.78922683,1.8512715,0.8218789,1.9235349,9.0
0.1921981,0.6047575,1.0424179,1.3862659,0.69606346,2.236614,10.0
0.18549152,0.68361217,0.7891835,1.6940088,0.78544813,2.0704894,11.0
0.25109702,0.6235599,1.0318692,1.3322932,0.9218656,1.3532369,1.0
0.19417799,0.7329062,0.9200712,0.96703184,0.81377083,1.9678575,2.0
0.19012867,0.8223176,1.058862,0.88410985,0.7642573,2.339292,3.0
0.24016093,0.74368227,1.2159277,1.0049443,0.84725726,1.8423306,4.0
0.20291305,0.84197795,1.347795,0.73664194,0.6727512,2.3746219,5.0
0.21184033,0.6393904,1.0593979,1.2302091,0.8230434,1.8395981,6.0
0.20404693,0.6384089,1.306716,1.1489106,0.7114467,2.0220637,7.0
0.19142674,0.687251,1.216023,1.0896248,0.71603394,2.115414,8.0
0.23884077,0.75749993,0.97598773,0.85181636,0.6590758,2.3622253,9.0
0.19425046,0.8687062,1.5328243,0.9049501,0.7168824,2.4477277,10.0
0.19407052,0.5642828,1.1005741,1.2786351,0.7229023,2.4807985,11.0
0.22259712,0.8115113,1.6686145,1.0448931,0.66498274,2.6594832,1.0
0.21197915,0.8243501,1.5815012,1.1347302,0.6579694,2.5072255,2.0
0.2328908,0.88178843,1.4093592,0.75757116,0.72791445,2.931991,3.0
0.3944836,0.544312,0.95364285,1.5001036,0.56578547,2.073708,4.0
0.22683306,0.6710037,1.1632608,1.2138941,0.6356799,2.3595376,5.0
0.2002325,0.7922799,1.334979,0.9045091,0.70884514,2.6692793,6.0
0.19883472,0.6430174,1.352533,1.266188,0.6875543,2.2241094,7.0
0.19629999,0.6648385,1.3879858,1.1161617,0.68479955,2.2504075,8.0
0.19285744,0.6950035,1.2265273,1.0330076,0.7120191,2.5453358,9.0
0.22395687,0.79028386,1.5612676,0.87996185,0.7590703,2.4139097,10.0
0.2407656,0.64806235,1.8739268,0.99263793,0.7471041,1.9951518,11.0
0.19154005,0.9490519,1.0387073,1.7271422,0.6948433,2.5653265,1.0
0.18536645,0.77953833,1.0218648,1.0841035,0.7221315,2.4686196,2.0
0.1908228,0.9771898,0.8897951,0.7620039,0.7837007,1.9646664,3.0
0.19199578,0.78707093,1.4180437,0.9487465,0.74013567,2.1809013,4.0
0.1831769,0.68736833,1.07881,1.3097405,0.7161072,2.255734,5.0
0.18399519,0.64236593,0.5346421,1.4151282,0.7560438,2.270419,6.0
0.1931099,0.75759023,0.7621196,1.310158,0.7230109,2.2877555,7.0
0.20550646,0.58711916,0.33181682,1.6060607,0.7281005,2.0477684,8.0
0.18734945,0.7255599,0.9514484,1.4562821,0.76297057,2.3031645,9.0
0.18629949,0.8229643,0.93901974,1.5280951,0.72572976,2.404177,10.0
0.18273963,0.6922878,1.0198431,1.2322342,0.7501497,2.1465423,11.0
0.19713359,0.5945283,1.3892152,1.1373632,0.6925421,2.255522,1.0
0.20530051,0.6227665,1.2853099,1.6122289,0.68812376,2.3294468,2.0
0.18348609,0.7533708,1.1974049,1.0041552,0.7051423,2.3644698,3.0
0.19889584,0.7288909,0.70040196,0.87411076,0.7850587,2.3114784,4.0
0.19012326,0.4067737,0.300591,1.8935609,0.7644311,2.1114202,5.0
0.19861013,0.50747454,0.9149353,1.9564502,0.70908856,2.1558805,6.0
0.18596773,0.57795286,0.9193683,1.6562262,0.7270575,2.223207,7.0
0.18456706,0.61697334,1.1408386,1.2805364,0.72120667,2.2491095,8.0
0.18350254,0.61334306,0.98638576,1.3260467,0.7273465,2.372799,9.0
0.1857442,0.676223,1.055968,1.2737364,0.7456658,2.3084831,10.0
0.18494037,0.513927,0.6392817,1.6064168,0.7425164,2.2027752,11.0
0.22840427,0.5602827,1.5294378,1.2022285,0.7322723,2.2532814,1.0
0.19623007,0.76912266,0.82866395,1.7646248,0.74288106,2.0812025,2.0
0.19295155,0.49642926,0.43219846,1.8018744,0.7785917,1.9508295,3.0
0.18822175,0.80142874,0.61363876,1.4783554,0.7850322,2.1956174,4.0
0.1850459,0.7083455,0.7488866,1.6316718,0.74504954,2.186931,5.0
0.18491831,0.66176665,1.0292406,1.2903917,0.71882993,2.2209353,6.0
0.2212684,0.8942955,1.5664374,1.3058754,0.6999726,1.9947363,7.0
0.18525851,0.82065994,0.16145755,1.6317339,0.7473824,2.2980213,8.0
0.19123428,0.8165915,1.2404902,1.0211574,0.7664766,2.047074,9.0
0.18601753,0.7316098,0.946145,1.2086055,0.73755354,2.1695104,10.0
0.185873,0.9487207,0.21792045,0.65981203,0.77874625,2.1026595,11.0
0.19258066,0.74427295,1.1430955,0.94873905,0.6841166,2.4210389,1.0
0.19148538,0.6414363,0.99755555,1.0486131,0.69874024,2.3233268,2.0
0.20338328,0.6975816,0.95670456,1.1050832,0.78266186,2.329867,3.0
0.1859378,0.73884904,0.9761687,1.0475996,0.75695664,2.329454,4.0
0.18180263,0.69411546,1.1256782,1.0698419,0.7212411,2.2853506,5.0
0.19275704,0.6349171,0.050612647,0.93599385,0.80866146,1.9508138,6.0
0.18369205,0.7153851,0.4755649,0.96274453,0.77694935,2.1192105,7.0
0.1843996,0.71511555,1.0206095,0.95968425,0.71621686,2.3605502,8.0
0.18938567,0.7050357,0.878458,1.0280122,0.72646797,2.2774098,9.0
0.18600835,0.89166206,0.40288994,0.71634567,0.7968753,1.9935766,10.0
0.19307727,0.6780012,0.47091362,1.0924141,0.7895038,1.8710073,11.0
0.1864122,0.61504227,0.80348235,1.215132,0.7273172,2.3022907,1.0
0.18343632,0.5971901,0.8560321,1.5939512,0.75476146,2.2296653,2.0
0.18356673,0.7170445,0.70212805,1.0602007,0.75023705,2.294977,3.0
0.18537892,0.7448331,1.100684,1.1678337,0.74793166,2.2893198,4.0
0.19005796,0.7921884,1.2567608,1.2584783,0.7214676,2.1456678,5.0
0.18300645,0.77951187,0.67052835,0.9591453,0.76541793,2.1511226,6.0
0.18903646,0.8808602,1.3128083,0.8695851,0.71761113,2.5411055,7.0
0.18854111,0.538679,0.5213535,1.3636422,0.7672585,2.0163221,8.0
0.18383335,0.6092671,0.72660017,1.272688,0.75212765,2.1481097,9.0
0.18398683,0.6521365,0.9874144,0.7720025,0.7425521,2.3466349,10.0
0.18351117,0.6744062,0.58925533,1.7128103,0.75740415,2.1320345,11.0
0.18642686,0.84362906,0.81251377,0.99452806,0.764066,2.0913625,1.0
0.18322183,0.67398167,0.39373606,1.3122964,0.7457078,2.2748547,2.0
0.18315695,0.70267946,0.39811805,1.539806,0.7700904,2.1576855,3.0
0.18327488,0.7641787,0.623865,1.3416462,0.7691062,2.190894,4.0
0.18337001,0.7504607,0.42353886,1.4486287,0.7501016,2.2437508,5.0
0.18950301,0.86702824,0.59373176,1.1926316,0.7434745,2.4249766,6.0
0.18373032,0.81799865,0.4465677,1.0112562,0.7630987,2.158524,7.0
0.18450394,0.6709858,0.8645123,1.2927742,0.74224305,2.2103631,8.0
0.18315808,0.6154367,0.69707274,1.7385885,0.75096357,2.2469668,9.0
0.18280357,0.68448967,0.7537025,1.3278891,0.75284743,2.1913114,10.0
0.18413162,0.70988154,0.75972193,1.3303254,0.7476483,2.1909266,11.0
0.18974215,0.7366733,1.1721337,1.3082722,0.75002193,2.155734,1.0
0.18656775,0.76362646,0.37320188,1.1303476,0.7350689,2.3557088,2.0
0.18179429,0.76610494,1.0157365,1.1779491,0.74841624,2.1742344,3.0
0.20037256,0.859967,1.4574462,0.7763507,0.7420511,2.4866583,4.0
0.18541998,0.7475785,0.64103866,1.2130251,0.73785985,2.3212562,5.0
0.2051261,0.6454018,0.41684124,1.1633717,0.6909203,2.3806536,6.0
0.18562596,0.78050196,1.15867,1.0287988,0.73875123,2.367587,7.0
0.19169459,0.7096494,0.6076974,1.1651815,0.718725,2.3328526,8.0
0.18195549,0.73366016,0.96675336,1.1313207,0.74281275,2.308805,9.0
0.18412425,0.8551889,0.5648769,1.1458503,0.76394135,2.1825404,10.0
0.18349057,0.6104101,0.8882752,0.91146207,0.74956393,2.1730282,11.0
0.18305779,0.70477545,0.79115814,1.286393,0.76223856,2.222486,1.0
0.18414398,0.74446964,0.9819743,1.1535743,0.75867575,2.2778656,2.0
0.18225867,0.6432631,0.9304677,1.4773593,0.74161863,2.219264,3.0
0.18852624,0.65567577,0.98372763,1.2678944,0.78254086,2.048485,4.0
0.18295687,0.7000981,0.9315176,1.3686281,0.755282,2.2724714,5.0
0.184649,0.58666587,0.9417837,1.157794,0.7481194,2.299662,6.0
0.1845881,0.6233398,0.7116986,1.7324033,0.73516273,2.3140333,7.0
0.183062,0.601888,0.7779641,1.467237,0.7499791,2.214726,8.0
0.18317382,0.7380184,1.1397064,0.90910584,0.75054145,2.2033336,9.0
0.1825383,0.6336725,0.9337431,1.2392743,0.7454857,2.2791727,10.0
0.18234167,0.7271701,1.0188487,1.1048456,0.73124754,2.3595471,11.0
0.18293345,0.7557553,1.0207819,1.2869202,0.7392777,2.178527,1.0
0.9134633,0.013828831,2.8267603,2.3856962,0.6935056,1.0008391,2.0
0.18377036,0.7899054,0.7205005,1.1979891,0.75396377,2.2172337,3.0
1.0742539,0.52758515,0.68085325,0.81415474,0.6582702,0.73938173,4.0
0.18351342,0.6339684,0.7847004,1.4470094,0.7426784,2.2800007,5.0
0.33013502,0.22964063,1.2126144,0.7064884,0.54491633,2.7710109,6.0
0.1827096,0.69921106,0.80129296,1.4602935,0.7648993,2.1732824,7.0
0.18252608,0.7161737,0.6778768,1.4097667,0.7589575,2.194649,8.0
0.18305542,0.719398,0.7955913,1.1822486,0.75099874,2.264907,9.0
1.2452328,0.5576252,1.5080159,1.7232554,0.16848607,2.21996,10.0
0.21635658,0.4777148,1.0502642,0.977588,0.64694834,2.5120864,11.0
0.18430315,0.61426413,0.4616851,1.5105996,0.76213455,2.0938156,1.0
0.18328822,0.7230838,0.94246215,1.1338829,0.734333,2.347874,2.0
0.18310608,0.7620534,1.3625897,0.61484295,0.72428215,2.4008036,3.0
0.18322584,0.67168224,0.67789286,1.4055156,0.76655287,2.1135287,4.0
0.18247542,0.6892613,0.73851836,1.0387733,0.7576283,2.1981373,5.0
0.18296911,0.7517635,1.2545303,0.5632355,0.71906924,2.412306,6.0
0.18306617,0.73517597,0.8534385,1.1234199,0.75132376,2.2530239,7.0
0.18326664,0.69850075,0.8383972,1.2406526,0.7467925,2.2332737,8.0
0.18200994,0.6769816,0.9320981,0.88567275,0.74655414,2.2280536,9.0
0.18181254,0.7204184,1.1233082,0.6317248,0.7315341,2.3174748,10.0
0.18186362,0.7310113,1.1211145,0.7828805,0.7368031,2.317798,11.0
0.18205456,0.7221234,0.9270504,1.197028,0.75337565,2.257824,1.0
0.18310526,0.65457684,0.867274,1.2159176,0.74848646,2.2029853,2.0
0.18329188,0.8079186,0.8903912,0.96985936,0.7756355,2.1053746,3.0
0.18319462,0.72929704,0.70383215,1.292875,0.7495874,2.2338245,4.0
0.18453655,0.72848976,0.8420448,1.0625352,0.760251,2.1047854,5.0
0.18188447,0.76304585,0.92964673,1.0605379,0.7637296,2.1665864,6.0
0.18442622,0.7459681,1.0247508,1.1738118,0.74376774,2.363364,7.0
0.182901,0.7262378,0.81536126,1.2371889,0.75202435,2.2271366,8.0
0.1825354,0.70509297,0.7553278,1.136581,0.7564655,2.1985142,9.0
0.18150508,0.74170864,1.0482904,1.0166878,0.74437475,2.2088227,10.0
0.18262318,0.7084657,0.69974214,1.3939749,0.7560718,2.2279751,11.0
0.18526478,0.55098665,0.79337406,1.7471445,0.7652974,2.0898457,1.0
0.18332866,0.67897767,0.95000243,1.1974598,0.7296398,2.2913451,2.0
0.18331067,0.6091398,0.8214495,1.5463299,0.7522744,2.16773,3.0
0.18336576,0.658623,0.7343253,1.5740229,0.7502335,2.1770873,4.0
0.25968957,0.6411927,1.0788829,1.5226303,0.59932274,2.4367354,5.0
0.21131861,0.6341934,0.95340306,1.5025918,0.67480946,2.3206375,6.0
0.18199249,0.6318366,1.0106323,1.2773995,0.73489726,2.242419,7.0
0.18283293,0.6382447,0.69674265,1.4171855,0.75118357,2.2387545,8.0
0.1841726,0.7471112,0.71082747,1.3375925,0.74688536,2.3147578,9.0
1.2592934,0.48622805,4.2625384,2.6069922,0.9384497,0.45244515,10.0
0.18308401,0.6818873,0.7950683,1.4050239,0.7467957,2.2647593,11.0
0.36894524,0.7382539,1.9351873,0.72319484,0.4898035,2.8504734,1.0
