date,storage,inflow,outflow
1982-01-01,1183661984.223,73.448,72.221
1982-01-02,1182987564.077,55.104,62.910
1982-01-03,1182412350.881,57.325,63.983
1982-01-04,1180749255.511,31.632,50.881
1982-01-05,1179695636.992,45.618,57.813
1982-01-06,1178775027.176,48.552,59.207
1982-01-07,1177911327.758,49.742,59.739
1982-01-08,1176968985.318,47.762,58.669
1982-01-09,1175941692.148,45.590,57.480
1982-01-10,1175263089.777,53.633,61.487
1982-01-11,1174478103.010,50.977,60.062
1982-01-12,1174217117.897,63.139,66.160
1982-01-13,1173902759.436,61.828,65.466
1982-01-14,1173352050.974,56.254,62.628
1982-01-15,1173111233.896,63.439,66.226
1982-01-16,1173017366.186,66.856,67.942
1982-01-17,1171755322.076,39.361,53.968
1982-01-18,1170896121.090,48.614,58.558
1982-01-19,1170653231.880,62.959,65.770
1982-01-20,1170465319.788,64.224,66.399
1982-01-21,1170243672.227,63.371,65.936
1982-01-22,1170025216.415,63.404,65.932
1982-01-23,1169604620.778,58.633,63.501
1982-01-24,1168690940.474,46.963,57.538
1982-01-25,1168640020.101,67.045,67.634
1982-01-26,1168335589.567,61.091,64.615
1982-01-27,1168218105.863,65.460,66.820
1982-01-28,1168431705.919,73.228,70.756
1982-01-29,1168619908.334,72.641,70.463
1982-01-30,1168148776.793,57.177,62.630
1982-01-31,1167620909.361,55.719,61.829
1982-02-01,1167509799.202,65.405,66.691
1982-02-02,1166894984.857,53.612,60.728
1982-02-03,1166927146.973,68.723,68.351
1982-02-04,1166474961.827,57.351,62.585
1982-02-05,1165938184.262,55.259,61.472
1982-02-06,1163866946.663,19.119,43.092
1982-02-07,1162861299.151,43.826,55.465
1982-02-08,1162068155.233,48.696,57.876
1982-02-09,1161992438.678,65.434,66.310
1982-02-10,1161675499.999,59.782,63.450
1982-02-11,1161502448.172,63.146,65.149
1982-02-12,1161027358.730,56.032,61.531
1982-02-13,1161283960.902,73.185,70.215
1982-02-14,1161197017.321,65.205,66.211
1982-02-15,1161664845.082,78.274,72.859
1982-02-16,1162341761.572,83.264,75.429
1982-02-17,1162832786.482,79.064,73.381
1982-02-18,1164057160.363,96.446,82.275
1982-02-19,1164812278.258,85.687,76.947
1982-02-20,1166226508.818,101.381,85.013
