date,storage,inflow,outflow
1987-05-01,58422458.689,8.627,3.772
1987-05-02,58565232.619,5.510,3.858
1987-05-03,58817281.303,6.853,3.936
1987-05-04,58947476.686,5.527,4.020
1987-05-05,59072103.240,5.542,4.100
1987-05-06,59189733.918,5.544,4.183
1987-05-07,59300974.230,5.559,4.271
1987-05-08,59405258.771,5.562,4.355
1987-05-09,59735781.657,8.278,4.453
1987-05-10,59939845.034,6.937,4.575
1987-05-11,60134786.908,6.967,4.711
1987-05-12,60555724.034,9.709,4.837
1987-05-13,61086011.666,11.138,5.000
1987-05-14,61602477.791,11.182,5.204
1987-05-15,62349599.931,14.039,5.392
1987-05-16,63210757.800,15.554,5.587
1987-05-17,64060806.065,15.672,5.833
1987-05-18,65148750.125,18.673,6.081
1987-05-19,66232468.622,18.874,6.331
1987-05-20,67031473.234,15.823,6.575
1987-05-21,67590689.923,13.266,6.794
1987-05-22,67880465.161,10.341,6.987
1987-05-23,68156199.221,10.385,7.194
1987-05-24,68286699.424,8.920,7.410
1987-05-25,68402760.763,8.951,7.608
1987-05-26,68545182.923,9.436,7.788
1987-05-27,68671981.554,9.452,7.984
1987-05-28,68673086.995,8.209,8.196
1987-05-29,68655725.301,8.224,8.425
1987-05-30,68486344.255,6.713,8.673
1987-05-31,68295423.489,6.701,8.911
1987-06-01,68271171.528,8.810,9.091
1987-06-02,68146814.006,7.850,9.289
1987-06-03,68032762.723,8.120,9.440
1987-06-04,67799531.555,6.877,9.576
1987-06-05,67577636.478,7.162,9.730
1987-06-06,67342447.538,7.164,9.886
1987-06-07,67299980.297,9.558,10.050
1987-06-08,67110046.731,8.018,10.216
1987-06-09,66908405.253,8.019,10.353
1987-06-10,66514917.313,5.913,10.467
1987-06-11,66904500.831,15.022,10.513
1987-06-12,66209559.367,2.660,10.703
1987-06-13,65348337.996,0.727,10.695
1987-06-14,64848161.086,4.802,10.591
1987-06-15,64483914.971,6.331,10.547
1987-06-16,63961555.205,4.505,10.551
1987-06-17,63441418.069,4.505,10.525
1987-06-18,63008988.922,5.481,10.486
1987-06-19,62578843.946,5.481,10.460
1987-06-20,61891107.883,2.426,10.386
1987-06-21,61345731.915,3.939,10.251
1987-06-22,60729041.538,2.992,10.130
1987-06-23,60206769.849,3.952,9.997
1987-06-24,59747332.943,4.533,9.851
1987-06-25,59252029.643,3.952,9.685
1987-06-26,58667953.167,2.722,9.482
1987-06-27,58235860.931,4.235,9.236
1987-06-28,57670817.203,2.453,8.993
1987-06-29,57149513.977,2.736,8.770
1987-06-30,56778455.233,4.250,8.545
1987-07-01,56293225.258,2.750,8.366
1987-07-02,55822608.566,2.731,8.178
1987-07-03,55372856.929,2.759,7.964
1987-07-04,54942580.527,2.759,7.739
1987-07-05,54533354.738,2.759,7.495
1987-07-06,54145988.260,2.774,7.257
1987-07-07,53650616.880,1.289,7.022
1987-07-08,53305613.699,2.787,6.780
1987-07-09,52851005.270,1.302,6.564
1987-07-10,52545539.543,2.801,6.336
1987-07-11,52128801.077,1.331,6.154
1987-07-12,51856573.816,2.829,5.980
1987-07-13,51596133.530,2.815,5.829
1987-07-14,51223789.994,1.373,5.683
1987-07-15,50865200.800,1.373,5.523
1987-07-16,50647916.145,2.857,5.372
1987-07-17,50316157.635,1.399,5.239
1987-07-18,49997844.433,1.412,5.096
1987-07-19,49667769.618,1.142,4.962
1987-07-20,49474754.673,2.596,4.830
1987-07-21,49615348.078,6.350,4.723
1987-07-22,49637625.554,4.921,4.663
1987-07-23,49487133.237,2.874,4.616
1987-07-24,49391768.524,3.450,4.554
1987-07-25,49226405.654,2.588,4.502
1987-07-26,48943545.212,1.173,4.447
1987-07-27,48911003.403,4.009,4.386
1987-07-28,48636815.261,1.181,4.354
1987-07-29,48392631.992,1.477,4.303
1987-07-30,48153802.581,1.490,4.254
1987-07-31,48015954.907,2.617,4.212
1987-08-01,47759798.005,1.218,4.183
1987-08-02,47507896.977,1.231,4.147
1987-08-03,47381044.523,2.643,4.111
1987-08-04,47159812.649,1.540,4.101
1987-08-05,46916038.107,1.256,4.077
1987-08-06,46699360.381,1.551,4.059
1987-08-07,46461959.315,1.296,4.044
1987-08-08,46132294.680,0.207,4.023
1987-08-09,45924658.589,1.590,3.993
1987-08-10,45838433.271,2.972,3.970
1987-08-11,45519364.313,0.259,3.952
