date,storage,inflow,outflow
1999-01-23,150775485.183,384.712,10.158
1999-01-24,169987255.766,235.284,12.926
1999-01-25,178648682.954,114.796,14.548
1999-01-26,183455798.857,70.905,15.267
1999-01-27,185048987.013,34.093,15.653
1999-01-28,186383624.363,31.262,15.815
1999-01-29,188882755.796,44.854,15.929
1999-01-30,207122631.975,227.214,16.104
1999-01-31,223861821.929,211.357,17.616
1999-02-01,236372764.844,163.784,18.981
1999-02-02,242191229.282,87.329,19.986
1999-02-03,245630823.502,60.145,20.335
1999-02-04,246561758.469,31.262,20.487
1999-02-05,247253800.546,28.430,20.420
1999-02-06,249422564.451,45.420,20.319
1999-02-07,247670899.343,0.113,20.387
1999-02-08,248627848.130,31.262,20.186
1999-02-09,248325572.883,16.537,20.036
1999-02-10,250545313.610,45.420,19.729
1999-02-11,253947442.066,59.012,19.636
1999-02-12,254899380.975,30.695,19.677
1999-02-13,257015860.651,44.004,19.508
1999-02-14,256692568.436,15.688,19.430
1999-02-15,256634313.850,18.519,19.193
1999-02-16,256597556.964,18.519,18.944
1999-02-17,257483714.773,28.996,18.740
1999-02-18,257651114.142,20.501,18.564
1999-02-19,257593515.630,17.670,18.337
1999-02-20,257801422.611,20.501,18.095
1999-02-21,257874823.630,18.746,17.896
1999-02-22,258138565.834,20.728,17.675
1999-02-23,257956300.657,15.348,17.458
1999-02-24,256989875.827,6.003,17.188
1999-02-25,257279486.360,20.162,16.810
1999-02-26,257615301.093,20.445,16.558
1999-02-27,256996729.267,9.118,16.277
1999-02-28,259590108.992,45.930,15.914
1999-03-01,263149602.429,56.973,15.775
1999-03-02,264513466.819,31.488,15.703
1999-03-03,269318572.049,71.132,15.517
1999-03-04,277298590.650,107.944,15.583
1999-03-05,282323704.746,73.963,15.802
1999-03-06,288571485.214,88.122,15.810
1999-03-07,298480728.559,130.597,15.907
1999-03-08,303716291.820,76.795,16.198
1999-03-09,306866163.548,52.726,16.269
1999-03-10,312215053.087,78.211,16.303
1999-03-11,315345390.340,52.726,16.495
1999-03-12,317006146.830,35.736,16.514
1999-03-13,322589717.671,81.043,16.418
1999-03-14,361069404.679,461.904,16.537
1999-03-15,377021505.091,202.947,18.316
1999-03-16,383617905.983,95.343,18.996
1999-03-17,387267114.589,61.363,19.127
1999-03-18,390418185.934,55.558,19.087
1999-03-19,391612081.141,32.904,19.086
1999-03-20,393062102.434,35.736,18.953
1999-03-21,394514514.184,35.736,18.926
1999-03-22,395965723.934,35.736,18.940
1999-03-23,397411704.144,35.736,19.000
1999-03-24,398941776.484,36.727,19.018
1999-03-25,398757324.561,16.905,19.040
1999-03-26,400299958.801,36.727,18.872
1999-03-27,400133501.755,16.905,18.832
1999-03-28,399975085.225,16.905,18.739
1999-03-29,401537557.618,36.727,18.643
1999-03-30,401390732.691,16.905,18.604
1999-03-31,402960364.746,36.727,18.560
1999-04-01,404521611.265,36.727,18.657
1999-04-02,404360313.883,16.905,18.772
1999-04-03,404202905.894,16.905,18.727
1999-04-04,412610146.069,116.014,18.708
1999-04-05,421469923.600,121.677,19.133
1999-04-06,439099508.179,223.618,19.572
1999-04-07,450064586.646,147.304,20.393
1999-04-08,452428219.500,48.195,20.838
1999-04-09,454044522.883,39.559,20.852
1999-04-10,455658836.720,39.559,20.875
1999-04-11,457268640.816,39.559,20.927
1999-04-12,456916322.913,16.905,20.983
1999-04-13,456568323.081,16.905,20.933
1999-04-14,456227184.479,16.905,20.853
1999-04-15,455883092.678,16.905,20.888
1999-04-16,459451736.175,62.212,20.908
1999-04-17,459085652.062,16.905,21.142
1999-04-18,460678329.136,39.559,21.125
1999-04-19,460310364.899,16.905,21.164
1999-04-20,459949543.105,16.905,21.081
1999-04-21,459592426.754,16.905,21.038
1999-04-22,459243345.693,16.905,20.945
1999-04-23,458984570.972,17.896,20.891
1999-04-24,458722131.629,17.896,20.933
1999-04-25,466530765.089,111.342,20.964
1999-04-26,466231968.722,17.896,21.354
1999-04-27,472044183.386,88.688,21.417
1999-04-28,484443524.454,165.144,21.633
1999-04-29,492395976.519,114.173,22.131
1999-04-30,498610074.385,94.352,22.430
1999-05-01,500391619.982,43.381,22.761
1999-05-02,499961683.201,17.896,22.872
1999-05-03,501737750.571,43.381,22.825
1999-05-04,501306002.611,17.896,22.893
1999-05-05,500875845.737,17.896,22.875
1999-05-06,521971563.823,267.084,22.921
1999-05-07,529285589.132,108.652,23.999
1999-05-08,529959519.171,32.196,24.396
1999-05-09,530865931.982,35.028,24.537
1999-05-10,531518815.645,32.196,24.639
1999-05-11,531294381.263,22.144,24.742
1999-05-12,531183566.955,23.560,24.843
1999-05-13,529028664.716,0.000,24.941
1999-05-14,529521784.436,30.639,24.932
1999-05-15,527685675.618,3.738,24.989
1999-05-16,528300678.067,32.055,24.937
1999-05-17,526703721.314,6.569,25.052
1999-05-18,525102640.848,6.569,25.100
1999-05-19,523493947.673,6.569,25.188
