date,storage,inflow,outflow
1982-01-01,17956196286.957,113.267,265.359
1982-01-02,17942972864.739,113.267,266.316
1982-01-03,17929685982.683,113.267,267.050
1982-01-04,17916326290.845,113.267,267.893
1982-01-05,17902883228.194,113.267,268.858
1982-01-06,17891805576.039,141.584,269.798
1982-01-07,17880645246.130,141.584,270.754
1982-01-08,17871862426.888,169.901,271.554
1982-01-09,17863015361.184,169.901,272.298
1982-01-10,17856550159.615,198.218,273.047
1982-01-11,17850008060.621,198.218,273.937
1982-01-12,17843385321.088,198.218,274.870
1982-01-13,17836684042.326,198.218,275.779
1982-01-14,17829902484.008,198.218,276.708
1982-01-15,17827931352.328,254.852,277.666
1982-01-16,17825876116.960,254.852,278.639
1982-01-17,17823757341.509,254.852,279.375
1982-01-18,17824019285.238,283.168,280.136
1982-01-19,17824241021.067,283.168,280.602
1982-01-20,17824432984.357,283.168,280.946
1982-01-21,17824602583.226,283.168,281.205
1982-01-22,17819866133.531,226.535,281.355
1982-01-23,17812676831.770,198.218,281.428
1982-01-24,17805482279.888,198.218,281.488
1982-01-25,17798273464.007,198.218,281.653
1982-01-26,17795941259.823,254.852,281.845
1982-01-27,17793582487.989,254.852,282.153
1982-01-28,17788768657.107,226.535,282.251
1982-01-29,17782727056.452,212.376,282.302
1982-01-30,17779162046.430,240.693,281.955
1982-01-31,17779270423.836,283.168,281.914
1982-02-01,17779385667.558,283.168,281.834
1982-02-02,17781962040.097,311.485,281.666
1982-02-03,17784534551.913,311.485,281.711
1982-02-04,17782224151.437,254.852,281.593
1982-02-05,17779930944.497,254.852,281.394
1982-02-06,17775204973.907,226.535,281.234
1982-02-07,17770503162.244,226.535,280.954
1982-02-08,17765838823.006,226.535,280.520
1982-02-09,17758779319.730,198.218,279.925
1982-02-10,17751775472.892,198.218,279.281
1982-02-11,17747286766.967,226.535,278.488
1982-02-12,17742859497.825,226.535,277.777
1982-02-13,17740962812.264,254.852,276.804
1982-02-14,17739146016.514,254.852,275.880
1982-02-15,17734982395.485,226.535,274.725
1982-02-16,17733384228.714,254.852,273.349
1982-02-17,17734309993.205,283.168,272.453
1982-02-18,17748795017.427,438.911,271.260
1982-02-19,17791532266.022,764.555,269.911
1982-02-20,17841739905.123,849.505,268.398
