date,storage,inflow,outflow
1982-01-01,160436029.243,34.858,12.890
1982-01-02,160850046.194,17.868,13.076
1982-01-03,168229225.186,98.571,13.164
1982-01-04,177021606.622,115.561,13.797
1982-01-05,193088895.987,200.511,14.547
1982-01-06,217235441.687,295.373,15.899
1982-01-07,242063821.223,305.283,17.917
1982-01-08,252646024.809,142.462,19.983
1982-01-09,253850858.553,34.858,20.913
1982-01-10,262136587.335,116.977,21.077
1982-01-11,261179483.483,10.789,21.867
1982-01-12,260216296.926,10.789,21.937
1982-01-13,262793060.038,51.848,22.024
1982-01-14,260859797.820,0.000,22.376
1982-01-15,258927909.705,0.000,22.360
1982-01-16,261475615.999,51.848,22.361
1982-01-17,259586223.657,0.878,22.746
1982-01-18,257626642.601,0.000,22.680
1982-01-19,255678775.655,0.000,22.545
1982-01-20,257975687.972,49.016,22.431
1982-01-21,274929682.318,218.917,22.690
1982-01-22,291749458.031,218.917,24.244
1982-01-23,319930182.131,352.006,25.840
1982-01-24,362443286.944,520.491,28.441
1982-01-25,385419409.965,298.204,32.277
1982-01-26,400871081.950,213.254,34.415
1982-01-27,409776396.783,138.866,35.795
1982-01-28,414090382.558,86.480,36.550
1982-01-29,416046442.865,59.579,36.939
1982-01-30,416158146.629,38.341,37.048
1982-01-31,414317555.544,15.688,36.991
1982-02-01,420448388.482,107.717,36.758
1982-02-02,424337634.104,82.232,37.218
1982-02-03,426368669.546,60.994,37.487
1982-02-04,428022035.282,56.747,37.611
1982-02-05,429788879.966,58.163,37.713
1982-02-06,431421650.100,56.747,37.849
1982-02-07,431085599.300,34.093,37.982
1982-02-08,432358870.966,52.499,37.762
1982-02-09,441230811.184,140.281,37.597
1982-02-10,450919413.324,150.192,38.055
1982-02-11,469980992.252,259.212,38.592
1982-02-12,487218284.105,239.390,39.884
1982-02-13,496778801.261,151.608,40.954
1982-02-14,500434731.039,83.648,41.334
1982-02-15,502381501.115,63.826,41.294
1982-02-16,503861030.473,58.163,41.039
1982-02-17,505249263.086,56.747,40.679
1982-02-18,508508600.907,77.984,40.260
1982-02-19,509831445.391,55.331,40.020
1982-02-20,511193085.427,55.331,39.571
1982-02-21,512475140.483,53.915,39.076
1982-02-22,511961183.144,32.678,38.627
1982-02-23,511497315.863,32.678,38.047
1982-02-24,510850752.487,30.072,37.555
1982-02-25,510127422.024,28.657,37.029
1982-02-26,508473848.346,17.330,36.469
1982-02-27,513476680.033,93.785,35.882
1982-02-28,518976193.789,99.449,35.797
1982-03-01,529497709.291,157.498,35.721
1982-03-02,539256088.719,149.003,36.059
1982-03-03,546539286.076,120.686,36.390
1982-03-04,549649350.616,72.548,36.552
1982-03-05,552041011.109,64.053,36.372
1982-03-06,552744842.905,44.231,36.085
1982-03-07,553244202.047,41.399,35.619
1982-03-08,555854073.449,65.468,35.261
1982-03-09,556155425.611,38.567,35.079
1982-03-10,554532197.092,15.914,34.701
1982-03-11,554911046.800,38.567,34.182
1982-03-12,560828614.082,102.280,33.790
