date,storage,inflow,outflow
1998-12-25,2608714051.368,0.000,60.775
1998-12-26,2603370919.579,0.000,61.842
1998-12-27,2597948737.285,0.000,62.757
1998-12-28,2592666829.638,2.718,63.851
1998-12-29,2587081552.910,0.000,64.644
1998-12-30,2581456337.694,0.000,65.107
1998-12-31,2575788086.816,0.000,65.605
1999-01-01,2570009506.980,0.000,66.882
1999-01-02,2573770185.538,110.747,67.221
1999-01-03,2607509761.027,458.477,67.973
1999-01-04,2610955763.570,109.331,69.447
1999-01-05,2680362157.850,873.318,70.003
1999-01-06,2674114242.503,0.000,72.314
1999-01-07,2668542974.266,8.240,72.722
1999-01-08,2668026906.372,67.139,73.112
1999-01-09,2668018476.650,73.369,73.467
1999-01-10,2662507904.899,10.222,74.002
1999-01-11,2657676226.472,18.434,74.356
1999-01-12,2651899936.579,7.674,74.529
1999-01-13,2645473703.382,0.000,74.378
1999-01-14,2645344925.174,72.519,74.009
1999-01-15,2641612016.757,30.610,73.815
1999-01-16,2638050572.351,32.026,73.246
1999-01-17,2631786463.951,0.000,72.501
1999-01-18,2628525134.847,33.725,71.472
1999-01-19,2626273558.723,44.486,70.546
1999-01-20,2620245602.333,0.000,69.768
1999-01-21,2614271849.151,0.000,69.141
1999-01-22,2610202855.151,21.153,68.248
1999-01-23,2611869662.233,86.678,67.386
1999-01-24,2610787879.358,54.198,66.719
1999-01-25,2605069088.690,0.000,66.190
1999-01-26,2606500964.217,81.949,65.376
1999-01-27,2602026787.192,12.573,64.357
1999-01-28,2596537209.121,0.000,63.537
1999-01-29,2591106221.666,0.000,62.859
1999-01-30,2595657360.111,115.079,62.404
1999-01-31,2605313129.633,173.639,61.882
1999-02-01,2605287457.379,61.278,61.575
1999-02-02,2604413031.118,51.084,61.205
1999-02-03,2599937354.995,8.891,60.693
1999-02-04,2625047010.846,350.675,60.054
1999-02-05,2621644986.939,20.785,60.160
1999-02-06,2623092027.333,76.285,59.537
1999-02-07,2627376613.977,108.567,58.977
1999-02-08,2635741017.177,155.572,58.762
1999-02-09,2640593062.104,114.796,58.638
1999-02-10,2646754200.208,129.804,58.495
1999-02-11,2647921656.299,71.755,58.243
1999-02-12,2649975353.244,81.666,57.896
1999-02-13,2647020054.003,23.616,57.821
1999-02-14,2644386515.765,27.014,57.495
1999-02-15,2641935560.654,29.280,57.648
1999-02-16,2639495356.084,28.996,57.239
1999-02-17,2638205729.757,42.588,57.514
1999-02-18,2635835795.620,30.129,57.559
1999-02-19,2630864715.928,0.000,57.536
1999-02-20,2633465881.456,87.329,57.223
1999-02-21,2628546390.873,0.000,56.939
1999-02-22,2627454803.094,44.231,56.865
1999-02-23,2622499757.548,0.000,57.350
1999-02-24,2621010842.191,41.116,58.349
1999-02-25,2615893494.128,0.000,59.229
1999-02-26,2614099613.404,39.134,59.897
1999-02-27,2612134484.780,37.718,60.463
1999-02-28,2611159274.974,50.177,61.464
1999-03-01,2605804525.372,0.000,61.976
1999-03-02,2600924486.726,5.437,61.919
1999-03-03,2595552016.886,0.000,62.181
1999-03-04,2590201487.589,0.000,61.927
1999-03-05,2584849604.932,0.000,61.943
1999-03-06,2588040441.544,99.449,62.518
1999-03-07,2582592683.291,0.000,63.053
1999-03-08,2581131346.525,46.496,63.410
1999-03-09,2583551099.860,92.086,64.080
1999-03-10,2586408949.951,97.750,64.673
1999-03-11,2583593861.203,32.678,65.260
1999-03-12,2580745435.537,32.734,65.702
1999-03-13,2613703404.860,447.462,66.004
1999-03-14,2639959972.829,371.290,67.395
1999-03-15,2659397427.922,293.220,68.249
1999-03-16,2663810534.856,120.686,69.608
1999-03-17,2668065599.014,118.987,69.739
1999-03-18,2668341320.844,73.142,69.951
1999-03-19,2668220545.143,68.725,70.123
1999-03-20,2671436136.133,107.660,70.443
1999-03-21,2666499901.599,13.649,70.781
1999-03-22,2665028197.897,53.859,70.893
1999-03-23,2659835275.670,10.279,70.382
1999-03-24,2664749779.111,126.208,69.327
1999-03-25,2661925231.847,35.594,68.286
1999-03-26,2656116108.996,0.000,67.235
1999-03-27,2651587291.203,13.847,66.264
1999-03-28,2653168534.796,83.365,65.064
1999-03-29,2652353396.315,55.133,64.567
1999-03-30,2654079955.220,84.582,64.599
1999-03-31,2690281528.344,483.283,64.283
1999-04-01,2686369274.980,20.020,65.301
1999-04-02,2687688685.145,80.335,65.064
1999-04-03,2684083731.344,22.852,64.576
1999-04-04,2689903298.583,131.588,64.232
1999-04-05,2696586806.192,141.499,64.144
1999-04-06,2697928164.690,79.485,63.960
1999-04-07,2728680294.719,419.287,63.360
1999-04-08,2733069394.188,114.032,63.232
1999-04-09,2737472827.347,113.465,62.499
1999-04-10,2736982524.585,56.265,61.940
1999-04-11,2736574724.792,56.549,61.269
1999-04-12,2731346379.609,0.000,60.513
1999-04-13,2726333883.039,1.897,59.912
1999-04-14,2721184707.181,0.000,59.597
1999-04-15,2736038390.526,231.546,59.628
1999-04-16,2745747786.388,172.648,60.271
1999-04-17,2745789204.111,61.363,60.884
1999-04-18,2740769029.922,2.747,60.851
1999-04-19,2735534779.682,0.000,60.582
1999-04-20,2732940880.111,30.894,60.916
1999-04-21,2730025217.498,27.071,60.817
1999-04-22,2726474874.657,19.737,60.829
1999-04-23,2724945362.768,43.381,61.084
1999-04-24,2719658786.274,0.000,61.187
1999-04-25,2719907164.009,64.053,61.178
1999-04-26,2729969837.754,177.886,61.420
1999-04-27,2751791858.822,314.090,61.520
1999-04-28,2770030199.018,273.314,62.222
1999-04-29,2769820440.710,60.371,62.799
1999-04-30,2766683326.449,26.759,63.068
1999-05-01,2761824273.231,7.136,63.375
1999-05-02,2761903521.217,64.619,63.702
1999-05-03,2761086893.188,54.708,64.160
1999-05-04,2756381645.131,9.968,64.427
1999-05-05,2762209973.791,132.296,64.838
1999-05-06,2768882728.277,143.340,66.109
1999-05-07,2766032555.143,34.320,67.308
1999-05-08,2762895762.331,31.488,67.793
1999-05-09,2758775756.208,20.869,68.554
1999-05-10,2753398066.372,7.136,69.378
1999-05-11,2757970491.544,122.952,70.030
1999-05-12,2767785618.981,184.116,70.515
1999-05-13,2781522301.196,229.423,70.434
1999-05-14,2777150078.427,20.162,70.766
1999-05-15,2772294605.836,14.668,70.866
1999-05-16,2767617605.074,17.698,71.830
1999-05-17,2770264889.643,103.413,72.773
1999-05-18,2771960496.254,93.502,73.877
1999-05-19,2767111856.640,19.369,75.488
1999-05-20,2761077062.031,7.136,76.983
1999-05-21,2754333448.841,0.000,78.051
1999-05-22,2758803478.336,130.852,79.116
1999-05-23,2766669480.093,171.656,80.614
1999-05-24,2772381042.452,147.955,81.849
1999-05-25,2773077941.820,91.605,83.539
1999-05-26,2765767605.137,0.000,84.610
1999-05-27,2760201058.660,20.841,85.269
1999-05-28,2755089842.738,27.071,86.229
1999-05-29,2748222921.267,7.787,87.265
1999-05-30,2742755560.953,24.919,88.199
1999-05-31,2745979463.137,126.435,89.121
1999-06-01,2743777837.458,64.421,89.903
1999-06-02,2737066986.188,12.941,90.613
1999-06-03,2735803371.918,76.370,90.995
1999-06-04,2734423396.683,75.464,91.436
1999-06-05,2733287982.133,78.664,91.805
1999-06-06,2727668248.233,26.844,91.887
1999-06-07,2722635365.627,33.527,91.778
1999-06-08,2714706044.691,0.000,91.775
1999-06-09,2708495513.878,19.737,91.618
1999-06-10,2700585275.381,0.000,91.554
1999-06-11,2694209932.685,17.273,91.062
1999-06-12,2688361300.655,22.767,90.460
1999-06-13,2682602196.270,22.682,89.338
1999-06-14,2681704784.494,77.730,88.117
1999-06-15,2676029311.410,21.379,87.067
1999-06-16,2670269337.402,19.001,85.667
