date,storage,inflow,outflow
1985-07-22,656156932.977,2.832,79.395
1985-07-23,649834902.311,2.832,76.004
1985-07-24,643792323.447,2.832,72.769
1985-07-25,643644703.062,67.960,69.669
1985-07-26,640471745.641,31.148,67.872
1985-07-27,636215360.884,16.990,66.254
1985-07-28,631602900.994,11.327,64.712
1985-07-29,626879241.740,8.495,63.167
1985-07-30,622065423.208,5.663,61.378
1985-07-31,617415022.292,5.663,59.487
1985-08-01,612919542.524,5.663,57.694
1985-08-02,608466701.826,4.248,55.786
1985-08-03,604057450.783,2.832,53.865
1985-08-04,599794384.360,2.832,52.173
1985-08-05,605215129.077,113.267,50.527
1985-08-06,605800473.046,56.634,49.859
1985-08-07,605219286.296,42.475,49.202
1985-08-08,603460574.854,28.317,48.672
1985-08-09,601745473.146,28.317,48.168
1985-08-10,600067964.046,28.317,47.733
1985-08-11,598907673.595,33.980,47.409
1985-08-12,598261651.873,39.644,47.121
1985-08-13,600607927.423,73.624,46.468
1985-08-14,608409688.401,135.921,45.623
1985-08-15,633624451.901,336.970,45.132
1985-08-16,650926312.436,246.356,46.103
1985-08-17,659606316.467,147.247,46.784
1985-08-18,674132920.657,215.208,47.076
1985-08-19,694468685.063,283.168,47.800
1985-08-20,708111609.356,206.713,48.809
1985-08-21,715123609.906,130.257,49.100
1985-08-22,725328344.113,167.069,48.959
1985-08-23,753395922.421,373.782,48.926
1985-08-24,790677409.622,481.386,49.887
1985-08-25,814376761.693,325.643,51.345
1985-08-26,822615603.076,147.247,51.890
1985-08-27,830889597.630,147.247,51.483
1985-08-28,839202462.063,147.247,51.033
1985-08-29,849022851.774,164.237,50.575
1985-08-30,858882443.287,164.237,50.121
1985-08-31,867079555.404,144.416,49.542
1985-09-01,874605839.897,135.921,48.811
1985-09-02,880729568.850,118.931,48.055
1985-09-03,886907990.852,118.931,47.421
1985-09-04,893112790.116,118.931,47.116
1985-09-05,897630102.836,99.109,46.825
1985-09-06,901945998.697,96.277,46.325
1985-09-07,903173175.252,59.465,45.262
1985-09-08,902803963.511,39.644,43.917
1985-09-09,902283428.357,36.812,42.837
1985-09-10,901311149.184,31.148,42.401
1985-09-11,899610969.117,22.653,42.331
1985-09-12,897427324.132,16.990,42.264
1985-09-13,903579421.697,113.267,42.062
1985-09-14,908494865.174,99.109,42.217
1985-09-15,911191032.172,73.624,42.418
1985-09-16,909948413.098,28.317,42.699
1985-09-17,908679181.448,28.317,43.007
1985-09-18,912498074.200,87.782,43.582
1985-09-19,918197446.917,110.436,44.471
1985-09-20,921379358.015,82.119,45.291
1985-09-21,924257657.637,79.287,45.973
1985-09-22,927590353.467,84.950,46.377
1985-09-23,934572968.179,127.426,46.609
1985-09-24,953712243.931,269.010,47.491
1985-09-25,964115535.309,169.901,49.493
1985-09-26,964594548.006,56.634,51.090
1985-09-27,967145212.547,82.119,52.597
1985-09-28,971011818.726,99.109,54.357
1985-09-29,983242230.500,198.218,56.662
1985-09-30,995695020.416,203.881,59.751
1985-10-01,1011552367.311,246.356,62.822
1985-10-02,1016869130.632,127.426,65.889
1985-10-03,1025691880.477,169.901,67.786
1985-10-04,1033850590.630,164.237,69.807
1985-10-05,1037405224.314,113.267,72.125
1985-10-06,1035894617.982,56.634,74.118
1985-10-07,1031833056.916,28.317,75.326
1985-10-08,1027716945.698,28.317,75.957
1985-10-09,1023559591.730,28.317,76.435
1985-10-10,1020389284.118,39.644,76.337
1985-10-11,1018672318.153,56.634,76.506
1985-10-12,1024711405.779,147.247,77.350
1985-10-13,1043588649.729,297.326,78.839
1985-10-14,1083081048.326,538.019,80.931
1985-10-15,1105162487.829,339.802,84.230
1985-10-16,1116073730.596,212.376,86.088
1985-10-17,1125691117.929,198.218,86.906
1985-10-18,1149408370.007,362.455,87.950
1985-10-19,1175819240.068,396.435,90.754
1985-10-20,1207808409.547,464.396,94.151
1985-10-21,1224501578.763,291.663,98.455
1985-10-22,1236102187.927,235.029,100.763
1985-10-23,1255217971.995,322.812,101.564
1985-10-24,1272248333.012,300.158,103.047
1985-10-25,1289198218.710,300.158,103.979
1985-10-26,1306063024.420,300.158,104.963
1985-10-27,1322889559.562,300.158,105.406
1985-10-28,1341919036.481,325.643,105.394
1985-10-29,1369514016.125,424.752,105.366
1985-10-30,1389750086.389,339.802,105.588
1985-10-31,1402613199.325,254.851,105.972
1985-11-01,1411770776.803,212.376,106.386
1985-11-02,1409895558.087,84.950,106.654
1985-11-03,1407435762.958,77.871,106.341
1985-11-04,1400099847.777,21.238,106.144
1985-11-05,1393470312.967,28.317,105.048
1985-11-06,1388548401.870,46.723,103.690
1985-11-07,1380860304.064,14.158,103.141
1985-11-08,1373015266.221,11.327,102.126
1985-11-09,1365034583.518,8.495,100.864
1985-11-10,1357127441.869,8.495,100.013
1985-11-11,1349253976.114,8.495,99.623
1985-11-12,1382233655.042,481.386,99.677
1985-11-13,1442320936.573,798.534,103.079
1985-11-14,1536899859.884,1203.464,108.801
1985-11-15,1622202044.036,1104.355,117.061
1985-11-16,1690983685.118,920.296,124.212
1985-11-17,1747014309.809,778.712,130.209
1985-11-18,1805081704.658,807.029,134.953
1985-11-19,1874416301.655,942.949,140.465
