date,storage,inflow,outflow
1988-05-21,42170518.566,75.339,29.037
1988-05-22,45602254.458,66.220,26.501
1988-05-23,49002617.455,66.378,27.022
1988-05-24,52715968.511,72.539,29.560
1988-05-25,56937788.671,82.173,33.309
1988-05-26,61479155.163,88.647,36.085
1988-05-27,66167070.814,92.211,37.953
1988-05-28,71075670.273,97.130,40.318
1988-05-29,76263231.946,103.155,43.114
1988-05-30,81730516.041,109.298,46.019
1988-05-31,87409798.949,114.367,48.635
1988-06-01,92008157.186,97.077,43.855
1988-06-02,95714820.855,82.922,40.021
1988-06-03,98525919.326,68.557,36.021
1988-06-04,100678968.358,58.140,33.220
1988-06-05,102667998.361,56.194,33.173
1988-06-06,105495606.214,71.629,38.902
1988-06-07,110000586.655,101.821,49.680
1988-06-08,115602152.133,122.316,57.483
1988-06-09,120929210.456,119.256,57.600
1988-06-10,125651049.349,110.389,55.738
1988-06-11,129381571.088,94.667,51.490
1988-06-12,132103917.867,78.404,46.895
1988-06-13,134498393.808,73.671,45.957
1988-06-14,136602172.180,69.464,45.115
1988-06-15,138276175.359,62.718,43.343
1988-06-16,139638534.735,57.879,42.111
1988-06-17,140706738.738,53.223,40.860
1988-06-18,141756373.314,53.228,41.079
1988-06-19,142778532.701,53.027,41.196
1988-06-20,143909187.101,55.125,42.039
1988-06-21,145080230.340,56.027,42.473
1988-06-22,146259604.835,56.355,42.705
1988-06-23,147443993.025,56.578,42.870
1988-06-24,148552067.858,55.339,42.514
1988-06-25,149574958.065,53.854,42.015
1988-06-26,150416872.926,50.601,40.857
1988-06-27,151262057.170,50.434,40.652
1988-06-28,152227455.169,52.245,41.071
1988-06-29,153418035.373,55.847,42.067
1988-06-30,154563051.343,54.724,41.472
1988-07-01,155196697.848,45.445,38.111
1988-07-02,155634168.649,41.511,36.448
1988-07-03,156014356.337,39.867,35.467
1988-07-04,156240507.736,36.532,33.915
1988-07-05,156383346.886,34.406,32.753
1988-07-06,156398824.719,31.469,31.290
1988-07-07,156319755.343,29.056,29.971
1988-07-08,156215960.575,27.857,29.058
1988-07-09,156098226.833,26.852,28.215
1988-07-10,155964843.852,25.824,27.368
1988-07-11,155823199.666,25.006,26.645
1988-07-12,155691031.410,24.550,26.080
1988-07-13,155560049.284,23.979,25.495
1988-07-14,155423903.548,23.317,24.893
1988-07-15,155310613.387,23.164,24.475
1988-07-16,155176508.650,22.277,23.829
1988-07-17,155037526.034,21.678,23.287
1988-07-18,154926271.634,21.661,22.949
1988-07-19,154774620.280,20.474,22.229
1988-07-20,154615859.365,19.860,21.698
1988-07-21,154492566.135,19.985,21.412
1988-07-22,154350756.932,19.186,20.827
1988-07-23,154148417.475,17.685,20.027
1988-07-24,153974984.329,17.751,19.758
1988-07-25,153847683.303,18.145,19.618
1988-07-26,153725984.103,17.873,19.282
1988-07-27,153642295.257,18.186,19.155
1988-07-28,153624113.359,19.002,19.212
1988-07-29,153605543.789,18.704,18.919
1988-07-30,153567575.482,18.102,18.541
1988-07-31,153494878.673,17.258,18.099
1988-08-01,153408432.925,16.788,17.789
1988-08-02,153304461.245,16.262,17.465
1988-08-03,153236507.661,16.675,17.461
1988-08-04,153203485.048,17.088,17.470
1988-08-05,153188761.068,17.213,17.383
1988-08-06,153132135.969,16.281,16.936
1988-08-07,153052661.135,15.681,16.601
1988-08-08,152967864.385,15.364,16.345
1988-08-09,152861327.817,14.761,15.994
1988-08-10,152752336.632,14.503,15.764
1988-08-11,152633367.294,14.111,15.488
1988-08-12,152522494.879,14.026,15.309
1988-08-13,152432294.801,14.166,15.210
1988-08-14,152304895.299,13.305,14.780
1988-08-15,152156131.659,12.731,14.453
1988-08-16,152020241.816,12.759,14.332
1988-08-17,151895394.564,12.764,14.209
1988-08-18,151757741.783,12.362,13.955
1988-08-19,151601103.701,11.855,13.668
1988-08-20,151412442.011,11.116,13.300
1988-08-21,151225962.888,10.974,13.132
1988-08-22,151019892.523,10.464,12.849
1988-08-23,150818611.595,10.375,12.705
1988-08-24,150628219.440,10.390,12.594
1988-08-25,150414456.135,9.816,12.290
1988-08-26,150196860.000,9.590,12.108
1988-08-27,149986326.364,9.559,11.996
1988-08-28,149767897.423,9.273,11.801
1988-08-29,149557936.044,9.270,11.700
1988-08-30,149375168.388,9.585,11.700
1988-08-31,149164783.664,8.954,11.389
1988-09-01,148963827.240,8.982,11.308
1988-09-02,148752464.698,8.668,11.114
1988-09-03,148564063.544,8.951,11.132
1988-09-04,148380158.487,8.923,11.052
1988-09-05,148197371.104,8.838,10.954
1988-09-06,148038159.406,9.149,10.992
1988-09-07,147877043.150,9.022,10.887
1988-09-08,147713306.740,8.891,10.786
1988-09-09,147554340.997,8.892,10.732
1988-09-10,147399753.696,8.889,10.678
1988-09-11,147266774.653,9.189,10.728
1988-09-12,147173336.624,9.800,10.881
1988-09-13,147125320.142,10.516,11.072
1988-09-14,147101495.061,10.870,11.146
1988-09-15,147111194.766,11.400,11.288
1988-09-16,147115561.122,11.270,11.219
1988-09-17,147069709.082,10.369,10.900
1988-09-18,147036454.987,10.564,10.949
1988-09-19,146968835.480,9.945,10.728
1988-09-20,146900506.401,9.914,10.705
1988-09-21,146833824.069,9.926,10.698
1988-09-22,146785583.283,10.237,10.795
1988-09-23,146737805.639,10.234,10.787
1988-09-24,146673404.244,9.932,10.677
1988-09-25,146587742.083,9.547,10.538
1988-09-26,146519157.541,9.830,10.624
1988-09-27,146467716.726,10.127,10.722
1988-09-28,146398053.426,9.811,10.617
1988-09-29,146324529.090,9.737,10.588
1988-09-30,146265088.928,9.978,10.666
1988-10-01,146242506.341,10.617,10.878
1988-10-02,146166292.551,9.687,10.569
1988-10-03,146107336.468,9.984,10.666
1988-10-04,146048277.193,9.981,10.665
1988-10-05,145975830.567,9.749,10.588
1988-10-06,145906482.412,9.803,10.606
1988-10-07,145838615.430,9.828,10.613
1988-10-08,145787139.615,10.111,10.707
1988-10-09,145761026.787,10.550,10.852
1988-10-10,145717458.659,10.247,10.751
1988-10-11,145674419.791,10.258,10.756
1988-10-12,145611263.314,9.913,10.644
1988-10-13,145567509.694,10.253,10.759
1988-10-14,145541766.504,10.567,10.865
1988-10-15,145517558.907,10.593,10.873
1988-10-16,145492761.548,10.576,10.863
1988-10-17,145450354.371,10.259,10.750
1988-10-18,145426814.184,10.573,10.845
1988-10-19,145413499.380,10.740,10.894
1988-10-20,145387745.312,10.511,10.809
1988-10-21,145382344.593,10.851,10.914
1988-10-22,145358506.350,10.520,10.796
1988-10-23,145298371.078,9.877,10.573
1988-10-24,145275894.768,10.517,10.777
1988-10-25,145217292.790,9.874,10.552
1988-10-26,145182934.398,10.285,10.683
1988-10-27,145151818.658,10.338,10.698
1988-10-28,145139992.851,10.667,10.804
1988-10-29,145128949.121,10.678,10.806
1988-10-30,145117750.676,10.675,10.805
1988-10-31,145125448.518,11.004,10.915
1988-11-01,145134671.708,11.033,10.926
1988-11-02,145180480.506,11.672,11.142
1988-11-03,145265304.254,12.358,11.376
1988-11-04,145387867.213,13.026,11.607
1988-11-05,145530819.453,13.394,11.739
1988-11-06,145716349.492,14.151,12.004
1988-11-07,145865037.367,13.534,11.813
1988-11-08,146052869.591,14.234,12.060
1988-11-09,146260562.656,14.602,12.198
1988-11-10,146469191.343,14.642,12.227
1988-11-11,146677278.624,14.657,12.249
1988-11-12,146844924.540,13.983,12.043
1988-11-13,146972470.205,13.313,11.837
1988-11-14,147119790.154,13.681,11.976
1988-11-15,147245648.988,13.335,11.878
1988-11-16,147371622.472,13.364,11.906
1988-11-17,147496877.927,13.379,11.929
1988-11-18,147599956.263,13.022,11.829
1988-11-19,147704036.670,13.065,11.860
1988-11-20,147785251.688,12.695,11.755
1988-11-21,147826265.570,12.024,11.549
1988-11-22,147886520.029,12.381,11.684
1988-11-23,147971983.117,12.838,11.849
1988-11-24,148132863.180,14.164,12.302
1988-11-25,148228947.101,13.065,11.953
1988-11-26,148331248.304,13.193,12.009
1988-11-27,148405453.290,12.723,11.864
1988-11-28,148441952.129,12.080,11.658
1988-11-29,148498253.671,12.438,11.786
1988-11-30,148549836.267,12.367,11.770
1988-12-01,148580403.078,12.010,11.656
1988-12-02,148590141.476,11.654,11.541
1988-12-03,148599476.734,11.654,11.546
1988-12-04,148587082.216,11.283,11.426
1988-12-05,148575220.016,11.297,11.434
1988-12-06,148563164.890,11.298,11.438
1988-12-07,148529540.582,10.927,11.316
1988-12-08,148495074.550,10.913,11.312
1988-12-09,148419325.141,10.195,11.072
1988-12-10,148365246.541,10.566,11.192
1988-12-11,148310494.837,10.552,11.186
1988-12-12,148234402.247,10.181,11.062
1988-12-13,148155208.344,10.125,11.042
1988-12-14,148072082.577,10.054,11.016
1988-12-15,147988412.761,10.040,11.008
1988-12-16,147927139.471,10.425,11.134
1988-12-17,147845504.755,10.069,11.014
1988-12-18,147762444.074,10.040,11.001
1988-12-19,147642737.055,9.397,10.782
1988-12-20,147548073.819,9.825,10.921
1988-12-21,147431588.481,9.440,10.788
1988-12-22,147336792.610,9.811,10.908
1988-12-23,147243141.178,9.825,10.909
1988-12-24,147106198.608,9.068,10.653
1988-12-25,146991204.718,9.440,10.771
1988-12-26,146855229.457,9.068,10.642
1988-12-27,146720147.314,9.068,10.631
1988-12-28,146585773.281,9.068,10.623
1988-12-29,146430727.872,8.697,10.492
1988-12-30,146276453.090,8.697,10.483
1988-12-31,146137826.853,8.955,10.559
1989-01-01,146127387.905,11.168,11.289
1989-01-02,146097477.617,10.826,11.172
1989-01-03,146045916.602,10.441,11.038
1989-01-04,146015307.155,10.798,11.152
1989-01-05,145995560.172,10.982,11.211
1989-01-06,145960320.572,10.710,11.118
1989-01-07,145882670.170,9.968,10.867
1989-01-08,145792353.967,9.738,10.783
1989-01-09,145723984.450,10.109,10.900
1989-01-10,145700624.986,10.880,11.150
1989-01-11,145676891.530,10.866,11.141
1989-01-12,145654420.739,10.881,11.141
1989-01-13,145609396.351,10.481,11.002
1989-01-14,145522200.963,9.739,10.748
1989-01-15,145456918.498,10.110,10.866
1989-01-16,145372503.093,9.767,10.744
1989-01-17,145338171.288,10.623,11.020
1989-01-18,145350375.905,11.422,11.281
1989-01-19,145339899.110,11.023,11.144
1989-01-20,145329827.588,11.023,11.140
1989-01-21,145356414.365,11.652,11.344
1989-01-22,145361195.063,11.271,11.216
1989-01-23,145366204.805,11.271,11.213
1989-01-24,145328750.466,10.529,10.962
1989-01-25,145245693.823,9.729,10.690
1989-01-26,145120734.432,8.987,10.433
1989-01-27,145017995.028,9.358,10.547
1989-01-28,144937385.659,9.729,10.662
1989-01-29,144880296.964,10.129,10.790
1989-01-30,144846546.462,10.529,10.920
1989-01-31,144899905.661,12.043,11.425
1989-02-01,145132240.824,15.155,12.466
1989-02-02,145297934.760,14.014,12.096
1989-02-03,145419439.086,13.257,11.851
1989-02-04,145472254.439,12.072,11.461
1989-02-05,145482072.408,11.330,11.216
1989-02-06,145445020.097,10.517,10.946
1989-02-07,145341534.513,9.360,10.558
1989-02-08,145238487.969,9.360,10.553
1989-02-09,145158138.059,9.746,10.676
1989-02-10,145101207.747,10.145,10.804
1989-02-11,145050516.423,10.245,10.832
1989-02-12,145002950.738,10.287,10.838
1989-02-13,144978976.657,10.687,10.964
1989-02-14,144954606.476,10.673,10.955
1989-02-15,144886269.248,9.902,10.693
1989-02-16,144816770.238,9.888,10.692
1989-02-17,144748822.111,9.902,10.688
1989-02-18,144703772.722,10.288,10.809
1989-02-19,144636322.132,9.888,10.669
1989-02-20,144637661.065,11.073,11.058
1989-02-21,144594080.529,10.288,10.792
1989-02-22,144550932.245,10.288,10.787
1989-02-23,144508867.311,10.302,10.789
1989-02-24,144511505.678,11.073,11.042
1989-02-25,144560306.393,11.873,11.308
1989-02-26,144556485.267,10.957,11.001
1989-02-27,144593470.680,11.654,11.226
1989-02-28,144585071.263,10.855,10.952
1989-03-01,144464997.305,8.899,10.289
1989-03-02,144389694.605,9.655,10.527
1989-03-03,144316954.195,9.684,10.526
