date,storage,inflow,outflow
1982-01-01,2012079872.107,1.416,44.500
1982-01-02,2008455300.406,2.917,44.868
1982-01-03,2008273053.276,42.872,44.981
1982-01-04,2012774002.041,97.381,45.287
1982-01-05,2014307262.344,63.373,45.627
1982-01-06,2015157467.255,55.643,45.802
1982-01-07,2015373594.031,48.478,45.977
1982-01-08,2015039658.286,42.305,46.170
1982-01-09,2012973511.285,22.653,46.567
1982-01-10,2010382940.297,16.990,46.974
1982-01-11,2007505262.872,14.158,47.465
1982-01-12,2004097459.111,8.495,47.937
1982-01-13,2000657309.750,8.495,48.312
1982-01-14,1997438656.066,11.327,48.580
1982-01-15,1993941383.829,8.495,48.973
1982-01-16,1990165350.497,5.663,49.367
1982-01-17,1986340670.511,5.663,49.930
1982-01-18,1982208802.970,2.832,50.654
1982-01-19,1978026030.659,2.832,51.243
1982-01-20,1974552459.032,11.327,51.530
1982-01-21,1971798721.690,19.822,51.694
1982-01-22,1969498154.125,25.485,52.112
1982-01-23,1979502130.342,168.315,52.528
1982-01-24,2001264663.714,305.312,53.431
1982-01-25,2006832901.693,119.072,54.625
1982-01-26,2009838956.443,90.104,55.312
1982-01-27,2010565046.590,64.336,55.932
1982-01-28,2009284048.375,41.711,56.537
1982-01-29,2008218829.138,44.571,56.900
1982-01-30,2008633864.171,61.731,56.927
1982-01-31,2051157764.126,549.403,57.228
1982-02-01,2190085851.104,1666.444,58.480
1982-02-02,2210660774.699,300.781,62.645
1982-02-03,2220977710.770,182.842,63.433
1982-02-04,2230526475.701,174.431,63.913
1982-02-05,2234603367.832,111.455,64.269
1982-02-06,2237806662.942,101.544,64.469
1982-02-07,2238194110.422,69.065,64.580
1982-02-08,2236517615.585,44.939,64.343
1982-02-09,2239916579.620,103.413,64.073
1982-02-10,2241670244.411,84.554,64.257
1982-02-11,2243198744.986,81.977,64.286
1982-02-12,2243066248.975,62.863,64.397
1982-02-13,2242361283.276,56.379,64.538
1982-02-14,2241384129.554,53.094,64.404
1982-02-15,2240074732.905,48.762,63.917
1982-02-16,2240697872.460,69.942,62.730
1982-02-17,2248920225.390,157.838,62.672
1982-02-18,2267221341.360,274.673,62.854
1982-02-19,2275771082.764,162.453,63.498
1982-02-20,2278312983.167,93.276,63.855
1982-02-21,2279424148.582,76.455,63.595
1982-02-22,2279891711.097,68.583,63.172
1982-02-23,2279129248.057,53.802,62.627
1982-02-24,2277166964.092,39.644,62.355
1982-02-25,2274756893.697,33.980,61.874
1982-02-26,2272130937.462,31.148,61.541
1982-02-27,2269268105.514,28.317,61.451
1982-02-28,2266166962.414,25.570,61.463
1982-03-01,2263040854.043,25.485,61.667
1982-03-02,2259901985.460,25.485,61.815
1982-03-03,2256533085.254,22.653,61.645
1982-03-04,2253165706.818,22.653,61.628
1982-03-05,2252225627.169,50.970,61.851
1982-03-06,2250281366.496,39.644,62.147
1982-03-07,2247830730.551,33.980,62.344
1982-03-08,2244881016.469,28.317,62.457
1982-03-09,2241673765.252,25.485,62.606
1982-03-10,2238210159.751,22.653,62.741
1982-03-11,2234729573.576,22.653,62.938
1982-03-12,2230944080.636,19.255,63.069
1982-03-13,2226971380.341,16.990,62.970
1982-03-14,2223485356.727,22.653,63.001
1982-03-15,2237114055.005,220.871,63.131
1982-03-16,2263366874.339,368.118,64.266
1982-03-17,2274136806.417,189.723,65.071
1982-03-18,2278996801.416,121.762,65.512
1982-03-19,2282397475.733,104.772,65.413
1982-03-20,2283590084.992,79.287,65.484
1982-03-21,2284017844.179,70.792,65.841
1982-03-22,2282446941.630,48.139,66.320
1982-03-23,2280348519.396,42.475,66.762
1982-03-24,2277498072.659,33.980,66.971
1982-03-25,2274143283.457,28.317,67.145
1982-03-26,2270548050.467,25.485,67.097
1982-03-27,2266722131.810,22.653,66.935
1982-03-28,2262909849.735,22.653,66.777
1982-03-29,2258868266.283,19.822,66.599
1982-03-30,2254856219.591,19.822,66.257
1982-03-31,2250634195.596,17.556,66.422
1982-04-01,2246382625.277,16.990,66.198
1982-04-02,2243151312.626,28.317,65.716
1982-04-03,2252210842.962,169.901,65.045
1982-04-04,2258835814.603,141.584,64.906
1982-04-05,2261789881.171,99.109,64.918
1982-04-06,2262299651.601,70.792,64.892
1982-04-07,2260633549.402,45.307,64.590
1982-04-08,2258751125.018,42.475,64.263
1982-04-09,2267680460.783,167.069,63.720
1982-04-10,2272947695.340,124.594,63.631
1982-04-11,2274805472.361,84.950,63.448
1982-04-12,2275698669.444,73.624,63.286
1982-04-13,2275632447.800,62.297,63.063
1982-04-14,2275101173.979,56.634,62.783
1982-04-15,2273375091.322,42.475,62.453
1982-04-16,2271432033.901,39.644,62.133
1982-04-17,2271258864.351,59.465,61.470
1982-04-18,2269673071.057,42.475,60.829
1982-04-19,2267404595.471,33.980,60.236
1982-04-20,2266911688.690,53.802,59.507
1982-04-21,2265522537.990,42.475,58.553
1982-04-22,2263460091.949,33.980,57.851
1982-04-23,2260960995.975,28.317,57.242
1982-04-24,2258283844.572,25.485,56.471
1982-04-25,2255686340.112,25.485,55.549
1982-04-26,2254151347.896,36.812,54.578
1982-04-27,2257803706.570,96.277,54.004
1982-04-28,2259298542.300,70.792,53.491
1982-04-29,2259617776.647,56.634,52.939
1982-04-30,2262659046.119,87.782,52.582
1982-05-01,2267008768.353,102.932,52.588
1982-05-02,2270545729.273,93.445,52.508
1982-05-03,2271168489.940,59.465,52.257
1982-05-04,2271343410.154,53.802,51.777
1982-05-05,2270820880.260,45.307,51.355
1982-05-06,2268868630.814,28.317,50.912
1982-05-07,2269157951.991,53.802,50.453
1982-05-08,2269234379.124,50.970,50.086
1982-05-09,2268123184.265,36.812,49.673
1982-05-10,2266315713.707,28.317,49.237
1982-05-11,2264039571.448,22.653,48.998
1982-05-12,2261415663.168,18.293,48.662
1982-05-13,2258459753.520,14.158,48.370
1982-05-14,2255396693.700,12.743,48.195
1982-05-15,2253809324.675,29.733,48.105
1982-05-16,2254423742.439,55.218,48.106
1982-05-17,2253698733.919,39.644,48.035
1982-05-18,2251130336.998,18.406,48.133
1982-05-19,2248164463.460,14.158,48.486
1982-05-20,2244932977.338,11.327,48.728
1982-05-21,2241694772.605,11.327,48.806
1982-05-22,2239170800.929,19.822,49.034
1982-05-23,2236388350.193,16.990,49.194
1982-05-24,2233589035.541,16.990,49.390
1982-05-25,2232740323.275,39.644,49.467
1982-05-26,2230895755.220,28.317,49.666
1982-05-27,2228542896.642,22.653,49.886
1982-05-28,2226903147.883,31.148,50.127
1982-05-29,2225499984.658,33.980,50.220
1982-05-30,2223239033.759,24.069,50.238
1982-05-31,2220599261.661,19.822,50.375
1982-06-01,2217940065.409,19.822,50.599
1982-06-02,2213792624.821,2.832,50.834
1982-06-03,2209882287.409,5.663,50.922
1982-06-04,2206934806.656,16.990,51.104
1982-06-05,2208883211.660,73.624,51.073
1982-06-06,2209357682.039,56.634,51.142
1982-06-07,2208610756.329,42.475,51.120
1982-06-08,2206645292.921,28.317,51.065
1982-06-09,2204188619.050,22.653,51.087
1982-06-10,2201730849.267,22.653,51.100
1982-06-11,2200013196.392,31.148,51.029
1982-06-12,2197320213.631,19.822,50.991
1982-06-13,2193907101.102,11.327,50.830
1982-06-14,2190261097.720,8.495,50.694
1982-06-15,2186625154.291,8.495,50.578
1982-06-16,2186424976.953,48.139,50.455
1982-06-17,2200182079.143,209.544,50.319
1982-06-18,2205344777.489,110.436,50.682
1982-06-19,2207070091.507,70.792,50.823
1982-06-20,2206110066.702,39.644,50.755
1982-06-21,2203691359.558,22.653,50.648
1982-06-22,2200559573.887,14.158,50.406
1982-06-23,2197724221.451,16.990,49.807
1982-06-24,2194930045.982,16.990,49.330
1982-06-25,2192667277.672,22.653,48.843
1982-06-26,2191657191.311,36.812,48.503
1982-06-27,2192378843.984,56.634,48.281
1982-06-28,2195579744.062,84.950,47.903
1982-06-29,2203955916.154,144.416,47.469
1982-06-30,2210404769.259,121.762,47.123
1982-07-01,2212379524.765,69.773,46.917
1982-07-02,2213051735.141,54.368,46.588
1982-07-03,2212453494.046,39.644,46.568
1982-07-04,2211054351.322,30.299,46.493
1982-07-05,2208962683.373,22.087,46.296
1982-07-06,2206283629.065,15.008,46.015
1982-07-07,2203115370.524,9.061,45.731
1982-07-08,2199611522.258,4.814,45.368
1982-07-09,2195965974.519,2.832,45.026
1982-07-10,2194643166.439,29.449,44.760
1982-07-11,2191333199.180,6.230,44.540
1982-07-12,2187845649.138,3.964,44.330
1982-07-13,2184250839.561,2.407,44.014
1982-07-14,2180601016.002,1.557,43.801
1982-07-15,2176927510.232,0.991,43.509
1982-07-16,2173228920.108,0.425,43.233
1982-07-17,2169546221.793,0.425,43.049
1982-07-18,2165856933.823,0.283,42.983
1982-07-19,2162194186.542,0.283,42.676
1982-07-20,2158549178.598,0.283,42.471
1982-07-21,2154915531.331,0.425,42.481
1982-07-22,2152231906.382,11.327,42.387
1982-07-23,2149128664.346,6.230,42.147
1982-07-24,2145548343.866,0.425,41.864
1982-07-25,2141995931.449,0.283,41.399
1982-07-26,2138464275.376,0.283,41.159
1982-07-27,2134945026.741,0.283,41.015
1982-07-28,2131454374.902,0.425,40.826
1982-07-29,2128119076.474,1.926,40.529
1982-07-30,2125110373.927,5.380,40.203
1982-07-31,2122811372.515,13.026,39.635
1982-08-01,2119986526.906,6.513,39.208
1982-08-02,2116733192.048,1.133,38.787
1982-08-03,2113495477.185,0.991,38.465
1982-08-04,2110269629.996,0.708,38.044
1982-08-05,2107057397.014,0.425,37.603
1982-08-06,2103865680.211,0.283,37.224
1982-08-07,2100742302.097,0.708,36.858
1982-08-08,2097736701.089,1.699,36.486
1982-08-09,2094915049.635,3.398,36.056
1982-08-10,2092301657.424,5.380,35.628
1982-08-11,2089293913.236,0.283,35.095
1982-08-12,2086849109.283,6.230,34.526
1982-08-13,2085265314.661,15.574,33.905
1982-08-14,2084311391.342,22.257,33.298
1982-08-15,2081854753.093,4.248,32.681
1982-08-16,2079312091.790,2.832,32.261
1982-08-17,2077788025.540,14.158,31.798
1982-08-18,2075536771.781,5.380,31.436
1982-08-19,2073126441.204,3.115,31.012
1982-08-20,2070627082.465,1.699,30.627
1982-08-21,2068110986.518,0.991,30.113
1982-08-22,2065574907.828,0.425,29.778
1982-08-23,2063067294.756,0.283,29.306
1982-08-24,2060593185.793,0.283,28.919
1982-08-25,2058153101.594,0.283,28.525
1982-08-26,2055743981.606,0.283,28.167
1982-08-27,2053464606.331,1.274,27.656
1982-08-28,2051596395.256,5.663,27.286
1982-08-29,2049292319.064,0.283,26.951
1982-08-30,2047009558.828,0.283,26.704
1982-08-31,2044749155.803,0.283,26.445
1982-09-01,2042519397.436,0.283,26.091
1982-09-02,2040298076.417,0.085,25.795
1982-09-03,2038124795.891,0.198,25.352
1982-09-04,2035986903.741,0.085,24.829
1982-09-05,2033897047.448,0.085,24.273
1982-09-06,2031841169.508,0.085,23.880
1982-09-07,2029809616.927,0.085,23.598
1982-09-08,2027800407.512,0.085,23.340
1982-09-09,2025804257.107,0.085,23.189
1982-09-10,2023816271.886,0.085,23.094
1982-09-11,2021850617.267,0.085,22.836
1982-09-12,2019909538.388,0.085,22.551
1982-09-13,2017998551.253,0.085,22.203
1982-09-14,2016114744.813,0.085,21.888
1982-09-15,2014263102.711,0.085,21.516
1982-09-16,2012452270.469,0.283,21.242
1982-09-17,2010643671.531,0.085,21.018
1982-09-18,2008841187.867,0.085,20.947
1982-09-19,2007041467.769,0.085,20.915
1982-09-20,2005243602.662,0.085,20.894
1982-09-21,2003451596.443,0.085,20.826
1982-09-22,2001662951.787,0.085,20.787
1982-09-23,1999877755.430,0.085,20.747
1982-09-24,1998088415.258,0.085,20.795
1982-09-25,1996300236.612,0.085,20.781
1982-09-26,1994526614.675,0.085,20.613
1982-09-27,1992769728.252,0.085,20.419
1982-09-28,1991032217.399,0.085,20.195
1982-09-29,1989315580.656,0.085,19.953
1982-09-30,1987620011.477,0.085,19.710
1982-10-01,1985926628.434,0.085,19.684
1982-10-02,1984245828.734,0.283,19.737
1982-10-03,1982559471.324,0.283,19.801
1982-10-04,1980865888.364,0.283,19.885
1982-10-05,1979180440.356,0.283,19.791
1982-10-06,1977506790.471,0.283,19.654
1982-10-07,1978017184.538,25.485,19.578
1982-10-08,1976829017.436,5.663,19.415
1982-10-09,1975704696.303,6.230,19.243
1982-10-10,1976979520.408,33.980,19.225
1982-10-11,1975420244.783,1.133,19.180
1982-10-12,1973796038.509,0.283,19.082
1982-10-13,1972165138.127,0.142,19.018
1982-10-14,1970542437.010,0.142,18.923
1982-10-15,1968928211.891,0.142,18.825
1982-10-16,1967324435.198,0.142,18.704
1982-10-17,1965732751.877,0.142,18.564
1982-10-18,1964154054.600,0.142,18.414
1982-10-19,1962601919.591,0.142,18.106
1982-10-20,1961066518.716,0.142,17.912
1982-10-21,1959923758.531,4.531,17.757
1982-10-22,1958721353.332,3.681,17.598
1982-10-23,1957503731.814,3.398,17.491
1982-10-24,1956263172.875,3.115,17.473
1982-10-25,1955013413.426,2.832,17.296
1982-10-26,1953746665.407,2.549,17.210
1982-10-27,1952450955.154,2.265,17.262
1982-10-28,1951166848.369,2.265,17.128
1982-10-29,1949871222.439,1.982,16.978
1982-10-30,1948568204.248,1.699,16.780
1982-10-31,1947279760.099,1.699,16.612
1982-11-01,1946024543.689,1.756,16.284
1982-11-02,1946583014.150,22.653,16.190
1982-11-03,1947501724.112,26.901,16.268
1982-11-04,1947324516.268,14.158,16.209
1982-11-05,1946901966.998,11.327,16.217
1982-11-06,1946348477.239,9.911,16.317
1982-11-07,1945677441.660,8.495,16.262
1982-11-08,1944879479.396,7.079,16.315
1982-11-09,1943948421.679,5.663,16.439
1982-11-10,1943014473.001,5.663,16.473
1982-11-11,1942073262.892,5.663,16.557
1982-11-12,1941129995.547,5.663,16.581
1982-11-13,1940125293.739,4.955,16.584
1982-11-14,1939050214.866,4.248,16.691
1982-11-15,1937964486.029,4.248,16.814
1982-11-16,1936862831.482,4.248,16.998
1982-11-17,1935755559.212,4.248,17.063
1982-11-18,1934764922.702,5.663,17.129
1982-11-19,1933743814.008,5.663,17.482
1982-11-20,1932558594.147,4.248,17.965
1982-11-21,1931329077.038,4.248,18.478
1982-11-22,1930043542.875,4.248,19.126
1982-11-23,1932005972.128,42.475,19.762
1982-11-24,1947860308.676,203.881,20.382
1982-11-25,1950168560.032,48.139,21.423
1982-11-26,1951175653.523,33.980,22.324
1982-11-27,1962376238.499,152.911,23.274
1982-11-28,2036339414.693,880.369,24.314
1982-11-29,2089117540.965,637.128,26.270
1982-11-30,2103838129.285,198.218,27.840
1982-12-01,2111380047.649,116.099,28.808
1982-12-02,2116591013.601,89.991,29.679
1982-12-03,2129384687.720,178.509,30.434
1982-12-04,2882813942.448,8751.732,31.486
1982-12-05,2954122820.440,869.212,43.878
1982-12-06,2977592895.121,317.884,46.240
1982-12-07,2986317030.370,149.060,48.086
1982-12-08,2991744049.477,112.588,49.775
1982-12-09,2994809040.522,86.536,51.062
1982-12-10,2995471491.921,60.173,52.506
1982-12-11,2998465210.818,88.801,54.152
1982-12-12,3005181594.763,133.315,55.580
1982-12-13,3007954235.125,88.801,56.711
1982-12-14,3009232026.755,72.633,57.843
1982-12-15,3010001412.729,67.989,59.084
1982-12-16,3009997671.799,60.088,60.132
1982-12-17,3008412665.938,42.475,60.820
1982-12-18,3006039607.677,33.980,61.446
1982-12-19,3003134353.862,28.317,61.942
1982-12-20,2999944141.854,25.485,62.409
1982-12-21,2996727440.739,25.485,62.715
1982-12-22,2993240136.782,22.653,63.016
1982-12-23,2989739155.504,22.653,63.174
1982-12-24,2992187972.671,91.860,63.517
1982-12-25,3045065237.209,676.177,64.171
1982-12-26,3080987612.422,481.301,65.532
1982-12-27,3096897813.314,250.519,66.373
1982-12-28,3120826800.563,343.936,66.980
1982-12-29,3143823499.277,333.827,67.661
1982-12-30,3152790821.525,172.279,68.491
1982-12-31,3155723543.943,102.960,69.016
1983-01-01,3157832030.868,94.068,69.665
1983-01-02,3157375116.316,65.129,70.417
1983-01-03,3156232142.875,57.483,70.712
1983-01-04,3153777033.721,42.758,71.174
1983-01-05,3150046699.651,28.317,71.492
1983-01-06,3147234386.480,39.077,71.627
1983-01-07,3144113042.533,35.679,71.806
1983-01-08,3141021379.088,36.246,72.029
1983-01-09,3136976121.484,25.768,72.588
1983-01-10,3132192757.753,17.840,73.203
1983-01-11,3126855449.947,12.176,73.951
1983-01-12,3121089332.584,7.929,74.666
1983-01-13,3115029131.418,5.097,75.238
1983-01-14,3108787539.513,3.398,75.639
1983-01-15,3102397812.596,2.265,76.221
1983-01-16,3095908100.276,1.699,76.811
