like1,parw,paralpha,parbeta,pargamma,parlambda_,chain
0.98971665,0.04052338,1.2719651,0.7346641,0.17301713,2.866,8.0
0.98634225,0.56746566,2.3921225,1.4493594,0.13966733,2.3602455,9.0
0.862005,0.07272041,1.0976386,1.5749437,0.74722284,1.2591814,10.0
0.8421538,0.36729956,1.8439604,1.5982624,0.42021298,1.1498438,11.0
0.5159458,0.3200087,0.89899355,0.8765116,0.46677256,2.011392,1.0
0.8949137,0.49711588,2.1220546,1.2854457,0.6057654,1.5463916,2.0
0.6005653,0.3714853,0.9526759,1.1254337,0.6172408,1.6129699,3.0
0.6664348,0.484634,1.500231,1.0610516,0.55411565,1.1717144,4.0
0.66980493,0.17933474,0.99792224,1.2927818,0.6643298,1.2417868,5.0
0.54345554,0.15287453,1.0463972,1.4555374,0.45037273,1.5991155,6.0
0.55449206,0.15436651,1.0734576,0.84502476,0.39355445,2.0713618,7.0
0.70096666,0.36085877,1.5717131,1.1381154,0.5516936,1.5533512,8.0
0.59702194,0.22848727,1.1094308,0.86619663,0.28443944,1.6256988,9.0
0.48484892,0.21619914,1.0815537,0.97284293,0.37941203,1.5297208,10.0
0.5038034,0.23078822,1.0806739,1.2646105,0.47555548,1.2618958,11.0
0.88798875,0.4074589,1.9985695,1.2414005,0.6442096,1.8221684,1.0
1.0981262,0.2580141,4.589542,1.3950421,0.4425604,0.45928708,2.0
0.9161373,0.6470192,1.7895166,1.8398169,0.37359175,1.0162224,3.0
0.69410086,0.58501756,1.6740035,0.8865451,0.480189,2.4643502,4.0
0.74863535,0.4843952,2.0842648,1.179547,0.40160993,0.913607,5.0
0.80584663,0.24337684,0.99970025,1.5307695,0.7270499,1.8320765,6.0
1.0908457,0.7784291,0.25244543,2.1711714,0.18147299,2.7029064,7.0
0.8934738,0.23962685,1.7502526,1.8533399,0.49633512,1.9636694,8.0
0.6906868,0.24961056,0.5636789,1.2385311,0.744971,1.8077116,9.0
0.69420624,0.5224716,1.5602844,1.2901294,0.46570933,1.039073,10.0
1.115833,0.8573772,0.09968379,1.1831276,0.12295037,1.4902062,11.0
0.78295475,0.60868526,2.0022092,1.246673,0.3521138,1.7704711,1.0
1.0433865,0.7697315,3.1667402,1.3892651,0.5971533,1.7954552,2.0
0.77489233,0.081540465,0.9188435,2.6330318,0.64913255,1.1023121,3.0
0.86862886,0.45619282,1.9727905,1.5938226,0.3623483,1.1203876,4.0
0.59346724,0.6185493,1.07804,1.1112218,0.37563,1.7747422,5.0
0.53325814,0.69480777,1.2023232,0.821323,0.53740853,0.596028,6.0
0.63497907,0.42738172,0.91782695,2.0161505,0.5840761,0.8665854,7.0
0.7108297,0.65072894,1.466812,1.3807753,0.46164575,1.3485355,8.0
1.0431523,0.8179477,1.1420234,1.0255967,0.8862979,1.8803107,9.0
0.4544573,0.64925224,0.291914,1.3115997,0.52630764,0.35210422,10.0
0.7302289,0.62747157,0.45899487,1.1986662,0.67624694,2.6119566,11.0
0.89226675,0.76457363,2.2100458,1.3347318,0.5157295,1.3960735,1.0
0.8753207,0.68406713,2.6981406,1.2218959,0.2757196,1.2975227,2.0
0.57300395,0.59555256,1.4619299,0.5644001,0.5524007,0.28995,3.0
0.69282943,0.43794855,1.7665527,1.2121508,0.40964493,1.1576838,4.0
0.69316137,0.5487132,1.5348673,1.3574023,0.3560014,1.346312,5.0
0.5384206,0.9625208,1.9532815,0.5305991,0.388135,0.61552036,6.0
0.8411464,0.24159412,1.2674398,0.5588024,0.241927,2.6242566,7.0
0.6975772,0.7048379,1.8070676,1.0638877,0.46015826,1.256791,8.0
0.7067196,0.29198998,1.6227537,1.4045984,0.41384292,0.8833232,9.0
0.549305,0.944411,1.1039178,0.5316601,0.44147173,1.5507313,10.0
0.73141307,0.9724837,1.4297069,1.3343828,0.43014747,1.6539501,11.0
0.6188899,0.6772999,0.7962633,1.6967883,0.6438988,1.130657,1.0
0.4106016,0.60382974,0.61036825,0.7834456,0.498199,1.3468934,2.0
0.4874729,0.16168028,0.7238763,0.5242229,0.3796583,1.6383331,3.0
0.5458332,0.4893378,1.1455802,1.1946968,0.4936862,1.1250592,4.0
0.55545825,0.3693249,0.25025043,1.1571066,0.80678564,0.4221218,5.0
0.59994966,0.3835729,0.47594383,0.8550932,0.31128332,1.1661655,6.0
0.38740867,0.38548264,0.5302525,0.95073783,0.421774,1.1189395,7.0
0.43116772,0.3966878,0.43066567,1.023205,0.63266397,0.8578271,8.0
0.7054621,0.6056844,0.3116352,0.64935035,0.3026765,0.63485646,9.0
0.6981942,0.3364201,0.7932424,1.3288496,0.7156104,1.6400061,10.0
0.5570426,0.0326917,0.7183855,0.5044958,0.38034236,1.9787056,11.0
0.5696953,0.68927443,1.3062507,1.1659892,0.38876167,0.7558612,1.0
0.53448147,0.41354132,1.3550955,0.72235286,0.37055045,1.6308527,2.0
0.4348014,0.32900375,0.21089663,1.3734075,0.45854396,1.6546483,3.0
0.5973725,0.4903395,1.5843508,1.0339402,0.42586532,1.0910108,4.0
0.43311372,0.35553443,0.63536024,0.60995793,0.48312095,1.6719292,5.0
0.5984968,0.4919517,2.089617,0.5692017,0.4830036,1.9292138,6.0
0.56875944,0.57693636,1.4210464,0.9055084,0.47271,1.3597192,7.0
0.41914278,0.5544694,0.3572601,0.74200696,0.4460173,1.3367796,8.0
0.409104,0.036925692,0.33904076,1.3118416,0.40141013,1.2575645,9.0
0.43635684,0.34679133,0.9453369,0.8300396,0.42020133,1.45819,10.0
0.3387844,0.22440913,0.8164562,0.8124345,0.50101364,0.9912683,11.0
0.52460253,0.6395695,0.9838546,0.940294,0.3349904,1.2307122,1.0
0.48185045,0.38035014,0.9563349,0.6317396,0.43238416,1.7490957,2.0
0.47581005,0.17553888,0.5845183,0.7204695,0.58864427,1.7691352,3.0
0.385319,0.4085782,0.5265872,0.6692269,0.5184265,1.3807788,4.0
0.6551234,0.04867698,0.033167973,2.98185,0.5146463,2.9229548,5.0
0.6711319,0.24324852,1.2507815,1.572718,0.4692923,1.9342232,6.0
0.39853856,0.0078604,0.7938477,0.53292656,0.47596413,1.565268,7.0
0.51001006,0.41309658,1.2061802,0.8933317,0.5114173,1.2679464,8.0
0.4217229,0.46625656,0.9954458,0.763382,0.50818735,1.0974138,9.0
0.4317416,0.4636432,0.87760067,0.8019215,0.41985583,1.3715253,10.0
0.5335427,0.16793557,0.39047286,1.8265533,0.5008506,2.2450576,11.0
0.58364165,0.78011763,1.2280507,1.0505111,0.46888572,1.3482271,1.0
