date,storage,inflow,outflow
1998-12-25,2609840815.343,0.000,47.734
1998-12-26,2605723137.620,0.000,47.658
1998-12-27,2601611956.565,0.000,47.583
1998-12-28,2597741726.617,2.718,47.512
1998-12-29,2593643138.238,0.000,47.437
1998-12-30,2589551016.409,0.000,47.363
1998-12-31,2585465350.927,0.000,47.288
1999-01-01,2581386131.606,0.000,47.213
1999-01-02,2586866792.306,110.747,47.313
1999-01-03,2622335276.155,458.477,47.962
1999-01-04,2627629179.945,109.331,48.059
1999-01-05,2698819063.167,873.318,49.361
1999-01-06,2694560999.967,0.000,49.283
1999-01-07,2691020467.671,8.240,49.218
1999-01-08,2692566366.078,67.139,49.247
1999-01-09,2694647248.185,73.369,49.285
1999-01-10,2691277554.429,10.222,49.223
1999-01-11,2688621574.569,18.434,49.175
1999-01-12,2685041587.960,7.674,49.109
1999-01-13,2680805262.179,0.000,49.032
1999-01-14,2682831376.243,72.519,49.069
1999-01-15,2681239068.941,30.610,49.039
1999-01-16,2679771423.277,32.026,49.013
1999-01-17,2675543412.501,0.000,48.935
1999-01-18,2674231315.158,33.725,48.911
1999-01-19,2673849571.464,44.486,48.904
1999-01-20,2669630903.892,0.000,48.827
1999-01-21,2665418892.326,0.000,48.750
1999-01-22,2663038261.935,21.153,48.707
1999-01-23,2666313815.372,86.678,48.767
1999-01-24,2666782356.400,54.198,48.775
1999-01-25,2662574839.131,0.000,48.698
1999-01-26,2665443182.780,81.949,48.751
1999-01-27,2662322371.671,12.573,48.693
1999-01-28,2658121891.145,0.000,48.617
1999-01-29,2653928037.929,0.000,48.540
1999-01-30,2659667939.869,115.079,48.645
1999-01-31,2670450386.915,173.639,48.842
1999-02-01,2671523148.336,61.278,48.862
1999-02-02,2671714845.229,51.084,48.865
1999-02-03,2668266516.123,8.891,48.802
1999-02-04,2694307174.029,350.675,49.278
1999-02-05,2691849220.102,20.785,49.234
1999-02-06,2694182778.584,76.285,49.276
1999-02-07,2699297419.487,108.567,49.370
1999-02-08,2708458815.151,155.572,49.537
1999-02-09,2714088268.506,114.796,49.640
1999-02-10,2721003485.334,129.804,49.767
1999-02-11,2722900271.177,71.755,49.801
1999-02-12,2725649023.721,81.666,49.852
1999-02-13,2723385832.659,23.616,49.810
1999-02-14,2721419336.341,27.014,49.774
1999-02-15,2719651416.167,29.280,49.742
1999-02-16,2717861786.444,28.996,49.709
1999-02-17,2717247476.281,42.588,49.698
1999-02-18,2715559376.128,30.129,49.667
1999-02-19,2711274900.891,0.000,49.589
1999-02-20,2714530506.602,87.329,49.648
1999-02-21,2710247654.664,0.000,49.570
1999-02-22,2709787088.932,44.231,49.562
1999-02-23,2705511720.923,0.000,49.483
1999-02-24,2704789915.942,41.116,49.470
1999-02-25,2700522432.226,0.000,49.392
1999-02-26,2699637524.479,39.134,49.376
1999-02-27,2698631863.522,37.718,49.358
1999-02-28,2698702548.466,50.177,49.359
1999-03-01,2694444669.097,0.000,49.281
1999-03-02,2690662523.240,5.437,49.212
1999-03-03,2686417329.025,0.000,49.134
1999-03-04,2682178832.668,0.000,49.057
1999-03-05,2677947023.600,0.000,48.979
1999-03-06,2682300728.218,99.449,49.059
1999-03-07,2678068726.829,0.000,48.981
1999-03-08,2677854318.658,46.496,48.978
1999-03-09,2681573010.047,92.086,49.046
1999-03-10,2685774431.767,97.750,49.122
1999-03-11,2684355874.353,32.678,49.096
1999-03-12,2682944385.834,32.734,49.071
1999-03-13,2717311088.748,447.462,49.699
1999-03-14,2745052692.367,371.290,50.207
1999-03-15,2766015920.973,293.220,50.590
1999-03-16,2772062656.664,120.686,50.701
1999-03-17,2777953290.118,118.987,50.808
1999-03-18,2779879871.104,73.142,50.844
1999-03-19,2781422385.741,68.725,50.872
1999-03-20,2786321143.148,107.660,50.961
1999-03-21,2783102436.495,13.649,50.903
1999-03-22,2783357470.826,53.859,50.907
1999-03-23,2779852731.499,10.279,50.843
1999-03-24,2786353984.209,126.208,50.962
1999-03-25,2785028282.251,35.594,50.938
1999-03-26,2780634202.409,0.000,50.857
1999-03-27,2777441548.540,13.847,50.799
1999-03-28,2780250810.551,83.365,50.850
1999-03-29,2780620243.968,55.133,50.857
1999-03-30,2783529473.692,84.582,50.910
1999-03-31,2820827529.797,483.283,51.593
1999-04-01,2818103966.595,20.020,51.543
1999-04-02,2820587694.497,80.335,51.588
1999-04-03,2818108808.444,22.852,51.543
1999-04-04,2825013801.219,131.588,51.669
1999-04-05,2832762858.993,141.499,51.811
1999-04-06,2835150134.691,79.485,51.854
1999-04-07,2866846215.654,419.287,52.434
1999-04-08,2872159867.751,114.032,52.531
1999-04-09,2877416224.724,113.465,52.628
1999-04-10,2877730005.845,56.265,52.633
1999-04-11,2878067790.784,56.549,52.639
1999-04-12,2873526917.810,0.000,52.556
1999-04-13,2869156851.405,1.897,52.476
1999-04-14,2864630037.670,0.000,52.394
1999-04-15,2880084376.711,231.546,52.676
1999-04-16,2890433574.298,172.648,52.866
1999-04-17,2891166589.542,61.363,52.879
1999-04-18,2886842016.266,2.747,52.800
1999-04-19,2882287299.753,0.000,52.717
1999-04-20,2880404799.648,30.894,52.682
1999-04-21,2878195483.602,27.071,52.642
1999-04-22,2875356995.458,19.737,52.590
1999-04-23,2874562604.246,43.381,52.575
1999-04-24,2870027261.581,0.000,52.492
1999-04-25,2871024522.202,64.053,52.511
1999-04-26,2881839863.147,177.886,52.708
1999-04-27,2904387598.774,314.090,53.121
1999-04-28,2923382271.787,273.314,53.468
1999-04-29,2923977728.634,60.371,53.479
1999-04-30,2921672751.106,26.759,53.437
1999-05-01,2917678658.020,7.136,53.364
1999-05-02,2918649561.868,64.619,53.382
1999-05-03,2918763974.517,54.708,53.384
1999-05-04,2915018769.503,9.968,53.315
1999-05-05,2921831937.223,132.296,53.440
1999-05-06,2929587051.572,143.340,53.582
1999-05-07,2927925463.634,34.320,53.551
1999-05-08,2926022198.520,31.488,53.517
1999-05-09,2923205902.240,20.869,53.465
1999-05-10,2919209390.224,7.136,53.392
1999-05-11,2925209898.341,122.952,53.502
1999-05-12,2936477171.022,184.116,53.708
1999-05-13,2951635015.414,229.423,53.985
1999-05-14,2948717320.075,20.162,53.932
1999-05-15,2945330295.461,14.668,53.870
1999-05-16,2942209993.684,17.698,53.813
1999-05-17,2946488706.498,103.413,53.891
1999-05-18,2949905709.215,93.502,53.953
1999-05-19,2946922335.190,19.369,53.899
1999-05-20,2942888404.559,7.136,53.825
1999-05-21,2938245260.827,0.000,53.740
1999-05-22,2944897218.181,130.852,53.862
1999-05-23,2955058583.700,171.656,54.048
1999-05-24,2963159381.584,147.955,54.196
1999-05-25,2966386439.929,91.605,54.255
1999-05-26,2961706222.159,0.000,54.169
1999-05-27,2958831210.009,20.841,54.117
1999-05-28,2956498156.652,27.071,54.074
1999-05-29,2952505275.420,7.787,54.001
1999-05-30,2949996563.366,24.919,53.955
1999-05-31,2956248953.410,126.435,54.069
1999-06-01,2957141922.746,64.421,54.086
1999-06-02,2953592628.831,12.941,54.021
1999-06-03,2955520553.925,76.370,54.056
1999-06-04,2957367282.338,75.464,54.090
1999-06-05,2959487140.857,78.664,54.129
1999-06-06,2957133470.749,26.844,54.086
1999-06-07,2955360014.334,33.527,54.053
1999-06-08,2950697193.513,0.000,53.968
1999-06-09,2947744315.758,19.737,53.914
1999-06-10,2943093510.610,0.000,53.829
1999-06-11,2939940075.856,17.273,53.771
1999-06-12,2937265549.107,22.767,53.722
1999-06-13,2934587909.681,22.682,53.673
1999-06-14,2936663138.089,77.730,53.711
1999-06-15,2933874047.539,21.379,53.660
1999-06-16,2930884222.442,19.001,53.605
1999-06-17,2928084753.987,21.153,53.554
1999-06-18,2923464966.722,0.000,53.470
1999-06-19,2920579467.250,20.020,53.417
1999-06-20,2919159223.309,36.953,53.391
1999-06-21,2914553518.305,0.000,53.307
1999-06-22,2912270742.244,26.844,53.265
1999-06-23,2907675905.544,0.000,53.181
1999-06-24,2906674213.362,41.569,53.163
1999-06-25,2902816099.541,8.438,53.092
1999-06-26,2902188523.044,45.817,53.081
1999-06-27,2908499175.777,126.236,53.196
1999-06-28,2922494419.812,215.434,53.452
1999-06-29,2920174702.367,26.561,53.410
1999-06-30,2937791162.621,257.626,53.732
1999-07-01,2935911409.343,31.941,53.697
1999-07-02,2934083533.354,32.508,53.664
1999-07-03,2929454281.512,0.000,53.579
1999-07-04,2929053301.716,48.931,53.572
1999-07-05,2924915666.791,5.607,53.496
1999-07-06,2927501999.231,83.478,53.544
