date,storage,inflow,outflow
1991-05-18,4188652.727,12.601,0.093
1991-05-19,5250152.203,12.403,0.117
1991-05-20,6368162.302,13.082,0.142
1991-05-21,7918726.073,18.123,0.177
1991-05-22,11566271.961,42.475,0.258
1991-05-23,15890548.360,50.404,0.355
1991-05-24,19156523.157,38.228,0.427
1991-05-25,21830170.072,31.432,0.487
1991-05-26,24195820.371,27.920,0.540
1991-05-27,26146705.517,23.163,0.583
1991-05-28,27932666.605,21.294,0.623
1991-05-29,29566266.112,19.567,0.660
1991-05-30,31059956.116,17.981,0.693
1991-05-31,32414005.774,16.395,0.723
1991-06-01,33633599.054,14.866,0.750
1991-06-02,34718994.622,13.337,0.775
1991-06-03,35687524.938,12.006,0.796
1991-06-04,36512596.120,10.364,0.815
1991-06-05,37184653.504,8.608,0.830
1991-06-06,37735811.725,7.221,0.842
1991-06-07,38254175.594,6.853,0.853
1991-06-08,38751967.165,6.626,0.865
1991-06-09,39217067.050,6.258,0.875
1991-06-10,39693517.373,6.400,0.886
1991-06-11,40088422.511,5.465,0.894
1991-06-12,40411769.994,4.644,0.902
1991-06-13,40822367.646,5.663,0.911
1991-06-14,41222430.971,5.550,0.920
1991-06-15,41594905.947,5.239,0.928
1991-06-16,41988567.735,5.493,0.937
1991-06-17,42571962.624,7.702,0.950
1991-06-18,42883202.395,4.559,0.957
1991-06-19,43110800.268,3.596,0.962
1991-06-20,43308640.801,3.256,0.966
1991-06-21,43545164.633,3.709,0.971
1991-06-22,43754414.732,3.398,0.976
1991-06-23,43890049.794,2.549,0.979
1991-06-24,43922805.718,1.359,0.980
1991-06-25,43896945.887,0.680,0.979
1991-06-26,43863805.934,0.595,0.979
1991-06-27,43830729.736,0.595,0.978
1991-06-28,43861185.234,1.331,0.979
1991-06-29,43859848.110,0.963,0.978
1991-06-30,43846268.360,0.821,0.978
1991-07-01,44028120.489,3.087,0.982
1991-07-02,44541709.071,6.938,0.994
1991-07-03,45300938.230,9.798,1.011
1991-07-04,45533629.274,3.709,1.016
1991-07-05,45675585.896,2.662,1.019
1991-07-06,45785535.389,2.294,1.021
1991-07-07,45836634.388,1.614,1.023
1991-07-08,45855901.050,1.246,1.023
1991-07-09,45838481.289,0.821,1.023
1991-07-10,45808936.077,0.680,1.022
1991-07-11,45779447.704,0.680,1.021
1991-07-12,45762175.024,0.821,1.021
1991-07-13,45766925.189,1.076,1.021
1991-07-14,45881528.055,2.350,1.024
1991-07-15,46044805.002,2.917,1.027
1991-07-16,46241916.416,3.313,1.032
1991-07-17,46467968.113,3.653,1.037
1991-07-18,46652020.247,3.171,1.041
1991-07-19,46972485.081,4.757,1.048
1991-07-20,47277673.662,4.587,1.055
1991-07-21,47806914.126,7.192,1.067
1991-07-22,48264338.499,6.371,1.077
1991-07-23,49299597.799,13.082,1.100
1991-07-24,51470806.472,26.278,1.148
1991-07-25,55547399.068,48.422,1.239
1991-07-26,59371935.031,45.590,1.325
1991-07-27,65972826.106,77.871,1.472
1991-07-28,68580811.861,31.715,1.530
1991-07-29,70817459.254,27.467,1.580
1991-07-30,72639589.671,22.710,1.621
1991-07-31,74182266.562,19.510,1.655
1991-08-01,75604783.936,18.151,1.687
1991-08-02,77053884.153,18.491,1.719
1991-08-03,78817623.145,22.172,1.758
1991-08-04,82206666.520,41.059,1.834
1991-08-05,85833404.119,43.891,1.915
1991-08-06,89965996.902,49.838,2.007
1991-08-07,97631312.308,90.897,2.178
1991-08-08,101228375.935,43.891,2.258
1991-08-09,103963856.494,33.980,2.319
1991-08-10,106303349.256,29.449,2.372
1991-08-11,108440607.231,27.156,2.419
1991-08-12,110942489.201,31.432,2.475
1991-08-13,113439558.045,31.432,2.531
1991-08-14,116542271.974,38.511,2.600
1991-08-15,119345994.499,35.113,2.663
1991-08-16,121582682.583,28.600,2.712
1991-08-17,124059281.796,31.432,2.768
1991-08-18,126409009.484,30.016,2.820
1991-08-19,128705322.205,29.449,2.871
1991-08-20,130689621.368,25.882,2.916
1991-08-21,132626123.901,25.372,2.959
1991-08-22,133700360.000,23.361,10.928
1991-08-23,133700360.000,26.221,26.221
1991-08-24,133700360.000,23.390,23.390
1991-08-25,133700360.000,23.220,23.220
1991-08-26,133700360.000,23.645,23.645
1991-08-27,133700360.000,22.342,22.342
1991-08-28,133700360.000,21.266,21.266
1991-08-29,133700360.000,19.454,19.454
1991-08-30,133700360.000,19.057,19.057
1991-08-31,133700360.000,17.641,17.641
1991-09-01,133700360.000,15.829,15.829
1991-09-02,133700360.000,13.988,13.988
1991-09-03,133700360.000,12.941,12.941
1991-09-04,133700360.000,12.771,12.771
1991-09-05,133700360.000,22.568,22.568
1991-09-06,133700360.000,30.299,30.299
1991-09-07,133700360.000,39.077,39.077
1991-09-08,133700360.000,25.032,25.032
1991-09-09,133700360.000,22.002,22.002
1991-09-10,133700360.000,69.376,69.376
1991-09-11,133700360.000,70.226,70.226
1991-09-12,133700360.000,40.493,40.493
1991-09-13,133700360.000,31.715,31.715
1991-09-14,133700360.000,24.636,24.636
1991-09-15,133700360.000,20.558,20.558
1991-09-16,133700360.000,18.179,18.179
1991-09-17,133700360.000,15.659,15.659
1991-09-18,133700360.000,14.158,14.158
1991-09-19,133700360.000,11.582,11.582
1991-09-20,133700360.000,10.619,10.619
1991-09-21,133700360.000,10.109,10.109
1991-09-22,133700360.000,9.033,9.033
1991-09-23,133700360.000,7.787,7.787
1991-09-24,133700360.000,6.739,6.739
1991-09-25,133700360.000,5.805,5.805
1991-09-26,133700360.000,4.927,4.927
1991-09-27,133700360.000,4.248,4.248
1991-09-28,133700360.000,3.908,3.908
1991-09-29,133700360.000,3.171,3.171
1991-09-30,133684860.208,2.803,2.982
1991-10-01,133644986.074,2.520,2.982
1991-10-02,133610103.975,2.577,2.981
1991-10-03,133558214.694,2.379,2.980
1991-10-04,133457530.682,1.812,2.977
1991-10-05,133361955.692,1.869,2.975
1991-10-06,133268979.116,1.897,2.973
1991-10-07,133207915.440,2.265,2.972
1991-10-08,133122565.078,1.982,2.970
1991-10-09,133012974.752,1.699,2.967
1991-10-10,132879191.096,1.416,2.964
1991-10-11,132721260.653,1.133,2.961
1991-10-12,132539229.875,0.850,2.957
1991-10-13,132345304.092,0.708,2.953
1991-10-14,132151751.384,0.708,2.948
1991-10-15,131958571.033,0.708,2.944
1991-10-16,131765762.322,0.708,2.940
1991-10-17,131585569.735,0.850,2.936
1991-10-18,131405723.803,0.850,2.932
1991-10-19,131226223.859,0.850,2.928
1991-10-20,131047069.237,0.850,2.924
1991-10-21,130868259.273,0.850,2.920
1991-10-22,130694622.397,0.906,2.916
1991-10-23,130521319.563,0.906,2.912
1991-10-24,130348350.130,0.906,2.908
1991-10-25,130178128.002,0.934,2.904
1991-10-26,130008233.347,0.934,2.900
1991-10-27,129838665.536,0.934,2.897
1991-10-28,129669423.941,0.934,2.893
1991-10-29,129500507.932,0.934,2.889
1991-10-30,129334417.665,0.963,2.885
1991-10-31,129173476.014,1.019,2.882
1991-11-01,129020173.854,1.104,2.878
