date,storage,inflow,outflow
1991-05-29,2242447679.163,2507.453,1310.258
1991-05-30,2323593687.581,2296.861,1357.671
1991-05-31,2348873133.791,1665.028,1372.442
1991-06-01,2362196396.341,1534.431,1380.227
1991-06-02,2393220239.510,1757.426,1398.354
1991-06-03,2425110056.445,1786.082,1416.987
1991-06-04,2385161953.640,931.283,1393.645
1991-06-05,2345822451.688,915.341,1370.659
1991-06-06,2311431473.363,952.521,1350.565
1991-06-07,2307863830.389,1307.188,1348.480
1991-06-08,2254685398.161,701.917,1317.408
1991-06-09,2201617099.945,672.184,1286.400
1991-06-10,2143674275.720,581.910,1252.545
1991-06-11,2093670086.248,644.575,1223.327
1991-06-12,2045805849.936,641.376,1195.360
1991-06-13,2044523012.355,1179.763,1194.611
1991-06-14,2050638168.440,1268.961,1198.184
1991-06-15,2070258744.988,1436.738,1209.648
1991-06-16,2041161675.725,855.875,1192.647
1991-06-17,2023857250.911,982.253,1182.536
1991-06-18,2004240258.305,944.025,1171.074
1991-06-19,1985477505.808,942.949,1160.110
1991-06-20,1963074959.963,887.732,1147.021
1991-06-21,1979043238.789,1341.169,1156.351
1991-06-22,2009177621.950,1522.736,1173.958
1991-06-23,1996815241.813,1023.652,1166.735
1991-06-24,2011336667.531,1343.292,1175.220
1991-06-25,2052584217.357,1676.723,1199.321
1991-06-26,2101542761.694,1794.577,1227.927
1991-06-27,2135311083.393,1638.495,1247.658
1991-06-28,2141779388.227,1326.302,1251.437
1991-06-29,2131778266.348,1129.840,1245.594
1991-06-30,2139550628.813,1340.093,1250.135
1991-07-01,2112627032.483,922.788,1234.404
1991-07-02,2102280195.114,1108.603,1228.358
1991-07-03,2110335873.741,1326.302,1233.065
1991-07-04,2127697739.316,1444.157,1243.209
1991-07-05,2129466357.528,1264.713,1244.243
1991-07-06,2124687026.746,1186.134,1241.450
1991-07-07,2114023812.298,1111.803,1235.220
1991-07-08,2095139307.617,1005.615,1224.186
1991-07-09,2081964710.279,1064.004,1216.488
1991-07-10,2074577309.638,1126.669,1212.171
1991-07-11,2067894233.819,1130.916,1208.266
1991-07-12,2062056411.594,1137.288,1204.855
1991-07-13,2031869937.175,837.837,1187.217
1991-07-14,1996932077.959,762.430,1166.803
1991-07-15,1961665648.473,738.021,1146.197
1991-07-16,1924775161.377,697.669,1124.642
1991-07-17,1892189200.967,728.450,1105.602
1991-07-18,1857065475.699,678.555,1085.080
1991-07-19,1862058200.198,1145.783,1087.997
1991-07-20,1873972637.640,1232.857,1094.958
1991-07-21,1847670891.223,775.172,1079.590
1991-07-22,1822109133.445,768.801,1064.655
1991-07-23,1798912386.641,782.620,1051.101
1991-07-24,1785564146.833,888.808,1043.302
1991-07-25,1802202680.584,1245.599,1053.023
1991-07-26,1804677898.648,1083.118,1054.470
1991-07-27,1805986080.134,1070.375,1055.234
1991-07-28,1788629726.034,844.209,1045.093
1991-07-29,1772717667.476,851.628,1035.795
1991-07-30,1765081254.967,942.949,1031.333
1991-07-31,1769165732.376,1080.994,1033.720
1991-08-01,1766940273.588,1006.662,1032.420
1991-08-02,1774168081.290,1120.298,1036.643
1991-08-03,1811965919.673,1496.203,1058.728
1991-08-04,1804190123.840,964.187,1054.185
1991-08-05,1791722448.371,902.598,1046.900
1991-08-06,1774178175.294,833.590,1036.649
1991-08-07,1756953030.734,827.219,1026.584
1991-08-08,1744747852.403,878.189,1019.453
1991-08-09,1751905583.846,1106.479,1023.635
1991-08-10,1768764264.686,1228.609,1033.485
1991-08-11,1774856331.991,1107.555,1037.045
1991-08-12,1780217743.698,1102.231,1040.178
1991-08-13,1780954633.159,1049.137,1040.608
1991-08-14,1815456852.001,1460.099,1060.768
1991-08-15,1843670928.293,1403.805,1077.253
1991-08-16,1846249382.777,1108.603,1078.760
1991-08-17,1847220337.042,1090.565,1079.327
1991-08-18,1846134739.122,1066.128,1078.693
1991-08-19,1850954069.293,1137.288,1081.509
1991-08-20,1851000233.729,1082.070,1081.536
1991-08-21,1846938120.052,1032.147,1079.162
1991-08-22,1844119304.798,1044.890,1077.515
1991-08-23,1828510045.945,887.732,1068.395
1991-08-24,1823870549.969,1011.986,1065.684
1991-08-25,1829934448.129,1139.411,1069.227
1991-08-26,1832038759.987,1094.812,1070.457
1991-08-27,1845482045.047,1233.905,1078.311
1991-08-28,1843431900.273,1053.385,1077.114
1991-08-29,1857899665.513,1253.018,1085.567
1991-08-30,1877000905.846,1317.807,1096.728
1991-08-31,1881035588.312,1145.783,1099.085
1991-09-01,1903827349.626,1376.196,1112.402
1991-09-02,1905350048.031,1130.916,1113.292
1991-09-03,1911690520.573,1190.382,1116.997
1991-09-04,1911698835.738,1117.098,1117.002
1991-09-05,1911881445.738,1119.222,1117.108
1991-09-06,1916685258.406,1175.515,1119.915
1991-09-07,1889728251.744,792.162,1104.164
1991-09-08,1893151292.914,1145.783,1106.164
1991-09-09,1918854366.547,1418.672,1121.183
1991-09-10,1910746560.548,1022.605,1116.445
1991-09-11,1892897267.377,899.427,1106.016
1991-09-12,1881930828.712,972.682,1099.608
1991-09-13,1873936882.398,1002.415,1094.938
1991-09-14,1865891518.563,997.119,1090.237
1991-09-15,1858668377.454,1002.415,1086.016
1991-09-16,1874413892.476,1277.456,1095.216
1991-09-17,1867479884.990,1010.910,1091.165
1991-09-18,1857299433.548,967.387,1085.216
1991-09-19,1848393117.912,976.930,1080.012
1991-09-20,1796420752.342,448.113,1049.645
1991-09-21,1740832470.773,373.782,1017.165
1991-09-22,1723025243.980,800.658,1006.760
1991-09-23,1706248395.803,802.781,996.957
1991-09-24,1709841353.502,1040.642,999.057
1991-09-25,1710206053.524,1003.491,999.270
1991-09-26,1701644797.585,895.179,994.268
1991-09-27,1669739242.398,606.348,975.625
1991-09-28,1636222809.652,568.120,956.042
1991-09-29,1644578395.768,1057.632,960.924
1991-09-30,1645284672.283,969.511,961.337
1991-10-01,1635825881.022,846.333,955.810
1991-10-02,1626646958.856,844.209,950.447
1991-10-03,1619481235.952,863.323,946.260
1991-10-04,1604186950.918,760.306,937.323
1991-10-05,1564388350.750,453.437,914.069
1991-10-06,1552354178.264,767.753,907.037
1991-10-07,1540374333.991,761.382,900.038
1991-10-08,1530279100.475,777.296,894.139
1991-10-09,1521891712.749,792.162,889.238
1991-10-10,1510239310.087,747.564,882.430
