date,storage,inflow,outflow
1982-01-01,167425789.704,0.283,2.809
1982-01-02,167207895.216,0.283,2.805
1982-01-03,166990316.081,0.283,2.801
1982-01-04,167237211.104,5.663,2.805
1982-01-05,167239504.404,2.832,2.805
1982-01-06,167082962.191,0.991,2.803
1982-01-07,166914481.767,0.850,2.800
1982-01-08,166746245.181,0.850,2.797
1982-01-09,166578252.078,0.850,2.794
1982-01-10,166410502.106,0.850,2.792
1982-01-11,166242994.914,0.850,2.789
1982-01-12,166051228.062,0.566,2.786
1982-01-13,165859738.749,0.566,2.782
1982-01-14,165668526.573,0.566,2.779
1982-01-15,165477591.132,0.566,2.776
1982-01-16,165286932.027,0.566,2.773
1982-01-17,165096548.856,0.566,2.770
1982-01-18,164906441.221,0.566,2.766
1982-01-19,164716608.724,0.566,2.763
1982-01-20,164527050.965,0.566,2.760
1982-01-21,164337767.548,0.566,2.757
1982-01-22,164405339.793,3.540,2.758
1982-01-23,164655975.975,5.663,2.762
1982-01-24,164662005.018,2.832,2.762
1982-01-25,164570275.810,1.699,2.761
1982-01-26,164405431.922,0.850,2.758
1982-01-27,164216324.520,0.566,2.755
1982-01-28,164100824.520,1.416,2.753
1982-01-29,163985491.680,1.416,2.751
1982-01-30,185002513.452,246.356,3.103
1982-01-31,191941743.329,83.535,3.220
1982-02-01,192604521.398,10.902,3.231
1982-02-02,192912095.278,6.796,3.236
1982-02-03,193133725.536,5.805,3.240
1982-02-04,193086288.546,2.690,3.239
1982-02-05,192977837.543,1.982,3.237
1982-02-06,193089458.359,4.531,3.239
1982-02-07,193054336.480,2.832,3.239
1982-02-08,193019265.432,2.832,3.238
1982-02-09,192935327.241,2.265,3.237
1982-02-10,192802678.907,1.699,3.234
1982-02-11,192670222.550,1.699,3.232
1982-02-12,192537957.894,1.699,3.230
1982-02-13,192405884.660,1.699,3.228
1982-02-14,192274002.571,1.699,3.225
1982-02-15,192117895.539,1.416,3.223
1982-02-16,195895289.675,47.006,3.286
1982-02-17,200742116.578,59.465,3.367
1982-02-18,203322128.894,33.272,3.411
1982-02-19,204835672.330,20.954,3.436
1982-02-20,205638621.598,12.743,3.450
1982-02-21,206232744.962,10.336,3.460
1982-02-22,206667176.276,8.495,3.467
1982-02-23,206844483.406,5.522,3.470
1982-02-24,206948200.213,4.672,3.472
1982-02-25,206966268.432,3.681,3.472
1982-02-26,206935478.877,3.115,3.471
1982-02-27,206794819.588,1.841,3.469
1982-02-28,206617697.015,1.416,3.466
1982-03-01,206648494.606,3.823,3.467
1982-03-02,206557082.286,2.407,3.465
1982-03-03,206355887.971,1.133,3.462
1982-03-04,206142733.794,0.991,3.458
1982-03-05,205929888.109,0.991,3.454
1982-03-06,205692934.657,0.708,3.451
1982-03-07,205456324.141,0.708,3.447
1982-03-08,205220056.063,0.708,3.443
1982-03-09,204984129.930,0.708,3.439
1982-03-10,204748545.245,0.708,3.435
1982-03-11,204513301.514,0.708,3.431
1982-03-12,204278398.245,0.708,3.427
1982-03-13,204104917.613,1.416,3.424
1982-03-14,204249266.167,5.097,3.426
1982-03-15,206298960.760,27.184,3.461
1982-03-16,209420674.843,39.644,3.513
1982-03-17,210461232.774,15.574,3.531
1982-03-18,210889544.325,8.495,3.538
1982-03-19,211072905.318,5.663,3.541
1982-03-20,211011756.538,2.832,3.540
1982-03-21,210950696.258,2.832,3.539
1982-03-22,210767559.010,1.416,3.536
1982-03-23,210584686.811,1.416,3.533
1982-03-24,210402079.278,1.416,3.530
1982-03-25,210280818.695,2.124,3.527
1982-03-26,210061984.085,0.991,3.524
1982-03-27,209843466.187,0.991,3.520
1982-03-28,209625264.544,0.991,3.516
1982-03-29,209395213.929,0.850,3.513
1982-03-30,210802304.722,19.822,3.536
1982-03-31,211718697.724,14.158,3.552
1982-04-01,211534448.971,1.416,3.549
1982-04-02,211350466.876,1.416,3.545
1982-04-03,211166751.052,1.416,3.542
1982-04-04,210983301.114,1.416,3.539
1982-04-05,210800116.679,1.416,3.536
1982-04-06,210617197.360,1.416,3.533
1982-04-07,210434542.775,1.416,3.530
1982-04-08,210252152.541,1.416,3.527
1982-04-09,210070026.274,1.416,3.524
1982-04-10,209888163.594,1.416,3.521
1982-04-11,209706564.117,1.416,3.518
1982-04-12,209525227.465,1.416,3.515
1982-04-13,209295321.630,0.850,3.511
1982-04-14,209065748.531,0.850,3.507
1982-04-15,208799840.830,0.425,3.503
1982-04-16,208509902.157,0.142,3.498
1982-04-17,208220383.103,0.142,3.493
1982-04-18,207931283.061,0.142,3.488
1982-04-19,207642601.425,0.142,3.483
1982-04-20,207354337.590,0.142,3.478
1982-04-21,207078655.718,0.283,3.474
1982-04-22,206803372.833,0.283,3.469
1982-04-23,206528488.357,0.283,3.465
1982-04-24,206254001.712,0.283,3.460
1982-04-25,205979912.324,0.283,3.455
1982-04-26,205901718.667,2.549,3.454
1982-04-27,205664805.983,0.708,3.450
1982-04-28,205391569.320,0.283,3.445
1982-04-29,205766135.373,7.787,3.452
1982-04-30,205712666.922,2.832,3.451
1982-05-01,205488278.891,0.850,3.447
1982-05-02,205264215.610,0.850,3.443
1982-05-03,205040476.609,0.850,3.440
1982-05-04,204817061.419,0.850,3.436
1982-05-05,204593969.571,0.850,3.432
1982-05-06,206740914.811,28.317,3.468
1982-05-07,208212929.760,20.530,3.493
1982-05-08,208668911.024,8.778,3.500
1982-05-09,208537907.760,1.982,3.498
1982-05-10,208407094.094,1.982,3.496
1982-05-11,208520800.425,4.814,3.498
1982-05-12,217795707.207,111.002,3.654
1982-05-13,241177899.001,274.673,4.046
1982-05-14,243332980.091,29.025,4.082
1982-05-15,250358787.005,85.517,4.200
1982-05-16,255884112.092,68.243,4.292
1982-05-17,261865686.080,73.624,4.393
1982-05-18,265823047.597,50.262,4.459
1982-05-19,269432687.818,46.298,4.520
1982-05-20,269409242.022,4.248,4.519
1982-05-21,272806028.234,43.891,4.576
1982-05-22,276698724.498,49.696,4.642
1982-05-23,276713594.411,4.814,4.642
1982-05-24,276667360.134,4.106,4.641
1982-05-25,279650565.296,39.219,4.691
1982-05-26,303883805.987,285.575,5.098
1982-05-27,311163973.440,89.481,5.220
1982-05-28,311800785.918,12.601,5.230
1982-05-29,320877387.065,110.436,5.383
1982-05-30,360234404.631,461.564,6.043
1982-05-31,370425723.230,124.169,6.214
1982-06-01,375362037.696,63.430,6.297
1982-06-02,376028103.588,14.017,6.308
1982-06-03,376619871.790,13.167,6.318
1982-06-04,377174202.963,12.743,6.327
1982-06-05,377678813.968,12.176,6.336
1982-06-06,377865116.553,8.495,6.339
1982-06-07,377562574.433,2.832,6.334
1982-06-08,387009360.000,118.931,9.593
1982-06-09,387009360.000,45.307,45.307
1982-06-10,387009360.000,12.743,12.743
1982-06-11,386888996.467,5.097,6.490
1982-06-12,386548978.544,2.549,6.484
1982-06-13,386099452.151,1.274,6.477
1982-06-14,385626160.531,0.991,6.469
1982-06-15,386778197.586,19.822,6.488
1982-06-16,387009360.000,120.346,117.671
1982-06-17,387009360.000,40.635,40.635
1982-06-18,387009360.000,14.158,14.158
1982-06-19,387009360.000,8.495,8.495
1982-06-20,386815749.029,4.248,6.489
1982-06-21,386439170.259,2.124,6.483
1982-06-22,386014218.600,1.557,6.475
1982-06-23,385577717.193,1.416,6.468
1982-06-24,385141847.520,1.416,6.461
1982-06-25,384706608.669,1.416,6.453
1982-06-26,384271999.725,1.416,6.446
1982-06-27,383838019.778,1.416,6.439
1982-06-28,383368001.061,0.991,6.431
1982-06-29,382898662.588,0.991,6.423
1982-06-30,382430003.375,0.991,6.415
1982-07-01,386444955.420,52.952,6.483
1982-07-02,387009360.000,51.537,45.005
1982-07-03,387009360.000,18.972,18.972
1982-07-04,387009360.000,7.787,7.787
1982-07-05,386974494.948,6.088,6.492
1982-07-06,386719851.767,3.540,6.487
1982-07-07,387009360.000,16.990,13.639
1982-07-08,386766831.129,3.681,6.488
1982-07-09,386500237.450,3.398,6.484
1982-07-10,387009360.000,13.167,7.274
1982-07-11,386632501.023,2.124,6.486
1982-07-12,386243936.419,1.982,6.479
1982-07-13,385831518.360,1.699,6.472
1982-07-14,386909924.494,18.972,6.490
1982-07-15,387009360.000,19.822,18.671
1982-07-16,386937828.092,5.663,6.491
1982-07-17,386536656.828,1.841,6.484
1982-07-18,386123815.124,1.699,6.477
1982-07-19,385626072.431,0.708,6.469
1982-07-20,385165716.963,1.133,6.461
1982-07-21,384681611.941,0.850,6.453
1982-07-22,384198207.550,0.850,6.445
1982-07-23,383715502.775,0.850,6.437
1982-07-24,383221245.561,0.708,6.429
1982-07-25,382691036.813,0.283,6.420
1982-07-26,382161595.422,0.283,6.411
1982-07-27,381632920.274,0.283,6.402
1982-07-28,381105010.262,0.283,6.393
1982-07-29,380577864.279,0.283,6.384
1982-07-30,380051481.218,0.283,6.375
1982-07-31,379525859.975,0.283,6.367
1982-08-01,379000999.448,0.283,6.358
1982-08-02,378476898.536,0.283,6.349
1982-08-03,377953556.139,0.283,6.340
1982-08-04,377430971.160,0.283,6.331
1982-08-05,376896977.734,0.142,6.322
1982-08-06,376595836.772,2.832,6.317
1982-08-07,376172966.304,1.416,6.310
1982-08-08,375665209.363,0.425,6.302
1982-08-09,375158187.283,0.425,6.293
1982-08-10,374651899.001,0.425,6.285
1982-08-11,374891413.974,9.061,6.289
1982-08-12,375020668.010,7.787,6.291
1982-08-13,375418481.468,10.902,6.298
1982-08-14,375290477.251,4.814,6.296
1982-08-15,374857244.947,1.274,6.288
1982-08-16,374424639.647,1.274,6.281
1982-08-17,373943828.819,0.708,6.273
1982-08-18,373463713.854,0.708,6.265
1982-08-19,372972042.701,0.566,6.257
1982-08-20,372456667.316,0.283,6.248
1982-08-21,371942037.819,0.283,6.239
1982-08-22,371440404.173,0.425,6.231
1982-08-23,370915080.714,0.142,6.222
1982-08-24,370744762.508,4.248,6.219
1982-08-25,370391442.793,2.124,6.213
1982-08-26,369904218.045,0.566,6.205
1982-08-27,369405533.674,0.425,6.197
1982-08-28,368895319.991,0.283,6.188
1982-08-29,368385844.724,0.283,6.180
1982-08-30,367864942.037,0.142,6.171
1982-08-31,367344793.236,0.142,6.162
1982-09-01,366861977.812,0.566,6.154
1982-09-02,366379861.153,0.566,6.146
1982-09-03,365898442.247,0.566,6.138
1982-09-04,365393304.271,0.283,6.130
1982-09-05,364888897.366,0.283,6.121
1982-09-06,364385220.474,0.283,6.113
1982-09-07,363882272.538,0.283,6.104
1982-09-08,363380052.504,0.283,6.096
1982-09-09,363342718.580,5.663,6.095
1982-09-10,362975695.807,1.841,6.089
1982-09-11,362499203.647,0.566,6.081
1982-09-12,362023401.099,0.566,6.073
1982-09-13,361548287.166,0.566,6.065
1982-09-14,361073860.851,0.566,6.057
1982-09-15,360600121.158,0.566,6.049
1982-09-16,360127067.095,0.566,6.041
1982-09-17,359654697.669,0.566,6.033
1982-09-18,359158596.077,0.283,6.025
1982-09-19,358651047.708,0.142,6.016
1982-09-20,358144233.899,0.142,6.008
1982-09-21,357638153.587,0.142,5.999
1982-09-22,357132805.709,0.142,5.991
1982-09-23,356628189.206,0.142,5.982
1982-09-24,356124303.019,0.142,5.974
1982-09-25,355621146.091,0.142,5.966
