date,storage,inflow,outflow
1982-01-01,51763000.649,0.382,1.076
1982-01-02,51694570.647,0.283,1.075
1982-01-03,51626263.376,0.283,1.074
1982-01-04,51558078.614,0.283,1.072
1982-01-05,51498554.401,0.382,1.071
1982-01-06,51430598.687,0.283,1.070
1982-01-07,51362764.851,0.283,1.068
1982-01-08,51295052.676,0.283,1.067
1982-01-09,51236000.202,0.382,1.065
1982-01-10,51168515.380,0.283,1.064
1982-01-11,51101151.593,0.283,1.063
1982-01-12,51033908.623,0.283,1.061
1982-01-13,50975324.514,0.382,1.060
1982-01-14,50908307.216,0.283,1.059
1982-01-15,50849948.373,0.382,1.057
1982-01-16,50791694.197,0.382,1.056
1982-01-17,50733544.501,0.382,1.055
1982-01-18,50675499.096,0.382,1.054
1982-01-19,50617557.797,0.382,1.053
1982-01-20,50559720.416,0.382,1.051
1982-01-21,50501986.766,0.382,1.050
1982-01-22,50435818.403,0.283,1.049
1982-01-23,50378306.973,0.382,1.048
1982-01-24,50320898.690,0.382,1.046
1982-01-25,50255055.110,0.283,1.045
1982-01-26,50206406.139,0.481,1.044
1982-01-27,50140767.902,0.283,1.043
1982-01-28,50083785.647,0.382,1.042
1982-01-29,50026905.590,0.382,1.040
1982-01-30,49970127.548,0.382,1.039
1982-01-31,49913451.338,0.382,1.038
1982-02-01,49856876.777,0.382,1.037
1982-02-02,49800403.683,0.382,1.036
1982-02-03,49744031.874,0.382,1.034
1982-02-04,49679222.909,0.283,1.033
1982-02-05,49614530.180,0.283,1.032
1982-02-06,49549953.477,0.283,1.030
1982-02-07,49485492.593,0.283,1.029
1982-02-08,49421147.321,0.283,1.028
1982-02-09,49356917.452,0.283,1.026
1982-02-10,49292802.780,0.283,1.025
1982-02-11,49228803.098,0.283,1.024
1982-02-12,49164918.200,0.283,1.022
1982-02-13,49101147.880,0.283,1.021
1982-02-14,49037491.933,0.283,1.020
1982-02-15,48973950.153,0.283,1.018
1982-02-16,48919060.595,0.382,1.017
1982-02-17,48864269.481,0.382,1.016
1982-02-18,48809576.636,0.382,1.015
1982-02-19,48754981.883,0.382,1.014
1982-02-20,48709023.306,0.481,1.013
1982-02-21,48680482.408,0.682,1.012
1982-02-22,48660617.203,0.782,1.012
1982-02-23,48658122.879,0.983,1.012
1982-02-24,48612338.019,0.481,1.011
1982-02-25,48558097.015,0.382,1.010
1982-02-26,48512491.552,0.481,1.009
1982-02-27,48484303.135,0.682,1.008
1982-02-28,48456165.275,0.682,1.008
1982-03-01,48428077.881,0.682,1.007
1982-03-02,48400040.861,0.682,1.007
1982-03-03,48354718.873,0.481,1.006
1982-03-04,48300939.911,0.382,1.004
1982-03-05,48255795.661,0.481,1.004
1982-03-06,48210732.377,0.481,1.003
1982-03-07,48165749.915,0.481,1.002
1982-03-08,48120848.130,0.481,1.001
1982-03-09,48084823.870,0.583,1.000
1982-03-10,48048864.220,0.583,0.999
1982-03-11,48021507.323,0.682,0.999
1982-03-12,47985661.232,0.583,0.998
1982-03-13,47958417.690,0.682,0.997
1982-03-14,47939847.513,0.782,0.997
1982-03-15,47921310.643,0.782,0.997
1982-03-16,47920142.271,0.983,0.997
1982-03-17,47901640.742,0.782,0.996
1982-03-18,47891710.655,0.881,0.996
1982-03-19,47873260.118,0.782,0.996
1982-03-20,47837679.909,0.583,0.995
1982-03-21,47802163.514,0.583,0.994
1982-03-22,47766710.817,0.583,0.993
1982-03-23,47748484.469,0.782,0.993
1982-03-24,47704331.052,0.481,0.992
1982-03-25,47660256.825,0.481,0.991
1982-03-26,47642221.402,0.782,0.991
1982-03-27,47624218.326,0.782,0.990
1982-03-28,47614785.798,0.881,0.990
1982-03-29,47631243.700,1.181,0.991
1982-03-30,47621798.571,0.881,0.990
1982-03-31,47612370.383,0.881,0.990
1982-04-01,47630040.047,1.195,0.990
1982-04-02,47637932.331,1.082,0.991
1982-04-03,47672891.403,1.396,0.991
1982-04-04,47707787.775,1.396,0.992
1982-04-05,47742621.561,1.396,0.993
1982-04-06,47837678.155,2.095,0.995
1982-04-07,47941188.769,2.195,0.997
1982-04-08,48010015.719,1.795,0.998
1982-04-09,48071388.399,1.710,1.000
1982-04-10,48168356.454,2.124,1.002
1982-04-11,48291024.108,2.424,1.004
1982-04-12,48404933.498,2.325,1.007
1982-04-13,48527176.849,2.424,1.009
1982-04-14,48657739.215,2.523,1.012
1982-04-15,48763401.334,2.237,1.014
1982-04-16,48860335.689,2.138,1.016
1982-04-17,48957096.191,2.138,1.018
1982-04-18,49053683.152,2.138,1.020
1982-04-19,49140351.195,2.025,1.022
1982-04-20,49219532.969,1.940,1.024
1982-04-21,49308318.419,2.053,1.025
1982-04-22,49395737.202,2.039,1.027
1982-04-23,49492744.888,2.152,1.029
1982-04-24,49599583.014,2.268,1.031
1982-04-25,49696225.101,2.152,1.033
1982-04-26,49793901.290,2.166,1.035
1982-04-27,49885278.898,2.095,1.037
1982-04-28,49980201.157,2.138,1.039
1982-04-29,50073745.741,2.124,1.041
1982-04-30,50176868.241,2.237,1.043
1982-05-01,50271267.532,2.138,1.045
1982-05-02,50355493.092,2.022,1.047
1982-05-03,50427062.062,1.877,1.049
1982-05-04,50508334.607,1.991,1.050
1982-05-05,50581871.825,1.903,1.052
1982-05-06,50654069.724,1.889,1.053
1982-05-07,50723464.538,1.858,1.055
1982-05-08,50796357.185,1.900,1.056
1982-05-09,50869119.097,1.900,1.058
1982-05-10,51004795.636,2.631,1.061
1982-05-11,51099693.668,2.161,1.063
1982-05-12,51189505.533,2.104,1.065
1982-05-13,51365401.360,3.104,1.068
1982-05-14,51554608.433,3.262,1.072
1982-05-15,51763226.276,3.491,1.076
1982-05-16,51969055.101,3.463,1.081
1982-05-17,52165976.510,3.364,1.085
1982-05-18,52354006.481,3.265,1.089
1982-05-19,52579819.526,3.707,1.093
1982-05-20,53153657.539,7.747,1.105
1982-05-21,53610725.525,6.405,1.115
1982-05-22,54038685.381,6.077,1.124
1982-05-23,54432673.348,5.692,1.132
1982-05-24,54749455.343,4.805,1.139
1982-05-25,55051007.530,4.635,1.145
1982-05-26,55312777.387,4.180,1.150
1982-05-27,55544495.709,3.837,1.155
1982-05-28,55798998.358,4.106,1.160
1982-05-29,56014924.247,3.664,1.165
1982-05-30,56189927.702,3.194,1.168
1982-05-31,56364617.286,3.194,1.172
1982-06-01,56562193.480,3.463,1.176
1982-06-02,56829791.272,4.279,1.182
1982-06-03,57066119.646,3.922,1.187
1982-06-04,57284688.910,3.721,1.191
1982-06-05,57494327.909,3.622,1.196
1982-06-06,57642011.960,2.908,1.199
1982-06-07,57831173.738,3.392,1.203
1982-06-08,57989293.019,3.036,1.206
1982-06-09,58138504.207,2.936,1.209
1982-06-10,58288741.459,2.951,1.212
1982-06-11,58427669.895,2.823,1.215
1982-06-12,58577388.526,2.951,1.218
1982-06-13,58788331.350,3.664,1.223
1982-06-14,58949563.683,3.092,1.226
1982-06-15,59215294.569,4.307,1.231
1982-06-16,59417762.476,3.579,1.236
1982-06-17,59558374.540,2.866,1.239
1982-06-18,59720726.900,3.121,1.242
1982-06-19,59884254.247,3.138,1.245
1982-06-20,60014025.229,2.750,1.248
1982-06-21,60197725.353,3.378,1.252
1982-06-22,60381096.008,3.378,1.256
1982-06-23,60555599.528,3.279,1.259
1982-06-24,60761786.984,3.650,1.264
1982-06-25,60927759.433,3.188,1.267
1982-06-26,61181921.621,4.214,1.272
1982-06-27,61382587.267,3.599,1.276
1982-06-28,61563142.903,3.370,1.280
1982-06-29,61700338.436,2.871,1.283
1982-06-30,61847119.842,2.985,1.286
1982-07-01,62004591.115,3.112,1.289
1982-07-02,62197916.634,3.531,1.293
1982-07-03,62390205.461,3.523,1.297
1982-07-04,62570851.317,3.392,1.301
1982-07-05,62752466.859,3.407,1.305
1982-07-06,62911505.451,3.149,1.308
1982-07-07,63084144.258,3.310,1.312
1982-07-08,63274843.630,3.523,1.316
1982-07-09,63453902.880,3.392,1.320
1982-07-10,63633934.662,3.407,1.323
1982-07-11,63802604.190,3.279,1.327
1982-07-12,63969763.777,3.265,1.330
1982-07-13,64137830.993,3.279,1.334
1982-07-14,64316636.145,3.407,1.337
1982-07-15,64472869.387,3.149,1.341
1982-07-16,64608037.369,2.908,1.344
1982-07-17,64732958.501,2.792,1.346
1982-07-18,64867660.011,2.908,1.349
1982-07-19,64992115.509,2.792,1.352
1982-07-20,65105394.674,2.665,1.354
1982-07-21,65230889.957,2.809,1.357
1982-07-22,65414289.322,3.483,1.360
1982-07-23,65565362.848,3.112,1.363
1982-07-24,65780159.243,3.854,1.368
1982-07-25,65973526.609,3.610,1.372
1982-07-26,66155594.049,3.483,1.376
1982-07-27,66316291.160,3.239,1.379
1982-07-28,66475492.629,3.225,1.382
1982-07-29,66635615.999,3.239,1.386
1982-07-30,66773545.946,2.985,1.389
1982-07-31,66912435.945,2.999,1.391
1982-08-01,67060822.533,3.112,1.395
1982-08-02,67197989.869,2.985,1.397
1982-08-03,67336118.625,2.999,1.400
1982-08-04,67496164.621,3.256,1.404
1982-08-05,67629101.366,2.945,1.406
1982-08-06,67867794.843,4.174,1.411
1982-08-07,68021022.611,3.188,1.415
1982-08-08,68153018.019,2.945,1.417
