date,storage,inflow,outflow
1982-01-01,154067429.886,0.028,2.940
1982-01-02,153935999.643,1.416,2.937
1982-01-03,153707055.627,0.283,2.933
1982-01-04,153456492.680,0.028,2.928
1982-01-05,153206342.120,0.028,2.923
1982-01-06,152956603.270,0.028,2.918
1982-01-07,152707275.452,0.028,2.914
1982-01-08,152458357.989,0.028,2.909
1982-01-09,152209850.205,0.028,2.904
1982-01-10,151961751.427,0.028,2.900
1982-01-11,151714060.982,0.028,2.895
1982-01-12,151466778.197,0.028,2.890
1982-01-13,151219902.401,0.028,2.885
1982-01-14,150973432.925,0.028,2.881
1982-01-15,150727369.100,0.028,2.876
1982-01-16,150481710.258,0.028,2.871
1982-01-17,150236455.733,0.028,2.867
1982-01-18,149991604.859,0.028,2.862
1982-01-19,149747156.972,0.028,2.857
1982-01-20,149503111.408,0.028,2.853
1982-01-21,149989812.289,8.495,2.862
1982-01-22,151086331.094,15.574,2.883
1982-01-23,152425327.284,18.406,2.908
1982-01-24,152540881.775,4.248,2.911
1982-01-25,152509694.081,2.549,2.910
1982-01-26,152380827.631,1.416,2.908
1982-01-27,152203351.362,0.850,2.904
1982-01-28,152001669.976,0.566,2.900
1982-01-29,151800320.527,0.566,2.896
1982-01-30,153993042.645,28.317,2.938
1982-01-31,156914915.881,36.812,2.994
1982-02-01,159587698.077,33.980,3.045
1982-02-02,160057801.280,8.495,3.054
1982-02-03,160209615.807,4.814,3.057
1982-02-04,160068076.471,1.416,3.054
1982-02-05,159877948.172,0.850,3.051
1982-02-06,159639224.624,0.283,3.046
1982-02-07,159388731.628,0.142,3.041
1982-02-08,159248543.341,1.416,3.039
1982-02-09,159108585.782,1.416,3.036
1982-02-10,158944447.614,1.133,3.033
1982-02-11,158756168.636,0.850,3.029
1982-02-12,158568199.536,0.850,3.026
1982-02-13,158380539.804,0.850,3.022
1982-02-14,158193188.931,0.850,3.018
1982-02-15,158054968.323,1.416,3.016
1982-02-16,157965797.119,1.982,3.014
1982-02-17,157779128.849,0.850,3.011
1982-02-18,157568270.591,0.566,3.006
1982-02-19,157357759.374,0.566,3.002
1982-02-20,157123183.668,0.283,2.998
1982-02-21,156888994.038,0.283,2.994
1982-02-22,156655189.848,0.283,2.989
1982-02-23,156421770.464,0.283,2.985
1982-02-24,156188735.252,0.283,2.980
1982-02-25,155956083.581,0.283,2.976
1982-02-26,157164923.864,16.990,2.999
1982-02-27,158493915.625,18.406,3.024
1982-02-28,161408381.117,36.812,3.080
1982-03-01,163243277.673,24.352,3.115
1982-03-02,163511990.440,6.230,3.120
1982-03-03,163902401.990,7.646,3.127
1982-03-04,164121121.767,5.663,3.132
1982-03-05,164168518.608,3.681,3.132
1982-03-06,164826456.400,10.760,3.145
1982-03-07,165263526.456,8.212,3.153
1982-03-08,165333454.031,3.964,3.155
1982-03-09,165207892.603,1.699,3.152
1982-03-10,165009304.958,0.850,3.148
1982-03-11,164786546.942,0.566,3.144
1982-03-12,164564155.552,0.566,3.140
1982-03-13,165148209.315,9.911,3.151
1982-03-14,169517242.867,53.802,3.234
1982-03-15,173879085.661,53.802,3.318
1982-03-16,174203526.395,7.079,3.324
1982-03-17,174234329.149,3.681,3.324
1982-03-18,174191848.336,2.832,3.324
1982-03-19,174051707.353,1.699,3.321
1982-03-20,173862975.107,1.133,3.317
1982-03-21,173625645.312,0.566,3.313
1982-03-22,173364295.169,0.283,3.308
1982-03-23,173103375.168,0.283,3.303
1982-03-24,172842884.602,0.283,3.298
1982-03-25,172570660.413,0.142,3.293
1982-03-26,172289050.874,0.028,3.287
1982-03-27,172007904.821,0.028,3.282
1982-03-28,171727221.491,0.028,3.277
1982-03-29,171447000.123,0.028,3.271
1982-03-30,171167239.956,0.028,3.266
1982-03-31,170887940.231,0.028,3.261
1982-04-01,170777647.930,1.982,3.259
1982-04-02,171473616.283,11.327,3.272
1982-04-03,171679875.007,5.663,3.276
1982-04-04,171763739.475,4.248,3.277
1982-04-05,171652005.743,1.982,3.275
1982-04-06,171467223.036,1.133,3.272
1982-04-07,171197262.975,0.142,3.267
1982-04-08,170917913.837,0.028,3.261
1982-04-09,170639024.464,0.028,3.256
1982-04-10,170360594.101,0.028,3.251
1982-04-11,170082621.991,0.028,3.245
1982-04-12,169805107.381,0.028,3.240
1982-04-13,169528049.517,0.028,3.235
1982-04-14,169251447.647,0.028,3.229
1982-04-15,169217167.890,2.832,3.229
1982-04-16,169060803.509,1.416,3.226
1982-04-17,168855874.565,0.850,3.222
1982-04-18,168626785.688,0.566,3.217
1982-04-19,168398073.856,0.566,3.213
1982-04-20,168169738.448,0.566,3.209
1982-04-21,167917367.888,0.283,3.204
1982-04-22,167653250.342,0.142,3.199
1982-04-23,167389567.493,0.142,3.194
1982-04-24,167126318.625,0.142,3.189
1982-04-25,167095536.503,2.832,3.188
1982-04-26,167015896.872,2.265,3.187
1982-04-27,166838744.487,1.133,3.183
1982-04-28,166576402.189,0.142,3.178
1982-04-29,166314491.666,0.142,3.173
1982-04-30,166053012.207,0.142,3.168
1982-05-01,165791963.104,0.142,3.163
1982-05-02,165531343.647,0.142,3.158
1982-05-03,165271153.129,0.142,3.153
1982-05-04,165011390.845,0.142,3.149
1982-05-05,164742222.701,0.028,3.143
1982-05-06,164483330.956,0.142,3.138
1982-05-07,164273687.220,0.708,3.134
1982-05-08,164039977.569,0.425,3.130
1982-05-09,163794403.960,0.283,3.125
1982-05-10,163549234.528,0.283,3.121
1982-05-11,163292306.257,0.142,3.116
1982-05-12,172793714.350,113.267,3.297
1982-05-13,204750935.066,373.782,3.907
1982-05-14,217603712.814,152.911,4.152
1982-05-15,220787229.546,41.059,4.213
1982-05-16,220985644.778,6.513,4.217
1982-05-17,220890629.448,3.115,4.215
1982-05-18,221943775.545,16.424,4.235
1982-05-19,223569147.719,23.078,4.266
1982-05-20,226352098.434,36.529,4.319
1982-05-21,226468035.619,5.663,4.321
1982-05-22,229514908.253,39.644,4.379
1982-05-23,236464762.041,84.950,4.512
1982-05-24,251641360.000,286.000,110.345
1982-05-25,251641360.000,189.723,189.723
1982-05-26,251641360.000,135.921,135.921
1982-05-27,251641360.000,35.396,35.396
1982-05-28,251641360.000,12.743,12.743
1982-05-29,251569122.951,3.964,4.800
1982-05-30,251448182.879,3.398,4.798
1982-05-31,251278619.941,2.832,4.795
1982-06-01,251109336.078,2.832,4.791
1982-06-02,250915919.873,2.549,4.788
1982-06-03,251235710.874,8.495,4.794
1982-06-04,251237460.590,4.814,4.794
1982-06-05,251068244.469,2.832,4.791
1982-06-06,250825987.722,1.982,4.786
1982-06-07,250559718.736,1.699,4.781
1982-06-08,250269477.030,1.416,4.775
1982-06-09,249955302.061,1.133,4.769
1982-06-10,249641644.175,1.133,4.763
1982-06-11,250207814.524,11.327,4.774
1982-06-12,250528770.957,8.495,4.780
1982-06-13,250604917.059,5.663,4.782
1982-06-14,250534385.835,3.964,4.780
1982-06-15,251641360.000,62.297,49.485
1982-06-16,251641360.000,58.049,58.049
1982-06-17,251641360.000,41.343,41.343
1982-06-18,251641360.000,7.079,7.079
1982-06-19,251641360.000,5.663,5.663
1982-06-20,251641360.000,5.097,5.097
1982-06-21,251641360.000,5.663,5.663
1982-06-22,251641360.000,8.495,8.495
1982-06-23,251641360.000,6.230,6.230
1982-06-24,251641360.000,9.061,9.061
1982-06-25,251641360.000,25.485,25.485
1982-06-26,251641360.000,23.220,23.220
1982-06-27,251641360.000,10.477,10.477
1982-06-28,251593620.166,4.248,4.801
1982-06-29,251484888.382,3.540,4.798
1982-06-30,251315265.033,2.832,4.795
1982-07-01,251121509.901,2.549,4.792
1982-07-02,250928073.660,2.549,4.788
1982-07-03,250734955.785,2.549,4.784
1982-07-04,250517658.537,2.265,4.780
1982-07-05,250300718.928,2.265,4.776
1982-07-06,250059725.410,1.982,4.771
1982-07-07,250722851.490,12.459,4.784
1982-07-08,251641360.000,17.556,6.925
1982-07-09,251641360.000,5.663,5.663
1982-07-10,251641360.000,5.097,5.097
1982-07-11,251593620.166,4.248,4.801
1982-07-12,251423817.861,2.832,4.797
1982-07-13,251132153.981,1.416,4.792
1982-07-14,250731077.699,0.142,4.784
1982-07-15,250320828.139,0.028,4.776
1982-07-16,249911253.785,0.028,4.768
1982-07-17,249502353.529,0.028,4.761
1982-07-18,249094126.259,0.028,4.753
1982-07-19,248686570.868,0.028,4.745
1982-07-20,248279686.251,0.028,4.737
1982-07-21,247873471.303,0.028,4.730
1982-07-22,247467924.923,0.028,4.722
1982-07-23,247063046.009,0.028,4.714
1982-07-24,246658833.464,0.028,4.706
1982-07-25,246255286.191,0.028,4.699
1982-07-26,245852403.094,0.028,4.691
1982-07-27,245521086.992,0.850,4.685
1982-07-28,245849757.057,8.495,4.691
1982-07-29,245933604.096,5.663,4.693
1982-07-30,245773117.307,2.832,4.689
1982-07-31,246174691.698,9.345,4.697
1982-08-01,246209182.030,5.097,4.698
1982-08-02,245999333.510,2.265,4.694
1982-08-03,245618867.411,0.283,4.687
1982-08-04,245217031.762,0.028,4.679
1982-08-05,244815857.472,0.028,4.671
1982-08-06,244415343.454,0.028,4.664
1982-08-07,244015488.620,0.028,4.656
1982-08-08,243616291.885,0.028,4.648
1982-08-09,243217752.167,0.028,4.641
1982-08-10,242819868.384,0.028,4.633
1982-08-11,242422639.457,0.028,4.626
1982-08-12,242026064.307,0.028,4.618
1982-08-13,241630141.859,0.028,4.610
1982-08-14,241234871.038,0.028,4.603
1982-08-15,240840250.772,0.028,4.595
1982-08-16,240446279.991,0.028,4.588
1982-08-17,240052957.625,0.028,4.580
1982-08-18,239660282.607,0.028,4.573
1982-08-19,239268253.871,0.028,4.565
1982-08-20,238876870.355,0.028,4.558
1982-08-21,238486130.996,0.028,4.550
1982-08-22,238096034.733,0.028,4.543
1982-08-23,237706580.509,0.028,4.536
1982-08-24,237317767.267,0.028,4.528
1982-08-25,236929593.951,0.028,4.521
1982-08-26,236542059.509,0.028,4.513
1982-08-27,236155162.890,0.028,4.506
1982-08-28,235768903.042,0.028,4.499
1982-08-29,235383278.919,0.028,4.491
1982-08-30,234998289.473,0.028,4.484
1982-08-31,234613933.661,0.028,4.477
1982-09-01,234230210.440,0.028,4.469
1982-09-02,233847118.768,0.028,4.462
1982-09-03,233464657.606,0.028,4.455
1982-09-04,233082825.916,0.028,4.447
1982-09-05,232701622.663,0.028,4.440
1982-09-06,232321046.811,0.028,4.433
1982-09-07,231941097.328,0.028,4.426
