date,storage,inflow,outflow
1982-01-01,161084125.048,34.858,5.389
1982-01-02,162159206.623,17.868,5.425
1982-01-03,170183832.591,98.571,5.693
1982-01-04,179649035.830,115.561,6.010
1982-01-05,196405485.334,200.511,6.571
1982-01-06,221286095.394,295.373,7.403
1982-01-07,246948752.740,305.283,8.262
1982-01-08,258510257.694,142.462,8.648
1982-01-09,260768250.427,34.858,8.724
1982-01-10,270094368.051,116.977,9.036
1982-01-11,270245405.907,10.789,9.041
1982-01-12,270396008.453,10.789,9.046
1982-01-13,274083450.222,51.848,9.169
1982-01-14,273293508.081,0.000,9.143
1982-01-15,272505842.650,0.000,9.116
1982-01-16,276187203.617,51.848,9.240
1982-01-17,275466838.765,0.878,9.216
1982-01-18,274672909.528,0.000,9.189
1982-01-19,273881268.493,0.000,9.163
1982-01-20,277314685.726,49.016,9.277
1982-01-21,295375345.862,218.917,9.882
1982-01-22,313383952.960,218.917,10.484
1982-01-23,342806405.431,352.006,11.468
1982-01-24,386659207.422,520.491,12.935
1982-01-25,411235376.343,298.204,13.758
1982-01-26,428422187.588,213.254,14.333
1982-01-27,439150864.891,138.866,14.691
1982-01-28,445335515.351,86.480,14.898
1982-01-29,449184793.252,59.579,15.027
1982-01-30,451193302.451,38.341,15.094
1982-01-31,451244444.626,15.688,15.096
1982-02-01,459223828.365,107.717,15.363
1982-02-02,464984656.698,82.232,15.556
1982-02-03,468899207.005,60.994,15.687
1982-02-04,472436591.867,56.747,15.805
1982-02-05,476085771.346,58.163,15.927
1982-02-06,479602443.647,56.747,16.045
1982-02-07,481157316.062,34.093,16.097
1982-02-08,484293402.166,52.499,16.202
1982-02-09,494982955.415,140.281,16.559
1982-02-10,506495542.469,150.192,16.944
1982-02-11,527367129.174,259.212,17.643
1982-02-12,546470876.588,239.390,18.282
1982-02-13,557957058.927,151.608,18.666
1982-02-14,563555315.767,83.648,18.853
1982-02-15,567429752.926,63.826,18.983
1982-02-16,570805150.456,58.163,19.096
1982-02-17,574048829.882,56.747,19.204
1982-02-18,579112749.086,77.984,19.374
1982-02-19,582210495.199,55.331,19.477
1982-02-20,585299313.227,55.331,19.581
1982-02-21,588257239.109,53.915,19.680
1982-02-22,589377051.425,32.678,19.717
1982-02-23,590493636.305,32.678,19.755
1982-02-24,591382493.585,30.072,19.784
1982-02-25,592146885.425,28.657,19.810
1982-02-26,591933241.992,17.330,19.803
1982-02-27,598306887.833,93.785,20.016
1982-02-28,605150123.221,99.449,20.245
1982-03-01,616974614.069,157.498,20.640
1982-03-02,628033172.670,149.003,21.010
1982-03-03,636620321.716,120.686,21.298
1982-03-04,641035585.449,72.548,21.445
1982-03-05,644706271.236,64.053,21.568
1982-03-06,646658692.839,44.231,21.634
1982-03-07,648361507.735,41.399,21.690
1982-03-08,652132982.958,65.468,21.817
1982-03-09,653576040.689,38.567,21.865
1982-03-10,653063361.098,15.914,21.848
1982-03-11,654503737.365,38.567,21.896
1982-03-12,661428899.973,102.280,22.128
1982-03-13,660405714.451,10.251,22.093
1982-03-14,659385477.876,10.251,22.059
1982-03-15,660319760.001,32.904,22.091
1982-03-16,661251349.411,32.904,22.122
1982-03-17,670230718.772,126.350,22.422
1982-03-18,675158976.036,79.627,22.587
1982-03-19,680073029.457,79.627,22.751
1982-03-20,682899351.925,55.558,22.846
1982-03-21,692304202.112,132.013,23.161
1982-03-22,699730281.962,109.359,23.409
1982-03-23,713843708.410,187.231,23.881
1982-03-24,721329698.553,110.775,24.132
1982-03-25,726842534.900,88.122,24.316
1982-03-26,725264849.872,6.003,24.263
1982-03-27,730607740.667,86.281,24.442
1982-03-28,733983654.340,63.628,24.555
1982-03-29,732470763.355,6.994,24.504
1982-03-30,733401770.138,35.311,24.535
1982-03-31,734330093.646,35.311,24.567
1982-04-01,740378709.910,94.776,24.769
1982-04-02,746165999.882,91.945,24.962
1982-04-03,752424483.200,97.608,25.172
1982-04-04,768910951.550,216.539,25.723
1982-04-05,791204724.788,284.499,26.469
1982-04-06,806359611.932,202.380,26.976
1982-04-07,816103872.943,140.083,27.302
1982-04-08,822892639.342,106.103,27.529
1982-04-09,830149712.709,111.766,27.772
1982-04-10,834214566.405,74.955,27.908
1982-04-11,841439008.588,111.766,28.150
1982-04-12,845715218.586,77.786,28.293
1982-04-13,847051693.565,43.806,28.338
1982-04-14,854483117.161,114.598,28.586
1982-04-15,852622931.935,6.994,28.524
1982-04-16,856866908.493,77.786,28.666
1982-04-17,867441433.480,151.410,29.020
1982-04-18,878473354.414,157.073,29.389
1982-04-19,895816260.087,230.697,29.969
1982-04-20,923599097.565,352.459,30.898
1982-04-21,945447040.582,284.499,31.629
1982-04-22,967963867.759,292.994,32.383
1982-04-23,983585145.562,213.707,32.905
1982-04-24,985012135.517,49.469,32.953
1982-04-25,993753625.005,134.420,33.245
1982-04-26,998896033.001,92.936,33.417
1982-04-27,1004023619.947,92.936,33.589
1982-04-28,1013039671.217,138.243,33.891
1982-04-29,1018370387.899,95.767,34.069
1982-04-30,1023685740.801,95.767,34.247
1982-05-01,1025326511.133,53.292,34.302
1982-05-02,1030621815.635,95.767,34.479
1982-05-03,1032242595.348,53.292,34.533
1982-05-04,1033614810.338,50.461,34.579
1982-05-05,1031323721.214,7.985,34.502
1982-05-06,1032942477.949,53.292,34.556
1982-05-07,1030653326.570,7.985,34.480
1982-05-08,1032274015.465,53.292,34.534
1982-05-09,1033890033.335,53.292,34.588
1982-05-10,1035501393.644,53.292,34.642
1982-05-11,1037108109.815,53.292,34.696
1982-05-12,1034806952.573,7.985,34.619
1982-05-13,1036659649.796,56.124,34.681
1982-05-14,1034359785.071,7.985,34.604
1982-05-15,1032066548.839,7.985,34.527
1982-05-16,1029779921.994,7.985,34.451
1982-05-17,1031403128.149,53.292,34.505
1982-05-18,1029118413.364,7.985,34.428
1982-05-19,1026840283.408,7.985,34.352
1982-05-20,1024568719.302,7.985,34.276
1982-05-21,1026206944.782,53.292,34.331
1982-05-22,1023937206.036,7.985,34.255
1982-05-23,1025577251.614,53.292,34.310
1982-05-24,1023309327.721,7.985,34.234
1982-05-25,1024951182.922,53.292,34.289
1982-05-26,1026832285.683,56.124,34.352
1982-05-27,1032423314.237,99.250,34.539
1982-05-28,1038852071.168,109.161,34.754
1982-05-29,1045262299.633,109.161,34.969
1982-05-30,1047506916.937,61.023,35.044
1982-05-31,1045841822.319,15.716,34.988
1982-06-01,1052231905.463,109.161,35.202
1982-06-02,1058847551.192,111.993,35.423
1982-06-03,1069591265.915,160.131,35.782
1982-06-04,1076400859.425,114.825,36.010
1982-06-05,1082946847.262,111.993,36.229
1982-06-06,1085326746.512,63.854,36.309
1982-06-07,1087943766.188,66.686,36.396
1982-06-08,1090309263.705,63.854,36.476
1982-06-09,1088520807.470,15.716,36.416
1982-06-10,1087225378.812,21.379,36.372
1982-06-11,1086665536.352,29.874,36.354
1982-06-12,1086107307.427,29.874,36.335
1982-06-13,1085550687.386,29.874,36.316
1982-06-14,1084995671.592,29.874,36.298
1982-06-15,1081868580.908,0.000,36.193
1982-06-16,1081324177.397,29.874,36.175
1982-06-17,1080781342.924,29.874,36.157
1982-06-18,1080240072.966,29.874,36.139
1982-06-19,1079700363.015,29.874,36.121
1982-06-20,1079162208.574,29.874,36.103
1982-06-21,1076051930.647,0.000,35.999
1982-06-22,1075524291.436,29.874,35.981
1982-06-23,1074998172.946,29.874,35.963
1982-06-24,1074473570.794,29.874,35.946
1982-06-25,1073950480.610,29.874,35.928
1982-06-26,1073485068.477,30.526,35.913
1982-06-27,1070391152.764,0.000,35.809
1982-06-28,1070057902.695,31.941,35.798
1982-06-29,1070945424.884,46.100,35.828
1982-06-30,1075977525.222,94.238,35.996
1982-07-01,1076847986.333,46.100,36.025
1982-07-02,1077471959.079,43.268,36.046
1982-07-03,1074366552.658,0.000,35.942
1982-07-04,1075119666.995,44.684,35.967
1982-07-05,1073797042.716,20.615,35.923
1982-07-06,1070770545.586,0.793,35.822
1982-07-07,1070680181.648,34.773,35.819
1982-07-08,1070956047.533,39.021,35.828
1982-07-09,1070987138.751,36.189,35.829
1982-07-10,1070652170.977,31.941,35.818
1982-07-11,1070318168.621,31.941,35.807
1982-07-12,1069985128.901,31.941,35.796
1982-07-13,1069653049.042,31.941,35.785
1982-07-14,1069321926.279,31.941,35.773
1982-07-15,1066240009.252,0.000,35.670
1982-07-16,1065918723.288,31.941,35.660
1982-07-17,1065598363.309,31.941,35.649
1982-07-18,1062527178.049,0.000,35.546
1982-07-19,1062216592.920,31.941,35.536
1982-07-20,1061906902.935,31.941,35.525
1982-07-21,1058846356.916,0.000,35.423
1982-07-22,1057448644.520,19.199,35.376
1982-07-23,1056054960.502,19.199,35.330
1982-07-24,1055153166.278,24.862,35.299
1982-07-25,1052112085.357,0.000,35.198
1982-07-26,1052075497.392,34.773,35.196
1982-07-27,1051992665.648,34.235,35.194
1982-07-28,1048960693.677,0.000,35.092
1982-07-29,1048886839.180,34.235,35.090
1982-07-30,1048813197.540,34.235,35.087
1982-07-31,1052643010.804,79.542,35.215
1982-08-01,1052558543.417,34.235,35.213
1982-08-02,1049524940.517,0.000,35.111
1982-08-03,1049449459.791,34.235,35.109
1982-08-04,1049374196.610,34.235,35.106
1982-08-05,1046349771.389,0.000,35.005
1982-08-06,1046283441.890,34.235,35.003
1982-08-07,1046217303.560,34.235,35.000
1982-08-08,1046151355.850,34.235,34.998
1982-08-09,1043136219.251,0.000,34.897
1982-08-10,1043689014.424,41.314,34.916
1982-08-11,1044240216.373,41.314,34.934
1982-08-12,1053084188.035,137.591,35.230
1982-08-13,1053974281.323,45.562,35.260
1982-08-14,1060716630.166,113.522,35.486
