date,storage,inflow,outflow
1982-01-01,60560710.714,1.138,2.449
1982-01-02,60500766.885,1.753,2.447
1982-01-03,60389286.195,1.152,2.442
1982-01-04,60225328.807,0.538,2.436
1982-01-05,60087772.073,0.838,2.430
1982-01-06,60029475.042,1.753,2.428
1982-01-07,59919635.415,1.152,2.423
1982-01-08,59888700.680,2.064,2.422
1982-01-09,59803975.594,1.438,2.419
1982-01-10,59694921.168,1.152,2.414
1982-01-11,59612162.320,1.453,2.411
1982-01-12,59450910.919,0.538,2.404
1982-01-13,59420402.920,2.050,2.403
1982-01-14,59312684.115,1.152,2.399
1982-01-15,59178305.259,0.838,2.393
1982-01-16,59071429.450,1.152,2.389
1982-01-17,58964925.789,1.152,2.385
1982-01-18,58831757.846,0.838,2.379
1982-01-19,58752004.579,1.453,2.376
1982-01-20,58645407.784,1.138,2.372
1982-01-21,58566303.397,1.453,2.369
1982-01-22,58487474.456,1.453,2.365
1982-01-23,58383004.158,1.152,2.361
1982-01-24,58251862.497,0.838,2.356
1982-01-25,58148212.612,1.152,2.352
1982-01-26,57992058.763,0.538,2.345
1982-01-27,57862278.395,0.838,2.340
1982-01-28,57732949.929,0.838,2.335
1982-01-29,57657022.770,1.453,2.332
1982-01-30,57555444.148,1.152,2.328
1982-01-31,57427184.096,0.838,2.322
1982-02-01,57326405.785,1.152,2.318
1982-02-02,57198943.257,0.838,2.313
1982-02-03,57124875.537,1.453,2.310
1982-02-04,57023944.493,1.138,2.306
1982-02-05,56898740.539,0.852,2.301
1982-02-06,56772767.164,0.838,2.296
1982-02-07,56647232.434,0.838,2.291
1982-02-08,56496305.079,0.538,2.285
1982-02-09,56345903.260,0.538,2.279
1982-02-10,56196025.149,0.538,2.273
1982-02-11,56046668.921,0.538,2.267
1982-02-12,55897832.760,0.538,2.261
1982-02-13,55776549.987,0.852,2.256
1982-02-14,55654484.139,0.838,2.251
1982-02-15,55532843.332,0.838,2.246
1982-02-16,55359966.593,0.238,2.239
1982-02-17,55449519.338,3.279,2.243
1982-02-18,55302762.483,0.538,2.237
1982-02-19,55195907.005,0.996,2.232
1982-02-20,55128813.965,1.453,2.230
1982-02-21,55048996.625,1.302,2.226
1982-02-22,54956499.290,1.152,2.223
1982-02-23,54811459.158,0.538,2.217
1982-02-24,54666924.063,0.538,2.211
1982-02-25,54522892.247,0.538,2.205
1982-02-26,54379361.958,0.538,2.199
1982-02-27,54236331.449,0.538,2.193
1982-02-28,54093798.979,0.538,2.188
1982-03-01,53977592.561,0.838,2.183
1982-03-02,53835961.034,0.538,2.177
1982-03-03,53694822.676,0.538,2.172
1982-03-04,53580005.515,0.838,2.167
1982-03-05,53439758.407,0.538,2.161
1982-03-06,53299999.648,0.538,2.156
1982-03-07,53160727.536,0.538,2.150
1982-03-08,53021940.378,0.538,2.144
1982-03-09,52883636.483,0.538,2.139
1982-03-10,52745814.170,0.538,2.133
1982-03-11,52634301.507,0.838,2.129
1982-03-12,52497347.392,0.538,2.123
1982-03-13,52360870.158,0.538,2.118
1982-03-14,52224868.146,0.538,2.112
1982-03-15,52089339.699,0.538,2.107
1982-03-16,51954283.170,0.538,2.101
1982-03-17,51819696.915,0.538,2.096
1982-03-18,51685579.297,0.538,2.090
1982-03-19,51551928.683,0.538,2.085
1982-03-20,51445778.582,0.852,2.081
1982-03-21,51312962.967,0.538,2.075
1982-03-22,51180609.823,0.538,2.070
1982-03-23,51048717.540,0.538,2.065
1982-03-24,50917284.514,0.538,2.059
1982-03-25,50786309.144,0.538,2.054
1982-03-26,50681619.582,0.838,2.050
1982-03-27,50551464.810,0.538,2.044
1982-03-28,50447592.989,0.838,2.040
1982-03-29,50345288.243,0.852,2.036
1982-03-30,50216304.595,0.538,2.031
1982-03-31,50060734.941,0.224,2.025
1982-04-01,49985607.001,1.152,2.022
1982-04-02,49857875.782,0.538,2.016
1982-04-03,49730589.330,0.538,2.011
1982-04-04,49603746.096,0.538,2.006
1982-04-05,49477344.537,0.538,2.001
1982-04-06,49351383.115,0.538,1.996
1982-04-07,49252895.431,0.852,1.992
1982-04-08,49127715.553,0.538,1.987
1982-04-09,49081752.281,1.453,1.985
1982-04-10,48984203.466,0.852,1.981
1982-04-11,48886994.321,0.852,1.977
1982-04-12,48815953.409,1.152,1.974
1982-04-13,48708395.527,0.725,1.970
1982-04-14,48893777.082,4.123,1.977
1982-04-15,48760118.469,0.425,1.972
1982-04-16,48626925.263,0.425,1.967
1982-04-17,48494195.842,0.425,1.961
1982-04-18,48361928.593,0.425,1.956
1982-04-19,48230121.905,0.425,1.951
1982-04-20,48098774.175,0.425,1.945
1982-04-21,47967883.805,0.425,1.940
1982-04-22,48044689.858,2.832,1.943
1982-04-23,48121228.468,2.832,1.946
1982-04-24,48197500.566,2.832,1.949
1982-04-25,48273507.081,2.832,1.952
1982-04-26,48323419.192,2.532,1.954
1982-04-27,48186322.349,0.362,1.949
1982-04-28,48053663.446,0.408,1.943
1982-04-29,47978033.611,1.065,1.940
1982-04-30,48400492.411,6.847,1.957
1982-05-01,48532316.189,3.489,1.963
1982-05-02,48374516.954,0.130,1.956
1982-05-03,48566915.833,4.191,1.964
1982-05-04,48769148.866,4.313,1.972
1982-05-05,49022337.204,4.913,1.983
1982-05-06,49163920.418,3.627,1.988
1982-05-07,49196267.404,2.364,1.990
1982-05-08,49179253.043,1.792,1.989
1982-05-09,49121831.326,1.322,1.987
1982-05-10,49100254.602,1.736,1.986
1982-05-11,49598791.880,7.776,2.006
1982-05-12,49797604.063,4.315,2.014
1982-05-13,49717623.716,1.085,2.011
1982-05-14,49651267.233,1.240,2.008
1982-05-15,49554921.005,0.889,2.004
1982-05-16,49529253.265,1.706,2.003
1982-05-17,49574017.908,2.523,2.005
1982-05-18,49539415.460,1.603,2.003
1982-05-19,49625816.707,3.007,2.007
1982-05-20,49924065.406,5.471,2.019
1982-05-21,50166688.727,4.837,2.029
1982-05-22,50690011.442,8.107,2.050
1982-05-23,51200835.625,7.983,2.071
1982-05-24,52528770.112,17.494,2.124
1982-05-25,53364759.468,11.834,2.158
1982-05-26,54486958.811,15.192,2.204
1982-05-27,54673657.787,4.372,2.211
1982-05-28,57932671.450,40.063,2.343
1982-05-29,58586944.539,9.942,2.369
1982-05-30,58970998.857,6.830,2.385
1982-05-31,62569260.854,44.177,2.530
1982-06-01,63209799.866,9.970,2.556
1982-06-02,64073171.667,12.584,2.591
1982-06-03,64687810.185,9.730,2.616
1982-06-04,66220880.617,20.422,2.678
1982-06-05,67078847.523,12.643,2.713
1982-06-06,67979459.492,13.173,2.749
1982-06-07,68608994.925,10.061,2.775
1982-06-08,69120018.330,8.710,2.795
1982-06-09,69487629.221,7.065,2.810
1982-06-10,69672549.161,4.958,2.818
1982-06-11,69983132.654,6.425,2.830
1982-06-12,70343605.376,7.017,2.845
1982-06-13,70706008.581,7.054,2.860
1982-06-14,71816815.182,15.761,2.904
1982-06-15,72491019.565,10.735,2.932
1982-06-16,75531722.261,38.248,3.055
1982-06-17,78437682.093,36.806,3.172
1982-06-18,79459144.709,15.036,3.214
1982-06-19,84301144.310,59.451,3.409
1982-06-20,87250441.615,37.664,3.529
1982-06-21,90376476.664,39.836,3.655
1982-06-22,93999267.284,45.732,3.802
1982-06-23,96036411.671,27.462,3.884
1982-06-24,102084623.871,74.131,4.129
1982-06-25,106279069.352,52.845,4.298
1982-06-26,110531318.935,53.686,4.470
1982-06-27,114883101.630,55.014,4.646
1982-06-28,118501922.565,46.677,4.792
1982-06-29,123379138.233,61.439,4.990
1982-06-30,128094294.105,59.754,5.180
1982-07-01,132977369.834,61.895,5.378
1982-07-02,136778998.633,49.532,5.532
1982-07-03,140041496.345,43.424,5.664
1982-07-04,142990081.450,39.910,5.783
1982-07-05,146166807.971,42.679,5.911
1982-07-06,149054803.200,39.454,6.028
1982-07-07,151340982.813,32.581,6.121
1982-07-08,153284964.924,28.699,6.199
1982-07-09,155197553.628,28.413,6.277
1982-07-10,157404571.325,31.910,6.366
1982-07-11,159696288.456,32.983,6.458
1982-07-12,161343236.388,25.587,6.525
1982-07-13,163638803.104,33.187,6.618
1982-07-14,165949537.204,33.456,6.711
1982-07-15,168195916.360,32.802,6.802
1982-07-16,170971560.005,39.040,6.914
1982-07-17,173609595.373,37.554,7.021
1982-07-18,176298886.563,38.256,7.130
1982-07-19,177942438.022,26.219,7.196
1982-07-20,179549529.150,25.862,7.261
1982-07-21,181121492.292,25.519,7.325
1982-07-22,182794744.721,26.759,7.393
1982-07-23,185165859.152,34.932,7.489
1982-07-24,187619360.000,45.242,16.845
1982-07-25,187619360.000,42.033,42.033
1982-07-26,187619360.000,43.362,43.362
1982-07-27,187619360.000,36.311,36.311
1982-07-28,187619360.000,46.649,46.649
1982-07-29,187619360.000,39.510,39.510
1982-07-30,187619360.000,43.523,43.523
1982-07-31,187619360.000,40.691,40.691
1982-08-01,187619360.000,35.608,35.608
1982-08-02,187619360.000,17.194,17.194
1982-08-03,187619360.000,29.263,29.263
1982-08-04,187619360.000,29.939,29.939
1982-08-05,187619360.000,29.659,29.659
1982-08-06,187619360.000,25.632,25.632
1982-08-07,187619360.000,25.581,25.581
1982-08-08,187619360.000,13.196,13.196
1982-08-09,187619360.000,16.480,16.480
1982-08-10,187619360.000,18.757,18.757
1982-08-11,187619360.000,25.191,25.191
1982-08-12,187619360.000,19.408,19.408
1982-08-13,187619360.000,18.845,18.845
1982-08-14,187619360.000,19.414,19.414
1982-08-15,187619360.000,16.744,16.744
1982-08-16,187619360.000,14.518,14.518
1982-08-17,187619360.000,13.725,13.725
1982-08-18,187533108.341,6.586,7.584
1982-08-19,187619360.000,22.192,21.194
1982-08-20,187619360.000,13.725,13.725
1982-08-21,187619360.000,13.283,13.283
1982-08-22,187619360.000,13.269,13.269
1982-08-23,187619360.000,13.312,13.312
1982-08-24,187619360.000,13.753,13.753
1982-08-25,187619360.000,12.440,12.440
1982-08-26,187619360.000,11.097,11.097
1982-08-27,187619360.000,10.656,10.656
1982-08-28,187619360.000,9.783,9.783
1982-08-29,187619360.000,8.914,8.914
1982-08-30,187619360.000,9.398,9.398
1982-08-31,187619360.000,12.026,12.026
1982-09-01,187619360.000,10.726,10.726
1982-09-02,187619360.000,10.389,10.389
1982-09-03,187619360.000,9.948,9.948
1982-09-04,187338352.062,4.324,7.576
1982-09-05,187435695.186,8.707,7.580
1982-09-06,187532699.356,8.707,7.584
1982-09-07,187104505.330,2.611,7.567
1982-09-08,187046909.357,6.898,7.565
1982-09-09,187064334.099,7.767,7.565
1982-09-10,187083161.852,7.784,7.566
1982-09-11,186729373.021,3.457,7.552
1982-09-12,186309314.368,2.673,7.535
1982-09-13,186263011.108,6.997,7.533
1982-09-14,187194180.538,18.348,7.571
1982-09-15,187619360.000,29.699,24.778
1982-09-16,187347392.473,4.429,7.577
1982-09-17,187243318.204,6.368,7.573
1982-09-18,186993323.871,4.669,7.562
1982-09-19,186744200.032,4.669,7.552
1982-09-20,187008491.898,10.622,7.563
1982-09-21,186870038.750,5.955,7.557
1982-09-22,186810590.129,6.867,7.555
1982-09-23,186860780.531,8.138,7.557
1982-09-24,187127077.234,10.650,7.568
1982-09-25,187213618.742,8.573,7.571
1982-09-26,187121030.972,6.496,7.568
1982-09-27,187425940.979,11.109,7.580
1982-09-28,187619360.000,23.228,20.989
1982-09-29,187619360.000,23.285,23.285
1982-09-30,187619360.000,17.548,17.548
1982-10-01,187619360.000,22.653,22.653
1982-10-02,187619360.000,14.229,14.229
1982-10-03,187619360.000,9.718,9.718
1982-10-04,187619360.000,8.450,8.450
1982-10-05,187619360.000,8.464,8.464
1982-10-06,187619360.000,9.036,9.036
1982-10-07,187619360.000,7.807,7.807
1982-10-08,187460010.162,5.737,7.581
1982-10-09,187022340.040,2.498,7.564
1982-10-10,186592220.849,2.568,7.546
1982-10-11,186164804.744,2.582,7.529
1982-10-12,186276049.526,8.821,7.533
1982-10-13,185966570.894,3.939,7.521
1982-10-14,186113117.795,9.223,7.527
1982-10-15,186436131.216,11.278,7.540
1982-10-16,186934996.691,13.334,7.560
1982-10-17,186953930.407,7.780,7.561
1982-10-18,186494603.513,2.226,7.542
1982-10-19,186328235.545,5.610,7.536
1982-10-20,186054909.040,4.361,7.525
1982-10-21,185777884.919,4.307,7.513
1982-10-22,185551590.719,4.885,7.504
1982-10-23,185342873.823,5.080,7.496
1982-10-24,185028809.536,3.848,7.483
1982-10-25,184715838.838,3.848,7.470
1982-10-26,184240627.832,1.951,7.451
1982-10-27,183750282.202,1.756,7.431
1982-10-28,183295997.543,2.155,7.413
1982-10-29,182910796.461,2.939,7.397
