date,storage,inflow,outflow
1986-10-01,140482726.601,10.418,7.458
1986-10-02,140915488.938,12.490,7.481
1986-10-03,141621664.875,15.692,7.519
1986-10-04,142405117.546,16.628,7.560
1986-10-05,143047040.144,15.024,7.594
1986-10-06,143821060.343,16.594,7.635
1986-10-07,144362255.700,13.928,7.664
1986-10-08,144864083.593,13.499,7.691
1986-10-09,145413503.320,14.079,7.720
1986-10-10,145930312.465,13.729,7.747
1986-10-11,146369937.068,12.859,7.771
1986-10-12,146730063.387,11.958,7.790
1986-10-13,147060077.545,11.627,7.807
1986-10-14,147551393.257,13.520,7.833
1986-10-15,148015868.042,13.234,7.858
1986-10-16,148477964.011,13.231,7.883
1986-10-17,148886346.745,12.631,7.904
1986-10-18,149562492.029,15.766,7.940
1986-10-19,150050036.166,13.609,7.966
1986-10-20,150563391.962,13.935,7.993
1986-10-21,151090486.795,14.122,8.021
1986-10-22,151582578.821,13.743,8.047
1986-10-23,151853625.965,11.199,8.062
1986-10-24,152422734.631,14.679,8.092
1986-10-25,152717639.381,11.521,8.108
1986-10-26,153116038.290,12.740,8.129
1986-10-27,153539365.814,13.051,8.151
1986-10-28,153848609.250,11.747,8.168
1986-10-29,154156182.660,11.744,8.184
1986-10-30,154317346.418,10.058,8.193
1986-10-31,154610910.807,11.606,8.208
1986-11-01,154792617.715,10.321,8.218
1986-11-02,154924299.802,9.749,8.225
1986-11-03,155198493.773,11.413,8.239
1986-11-04,155454836.709,11.220,8.253
1986-11-05,155863614.995,13.006,8.275
1986-11-06,156184091.269,12.001,8.292
1986-11-07,156478506.672,11.715,8.307
1986-11-08,156770975.732,11.708,8.323
1986-11-09,157061851.356,11.705,8.338
1986-11-10,157271585.737,10.777,8.350
1986-11-11,157289688.283,8.560,8.350
1986-11-12,157553081.853,11.413,8.364
1986-11-13,157841934.468,11.723,8.380
1986-11-14,158099280.248,11.372,8.393
1986-11-15,158409204.418,11.997,8.410
1986-11-16,158690707.744,11.683,8.425
1986-11-17,158970667.705,11.680,8.440
1986-11-18,159084820.850,9.767,8.446
1986-11-19,159226404.556,10.092,8.453
1986-11-20,159475364.692,11.348,8.467
1986-11-21,159642170.895,10.406,8.475
1986-11-22,159807957.441,10.403,8.484
1986-11-23,160028202.533,11.045,8.496
1986-11-24,160220178.239,10.728,8.506
1986-11-25,160358642.018,10.116,8.513
1986-11-26,160469209.826,9.799,8.519
1986-11-27,160579272.781,9.799,8.525
1986-11-28,160634563.718,9.168,8.528
1986-11-29,160797625.099,10.424,8.537
1986-11-30,160989097.802,10.763,8.547
1986-12-01,161015167.724,8.850,8.548
1986-12-02,161095130.062,9.478,8.553
1986-12-03,161147463.548,9.161,8.555
1986-12-04,161173756.430,8.861,8.557
1986-12-05,161415803.053,11.371,8.570
1986-12-06,161656744.488,11.371,8.582
1986-12-07,161896327.764,11.368,8.595
1986-12-08,162106521.291,11.039,8.606
1986-12-09,162046643.874,7.910,8.603
1986-12-10,162092396.590,9.135,8.605
1986-12-11,161919142.416,6.591,8.596
1986-12-12,161828728.567,7.545,8.591
1986-12-13,161873756.179,9.115,8.594
1986-12-14,161891314.451,8.798,8.595
1986-12-15,161882990.903,8.498,8.594
1986-12-16,161954518.460,9.426,8.598
1986-12-17,161972654.031,8.809,8.599
1986-12-18,161790572.005,6.482,8.589
1986-12-19,161851168.823,9.294,8.593
1986-12-20,161857477.504,8.666,8.593
1986-12-21,161970576.205,9.908,8.599
1986-12-22,162110164.222,10.222,8.606
1986-12-23,162063687.028,8.066,8.604
1986-12-24,162121832.723,9.280,8.607
1986-12-25,162260730.100,10.222,8.614
1986-12-26,162398993.270,10.222,8.622
1986-12-27,162403746.636,8.677,8.622
1986-12-28,162407274.221,8.663,8.622
1986-12-29,162544610.252,10.219,8.629
1986-12-30,162761132.305,11.147,8.641
1986-12-31,162950778.060,10.846,8.651
1987-01-01,162673064.078,5.422,8.636
1987-01-02,162719740.792,9.179,8.639
1987-01-03,162710730.834,8.534,8.638
1987-01-04,162890802.097,10.732,8.648
1987-01-05,163175493.889,11.958,8.663
1987-01-06,163271995.832,9.785,8.668
1987-01-07,163203356.619,7.870,8.664
1987-01-08,162947108.805,5.685,8.651
1987-01-09,163179682.187,11.355,8.663
1987-01-10,162985552.433,6.406,8.653
1987-01-11,162951763.269,8.260,8.651
1987-01-12,163000349.642,9.216,8.654
1987-01-13,163071849.646,9.485,8.657
1987-01-14,163118511.615,9.200,8.660
1987-01-15,163051777.290,7.884,8.656
1987-01-16,162932540.302,7.270,8.650
1987-01-17,162923160.736,8.541,8.650
1987-01-18,162858522.464,7.898,8.646
1987-01-19,162933164.213,9.514,8.650
1987-01-20,162872436.518,7.944,8.647
1987-01-21,162782314.210,7.599,8.642
1987-01-22,162719609.128,7.913,8.639
1987-01-23,162877192.418,10.471,8.647
1987-01-24,163009716.624,10.188,8.654
1987-01-25,163114629.997,9.874,8.660
1987-01-26,163089368.046,8.366,8.658
1987-01-27,163142572.448,9.277,8.661
1987-01-28,163359890.421,11.188,8.673
1987-01-29,163549210.391,10.874,8.683
1987-01-30,163547851.794,8.667,8.683
1987-01-31,163849496.762,12.190,8.699
1987-02-01,163706578.093,7.037,8.691
1987-02-02,163794290.690,9.711,8.696
1987-02-03,164301567.628,14.594,8.723
1987-02-04,164305546.316,8.769,8.723
1987-02-05,164285167.282,8.486,8.722
1987-02-06,164349596.712,9.471,8.725
1987-02-07,164386984.248,9.160,8.727
1987-02-08,164453700.956,9.503,8.731
1987-02-09,164436601.698,8.532,8.730
1987-02-10,164531387.661,9.832,8.735
1987-02-11,164687062.749,10.545,8.743
1987-02-12,164727897.728,9.218,8.745
1987-02-13,164939181.158,11.202,8.757
1987-02-14,165240407.675,12.259,8.773
1987-02-15,165426387.509,10.935,8.782
1987-02-16,165357801.943,7.985,8.779
1987-02-17,165430836.570,9.628,8.783
1987-02-18,165329462.595,7.604,8.777
1987-02-19,165317309.168,8.636,8.777
1987-02-20,165334969.135,8.982,8.778
1987-02-21,165265682.915,7.972,8.774
1987-02-22,165368638.044,9.971,8.779
1987-02-23,165354843.647,8.619,8.779
1987-02-24,165370870.138,8.965,8.780
1987-02-25,165389575.627,8.997,8.781
1987-02-26,165495749.302,10.015,8.786
1987-02-27,165426158.985,7.977,8.782
1987-02-28,165268730.784,6.952,8.774
1987-03-01,165384486.815,10.120,8.780
1987-03-02,165466688.192,9.736,8.785
1987-03-03,165607772.024,10.425,8.792
1987-03-04,165590907.611,8.596,8.791
1987-03-05,165693581.836,9.985,8.797
1987-03-06,165833113.634,10.419,8.804
1987-03-07,165882734.623,9.381,8.807
1987-03-08,166023294.868,10.441,8.814
1987-03-09,166009865.512,8.658,8.813
1987-03-10,166091533.549,9.763,8.818
1987-03-11,165960309.106,7.292,8.811
1987-03-12,166160546.981,11.139,8.821
1987-03-13,166215467.338,9.460,8.824
1987-03-14,166356228.430,10.461,8.832
1987-03-15,166430122.572,9.691,8.836
1987-03-16,166418619.877,8.702,8.835
1987-03-17,166507108.090,9.864,8.840
1987-03-18,166786382.483,12.087,8.855
1987-03-19,166765340.593,8.610,8.854
1987-03-20,166747490.980,8.646,8.853
1987-03-21,166635804.866,7.554,8.847
1987-03-22,166711604.661,9.728,8.851
1987-03-23,166666134.626,8.322,8.848
1987-03-24,166650974.131,8.672,8.847
1987-03-25,166577313.116,7.991,8.844
1987-03-26,166618633.765,9.324,8.846
1987-03-27,166664066.018,9.374,8.848
1987-03-28,166467959.405,6.568,8.838
1987-03-29,166334758.179,7.289,8.831
1987-03-30,166265121.177,8.021,8.827
1987-03-31,166339775.338,9.695,8.831
1987-04-01,166420453.034,9.769,8.835
1987-04-02,166434882.144,9.003,8.836
1987-04-03,166614719.946,10.927,8.846
1987-04-04,166613727.102,8.834,8.845
1987-04-05,166586593.120,8.530,8.844
1987-04-06,166608262.143,9.096,8.845
1987-04-07,166753938.157,10.539,8.853
1987-04-08,166619001.121,7.284,8.846
1987-04-09,166769874.435,10.600,8.854
1987-04-10,166922036.986,10.623,8.862
1987-04-11,167038070.496,10.211,8.868
1987-04-12,167250072.361,11.333,8.879
1987-04-13,167407180.777,10.706,8.888
1987-04-14,167648201.242,11.690,8.900
1987-04-15,167896463.736,11.787,8.914
1987-04-16,168153999.325,11.908,8.927
1987-04-17,168612729.936,14.261,8.952
1987-04-18,168831044.745,11.490,8.963
1987-04-19,168902239.387,9.791,8.967
1987-04-20,169177113.991,12.163,8.982
1987-04-21,169402828.451,11.606,8.994
1987-04-22,169464875.902,9.715,8.997
1987-04-23,169266989.451,6.696,8.986
