like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.84988755,0.5750779,0.2388111,0.19004206,0.7422029,0.29631704,4.1328864,4.0
0.2613984,0.88711053,0.31318673,0.27792433,0.7879934,0.7095096,3.703331,5.0
1.0277226,0.5229846,0.34985223,0.68329656,0.686623,0.6324718,2.8104045,6.0
0.70939714,0.7535881,0.5868272,0.7040519,0.75512564,0.45757055,2.6256423,7.0
0.63191664,0.66117203,0.49756604,0.61329055,0.73233706,0.6159171,3.1446266,8.0
0.73069894,0.8239044,0.41423064,0.30835316,0.61203194,0.49327636,2.1840453,9.0
0.7979462,0.6845046,0.6975853,0.48405373,0.6523736,0.54774576,2.4817674,10.0
0.39836293,0.75780165,0.33254144,0.898766,0.6873376,0.9662942,2.8912592,11.0
0.5576872,0.69245166,0.38030565,0.40898165,0.75548285,0.54197586,3.634643,12.0
0.4784176,0.7867431,0.6380495,0.62256217,0.83647954,0.78951347,3.1952095,13.0
0.35116875,0.89941233,0.59533197,0.4939607,0.79194677,0.6812562,3.1716585,1.0
1.1073258,0.24464719,0.032285586,0.38716063,0.5621633,0.8920251,3.1601095,2.0
1.0302458,0.5193299,0.25721648,0.5696588,0.5955034,0.7381934,3.2633176,3.0
1.1654142,0.9214853,0.4167132,0.8012469,0.109390385,0.5405449,1.7712328,4.0
0.8805733,0.56809133,0.50884414,0.4074736,0.6630485,0.52816397,1.2498488,5.0
0.9628439,0.60772854,0.06276641,0.67256534,0.9335935,0.13767852,3.6065679,6.0
0.92160267,0.7739417,0.4899143,0.71239656,0.6354122,0.3053947,2.6295974,7.0
1.0275315,0.85331595,0.42625752,0.64366114,0.39406595,0.41262594,4.003821,8.0
0.9718657,0.75290656,0.5555949,0.6668615,0.5336789,0.32215974,3.5153663,9.0
0.9844982,0.60408556,0.6627964,0.77261937,0.49282214,0.633664,2.6999357,10.0
0.47179085,0.94022393,0.33875355,0.03662127,0.730546,0.31792438,2.873806,11.0
0.64207566,0.7042729,0.31279433,0.60099334,0.82131547,0.3210129,3.1665823,12.0
0.8275626,0.7536715,0.39174408,0.6355267,0.5776419,0.5617705,3.8621294,13.0
1.153337,0.8518601,0.20280902,0.51496905,0.10026909,0.3104213,4.457798,1.0
1.0762023,0.7285094,0.5666738,0.7507777,0.37356603,0.30923557,4.284013,2.0
0.57161564,0.90845203,0.5360262,0.7475937,0.6052961,0.95213294,2.0207636,3.0
1.0077423,0.6966525,0.1084363,0.6380629,0.39689276,0.12792829,3.8925157,4.0
0.8219754,0.7202872,0.40931708,0.33936235,0.91717434,0.84868956,2.8770518,5.0
1.1479802,0.2275248,0.23068155,0.28855306,0.7952318,0.63345635,4.5600724,6.0
1.1390387,0.26322028,0.8006455,0.9263575,0.9460841,0.73159397,1.5966568,7.0
0.85443366,0.8738145,0.9053977,0.75962126,0.7198295,0.5325023,3.095259,8.0
0.5048319,0.72085804,0.22608685,0.5538251,0.81289005,0.61405784,2.6081274,9.0
0.7118284,0.6415234,0.44471458,0.3394174,0.71267945,0.37962034,3.4217346,10.0
1.0386709,0.5703298,0.74746424,0.6756418,0.51619816,0.50550765,1.6442297,11.0
0.80885595,0.65838057,0.62353414,0.583583,0.6206911,0.5910391,2.496504,12.0
0.8603664,0.6825479,0.31705326,0.5752264,0.58390784,0.33958772,3.4633148,13.0
0.8184941,0.6270911,0.63976115,0.010872235,0.85772663,0.6332285,4.569918,1.0
1.1570772,0.2732925,0.9436361,0.17447643,0.50210834,0.5208048,3.3459008,2.0
0.97427654,0.85107136,0.12917252,0.3076544,0.41947418,0.40703955,2.13103,3.0
0.5001452,0.8956795,0.11952961,0.9189936,0.9376946,0.1955889,4.790147,4.0
1.1446524,0.8322498,0.4629497,0.7867662,0.18967849,0.19803259,1.398108,5.0
1.165164,0.9192397,0.08648187,0.56267554,0.3967009,0.16271679,1.0377512,6.0
1.1728526,0.72682637,0.97248363,0.8044492,0.5925039,0.046275537,1.8896885,7.0
1.1479802,0.20249738,0.2885235,0.8308812,0.7081978,0.5709055,2.3481128,8.0
0.88186055,0.91838455,0.34243923,0.58824235,0.9355489,0.02159205,3.6648915,9.0
0.71459085,0.65015095,0.64783365,0.5775921,0.5916455,0.8800426,4.931106,10.0
1.0040525,0.83675706,0.3623454,0.46635965,0.37200934,0.66291416,2.1127229,11.0
0.9770633,0.5398095,0.38815695,0.70038295,0.7260682,0.52081245,3.2228627,12.0
0.63618106,0.7705886,0.53877664,0.7997004,0.7338456,0.5623116,3.1017897,13.0
0.8478227,0.85708827,0.28925866,0.18840086,0.9522277,0.70032775,4.398833,1.0
1.1046827,0.60270023,0.49790064,0.82967764,0.54188854,0.009001609,3.040012,2.0
0.5907189,0.6850528,0.47168577,0.44088006,0.73681253,0.5626546,2.4233453,3.0
0.7712363,0.8079352,0.27754906,0.38106385,0.5870398,0.42256516,2.6565037,4.0
0.831598,0.8203093,0.49525046,0.6516264,0.5613535,0.6836122,2.8670564,5.0
0.6515321,0.8084509,0.6058147,0.33740917,0.940469,0.5421507,1.8868917,6.0
0.61748695,0.72480667,0.57467943,0.49733227,0.73383,0.54090965,2.8167186,7.0
0.45797783,0.8294036,0.38637146,0.32521403,0.8796495,0.6256779,3.5870986,8.0
0.44647077,0.88672733,0.28129962,0.27212748,0.7165116,0.4801159,3.9101865,9.0
0.43502763,0.9118794,0.32039154,0.38634488,0.90319693,0.6081725,3.7186408,10.0
0.54097956,0.82182103,0.35435772,0.3927827,0.7134047,0.47648075,2.864027,11.0
0.3909866,0.95995605,0.39528456,0.49275964,0.9132513,0.57248765,4.2109075,12.0
0.39186236,0.779302,0.39078963,0.41262314,0.79723936,0.5861414,3.5905893,13.0
0.83790743,0.69467825,0.93049693,0.050057355,0.73824656,0.5605348,2.3601267,1.0
0.77731454,0.70259744,0.27585754,0.64818525,0.57966983,0.6463355,3.2606692,2.0
0.60096776,0.6896372,0.3625391,0.692808,0.72307765,0.60918725,3.3630853,3.0
0.61079943,0.7397792,0.66646236,0.31854755,0.7390226,0.57047737,2.9313862,4.0
0.4979814,0.8789247,0.33968025,0.63673764,0.82781804,0.35957703,3.5840998,5.0
1.0273023,0.52204823,0.61666507,0.43584856,0.498966,0.63773185,3.0026047,6.0
0.3860894,0.76425844,0.10210236,0.28832006,0.73185706,0.73378146,3.2696552,7.0
0.6954482,0.9239476,0.28223762,0.5840636,0.9504941,0.663622,4.1963825,8.0
0.547769,0.7539562,0.46294495,0.5672704,0.70268154,0.64121085,3.0814526,9.0
0.5520416,0.7338222,0.40495628,0.45302612,0.7094811,0.58301353,3.320879,10.0
0.31388065,0.88800675,0.34622797,0.5388793,0.847166,0.6772266,3.7454445,11.0
0.43598703,0.7708256,0.3753946,0.58537894,0.753047,0.6319501,3.452567,12.0
0.35256678,0.97545695,0.0074708476,0.7374738,0.88042396,0.68119895,4.678432,13.0
0.70722926,0.78083515,0.7265846,0.71705425,0.6186274,0.79166263,3.782407,1.0
0.82669675,0.71918225,0.5922693,0.30915013,0.614499,0.35304695,3.6314068,2.0
0.7329877,0.6112132,0.45974597,0.55901873,0.6791864,0.70941156,3.5362263,3.0
1.1880566,0.5935451,0.43739703,0.68911564,0.16132739,0.16893564,2.2948768,4.0
0.7975963,0.6727496,0.64822,0.6791773,0.62535566,0.63274574,3.150292,5.0
0.6379787,0.6852906,0.6530505,0.31550363,0.81644315,0.6467906,4.039003,6.0
0.5147576,0.8333291,0.60904634,0.45165366,0.8907655,0.75853753,4.3317904,7.0
0.7318746,0.6535266,0.1770561,0.22506744,0.8605336,0.011679683,4.2123833,8.0
0.6339545,0.6464334,0.50585276,0.83815986,0.76385385,0.88690364,2.658993,9.0
0.567907,0.6995321,0.6003675,0.5811631,0.6980972,0.78783274,4.165114,10.0
0.36069766,0.9807599,0.7049659,0.6154644,0.9062767,0.6873361,3.7340856,11.0
0.6711563,0.96287143,0.45729566,0.99468607,0.61632377,0.8451468,3.3961728,12.0
0.25983813,0.9176212,0.20261288,0.5338784,0.7795424,0.85832685,3.818931,13.0
0.7641356,0.65804476,0.44224617,0.5347296,0.6803003,0.43405795,3.213207,1.0
1.0524251,0.9608069,0.6614336,0.88771677,0.40152803,0.85912424,2.1060402,2.0
0.4158955,0.8840075,0.68124986,0.63520837,0.8660669,0.8317933,2.2682939,3.0
0.46218985,0.7706127,0.47415128,0.48066312,0.83656144,0.7503347,2.7926853,4.0
0.70324564,0.71647024,0.33373064,0.5036986,0.5798275,0.7389571,3.621947,5.0
0.35957205,0.9131779,0.03272865,0.94643676,0.87672085,0.7154049,3.6304085,6.0
0.86014104,0.8769111,0.5712496,0.74388117,0.55488497,0.74781567,2.519984,7.0
0.5884659,0.7606129,0.20083867,0.38356617,0.89501697,0.48649845,3.2406318,8.0
0.2754856,0.90717655,0.14422461,0.46307948,0.77056104,0.98266566,3.400491,9.0
0.6512956,0.6691189,0.6578052,0.89654446,0.91096836,0.41241372,3.1668367,10.0
0.731086,0.9005063,0.62986726,0.583733,0.63161975,0.6939556,2.3770754,11.0
0.45732674,0.8492929,0.49661928,0.66563237,0.71714276,0.7127632,2.7704937,12.0
0.5098856,0.74513614,0.3819864,0.61126125,0.74261254,0.5957763,3.1510098,13.0
0.41843265,0.98336345,0.3385656,0.6393848,0.8686698,0.8875933,3.8839166,1.0
0.35002875,0.84541297,0.5163333,0.61744535,0.82071286,0.7982614,3.374893,2.0
0.5133474,0.7173607,0.03092466,0.6259585,0.77647793,0.518928,2.7460432,3.0
0.43034238,0.8445169,0.5108982,0.48669544,0.87741905,0.6579762,2.6548586,4.0
0.34947616,0.8043606,0.26285344,0.5972044,0.7930016,0.6396652,3.0743794,5.0
0.30050963,0.83871365,0.3953831,0.6123105,0.7788107,0.72217125,3.425885,6.0
0.33148816,0.90795225,0.13396907,0.82757384,0.6611019,0.9723165,4.180654,7.0
0.34521902,0.84573066,0.5575358,0.6464849,0.7724445,0.79066914,3.0477202,8.0
0.32758364,0.9651915,0.54012066,0.9037351,0.7090131,0.93218607,3.3507948,9.0
0.2716724,0.8752695,0.4441889,0.65749323,0.7777825,0.82350546,3.4571257,10.0
0.30661556,0.8292319,0.3861614,0.78443223,0.7273869,0.8842159,3.2170992,11.0
0.29044208,0.9301912,0.36832675,0.64434767,0.8130155,0.851773,3.6402023,12.0
0.25667486,0.9396756,0.22139542,0.7322475,0.7560725,0.9000571,3.9222925,13.0
0.47578052,0.7451688,0.3553384,0.51776206,0.7931725,0.49999082,3.2001941,1.0
0.28614366,0.9899247,0.20957077,0.16362871,0.82034385,0.6690791,3.5379438,2.0
0.3443846,0.81573397,0.39056838,0.4525071,0.7982049,0.5935028,3.2154386,3.0
0.29321855,0.88261193,0.3827393,0.5119949,0.8155277,0.52329594,3.4073915,4.0
0.87173426,0.94705755,0.24847087,0.059776768,0.49411485,0.97277963,1.1267046,5.0
0.3713134,0.8876608,0.6299509,0.63282853,0.8621842,0.5386459,2.6003506,6.0
0.39488566,0.8098356,0.38009834,0.40391222,0.7473103,0.6092058,3.3432,7.0
0.37410024,0.8605605,0.08534802,0.19634001,0.7236564,0.41996148,4.175106,8.0
0.3114218,0.8290004,0.2611635,0.3552304,0.7722786,0.6764982,3.2711704,9.0
0.3008958,0.97764915,0.46035102,0.4403692,0.87808996,0.62922406,3.2021713,10.0
0.24707235,0.91045004,0.13662413,0.17306845,0.7632797,0.71897286,4.001574,11.0
0.33459985,0.82925814,0.36646262,0.4724188,0.7746278,0.6313502,3.3115146,12.0
0.47044078,0.9223475,0.25628412,0.1760529,0.63671863,0.8011791,2.382652,13.0
0.44359246,0.76510733,0.49215814,0.6885319,0.82239205,0.7876721,3.3402815,1.0
0.25719628,0.961234,0.057016224,0.87984747,0.8539497,0.55760413,4.0657377,2.0
0.36029896,0.79271495,0.46446618,0.5952886,0.77915984,0.7262972,3.951834,3.0
0.40794507,0.87644243,0.59461194,0.6542872,0.8815298,0.7002472,4.2502337,4.0
0.29694548,0.8847316,0.29885706,0.717244,0.90038985,0.42788836,4.2917275,5.0
0.3464995,0.80782384,0.18214704,0.7500725,0.7401878,0.77609503,3.7709193,6.0
0.34426665,0.83017397,0.35310704,0.69926935,0.8361249,0.70260495,3.5863252,7.0
0.44183418,0.86770374,0.33642557,0.48623934,0.7400114,0.5613329,2.9860892,8.0
0.3289813,0.86091447,0.418138,0.6961658,0.8856347,0.5085631,3.4032574,9.0
0.2857495,0.87977654,0.2874325,0.5766424,0.78787774,0.6156119,3.436887,10.0
0.3535561,0.96271086,0.003515341,0.7591464,0.89194757,0.6333748,3.75855,11.0
0.3017339,0.84070605,0.025860006,0.86529064,0.7621139,0.76098716,3.0061755,12.0
0.3500393,0.8280138,0.23120174,0.664989,0.7064238,0.8246795,3.6943307,13.0
0.4100508,0.8255108,0.4194062,0.66732526,0.7649074,0.60489905,3.1006608,1.0
0.4302721,0.8868781,0.43130282,0.62321144,0.692833,0.76656157,2.6332793,2.0
0.38699028,0.8446401,0.3389161,0.4942931,0.763541,0.56810755,3.1335988,3.0
0.42528984,0.7743286,0.4762199,0.68287206,0.8653517,0.49562162,3.3077924,4.0
0.3749098,0.88885915,0.3364008,0.33017978,0.7748502,0.4629123,3.145944,5.0
0.37825054,0.9760061,0.32425058,0.642109,0.9480857,0.19091515,3.7231648,6.0
0.4432196,0.8461516,0.17544241,0.56713957,0.89714116,0.5569247,3.9098773,7.0
0.33057135,0.8318477,0.3879375,0.643038,0.84728175,0.51609963,3.360498,8.0
0.31486776,0.88865054,0.36285654,0.6111837,0.76788694,0.6441696,3.0448945,9.0
0.3530905,0.9128454,0.43948787,0.69761705,0.79765236,0.55306107,3.1217892,10.0
0.3236489,0.83691496,0.35257626,0.5425347,0.81538373,0.5587172,3.4631574,11.0
0.53075683,0.76928043,0.20423077,0.29457077,0.8495487,0.82752055,3.7925532,12.0
0.36471877,0.82761955,0.28751296,0.41657954,0.8294127,0.70963037,3.5527244,13.0
0.2992383,0.84428334,0.23127276,0.54625136,0.7615384,0.7320126,3.6564112,1.0
0.34464696,0.9271394,0.30859742,0.5808395,0.8187249,0.9631734,3.2176979,2.0
0.2670732,0.9031536,0.31955287,0.5392288,0.79063433,0.8521036,3.3963082,3.0
0.25073358,0.9603546,0.20294397,0.2685311,0.7359434,0.743095,3.6361885,4.0
0.3659314,0.8200148,0.22692099,0.3880105,0.83070034,0.60608524,3.39308,5.0
0.26382682,0.92666095,0.4057982,0.637392,0.74025154,0.83462226,3.4616022,6.0
0.27511433,0.8740636,0.3218569,0.41394734,0.7728658,0.68212926,3.4696343,7.0
0.24552621,0.98233324,0.32777837,0.5254566,0.76430595,0.78453827,3.7913847,8.0
0.27402422,0.96046823,0.13725778,0.5610124,0.8247752,0.72413373,4.157966,9.0
0.27089617,0.878032,0.26954386,0.61811185,0.7353001,0.8417052,4.0243073,10.0
0.24948041,0.96696186,0.16659467,0.43139938,0.7563153,0.8418836,4.192022,11.0
0.250024,0.9210661,0.28918695,0.46242872,0.7743246,0.81210357,3.596996,12.0
0.25221467,0.9085053,0.26418245,0.5018703,0.7466575,0.8069044,3.9109955,13.0
0.3647913,0.82211906,0.2810767,0.25193647,0.79288024,0.48163602,1.9377543,1.0
0.49236313,0.86715955,0.5847265,0.667008,0.7589495,0.612842,4.095974,2.0
0.34710437,0.983041,0.5339265,0.6283038,0.8862696,0.75796723,3.9371293,3.0
0.28942367,0.89973253,0.49023128,0.63697404,0.7926744,0.69306713,3.8733509,4.0
0.3280445,0.87575555,0.23389389,0.4283767,0.76245093,0.5724409,3.8964136,5.0
0.29476243,0.9370695,0.46096325,0.59759873,0.8509922,0.7204894,3.7819672,6.0
0.23977353,0.96518904,0.46892422,0.69746417,0.77570975,0.8621454,3.5469255,7.0
0.30702412,0.8832936,0.3167824,0.55200166,0.8108834,0.85297996,4.3230133,8.0
0.29685807,0.89238626,0.398403,0.6500877,0.8500537,0.6524506,3.562193,9.0
0.26076832,0.9603804,0.16007571,0.650087,0.71794,0.90391046,3.3724253,10.0
0.28987238,0.85718876,0.26473483,0.8677935,0.7037485,0.9352693,4.120947,11.0
0.28196332,0.87362397,0.37584266,0.6845192,0.8151715,0.7498857,3.6266701,12.0
0.28018746,0.8719752,0.3167777,0.4635832,0.78874195,0.63761103,2.7941985,13.0
0.34710163,0.8187256,0.35315034,0.58176196,0.82137346,0.7171134,3.0551448,1.0
0.8703818,0.7331214,0.377581,0.7427368,0.6632671,0.37857848,3.1805,2.0
0.29797238,0.8722811,0.18646812,0.86435413,0.7960012,0.91239357,3.796817,3.0
0.2981609,0.8923574,0.13372685,0.49461398,0.8136485,0.8023458,3.2758512,4.0
0.54617214,0.80479497,0.3221725,0.6545128,0.72845274,0.56082034,3.268657,5.0
0.30089056,0.88132244,0.15673767,0.7663577,0.83961564,0.69884115,3.4356325,6.0
0.256433,0.9637773,0.07755387,0.70388067,0.81094986,0.7143549,4.047117,7.0
0.27798527,0.86026335,0.17427033,0.6936231,0.75620276,0.8052429,3.5955575,8.0
0.25598422,0.9377075,0.101015665,0.60010856,0.76082206,0.8926945,3.9582245,9.0
0.28059548,0.86253744,0.24273777,0.5793672,0.79557633,0.67452055,3.4367747,10.0
0.26239586,0.8778443,0.07947321,0.77615964,0.783636,0.7599864,3.384798,11.0
0.29775023,0.9144046,0.20826931,0.9439207,0.8048984,0.57837266,4.1036944,12.0
0.27104875,0.9067167,0.03575303,0.46707487,0.7821472,0.88976175,3.3923757,13.0
0.315135,0.90486395,0.28246626,0.40442985,0.7315815,0.6952292,3.0205734,1.0
0.2860502,0.9382136,0.53077096,0.60152584,0.85175014,0.6735537,3.6665866,2.0
0.27385917,0.9001793,0.2326763,0.71529967,0.7287616,0.8323937,3.8779774,3.0
0.2941903,0.91121614,0.31412938,0.5310247,0.8509624,0.6383002,3.721076,4.0
0.2647763,0.9463364,0.29359412,0.7671395,0.7765191,0.8719463,3.9732454,5.0
0.25513464,0.91021055,0.29633448,0.5126741,0.76374185,0.72179234,3.3848453,6.0
0.24946259,0.9385591,0.3256824,0.6276241,0.8658883,0.47950613,3.668792,7.0
0.26105803,0.9327274,0.36296147,0.6548424,0.7548537,0.7536792,3.5920222,8.0
0.25528944,0.9145617,0.3240455,0.58452266,0.8141065,0.69156486,3.6881683,9.0
0.9508888,0.75336206,0.36100686,0.64630455,0.47071916,0.439577,2.962393,10.0
0.73790216,0.8384983,0.3636659,0.62654924,0.63261425,0.56976724,3.2710907,11.0
0.4783301,0.8764868,0.32146728,0.62664765,0.6989152,0.6726962,3.475871,12.0
0.2650576,0.87727374,0.36328134,0.6851384,0.7661837,0.7903099,3.4268284,13.0
0.2527944,0.9160837,0.3322453,0.62190574,0.76587784,0.73471016,3.4067266,1.0
0.2703471,0.8747586,0.2500455,0.53530586,0.79599303,0.72825533,3.6072114,2.0
0.24154492,0.95513105,0.39302558,0.43589756,0.80873555,0.7150949,3.3652737,3.0
0.25186753,0.9073059,0.34124187,0.54320496,0.79595506,0.64877874,3.5484042,4.0
0.2524927,0.90136224,0.29330632,0.5622916,0.7868034,0.7346278,3.5761487,5.0
0.24914686,0.9072495,0.33106768,0.557583,0.78085166,0.7219416,3.2143064,6.0
0.23924068,0.9371126,0.34754825,0.3869003,0.7763696,0.69561034,3.3539693,7.0
0.27394935,0.93246436,0.1343417,0.49586198,0.7113822,0.83885986,3.5452468,8.0
0.24468432,0.9723654,0.3834674,0.5310426,0.790878,0.802003,3.6415627,9.0
0.241621,0.93288535,0.33719486,0.5647025,0.7741732,0.7549688,3.5096886,10.0
0.24647099,0.9397503,0.2813979,0.62049454,0.7691977,0.8238164,3.7295547,11.0
0.24570826,0.93858707,0.23686968,0.5159042,0.7472989,0.80923796,3.56731,12.0
0.24194637,0.9293027,0.34146994,0.5444334,0.77944165,0.7532965,3.374203,13.0
0.25577143,0.9481272,0.06793375,0.5014654,0.7942802,0.75547636,3.5507977,1.0
0.3215546,0.9608522,0.30701548,0.5574886,0.81323045,0.91217995,3.6350055,2.0
0.2703082,0.94022965,0.32984495,0.56614393,0.8254652,0.7221918,3.7965014,3.0
0.249598,0.90650624,0.29656965,0.611873,0.78217185,0.75438803,3.5797822,4.0
0.27202624,0.9399497,0.28361893,0.5669936,0.8064572,0.8037671,3.6729343,5.0
0.24920942,0.9148082,0.16762714,0.53290063,0.7996044,0.6333241,3.7581143,6.0
0.2502668,0.91251945,0.2600076,0.44196764,0.79469824,0.7028294,3.7211642,7.0
0.25490072,0.89940464,0.24127254,0.5861994,0.79947114,0.68349993,3.611111,8.0
0.2717252,0.88991386,0.2359443,0.63055915,0.7764921,0.674665,3.229547,9.0
0.2604272,0.8939143,0.11102093,0.47946763,0.75605166,0.7250153,3.4761539,10.0
0.2941465,0.9649284,0.048954297,0.5505025,0.7924494,0.90266573,4.0724864,11.0
0.26185894,0.9461058,0.13790956,0.5419065,0.790769,0.81083757,3.870606,12.0
0.24599993,0.91366625,0.17736246,0.5394862,0.7770644,0.7153012,3.6114254,13.0
0.27991474,0.87014955,0.3017847,0.54704905,0.81673723,0.6527858,3.4818733,1.0
0.25907356,0.89026326,0.20096527,0.6427085,0.73456556,0.8914277,3.911122,2.0
0.26117975,0.89175504,0.217695,0.4970072,0.7929611,0.7391269,3.5437999,3.0
0.2599572,0.90897506,0.14193282,0.50250554,0.7677868,0.9010072,3.5191212,4.0
0.26117826,0.90345037,0.27250856,0.5598256,0.8087293,0.7224655,3.618072,5.0
0.24974386,0.9481939,0.1545285,0.429033,0.73466635,0.8698672,4.1042376,6.0
0.25681782,0.981415,0.27727136,0.07865538,0.7440251,0.84182096,4.3276114,7.0
0.35672176,0.9759469,0.17321949,0.26110995,0.82545185,0.9334912,4.2654295,8.0
0.29085436,0.95196074,0.17655128,0.3173496,0.7970918,0.8751802,4.0712814,9.0
0.25485963,0.9022829,0.27733946,0.54704726,0.7839942,0.797702,3.8234768,10.0
0.26154283,0.88349104,0.29860395,0.5510239,0.7730468,0.7680982,3.6262033,11.0
0.24681355,0.9711596,0.24130821,0.19630903,0.7397901,0.72037697,4.4313164,12.0
0.25316003,0.92363197,0.12938485,0.38332823,0.76995486,0.83490545,3.699446,13.0
0.25802532,0.9208988,0.33201322,0.6361813,0.7902347,0.8136941,3.608976,1.0
0.25295815,0.8983635,0.21757731,0.6598978,0.7674282,0.78203744,3.6369379,2.0
0.31281078,0.8407203,0.4706682,0.1498552,0.7826322,0.76280755,4.8972597,3.0
0.2649208,0.9036242,0.4338532,0.523904,0.77958924,0.7400881,3.5293179,4.0
0.25612962,0.97340137,0.050340384,0.5454946,0.7658157,0.6423702,3.7889977,5.0
0.2449175,0.94004184,0.04415896,0.56965965,0.8110699,0.6415187,3.8674393,6.0
0.25044146,0.9108407,0.2355496,0.6011745,0.7897261,0.65823644,3.5686016,7.0
