date,storage,inflow,outflow
1990-08-02,2853639171.200,122.583,0.000
1990-08-03,2863949024.000,119.327,0.000
1990-08-04,2867802377.600,44.599,0.000
1990-08-05,2870669734.400,33.187,0.000
1990-08-06,2890178681.600,225.798,0.000
1990-08-07,2902242713.600,139.630,0.000
1990-08-08,2919442102.400,199.067,0.000
1990-08-09,2930446784.000,127.369,0.000
1990-08-10,2947421100.800,196.462,0.000
1990-08-11,2966286627.200,218.351,0.000
1990-08-12,2987043363.200,240.240,0.000
1990-08-13,3009691308.800,262.129,0.000
1990-08-14,3030695148.800,243.100,0.000
1990-08-15,3054351036.800,273.795,0.000
1990-08-16,3081478649.600,313.977,0.000
1990-08-17,3103392627.200,253.634,0.000
1990-08-18,3125051321.600,250.679,0.000
1990-08-19,3146454732.800,247.725,0.000
1990-08-20,3167602860.800,244.770,0.000
1990-08-21,3198096963.200,352.941,0.000
1990-08-22,3226117520.000,324.312,0.000
1990-08-23,3253374732.800,315.477,0.000
1990-08-24,3276656336.000,269.463,0.000
1990-08-25,3280509689.600,44.599,0.000
1990-08-26,3282202697.600,19.595,0.000
1990-08-27,3315808841.600,388.960,0.000
1990-08-28,3328817225.600,150.560,0.000
1990-08-29,3345206787.200,189.694,0.000
1990-08-30,3356928329.600,135.666,0.000
1990-08-31,3361023862.400,47.402,0.000
1990-09-01,3364091840.000,35.509,0.000
1990-09-02,3364906505.600,9.429,0.000
1990-09-03,3373048668.800,94.238,0.000
1990-09-04,3381638556.800,99.420,0.000
1990-09-05,3392860966.400,129.889,0.000
1990-09-06,3410026140.800,198.671,0.000
1990-09-07,3420125609.600,116.892,0.000
1990-09-08,3422731174.400,30.157,0.000
1990-09-09,3433814134.400,128.275,0.000
1990-09-10,3453374489.600,226.393,0.000
1990-09-11,3467799488.000,166.956,0.000
1990-09-12,3480245235.200,144.048,0.000
1990-09-13,3494758275.200,167.975,0.000
1990-09-14,3514401833.600,227.356,0.000
1990-09-15,3517797699.200,39.304,0.000
1990-09-16,3522037606.400,49.073,0.000
1990-09-17,3533697977.600,134.958,0.000
1990-09-18,3545365692.800,135.043,0.000
1990-09-19,3560852460.800,179.245,0.000
1990-09-20,3580146099.200,223.306,0.000
1990-09-21,3584841075.200,54.340,0.000
1990-09-22,3595637792.000,124.962,0.000
1990-09-23,3607018011.200,131.715,0.000
1990-09-24,3618981732.800,138.469,0.000
1990-09-25,3633242830.400,165.059,0.000
1990-09-26,3654109640.000,241.514,0.000
1990-09-27,3669850000.000,217.954,35.774
1990-09-28,3669850000.000,275.183,275.183
1990-09-29,3669850000.000,141.075,141.075
1990-09-30,3669850000.000,6.966,6.966
1990-10-01,3669850000.000,342.718,342.718
1990-10-02,3669850000.000,139.602,139.602
1990-10-03,3669850000.000,173.440,173.440
1990-10-04,3669850000.000,259.920,259.920
1990-10-05,3669850000.000,74.020,74.020
1990-10-06,3669850000.000,6.060,6.060
1990-10-07,3669850000.000,17.670,17.670
1990-10-08,3669850000.000,228.035,228.035
1990-10-09,3669850000.000,131.871,131.871
1990-10-10,3669850000.000,220.673,220.673
1990-10-11,3669850000.000,194.083,194.083
1990-10-12,3669850000.000,1127.179,1127.179
1990-10-13,3669850000.000,202.182,202.182
1990-10-14,3669850000.000,93.757,93.757
1990-10-15,3669850000.000,185.305,185.305
1990-10-16,3669850000.000,220.984,220.984
1990-10-17,3669850000.000,124.962,124.962
1990-10-18,3669850000.000,270.963,270.963
1990-10-19,3669850000.000,3.709,3.709
1990-10-20,3669850000.000,6.060,6.060
1990-10-21,3669850000.000,23.503,23.503
1990-10-22,3669850000.000,502.991,502.991
1990-10-23,3669850000.000,799.468,799.468
1990-10-24,3669850000.000,491.806,491.806
1990-10-25,3669850000.000,285.462,285.462
1990-10-26,3669850000.000,159.735,159.735
1990-10-27,3669850000.000,22.710,22.710
1990-10-28,3669850000.000,21.492,21.492
1990-10-29,3669850000.000,200.087,200.087
1990-10-30,3669850000.000,198.133,198.133
1990-10-31,3669850000.000,52.811,52.811
1990-11-01,3669850000.000,222.627,222.627
1990-11-02,3669850000.000,182.530,182.530
1990-11-03,3669850000.000,98.302,98.301
1990-11-04,3669850000.000,14.073,14.073
1990-11-05,3669850000.000,152.911,152.911
1990-11-06,3669850000.000,89.481,89.481
1990-11-07,3669850000.000,112.361,112.361
1990-11-08,3669850000.000,151.835,151.835
1990-11-09,3669850000.000,372.224,372.224
1990-11-10,3669850000.000,147.729,147.729
1990-11-11,3669850000.000,42.249,42.249
1990-11-12,3669850000.000,124.962,124.962
1990-11-13,3669850000.000,125.585,125.585
1990-11-14,3669850000.000,157.272,157.272
1990-11-15,3669850000.000,115.646,115.646
1990-11-16,3669850000.000,135.836,135.836
1990-11-17,3669850000.000,18.548,18.548
1990-11-18,3669850000.000,24.409,24.409
1990-11-19,3669850000.000,90.274,90.274
1990-11-20,3669850000.000,94.153,94.153
1990-11-21,3669850000.000,8.099,8.099
1990-11-22,3669850000.000,16.424,16.424
1990-11-23,3669850000.000,16.169,16.169
1990-11-24,3669850000.000,8.042,8.042
1990-11-25,3669850000.000,14.243,14.243
1990-11-26,3669850000.000,102.195,102.195
1990-11-27,3669850000.000,120.545,120.545
1990-11-28,3669850000.000,108.283,108.283
1990-11-29,3669850000.000,125.670,125.670
1990-11-30,3669850000.000,102.620,102.620
1990-12-01,3669850000.000,10.732,10.732
1990-12-02,3669850000.000,118.010,118.010
1990-12-03,3669850000.000,225.288,225.288
1990-12-04,3669850000.000,154.128,154.128
1990-12-05,3669850000.000,144.529,144.529
1990-12-06,3669850000.000,149.853,149.853
1990-12-07,3669850000.000,196.264,196.264
1990-12-08,3669850000.000,31.205,31.205
1990-12-09,3669850000.000,16.169,16.169
1990-12-10,3669850000.000,187.995,187.995
1990-12-11,3669850000.000,139.942,139.942
1990-12-12,3669850000.000,119.355,119.355
1990-12-13,3669850000.000,151.042,151.042
1990-12-14,3669850000.000,158.857,158.857
1990-12-15,3669850000.000,99.293,99.293
1990-12-16,3669850000.000,39.728,39.728
1990-12-17,3669850000.000,155.601,155.601
1990-12-18,3669850000.000,164.436,164.436
1990-12-19,3669850000.000,179.982,179.982
1990-12-20,3669850000.000,213.764,213.764
1990-12-21,3669850000.000,192.441,192.441
1990-12-22,3669850000.000,38.228,38.228
1990-12-23,3669850000.000,65.780,65.780
1990-12-24,3669850000.000,199.548,199.548
1990-12-25,3669850000.000,194.961,194.961
1990-12-26,3669850000.000,133.231,133.231
1990-12-27,3669850000.000,192.441,192.441
1990-12-28,3669850000.000,135.184,135.184
1990-12-29,3669850000.000,38.737,38.737
1990-12-30,3669850000.000,39.389,39.389
1990-12-31,3669850000.000,123.461,123.461
1991-01-01,3669850000.000,138.214,138.214
1991-01-02,3669850000.000,50.574,50.574
1991-01-03,3669850000.000,152.967,152.967
1991-01-04,3669850000.000,152.344,152.344
1991-01-05,3669850000.000,37.576,37.576
1991-01-06,3669850000.000,49.413,49.413
1991-01-07,3669850000.000,312.419,312.419
1991-01-08,3669850000.000,249.443,249.443
1991-01-09,3669850000.000,138.809,138.809
1991-01-10,3669850000.000,117.175,117.175
1991-01-11,3669850000.000,323.916,323.916
1991-01-12,3669850000.000,311.258,311.258
1991-01-13,3669850000.000,195.414,195.414
1991-01-14,3669850000.000,267.537,267.537
1991-01-15,3669850000.000,252.614,252.614
1991-01-16,3669850000.000,442.620,442.620
1991-01-17,3669850000.000,252.869,252.869
1991-01-18,3669850000.000,198.303,198.303
1991-01-19,3669850000.000,126.236,126.236
1991-01-20,3669850000.000,395.161,395.161
1991-01-21,3669850000.000,336.489,336.489
1991-01-22,3669850000.000,217.700,217.700
1991-01-23,3669850000.000,203.768,203.768
1991-01-24,3669850000.000,338.952,338.952
1991-01-25,3669850000.000,361.974,361.974
1991-01-26,3669850000.000,125.613,125.613
1991-01-27,3669850000.000,92.454,92.454
1991-01-28,3669850000.000,260.684,260.684
1991-01-29,3669850000.000,319.272,319.272
1991-01-30,3669850000.000,811.899,811.899
1991-01-31,3669850000.000,813.258,813.258
1991-02-01,3669850000.000,518.622,518.622
1991-02-02,3669850000.000,171.317,171.317
1991-02-03,3669850000.000,112.304,112.304
1991-02-04,3669850000.000,195.924,195.924
1991-02-05,3669850000.000,135.213,135.213
1991-02-06,3669850000.000,184.257,184.257
1991-02-07,3669850000.000,214.018,214.018
1991-02-08,3669850000.000,198.274,198.274
1991-02-09,3669850000.000,73.935,73.935
1991-02-10,3669850000.000,61.023,61.023
1991-02-11,3669850000.000,224.212,224.212
1991-02-12,3669850000.000,165.880,165.880
1991-02-13,3669850000.000,208.553,208.553
1991-02-14,3669850000.000,204.023,204.023
1991-02-15,3669850000.000,314.685,314.685
1991-02-16,3669850000.000,152.939,152.939
1991-02-17,3669850000.000,65.072,65.072
1991-02-18,3669850000.000,153.449,153.449
1991-02-19,3669850000.000,169.306,169.306
1991-02-20,3669850000.000,161.717,161.717
1991-02-21,3669850000.000,242.930,242.930
1991-02-22,3669850000.000,420.420,420.420
1991-02-23,3669850000.000,395.614,395.614
1991-02-24,3669850000.000,237.068,237.068
1991-02-25,3669850000.000,345.493,345.493
1991-02-26,3669850000.000,226.534,226.534
1991-02-27,3669850000.000,207.052,207.052
1991-02-28,3669850000.000,221.579,221.579
1991-03-01,3669850000.000,360.048,360.048
1991-03-02,3669850000.000,454.909,454.909
1991-03-03,3669850000.000,1182.510,1182.510
1991-03-04,3669850000.000,723.154,723.154
1991-03-05,3669850000.000,452.106,452.106
1991-03-06,3669850000.000,246.894,246.894
1991-03-07,3669850000.000,194.989,194.989
1991-03-08,3669850000.000,194.989,194.989
1991-03-09,3669850000.000,29.648,29.648
1991-03-10,3669850000.000,34.348,34.348
1991-03-11,3669850000.000,360.020,360.020
1991-03-12,3669850000.000,273.710,273.710
1991-03-13,3669850000.000,400.739,400.739
1991-03-14,3669850000.000,418.947,418.947
1991-03-15,3669850000.000,338.471,338.471
1991-03-16,3669850000.000,53.405,53.405
1991-03-17,3669850000.000,79.287,79.287
1991-03-18,3669850000.000,269.944,269.944
1991-03-19,3669850000.000,169.674,169.674
1991-03-20,3669850000.000,218.804,218.804
1991-03-21,3669850000.000,207.959,207.959
1991-03-22,3669850000.000,196.887,196.887
1991-03-23,3669850000.000,69.065,69.065
1991-03-24,3669850000.000,124.339,124.339
1991-03-25,3669850000.000,346.031,346.031
1991-03-26,3669850000.000,312.476,312.476
1991-03-27,3669850000.000,198.642,198.642
1991-03-28,3669850000.000,261.987,261.987
1991-03-29,3669850000.000,881.332,881.332
1991-03-30,3669850000.000,776.843,776.843
1991-03-31,3669850000.000,492.344,492.344
1991-04-01,3669850000.000,322.387,322.387
1991-04-02,3669850000.000,173.186,173.186
1991-04-03,3669850000.000,148.663,148.663
1991-04-04,3669850000.000,180.888,180.888
1991-04-05,3669850000.000,186.013,186.013
1991-04-06,3669850000.000,69.886,69.886
1991-04-07,3669850000.000,81.949,81.949
1991-04-08,3669850000.000,320.971,320.971
1991-04-09,3669850000.000,304.944,304.944
1991-04-10,3669850000.000,676.375,676.375
1991-04-11,3669850000.000,446.103,446.103
1991-04-12,3669850000.000,458.421,458.421
1991-04-13,3669850000.000,42.928,42.928
1991-04-14,3669850000.000,46.071,46.071
1991-04-15,3669850000.000,419.655,419.655
1991-04-16,3669850000.000,376.982,376.982
1991-04-17,3669850000.000,430.670,430.670
1991-04-18,3669850000.000,379.927,379.927
1991-04-19,3669850000.000,444.715,444.715
1991-04-20,3669850000.000,106.783,106.783
1991-04-21,3669850000.000,55.303,55.303
1991-04-22,3669850000.000,172.563,172.563
1991-04-23,3669850000.000,195.811,195.811
1991-04-24,3669850000.000,275.098,275.098
1991-04-25,3669850000.000,247.602,247.602
1991-04-26,3669850000.000,235.539,235.539
1991-04-27,3669850000.000,113.069,113.069
1991-04-28,3669850000.000,247.489,247.489
1991-04-29,3669850000.000,440.496,440.496
1991-04-30,3669850000.000,806.151,806.151
1991-05-01,3669850000.000,588.253,588.253
1991-05-02,3669850000.000,258.362,258.362
1991-05-03,3669850000.000,206.599,206.599
1991-05-04,3669850000.000,59.125,59.125
1991-05-05,3669850000.000,217.077,217.077
1991-05-06,3669850000.000,900.049,900.049
1991-05-07,3669850000.000,833.675,833.675
1991-05-08,3669850000.000,708.656,708.656
1991-05-09,3669850000.000,790.690,790.690
1991-05-10,3669850000.000,788.991,788.991
1991-05-11,3669850000.000,107.377,107.377
1991-05-12,3669850000.000,217.530,217.530
1991-05-13,3669850000.000,670.797,670.797
1991-05-14,3669850000.000,516.442,516.442
1991-05-15,3669850000.000,415.209,415.209
1991-05-16,3669850000.000,418.211,418.211
1991-05-17,3669850000.000,587.828,587.828
1991-05-18,3669850000.000,124.509,124.509
1991-05-19,3669850000.000,412.293,412.293
1991-05-20,3669850000.000,450.435,450.435
1991-05-21,3669850000.000,537.226,537.226
1991-05-22,3669850000.000,468.077,468.077
1991-05-23,3669850000.000,456.665,456.665
1991-05-24,3669850000.000,470.937,470.937
1991-05-25,3669850000.000,90.274,90.274
1991-05-26,3669850000.000,181.284,181.284
1991-05-27,3669850000.000,503.841,503.841
1991-05-28,3669850000.000,248.650,248.650
1991-05-29,3669850000.000,407.365,407.365
1991-05-30,3669850000.000,355.093,355.093
1991-05-31,3669850000.000,582.307,582.307
1991-06-01,3669850000.000,378.115,378.115
1991-06-02,3669850000.000,173.922,173.922
1991-06-03,3669850000.000,372.649,372.649
1991-06-04,3669850000.000,383.353,383.353
1991-06-05,3669850000.000,297.496,297.496
1991-06-06,3669850000.000,276.060,276.060
1991-06-07,3669850000.000,313.071,313.071
1991-06-08,3669850000.000,19.284,19.284
1991-06-09,3669850000.000,27.779,27.779
1991-06-10,3669850000.000,125.019,125.019
1991-06-11,3669850000.000,67.960,67.960
1991-06-12,3669850000.000,113.380,113.380
1991-06-13,3669850000.000,289.794,289.794
1991-06-14,3669850000.000,463.178,463.178
1991-06-15,3669850000.000,64.421,64.421
1991-06-16,3669850000.000,68.697,68.697
1991-06-17,3669850000.000,289.681,289.681
1991-06-18,3669850000.000,278.722,278.722
1991-06-19,3669850000.000,391.820,391.820
1991-06-20,3669850000.000,490.957,490.957
1991-06-21,3669850000.000,415.294,415.294
1991-06-22,3669850000.000,174.148,174.148
1991-06-23,3669850000.000,179.245,179.245
1991-06-24,3669850000.000,169.306,169.306
1991-06-25,3669850000.000,229.763,229.763
1991-06-26,3669850000.000,391.395,391.395
1991-06-27,3669850000.000,321.594,321.594
1991-06-28,3669850000.000,371.828,371.828
1991-06-29,3669850000.000,88.858,88.858
1991-06-30,3669850000.000,132.891,132.891
1991-07-01,3669850000.000,103.017,103.017
1991-07-02,3669850000.000,115.221,115.221
1991-07-03,3669850000.000,340.736,340.736
1991-07-04,3669850000.000,306.813,306.813
1991-07-05,3669850000.000,329.409,329.409
1991-07-06,3669850000.000,23.248,23.248
1991-07-07,3669850000.000,79.514,79.514
1991-07-08,3669850000.000,255.049,255.049
1991-07-09,3669850000.000,256.125,256.125
1991-07-10,3669850000.000,87.556,87.556
1991-07-11,3669850000.000,240.693,240.693
1991-07-12,3669850000.000,241.571,241.571
1991-07-13,3669850000.000,17.160,17.160
1991-07-14,3669850000.000,0.481,0.481
1991-07-15,3669850000.000,141.669,141.669
1991-07-16,3669850000.000,702.823,702.823
1991-07-17,3669850000.000,612.889,612.889
1991-07-18,3669850000.000,477.761,477.761
1991-07-19,3669850000.000,387.770,387.770
1991-07-20,3669850000.000,118.138,118.138
1991-07-21,3669850000.000,45.477,45.477
1991-07-22,3669850000.000,266.801,266.801
1991-07-23,3669850000.000,310.522,310.522
1991-07-24,3669850000.000,302.055,302.055
1991-07-25,3669850000.000,238.767,238.767
1991-07-26,3669850000.000,201.757,201.757
1991-07-27,3669850000.000,127.879,127.879
1991-07-28,3669850000.000,148.012,148.012
1991-07-29,3669850000.000,333.544,333.544
1991-07-30,3669850000.000,269.038,269.038
1991-07-31,3669850000.000,248.933,248.933
1991-08-01,3669850000.000,237.578,237.578
1991-08-02,3669850000.000,246.016,246.016
1991-08-03,3669850000.000,191.903,191.903
1991-08-04,3669850000.000,247.347,247.347
1991-08-05,3669850000.000,312.023,312.023
1991-08-06,3669850000.000,254.200,254.200
1991-08-07,3669850000.000,365.711,365.711
1991-08-08,3669850000.000,438.910,438.910
1991-08-09,3669850000.000,280.818,280.818
1991-08-10,3669850000.000,195.839,195.839
1991-08-11,3669850000.000,129.776,129.776
1991-08-12,3669850000.000,525.277,525.277
1991-08-13,3669850000.000,557.133,557.133
1991-08-14,3669850000.000,580.579,580.579
1991-08-15,3669850000.000,425.375,425.375
1991-08-16,3669850000.000,389.441,389.441
1991-08-17,3669850000.000,305.283,305.283
1991-08-18,3669850000.000,375.226,375.226
1991-08-19,3669850000.000,368.033,368.033
1991-08-20,3669850000.000,351.298,351.298
1991-08-21,3669850000.000,446.896,446.896
1991-08-22,3669850000.000,224.779,224.779
1991-08-23,3669850000.000,279.657,279.657
1991-08-24,3669850000.000,198.190,198.190
1991-08-25,3669850000.000,116.722,116.722
1991-08-26,3669850000.000,359.878,359.878
1991-08-27,3669850000.000,449.756,449.756
1991-08-28,3669850000.000,331.335,331.335
1991-08-29,3669850000.000,197.085,197.085
1991-08-30,3669850000.000,240.523,240.523
1991-08-31,3669850000.000,240.523,240.523
1991-09-01,3669850000.000,325.247,325.247
1991-09-02,3669850000.000,101.148,101.148
1991-09-03,3669850000.000,130.937,130.937
1991-09-04,3669850000.000,189.269,189.269
1991-09-05,3669850000.000,220.022,220.022
1991-09-06,3669850000.000,236.417,236.417
1991-09-07,3669850000.000,132.409,132.409
1991-09-08,3669850000.000,44.684,44.684
1991-09-09,3669850000.000,120.488,120.488
1991-09-10,3669850000.000,177.490,177.490
1991-09-11,3669850000.000,178.792,178.792
1991-09-12,3669850000.000,327.710,327.710
1991-09-13,3669850000.000,200.823,200.823
1991-09-14,3669850000.000,10.647,10.647
1991-09-15,3669850000.000,25.287,25.287
1991-09-16,3669850000.000,182.360,182.360
1991-09-17,3669850000.000,244.572,244.572
1991-09-18,3669850000.000,190.544,190.544
1991-09-19,3669850000.000,225.657,225.657
1991-09-20,3669850000.000,117.798,117.798
1991-09-21,3669850000.000,32.649,32.649
1991-09-22,3669850000.000,1.416,1.416
1991-09-23,3669850000.000,193.149,193.149
1991-09-24,3669850000.000,145.633,145.633
1991-09-25,3669850000.000,236.927,236.927
1991-09-26,3669850000.000,171.911,171.911
1991-09-27,3669850000.000,177.235,177.235
1991-09-28,3669850000.000,37.010,37.010
1991-09-29,3669850000.000,20.275,20.275
1991-09-30,3669850000.000,127.964,127.964
1991-10-01,3669850000.000,207.987,207.987
1991-10-02,3669850000.000,146.568,146.568
1991-10-03,3669850000.000,270.992,270.992
1991-10-04,3669850000.000,270.992,270.992
1991-10-05,3669850000.000,49.158,49.158
1991-10-06,3669850000.000,28.260,28.260
1991-10-07,3669850000.000,180.038,180.038
1991-10-08,3669850000.000,66.290,66.290
1991-10-09,3669850000.000,175.196,175.196
1991-10-10,3669850000.000,191.563,191.563
1991-10-11,3669850000.000,152.996,152.996
1991-10-12,3669850000.000,77.871,77.871
1991-10-13,3669850000.000,2.747,2.747
1991-10-14,3669850000.000,173.893,173.893
1991-10-15,3669850000.000,211.158,211.158
1991-10-16,3669850000.000,100.779,100.779
1991-10-17,3669850000.000,113.267,113.267
1991-10-18,3669850000.000,198.954,198.954
1991-10-19,3669850000.000,162.284,162.284
1991-10-20,3669850000.000,125.613,125.613
1991-10-21,3669850000.000,88.943,88.943
1991-10-22,3669850000.000,150.475,150.475
1991-10-23,3669850000.000,165.427,165.427
1991-10-24,3669850000.000,184.597,184.597
1991-10-25,3669850000.000,169.080,169.080
1991-10-26,3669850000.000,5.465,5.465
1991-10-27,3669850000.000,21.436,21.436
1991-10-28,3669850000.000,136.204,136.204
1991-10-29,3669850000.000,108.821,108.821
1991-10-30,3669850000.000,190.770,190.770
1991-10-31,3669850000.000,254.908,254.908
1991-11-01,3669850000.000,201.672,201.672
1991-11-02,3669850000.000,105.537,105.537
1991-11-03,3669850000.000,42.872,42.872
1991-11-04,3669850000.000,124.424,124.424
1991-11-05,3669850000.000,265.781,265.781
1991-11-06,3669850000.000,220.928,220.928
1991-11-07,3669850000.000,212.942,212.942
1991-11-08,3669850000.000,214.330,214.330
1991-11-09,3669850000.000,146.483,146.483
1991-11-10,3669850000.000,179.868,179.868
1991-11-11,3669850000.000,80.391,80.391
1991-11-12,3669850000.000,108.000,108.000
1991-11-13,3669850000.000,69.773,69.773
1991-11-14,3669850000.000,123.546,123.546
1991-11-15,3669850000.000,94.805,94.805
1991-11-16,3669850000.000,14.045,14.045
1991-11-17,3669850000.000,77.447,77.446
1991-11-18,3669850000.000,140.848,140.848
1991-11-19,3669850000.000,109.926,109.926
1991-11-20,3669850000.000,132.664,132.664
1991-11-21,3669850000.000,74.558,74.558
1991-11-22,3669850000.000,125.104,125.104
1991-11-23,3669850000.000,66.941,66.941
1991-11-24,3669850000.000,19.284,19.284
1991-11-25,3669850000.000,169.165,169.165
1991-11-26,3669850000.000,192.554,192.554
1991-11-27,3669850000.000,129.323,129.323
1991-11-28,3669850000.000,51.395,51.395
1991-11-29,3669850000.000,138.979,138.979
1991-11-30,3669850000.000,16.990,16.990
1991-12-01,3669850000.000,17.670,17.670
1991-12-02,3669850000.000,218.804,218.804
1991-12-03,3669850000.000,389.101,389.101
1991-12-04,3669850000.000,250.774,250.774
1991-12-05,3669850000.000,198.671,198.671
1991-12-06,3669850000.000,214.160,214.160
1991-12-07,3669850000.000,16.707,16.707
1991-12-08,3669850000.000,8.014,8.014
1991-12-09,3669850000.000,238.201,238.201
1991-12-10,3669850000.000,120.290,120.290
1991-12-11,3669850000.000,240.806,240.806
1991-12-12,3669850000.000,220.956,220.956
1991-12-13,3669850000.000,152.571,152.571
1991-12-14,3669850000.000,95.484,95.484
1991-12-15,3669850000.000,2.917,2.917
1991-12-16,3669850000.000,382.645,382.645
1991-12-17,3669850000.000,381.541,381.541
1991-12-18,3669850000.000,286.934,286.934
1991-12-19,3669850000.000,439.363,439.363
1991-12-20,3669850000.000,369.081,369.081
