like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.61613333,0.94553953,0.3163694,0.08293089,0.9830708,0.44918516,3.62671,13.0
0.8094825,0.48837134,0.7415949,0.60619456,0.9870053,0.97557956,2.0429716,1.0
0.53145075,0.4713771,0.71627516,0.550632,0.82447624,0.7407984,2.806282,2.0
0.61014557,0.5346858,0.6324027,0.52036357,0.9184309,0.8172572,2.196642,3.0
0.5229877,0.4682267,0.62770367,0.59108776,0.8591491,0.56799316,1.8847005,4.0
0.55963564,0.50370735,0.7135786,0.6271012,0.89264786,0.8368508,2.934263,5.0
0.42533082,0.70347613,0.7321433,0.68271273,0.93616694,0.6451538,2.2562652,6.0
0.5829392,0.49483386,0.8795814,0.74137414,0.93675107,0.7777865,4.4128823,7.0
0.48533067,0.57989925,0.5725495,0.52926207,0.8117411,0.61409545,4.4084177,8.0
0.57007337,0.77924883,0.8928863,0.026804997,0.94764495,0.34508452,2.463522,9.0
0.385189,0.7144302,0.69850695,0.22371203,0.9039527,0.51174873,2.6027827,10.0
0.4134554,0.7627928,0.5249158,0.3506339,0.8934682,0.72043633,2.4008217,11.0
0.86893034,0.48928612,0.6712079,0.64815587,0.7508733,0.39930865,1.7217969,12.0
0.82686174,0.67129606,0.4922726,0.03074833,0.98511565,0.97998506,2.8575933,13.0
0.7106204,0.5690442,0.47273183,0.63990915,0.75467783,0.5750785,2.9773345,1.0
0.58862656,0.42053324,0.3185499,0.70464456,0.85780644,0.543362,3.0929782,2.0
0.9075634,0.80852383,0.14807633,0.9072439,0.9392814,0.9944562,1.8558489,3.0
0.50910056,0.5145502,0.66576475,0.52566046,0.8821891,0.7146837,3.014832,4.0
0.5609092,0.87600136,0.6567275,0.4900106,0.80626076,0.7487312,3.1406233,5.0
0.3694716,0.73147863,0.8005058,0.10468599,0.8816209,0.8201878,2.9411855,6.0
0.6162481,0.7721349,0.33363906,0.70004445,0.88737935,0.8731286,2.280139,7.0
0.37562633,0.7560966,0.46019816,0.57235956,0.8551923,0.81041574,2.4627578,8.0
0.4043815,0.6406121,0.45525464,0.5827171,0.8615923,0.6870662,3.0425332,9.0
0.2595983,0.77624834,0.35495734,0.6420278,0.8382385,0.5898861,2.9500191,10.0
0.36619657,0.96375513,0.8762105,0.33558822,0.86995,0.9308753,3.0002942,11.0
0.3550903,0.8380965,0.6453799,0.4365173,0.83378536,0.81602293,2.4507582,12.0
0.48456243,0.7518709,0.51727486,0.389788,0.88302976,0.8795774,2.1510136,13.0
0.6062039,0.547346,0.5390918,0.48618352,0.7764899,0.59085387,2.5816543,1.0
0.3792283,0.821413,0.6529573,0.16746446,0.88185287,0.87886757,4.1217074,2.0
0.6028623,0.5961808,0.62012357,0.41143796,0.7820383,0.6252717,3.1610513,3.0
0.5557468,0.49671036,0.6972214,0.28950998,0.90209866,0.72273993,3.6627815,4.0
0.40785295,0.60865295,0.5714949,0.44172388,0.8321065,0.64345396,2.9676046,5.0
1.4789463,0.2685296,0.94570357,0.80628395,0.10744483,0.7284807,1.006688,6.0
0.4513511,0.77299327,0.44160795,0.30812135,0.93041474,0.549329,3.1141138,7.0
0.5646785,0.8162107,0.5251614,0.3055524,0.8467674,0.44166976,4.8476987,8.0
0.47689345,0.7888662,0.6889944,0.36444974,0.93870485,0.7895054,3.7742007,9.0
0.44651115,0.71075815,0.28785866,0.32776767,0.8970083,0.49617305,3.4675658,10.0
0.849007,0.95734817,0.22715428,0.52625847,0.8198996,0.43200764,3.784259,11.0
0.42894423,0.6137877,0.61485404,0.3839595,0.8915009,0.64349765,2.3285131,12.0
0.31895185,0.7777224,0.5084579,0.29306278,0.8682745,0.5603152,4.211236,13.0
0.60659707,0.60336065,0.06981607,0.48033956,0.7870635,0.9875841,2.997479,1.0
0.77313167,0.49206865,0.40591255,0.51848036,0.7078934,0.6777323,2.7787013,2.0
0.74627346,0.2735699,0.5068594,0.6238225,0.7276454,0.833975,2.4145653,3.0
0.53199023,0.56247133,0.6750892,0.44286868,0.8959855,0.82471013,2.974617,4.0
0.6029028,0.55679333,0.62711185,0.2143981,0.94886374,0.66266125,3.6056046,5.0
1.082389,0.65815496,0.88943094,0.08966747,0.7023405,0.66124254,2.1352644,6.0
0.7397526,0.38352484,0.7314366,0.7069,0.702658,0.8580878,2.439331,7.0
0.5971774,0.3945519,0.5724279,0.47829148,0.7937059,0.7503576,2.8432574,8.0
0.94492847,0.20309842,0.56994814,0.052552752,0.9710359,0.0974156,2.9041424,9.0
0.5796365,0.45655018,0.6874527,0.5440548,0.77884823,0.77505994,2.7794347,10.0
0.6388089,0.37279204,0.5848207,0.26523423,0.9003733,0.44555777,2.8488288,11.0
0.938803,0.4865529,0.47275344,0.2750036,0.66121954,0.5099565,3.2551093,12.0
0.604043,0.63348776,0.7472266,0.47496077,0.9409505,0.96122056,2.0402443,13.0
0.6537306,0.577362,0.5348275,0.38045907,0.7626218,0.6150789,2.9710763,1.0
0.4740745,0.7874968,0.7456221,0.45551005,0.93162125,0.88876253,4.003142,2.0
0.48753637,0.701429,0.6932554,0.45882255,0.9167765,0.8434907,2.8854434,3.0
0.41821253,0.5945391,0.663109,0.47523275,0.8303378,0.73840064,3.243045,4.0
0.4330572,0.63498604,0.639457,0.34955668,0.886917,0.727925,3.6606529,5.0
0.48723292,0.7281948,0.63232774,0.50143975,0.8351753,0.5823507,3.8132098,6.0
0.24909349,0.9613617,0.31910244,0.04575366,0.7966442,0.9587962,1.6177201,7.0
0.37983027,0.7348569,0.4532299,0.35725915,0.8819012,0.63028574,3.3484945,8.0
0.3265843,0.78452504,0.59967047,0.41768682,0.8509383,0.6976314,3.4933863,9.0
0.35470223,0.8859792,0.3148357,0.177399,0.7890637,0.6809532,1.809877,10.0
0.39431554,0.97303605,0.32875377,0.29229814,0.77544147,0.7869201,2.0845988,11.0
0.36867836,0.63649523,0.584469,0.4889566,0.8513229,0.6599733,2.431572,12.0
0.35594407,0.70550233,0.534149,0.43466094,0.8257612,0.68545777,3.3884008,13.0
0.5678082,0.77380866,0.9902714,0.48166654,0.9009285,0.5168108,2.9778025,1.0
1.1067371,0.59787476,0.7950897,0.7415459,0.59464157,0.69957775,2.9949718,2.0
0.5803376,0.7576659,0.71701455,0.13319696,0.9580647,0.9065545,2.5626643,3.0
0.39346826,0.7365084,0.74453557,0.5435871,0.8605798,0.6673341,2.9524732,4.0
0.4147227,0.7291736,0.6691029,0.36436784,0.8908409,0.8337331,2.5610669,5.0
0.42538524,0.5695301,0.48991045,0.48873162,0.8260448,0.60342,3.0165899,6.0
0.31285217,0.93131256,0.26194614,0.54019433,0.8150676,0.5934192,2.6809678,7.0
1.0645219,0.6997156,0.60699254,0.65516394,0.70388633,0.7174159,2.9544814,8.0
0.41061145,0.61544865,0.64116937,0.5689669,0.8671656,0.75396425,2.8362918,9.0
0.6659863,0.83266765,0.34425065,0.4185494,0.95468235,0.691429,2.6516366,10.0
0.2772509,0.91837007,0.40439984,0.35724938,0.87608016,0.60792226,2.9153838,11.0
0.33496842,0.69917417,0.4586327,0.525712,0.8246588,0.6473289,2.8454776,12.0
0.4258726,0.81431645,0.39415795,0.53131574,0.88107806,0.7075828,2.6863163,13.0
0.81172866,0.58234745,0.7249713,0.872251,0.8131541,0.37958506,1.9680758,1.0
0.9437542,0.5281201,0.76861763,0.99391174,0.6879153,0.6459777,2.8361456,2.0
0.6610884,0.609829,0.12964109,0.30839497,0.91093487,0.46797955,3.0695872,3.0
0.47417897,0.5090395,0.5695885,0.4160767,0.84293795,0.69945705,2.7302933,4.0
0.5007119,0.5541909,0.42207903,0.6779424,0.9317054,0.439278,2.2396154,5.0
0.34366393,0.73543584,0.54200834,0.34447467,0.8667976,0.53907955,2.280189,6.0
0.27615634,0.8796802,0.46980092,0.7870009,0.9434742,0.37771854,4.746984,7.0
0.39891404,0.71647525,0.72778237,0.6234301,0.8555608,0.6605114,3.3786838,8.0
0.36711493,0.9480866,0.7720655,0.43318206,0.8695525,0.8008122,4.897019,9.0
0.37629816,0.65250975,0.60354275,0.42846492,0.8686262,0.66166747,3.1428866,10.0
0.36679643,0.7261799,0.67041314,0.55644965,0.9084463,0.6242002,2.8532295,11.0
0.47608587,0.647046,0.6280109,0.47135794,0.90997773,0.7280948,2.9041312,12.0
0.41011715,0.6613305,0.8610865,0.5977041,0.93209565,0.49202952,4.8213053,13.0
0.47724938,0.5951835,0.5673311,0.3178234,0.8993215,0.64676815,3.1936026,1.0
0.5012458,0.80854553,0.47984117,0.58775765,0.89036703,0.88186115,1.4722655,2.0
0.3253174,0.97497326,0.43235496,0.6936713,0.8368548,0.97936004,1.9468998,3.0
0.46966282,0.5454944,0.5025481,0.25513375,0.8303279,0.51964235,3.822333,4.0
1.3738406,0.80434155,0.25420967,0.85820216,0.82611495,0.20353173,4.0670404,5.0
0.33402014,0.9677979,0.2860855,0.42325878,0.8374818,0.7976983,1.6511683,6.0
0.5311851,0.97599196,0.4384475,0.2858193,0.9112773,0.8935952,1.9387417,7.0
0.4462539,0.68694794,0.50819075,0.40656275,0.83284014,0.53177094,3.1520307,8.0
0.35945997,0.96852034,0.39868942,0.62306476,0.7759281,0.87542963,1.9069047,9.0
0.98697895,0.51959646,0.8107806,0.13200529,0.7319907,0.3191495,2.6738913,10.0
0.40761054,0.8816832,0.42136237,0.38465792,0.8750766,0.79980004,2.1063354,11.0
0.35349023,0.8973694,0.48404324,0.55373186,0.84249145,0.99706846,1.437205,12.0
0.6858543,0.40803114,0.08826237,0.98621815,0.8059242,0.82785374,1.9748341,13.0
0.3150289,0.8246287,0.43767372,0.489948,0.8552565,0.74606323,2.6520493,1.0
0.31657767,0.8425563,0.4529579,0.42629147,0.852078,0.78469676,2.3783267,2.0
0.31699476,0.79750836,0.6114027,0.49059677,0.84974533,0.749976,2.8605862,3.0
0.33790582,0.7758066,0.40953207,0.29342946,0.8492082,0.7396289,3.5523121,4.0
0.30668417,0.88134557,0.6214147,0.4288417,0.85328496,0.7875256,3.8345046,5.0
0.26199448,0.9090866,0.45310852,0.49736908,0.8081567,0.8486004,2.3530953,6.0
0.35177496,0.80130607,0.41196805,0.30124664,0.8184628,0.61424917,4.0513186,7.0
0.32615402,0.7406633,0.5628382,0.43238845,0.85652894,0.7116192,3.1336045,8.0
0.2682899,0.83154416,0.4354957,0.56638616,0.82814044,0.8325981,2.569944,9.0
0.45377517,0.71300834,0.378689,0.36427793,0.8557045,0.8005502,3.047736,10.0
0.29505247,0.79949397,0.4529457,0.40389946,0.84200805,0.76245344,3.245017,11.0
0.23953009,0.97088194,0.34622544,0.35223103,0.81143403,0.9052428,1.9019938,12.0
0.2769722,0.8183355,0.42915252,0.3695142,0.82417494,0.70682484,3.3166301,13.0
0.3222119,0.73523223,0.46333474,0.43453982,0.8249379,0.66413116,2.6178193,1.0
0.34330735,0.7536554,0.53721416,0.45296437,0.8717492,0.71844786,2.6623905,2.0
0.33077377,0.7447494,0.53768855,0.39888275,0.86580396,0.69062924,2.3853726,3.0
0.31034747,0.8909606,0.64154077,0.4087831,0.85608155,0.80328864,2.745792,4.0
0.32284948,0.8293488,0.5537961,0.30528417,0.86351997,0.7950683,3.2894795,5.0
0.26918963,0.8869,0.4199531,0.3511245,0.8126497,0.7610258,2.3023996,6.0
0.2753793,0.8653584,0.3882018,0.313731,0.81597406,0.6955713,2.2908592,7.0
0.34630728,0.75320405,0.5697584,0.40282452,0.866732,0.7598277,2.5324178,8.0
0.3089149,0.9277371,0.26893112,0.46561757,0.8056677,0.6246452,2.8596208,9.0
0.23086676,0.90773326,0.35387057,0.43582943,0.83232003,0.741126,2.1245723,10.0
0.28079522,0.8365438,0.49538627,0.36814505,0.8467768,0.7521199,2.8973615,11.0
0.28311273,0.8031264,0.4428873,0.4398972,0.8284468,0.6880732,2.6322234,12.0
0.40430874,0.611413,0.2540808,0.72948575,0.8206244,0.75518554,2.2649648,13.0
0.3145625,0.7740726,0.49055123,0.4081718,0.8674126,0.6519705,3.2719994,1.0
0.34137338,0.651038,0.34373876,0.45524457,0.85144144,0.54178613,2.8736665,2.0
0.31298116,0.92997426,0.40642747,0.4305448,0.9037933,0.5466043,3.1336453,3.0
0.24302144,0.8694273,0.3653631,0.54540855,0.82111996,0.68732256,2.7456086,4.0
0.30755705,0.7363566,0.3968055,0.47678068,0.8614485,0.56016475,3.1830792,5.0
0.3953781,0.77448654,0.6384312,0.40450874,0.9155463,0.6832849,3.818416,6.0
0.33529875,0.7553628,0.627346,0.5389281,0.8686656,0.64530975,3.414948,7.0
0.2635762,0.817648,0.23375547,0.5438059,0.92138904,0.31200898,4.6467595,8.0
0.24802834,0.8581558,0.19728066,0.48004094,0.90568054,0.35607043,4.1741123,9.0
0.33723238,0.75493544,0.602996,0.57081723,0.91245663,0.4826722,4.2965016,10.0
0.2870127,0.7736731,0.43247312,0.5082085,0.854809,0.5886646,3.2797043,11.0
0.17360738,0.92300814,0.19925979,0.6796888,0.91822255,0.29465935,4.271397,12.0
0.6919167,0.6708946,0.5874605,0.753253,0.78354234,0.5877753,3.1918476,13.0
0.2950446,0.78505796,0.50257367,0.74428,0.81442875,0.8068579,2.41165,1.0
0.3102421,0.98498136,0.33389544,0.599942,0.85036594,0.7513099,2.374526,2.0
0.32507822,0.70155215,0.48492697,0.4212295,0.84361136,0.6414933,3.1582038,3.0
0.31303218,0.9340491,0.43723512,0.51131815,0.82717514,0.6803847,2.935597,4.0
0.31032503,0.8016207,0.5702924,0.3827673,0.87461823,0.6196172,2.5400784,5.0
0.2651282,0.9420634,0.42282835,0.56667626,0.8665712,0.6607897,1.8450139,6.0
0.23621917,0.9588019,0.39874378,0.65003216,0.8340306,0.79994214,2.9884531,7.0
0.30440006,0.81363785,0.5573373,0.5661428,0.876489,0.6720086,2.684558,8.0
0.32266733,0.77054876,0.4459422,0.58171874,0.8572933,0.701769,2.7895653,9.0
0.7712408,0.6878021,0.64193434,0.3113441,0.7969454,0.49305585,2.6812532,10.0
0.48479643,0.7695232,0.5529476,0.41585827,0.82425106,0.5912465,2.6621919,11.0
0.28247035,0.82154363,0.463722,0.57596076,0.8530894,0.70418453,2.678562,12.0
0.29067448,0.7798515,0.48001757,0.49692884,0.84976923,0.67197734,2.7903008,13.0
0.35838547,0.78933144,0.41231075,0.39969674,0.8576254,0.7372242,2.990951,1.0
0.30727848,0.83505934,0.4348472,0.42890474,0.88111544,0.5946607,3.443737,2.0
0.27745318,0.81854784,0.46590373,0.41969642,0.847548,0.7048324,2.4888892,3.0
0.22278902,0.91169715,0.28972983,0.32687598,0.79696554,0.7274474,2.6771357,4.0
0.2575949,0.85872555,0.41353962,0.4246147,0.8397946,0.73400956,2.5656126,5.0
0.25739944,0.8341374,0.40226614,0.47343794,0.84903973,0.6230396,3.0572104,6.0
0.22834979,0.9088215,0.31996065,0.45826665,0.82673115,0.6387785,2.8691032,7.0
0.18143845,0.96263224,0.22775352,0.4915653,0.8438112,0.5289733,3.5008225,8.0
0.24504009,0.9099954,0.352561,0.42656162,0.8593643,0.59564614,3.0511317,9.0
0.17944089,0.92397,0.20619279,0.65757734,0.8903648,0.39877066,4.032159,10.0
0.23521703,0.8754629,0.3378714,0.49735877,0.8520072,0.5809214,3.2184598,11.0
0.2645905,0.8747167,0.36907485,0.48187587,0.8678145,0.58431304,3.3545508,12.0
0.22705427,0.90564543,0.37238595,0.523369,0.8345217,0.6930216,2.8710525,13.0
0.18988414,0.9334948,0.1131748,0.3086765,0.81151325,0.6936191,2.0114868,1.0
0.31701663,0.8249809,0.4572512,0.4025345,0.8342547,0.6311259,2.775504,2.0
0.25582138,0.92618465,0.37128654,0.49598372,0.84265286,0.7374832,2.5163536,3.0
0.27307937,0.8336654,0.45417383,0.4494841,0.8526771,0.6708643,2.942389,4.0
0.16581939,0.8096704,0.18746239,0.38619816,0.8074246,0.63690096,2.9147387,5.0
0.22263485,0.8717545,0.33387163,0.36988324,0.8290094,0.66745764,2.535734,6.0
0.24773088,0.8456334,0.3801893,0.40864465,0.8393544,0.63615113,2.8424556,7.0
0.27854303,0.95775115,0.15673177,0.31473273,0.8436851,0.5955169,2.8958223,8.0
0.26001683,0.87416875,0.4626026,0.41098052,0.84100074,0.7309394,3.1982002,9.0
0.13861796,0.89729387,0.10401997,0.33865723,0.8253172,0.5695152,2.9498537,10.0
0.26341984,0.84915996,0.24104479,0.4642399,0.8736338,0.48443177,3.6375983,11.0
0.2143679,0.80161643,0.2731616,0.45836246,0.82673657,0.6260462,2.6743436,12.0
0.19437389,0.93288386,0.24685052,0.31416956,0.7757786,0.86426896,1.3799814,13.0
0.29726678,0.9442996,0.35001677,0.37247217,0.81182593,0.67761,2.9307828,1.0
0.31554863,0.76217127,0.3452073,0.6100386,0.838855,0.71903014,2.5219696,2.0
0.27517205,0.83494484,0.45851955,0.4163241,0.8579154,0.6289827,3.5859215,3.0
0.27315947,0.7753062,0.41959348,0.60664505,0.83368635,0.7105088,3.317378,4.0
0.24784026,0.9300969,0.28581885,0.700578,0.81877494,0.8079849,3.6826239,5.0
0.2728344,0.8696842,0.4280955,0.5518441,0.8529956,0.7049434,2.878174,6.0
0.24721137,0.9120202,0.41802204,0.51472676,0.8281534,0.7324846,2.898177,7.0
0.24019295,0.91066915,0.38218597,0.44567624,0.8192412,0.73159945,2.8080206,8.0
0.34247184,0.71524787,0.5903094,0.34537703,0.86255175,0.6902683,2.6236517,9.0
1.7584647,0.82885367,0.7629758,0.35213807,0.73096013,0.24077438,1.1580701,10.0
0.25983155,0.825524,0.37635595,0.55994123,0.83314437,0.74855626,2.5100045,11.0
0.24870701,0.8479311,0.40443793,0.589117,0.8351571,0.7250664,3.0837276,12.0
0.25107947,0.87593764,0.4219295,0.4970626,0.8457851,0.6859803,3.2351286,13.0
0.32974476,0.7980323,0.46759656,0.40647992,0.8611043,0.7339747,2.5850632,1.0
0.6358952,0.9127788,0.26950568,0.22350757,0.89398843,0.84899753,2.2353606,2.0
0.26170394,0.84191465,0.38288096,0.43470395,0.80222446,0.74896294,2.88656,3.0
0.16042894,0.7623968,0.14487661,0.5618925,0.8005627,0.63835394,2.6288145,4.0
0.25208902,0.94432706,0.40039426,0.45813942,0.7827712,0.9303646,2.2360444,5.0
0.2665966,0.9062005,0.3988089,0.5708879,0.8274728,0.8725497,2.3525298,6.0
0.2969146,0.7457986,0.47548717,0.47348332,0.8319556,0.72177476,2.4895902,7.0
