date,storage,inflow,outflow
1982-01-01,345219157.020,22.852,69.945
1982-01-02,340994221.387,19.567,68.467
1982-01-03,336708011.974,17.358,66.967
1982-01-04,332359978.686,15.121,65.445
1982-01-05,327854569.041,11.723,63.869
1982-01-06,323291419.862,9.458,62.272
1982-01-07,318764812.005,8.297,60.688
1982-01-08,314663140.096,11.780,59.253
1982-01-09,311358620.832,19.850,58.097
1982-01-10,307961121.262,17.585,56.908
1982-01-11,304473286.078,15.319,55.687
1982-01-12,301479702.310,19.992,54.640
1982-01-13,298678462.088,21.238,53.660
1982-01-14,296650469.618,29.478,52.950
1982-01-15,294691466.368,29.591,52.265
1982-01-16,292312594.125,23.899,51.432
1982-01-17,290003531.164,23.899,50.624
1982-01-18,288270448.040,29.959,50.018
1982-01-19,286595351.657,30.044,49.432
1982-01-20,285183182.602,32.593,48.938
1982-01-21,283620069.138,30.299,48.391
1982-01-22,281105425.034,18.406,47.511
1982-01-23,278467492.829,16.056,46.588
1982-01-24,276313044.288,20.898,45.834
1982-01-25,274841578.188,28.288,45.319
1982-01-26,273624715.569,30.809,44.893
1982-01-27,272970734.971,37.095,44.664
1982-01-28,272036717.085,33.527,44.337
1982-01-29,270728816.603,28.742,43.880
1982-01-30,269364278.633,27.609,43.402
1982-01-31,268151407.471,28.940,42.978
1982-02-01,266879110.134,27.807,42.533
1982-02-02,265755772.754,29.138,42.140
1982-02-03,264359043.127,25.485,41.651
1982-02-04,262160294.867,15.433,40.881
1982-02-05,259819427.813,12.969,40.062
1982-02-06,257335916.104,10.449,39.193
1982-02-07,255352741.966,15.546,38.499
1982-02-08,254280332.108,25.712,38.124
1982-02-09,253032750.452,23.248,37.688
1982-02-10,252042678.962,25.882,37.341
1982-02-11,251086358.066,25.938,37.007
1982-02-12,250165229.405,26.023,36.684
1982-02-13,248952949.673,22.229,36.260
1982-02-14,248436426.643,30.101,36.079
1982-02-15,247830566.034,28.855,35.867
1982-02-16,247805299.696,35.566,35.858
1982-02-17,247939865.856,37.463,35.906
1982-02-18,247740392.247,33.527,35.836
1982-02-19,247594239.631,34.093,35.785
1982-02-20,247469064.987,34.292,35.741
1982-02-21,247307140.949,33.810,35.684
1982-02-22,247268720.855,35.226,35.671
1982-02-23,247506923.252,38.511,35.754
1982-02-24,247146806.560,31.460,35.628
1982-02-25,246353194.917,26.165,35.350
1982-02-26,245817944.554,28.968,35.163
1982-02-27,244849558.352,23.616,34.824
1982-02-28,244275323.246,27.977,34.623
1982-03-01,243722719.656,28.034,34.430
1982-03-02,243495037.907,31.715,34.350
1982-03-03,242753909.689,25.513,34.091
1982-03-04,242260209.769,28.204,33.918
1982-03-05,241555318.245,25.513,33.671
1982-03-06,240759572.295,24.183,33.393
1982-03-07,240110626.548,25.655,33.166
1982-03-08,239369100.752,24.324,32.906
1982-03-09,238924830.460,27.609,32.751
1982-03-10,238320249.503,25.542,32.539
1982-03-11,237536244.751,23.191,32.265
1982-03-12,236810889.470,23.616,32.011
1982-03-13,236384663.370,26.929,31.862
1982-03-14,235792900.672,24.806,31.655
1982-03-15,235524776.889,28.458,31.561
1982-03-16,234794376.699,22.852,31.306
1982-03-17,234173216.673,23.899,31.088
1982-03-18,233522817.589,23.333,30.861
1982-03-19,233081458.010,25.598,30.706
1982-03-20,231515595.533,12.035,30.158
1982-03-21,230857727.794,22.314,29.928
1982-03-22,230221513.744,22.342,29.706
1982-03-23,229860427.517,25.400,29.579
1982-03-24,229635818.243,26.901,29.501
1982-03-25,228683985.473,18.151,29.168
1982-03-26,228132946.516,22.597,28.975
1982-03-27,228165673.339,29.365,28.986
1982-03-28,227722430.988,23.701,28.831
1982-03-29,227959506.012,31.658,28.914
1982-03-30,226988012.731,17.330,28.574
1982-03-31,226206467.693,19.255,28.301
1982-04-01,225908609.326,24.749,28.196
1982-04-02,225628968.467,24.862,28.099
1982-04-03,225070213.885,21.436,27.903
1982-04-04,224960010.260,26.589,27.865
1982-04-05,224610839.812,23.701,27.742
1982-04-06,224269567.750,23.673,27.623
1982-04-07,223990558.112,24.296,27.525
1982-04-08,223950112.068,27.043,27.511
1982-04-09,223780191.973,25.485,27.452
1982-04-10,223491809.663,24.013,27.351
1982-04-11,223185724.349,23.701,27.244
1982-04-12,223534546.003,31.403,27.366
1982-04-13,223222510.153,23.645,27.257
1982-04-14,223442023.417,29.874,27.333
1982-04-15,223538774.822,28.487,27.367
1982-04-16,223176715.470,23.050,27.241
1982-04-17,223164848.490,27.099,27.236
1982-04-18,223599824.594,32.423,27.389
1982-04-19,223839127.516,30.242,27.472
