date,storage,inflow,outflow
1982-01-01,17976431995.200,113.267,31.149
1982-01-02,17983526990.400,113.267,31.149
1982-01-03,17990621985.600,113.267,31.149
1982-01-04,17997716980.800,113.267,31.149
1982-01-05,18004811976.000,113.267,31.149
1982-01-06,18014353560.000,141.584,31.149
1982-01-07,18023895144.000,141.584,31.149
1982-01-08,18035883316.800,169.901,31.149
1982-01-09,18047871489.600,169.901,31.149
1982-01-10,18062306251.200,198.218,31.149
1982-01-11,18076741012.800,198.218,31.149
1982-01-12,18091175774.400,198.218,31.149
1982-01-13,18105610536.000,198.218,31.149
1982-01-14,18120045297.600,198.218,31.149
1982-01-15,18139373236.800,254.852,31.149
1982-01-16,18158701176.000,254.852,31.149
1982-01-17,18178029115.200,254.852,31.149
1982-01-18,18199803556.800,283.168,31.149
1982-01-19,18221577998.400,283.168,31.149
1982-01-20,18243352440.000,283.168,31.149
1982-01-21,18265126881.600,283.168,31.149
1982-01-22,18282008232.000,226.535,31.149
1982-01-23,18296442993.600,198.218,31.149
1982-01-24,18310877755.200,198.218,31.149
1982-01-25,18325312516.800,198.218,31.149
1982-01-26,18344640456.000,254.852,31.149
1982-01-27,18363968395.200,254.852,31.149
1982-01-28,18380849745.600,226.535,31.149
1982-01-29,18396507758.400,212.376,31.149
1982-01-30,18414612360.000,240.693,31.149
1982-01-31,18436386801.600,283.168,31.149
1982-02-01,18458161243.200,283.168,31.149
1982-02-02,18482382273.600,311.485,31.149
1982-02-03,18506603304.000,311.485,31.149
1982-02-04,18525931243.200,254.852,31.149
1982-02-05,18545259182.400,254.852,31.149
1982-02-06,18562140532.800,226.535,31.149
1982-02-07,18579021883.200,226.535,31.149
1982-02-08,18595903233.600,226.535,31.149
1982-02-09,18610337995.200,198.218,31.149
1982-02-10,18624772756.800,198.218,31.149
1982-02-11,18641654107.200,226.535,31.149
1982-02-12,18658535457.600,226.535,31.149
1982-02-13,18677863396.800,254.852,31.149
1982-02-14,18697191336.000,254.852,31.149
1982-02-15,18714072686.400,226.535,31.149
1982-02-16,18733400625.600,254.852,31.149
1982-02-17,18755175067.200,283.168,31.149
1982-02-18,18790405704.000,438.911,31.149
1982-02-19,18853771982.400,764.555,31.149
1982-02-20,18924477940.800,849.505,31.149
1982-02-21,19004970254.400,962.773,31.149
1982-02-22,19063443355.200,707.921,31.149
1982-02-23,19107237009.600,538.020,31.149
1982-02-24,19146137486.400,481.386,31.149
1982-02-25,19175251694.400,368.119,31.149
1982-02-26,19199472724.800,311.485,31.149
1982-02-27,19228586932.800,368.119,31.149
1982-02-28,19250361374.400,283.168,31.149
