like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.9081104,0.4802858,0.30288154,0.0047597685,0.5057881,0.9276576,2.7880547,5.0
0.5430165,0.43296254,0.67237115,0.8756007,0.94453675,0.26298633,3.7736495,6.0
1.0684226,0.686955,0.6594639,0.735267,0.6754543,0.4182745,3.7475402,7.0
0.74236685,0.42954502,0.5502124,0.3634686,0.64290464,0.7086994,3.403754,8.0
1.2266483,0.7791227,0.51513815,0.9505757,0.53033996,0.78555554,2.893605,9.0
0.66304487,0.6142328,0.5831836,0.67613786,0.7866513,0.42340264,3.2713711,10.0
0.7867173,0.400031,0.2851401,0.2671631,0.3727213,0.54956627,2.7505102,11.0
0.31493166,0.8074733,0.9363042,0.36844262,0.84472597,0.96494085,3.8760202,12.0
0.57327753,0.49879575,0.560756,0.4512725,0.74740577,0.61317134,3.3079913,13.0
1.2858224,0.7422021,0.5766713,0.8221769,0.5730583,0.15228744,1.4941621,1.0
1.0007981,0.61348325,0.37510595,0.6534983,0.5508059,0.63121825,4.1700644,2.0
0.97033733,0.33023134,0.54066277,0.60678583,0.65099096,0.26515257,3.661584,3.0
0.41676214,0.55562395,0.9297235,0.9206307,0.84789544,0.9192905,3.7143667,4.0
0.883781,0.55193895,0.13301508,0.64372236,0.36630315,0.57497865,2.840368,5.0
0.8969867,0.24160585,0.74595004,0.38708505,0.7379136,0.5329378,1.3408139,6.0
0.42983547,0.62181467,0.72776145,0.62387514,0.8922551,0.7488513,2.1603699,7.0
1.2816826,0.7016008,0.6528752,0.5763816,0.6548654,0.045318265,1.0373102,8.0
0.770702,0.5738337,0.40589142,0.41362658,0.6151047,0.8347331,2.872074,9.0
0.5026077,0.45295224,0.57683957,0.9307644,0.8231561,0.72696203,2.1142995,10.0
1.020265,0.24178582,0.2613335,0.95852166,0.15554178,0.3571971,4.543383,11.0
0.928483,0.37845722,0.72557753,0.5467881,0.5567298,0.74723613,2.841105,12.0
0.628099,0.45915285,0.6259665,0.5540623,0.7360918,0.6431165,2.2438314,13.0
0.7679933,0.5828551,0.08644984,0.13256773,0.97309774,0.23419361,3.0817199,1.0
0.5330391,0.6250049,0.35181102,0.3766252,0.90198237,0.50618166,2.9542103,2.0
0.62439597,0.56820416,0.41496065,0.70111716,0.6797153,0.829166,2.4038856,3.0
0.62467474,0.37242758,0.34450814,0.15011019,0.8888872,0.3821809,1.5450803,4.0
0.47014612,0.69718915,0.33799043,0.4570007,0.8450332,0.7356058,2.369857,5.0
0.48209447,0.49643815,0.46227083,0.32166594,0.8570708,0.5264758,2.144375,6.0
0.50080055,0.52921814,0.5414883,0.48305568,0.85968375,0.8235167,2.4600716,7.0
0.45872846,0.58834594,0.50143963,0.5655485,0.7672644,0.72474414,2.5521517,8.0
0.6188874,0.7568297,0.4551529,0.68625826,0.91037494,0.81305,2.4296288,9.0
0.88166344,0.5771584,0.3729359,0.55259466,0.59933186,0.61586404,2.7368882,10.0
0.5926433,0.38269836,0.9383051,0.38763234,0.8239143,0.9111629,1.7691827,11.0
0.40923187,0.8321981,0.2809857,0.54589605,0.8782329,0.472451,3.2149937,12.0
0.33834058,0.89052534,0.9166206,0.4604286,0.96047837,0.49421343,3.4797666,13.0
0.48983338,0.56356794,0.49322477,0.50609314,0.76676875,0.64262223,3.0095615,1.0
0.611677,0.8110947,0.010313338,0.2808654,0.75706846,0.6825917,1.8481072,2.0
1.145173,0.2407177,0.7914865,0.71794677,0.5439307,0.48304757,3.891593,3.0
0.64644873,0.48183322,0.3788832,0.8936847,0.80065745,0.39700553,3.272238,4.0
0.51059043,0.48412982,0.2734056,0.67530227,0.8928209,0.2906067,2.2343223,5.0
0.84149843,0.3820636,0.7016397,0.6661894,0.7259392,0.45426124,3.5659044,6.0
0.5044077,0.4947505,0.6201724,0.57230365,0.80614936,0.53948677,2.708762,7.0
1.0513448,0.23180424,0.1791122,0.5473297,0.17903584,0.05638981,2.8035374,8.0
0.48056513,0.53263617,0.73577124,0.69986546,0.90441,0.30156302,3.7455442,9.0
0.40172887,0.78153306,0.91352963,0.42261443,0.80268246,0.99049217,2.5590508,10.0
1.0065632,0.4153292,0.42792186,0.5879927,0.52340543,0.28937933,2.8346531,11.0
0.5059647,0.47480845,0.67391837,0.3548608,0.8527112,0.45574427,3.5414183,12.0
0.4544406,0.5177092,0.68771523,0.70927703,0.8913433,0.43486065,3.367302,13.0
0.6308437,0.44729382,0.7451889,0.31065744,0.95368993,0.56171924,3.981623,1.0
0.5676039,0.43249914,0.56350785,0.2583452,0.871063,0.7632958,3.4270453,2.0
0.62608224,0.4816185,0.18306865,0.53020036,0.8381854,0.19956727,1.3665702,3.0
0.44515356,0.55964917,0.4635567,0.37180007,0.7818512,0.63085383,3.428824,4.0
1.1631762,0.31568447,0.8494146,0.71459454,0.50270855,0.20889468,3.7902496,5.0
0.86180437,0.29371005,0.02273406,0.4382647,0.45688102,0.3379369,1.1079862,6.0
0.4296404,0.6134658,0.4594408,0.7203264,0.7649644,0.8742371,1.3580538,7.0
0.3155167,0.7622826,0.86158776,0.2063831,0.8743171,0.8744475,2.4940975,8.0
0.6938719,0.36294854,0.407989,0.6710315,0.66473585,0.83952737,4.541486,9.0
0.91201526,0.5677307,0.11369543,0.7964892,0.65863234,0.41046968,1.4918172,10.0
0.7768265,0.32292834,0.5416101,0.9859536,0.95335346,0.58985615,3.5690222,11.0
0.4939978,0.6117009,0.7581013,0.43678835,0.9098999,0.8164931,2.8789382,12.0
0.5826861,0.466587,0.57233727,0.7327214,0.91551924,0.63947475,3.4960377,13.0
0.67006916,0.5115692,0.71625215,0.5383271,0.7047231,0.71977276,2.6786978,1.0
0.58721644,0.3839799,0.55441904,0.61445385,0.8428958,0.74074715,2.821996,2.0
0.4827492,0.5181309,0.6815246,0.49232566,0.8750463,0.7736249,2.1547666,3.0
0.46012783,0.5334309,0.6725627,0.55654,0.7902988,0.71744114,2.685694,4.0
0.9391138,0.37742546,0.70881027,0.69289196,0.82346433,0.17676172,3.1832902,5.0
0.4974425,0.46683162,0.66789824,0.5427663,0.85946196,0.5469372,3.5767848,6.0
0.85702914,0.28508657,0.69988143,0.6272604,0.9403751,0.90160793,3.3126237,7.0
0.87285274,0.2906987,0.47854584,0.32459024,0.37508968,0.53202695,1.661873,8.0
0.5703858,0.4284283,0.702928,0.6105545,0.8808208,0.8101017,2.798039,9.0
0.46956584,0.6796886,0.60473996,0.27445737,0.78488135,0.6086744,3.306657,10.0
0.48560646,0.58851004,0.81013876,0.32456034,0.7756956,0.797742,2.529624,11.0
0.7846023,0.4165409,0.47337294,0.35211304,0.7526681,0.19518918,3.6046383,12.0
0.47609738,0.49281648,0.6897924,0.57635754,0.8508895,0.75060153,2.7634718,13.0
0.64608943,0.7897866,0.7229143,0.18112801,0.9757641,0.96495116,2.745661,1.0
0.396554,0.8900393,0.861701,0.1717202,0.8226013,0.91075474,2.0378747,2.0
0.3790288,0.6088839,0.6797574,0.47458264,0.83180034,0.6707927,2.7276511,3.0
0.54076606,0.6011134,0.84199035,0.45011947,0.8022574,0.588812,1.8071848,4.0
0.48102465,0.7057543,0.37156317,0.55933434,0.9158624,0.4376988,3.4626799,5.0
0.3758252,0.6304939,0.7322369,0.47302318,0.8348557,0.6553655,2.299538,6.0
0.45203218,0.7730242,0.47890216,0.48305705,0.8042361,0.56986326,2.1403854,7.0
0.37283564,0.69312155,0.5643994,0.49386877,0.88326114,0.5830629,2.943172,8.0
0.35976756,0.7291784,0.542545,0.44213188,0.84333014,0.7651333,2.494668,9.0
0.43532494,0.90023774,0.6458585,0.46914056,0.8258417,0.6554475,3.1499512,10.0
0.37497538,0.6285986,0.6420593,0.43022725,0.8800666,0.5479158,2.7522032,11.0
0.3966233,0.68280697,0.85807246,0.40974084,0.89877254,0.82590115,3.8408365,12.0
0.3291261,0.8172254,0.6881215,0.43209556,0.8404804,0.7129954,2.9606261,13.0
0.44964877,0.5156245,0.56488186,0.5719431,0.83164173,0.6720209,2.7902582,1.0
0.5568973,0.5152801,0.52413535,0.39166108,0.7941539,0.40635943,3.369675,2.0
0.49480188,0.54986835,0.59053534,0.30358425,0.86549383,0.86769867,2.5259347,3.0
0.43745044,0.7263639,0.58931464,0.54311794,0.87010247,0.9007921,2.6493616,4.0
0.38293317,0.6262937,0.6768832,0.39600423,0.8047986,0.7551468,2.6922858,5.0
0.42711502,0.54508936,0.6461791,0.47078586,0.8487481,0.66521525,3.1701226,6.0
0.4333937,0.79000866,0.33589485,0.42174575,0.793741,0.63473475,3.0124865,7.0
0.3785051,0.7443382,0.6522222,0.61638606,0.8431746,0.5496356,2.118019,8.0
0.40148315,0.6176932,0.5816573,0.37696028,0.8452168,0.76778924,2.6379983,9.0
0.31831053,0.88250095,0.6891454,0.3128645,0.8466522,0.78796977,2.588533,10.0
0.6502498,0.6516186,0.48513997,0.46847567,0.71507865,0.6617179,2.7251072,11.0
0.38138273,0.6059973,0.6534084,0.37162572,0.8436806,0.59201574,3.0659943,12.0
0.31187922,0.82918483,0.92958534,0.41954976,0.90527254,0.77728975,1.9475268,13.0
0.8480012,0.3330041,0.050564636,0.80120075,0.32104918,0.36042592,3.8833804,1.0
0.46779543,0.77094185,0.6344864,0.53604245,0.9035339,0.7994709,2.4635077,2.0
0.4377057,0.655232,0.6007734,0.68828773,0.88734025,0.71937585,2.8922632,3.0
0.4007943,0.5815552,0.73574764,0.717268,0.8856412,0.5014647,3.3988192,4.0
0.4420724,0.5337114,0.50465876,0.7249399,0.87496257,0.4845424,2.5724037,5.0
1.3948996,0.83672833,0.54184246,0.50569874,0.4943116,0.55602574,1.4064194,6.0
0.38213208,0.6849258,0.6935436,0.6504586,0.8837121,0.7255848,2.8357437,7.0
0.43255487,0.5888582,0.60911113,0.76415515,0.8621517,0.76514393,2.1012735,8.0
0.4697236,0.519138,0.6535996,0.48960575,0.864536,0.74040264,3.2372,9.0
0.43789148,0.54810095,0.6735081,0.618697,0.8694102,0.6894419,3.117759,10.0
1.0994773,0.6444414,0.16069815,0.22764386,0.24991386,0.41859064,1.5838214,11.0
0.3424704,0.73594266,0.7634613,0.8569996,0.8621148,0.88781184,2.8337078,12.0
0.88451886,0.38616335,0.8531897,0.25832954,0.11907202,0.52110773,4.7784348,13.0
0.57264566,0.74733585,0.5268457,0.41034284,0.91650033,0.7867999,1.894671,1.0
0.53692824,0.68219566,0.7015025,0.73011094,0.95429486,0.600185,1.2440454,2.0
0.79451793,0.5032545,0.48158655,0.5704562,0.70034266,0.42492494,2.2138073,3.0
0.41251063,0.6960588,0.53743184,0.42680448,0.877929,0.697767,2.3017209,4.0
0.4676804,0.5429594,0.5754917,0.42484295,0.7844592,0.63155293,3.0720444,5.0
0.55460167,0.49298325,0.75519425,0.32612288,0.93965495,0.52700186,4.028379,6.0
0.42623007,0.5954215,0.46930614,0.48945454,0.86348623,0.58214915,2.5942497,7.0
0.32655463,0.8372901,0.8263686,0.6704485,0.8710634,0.68439066,2.7191255,8.0
0.43665957,0.54592425,0.4294037,0.5172708,0.8562349,0.39017636,2.0234973,9.0
0.4269314,0.81184,0.7550276,0.56728077,0.9382743,0.61482364,1.9751748,10.0
0.36965543,0.6293519,0.6090931,0.4978556,0.8301047,0.619109,2.7151778,11.0
0.36780086,0.67522246,0.64646757,0.40725616,0.8352766,0.56647027,2.910151,12.0
0.39541134,0.6294501,0.58006835,0.41680184,0.80783844,0.5998762,3.5982225,13.0
0.28724682,0.92764693,0.9269909,0.18791583,0.9050138,0.74057657,3.4489808,1.0
0.3927873,0.89083266,0.92073274,0.51076216,0.8895331,0.584207,3.1568944,2.0
0.3541811,0.6566197,0.8444814,0.5257743,0.90054184,0.5258736,2.2415602,3.0
0.35697654,0.69384533,0.75423944,0.5974552,0.883048,0.72338855,2.4408581,4.0
0.36134204,0.7318678,0.66501254,0.5090355,0.867993,0.8053469,2.7829525,5.0
0.33054414,0.6976546,0.7528704,0.5014349,0.85856676,0.7038371,2.69498,6.0
0.33489197,0.70812845,0.6870072,0.46925238,0.8443603,0.6646855,3.1814022,7.0
0.39154232,0.6600725,0.7354916,0.4460365,0.8802335,0.78786117,2.16959,8.0
0.34283534,0.672466,0.8720521,0.71911544,0.86114705,0.8311945,3.259327,9.0
0.33597535,0.71808,0.78168774,0.4542162,0.8805183,0.73531836,2.437593,10.0
0.31766924,0.8245471,0.8805594,0.38952038,0.87557536,0.7099696,3.0085278,11.0
0.51212597,0.62996626,0.62615204,0.57078815,0.78428555,0.5894093,2.4535449,12.0
0.28654188,0.9390019,0.8273021,0.15524644,0.9041897,0.61926615,2.1595843,13.0
0.34773016,0.6855481,0.6166748,0.43366325,0.8512337,0.69876057,2.6871617,1.0
0.4283806,0.8173489,0.8505506,0.17848028,0.8130796,0.8141279,2.5794568,2.0
0.37801674,0.8358155,0.7505933,0.061906952,0.8390208,0.66211003,3.8442843,3.0
0.35565636,0.6967609,0.5525601,0.31331044,0.8915804,0.48530227,3.2342424,4.0
0.8638184,0.5417034,0.6216654,0.31047797,0.59814256,0.6651529,2.318471,5.0
0.32662064,0.8489309,0.6726799,0.43499795,0.8734584,0.799667,2.9356465,6.0
0.31648523,0.82236695,0.76703966,0.28762725,0.84243745,0.81170696,2.5400546,7.0
0.458337,0.94499093,0.77843404,0.21572697,0.94690907,0.6997777,3.0653148,8.0
0.3330681,0.77364767,0.742692,0.28416145,0.8356339,0.74221516,2.678808,9.0
0.40348944,0.6399863,0.7242013,0.35294524,0.8978285,0.6418131,3.5176277,10.0
0.33241788,0.7068595,0.67297673,0.41502684,0.8646721,0.67005825,2.8339498,11.0
0.33127993,0.86319584,0.7520334,0.30551794,0.8998719,0.73806626,3.0187788,12.0
0.36472428,0.9525665,0.6007919,0.3856151,0.8325577,0.79581064,2.210378,13.0
1.0509273,0.51620054,0.32188076,0.86880547,0.535029,0.39681762,3.6980739,1.0
0.47736555,0.7649027,0.6736451,0.34485978,0.91265255,0.80091125,2.7995555,2.0
0.33407903,0.76061624,0.52042574,0.47895452,0.83446497,0.6575852,3.0466812,3.0
0.43346417,0.8602542,0.7556424,0.5631248,0.93570244,0.6596552,3.1789277,4.0
0.4702074,0.6121627,0.8288831,0.6671844,0.81134117,0.63118005,3.2140138,5.0
0.42122936,0.95479643,0.6014389,0.5364696,0.86370826,0.52032024,2.8288155,6.0
0.3551664,0.9251508,0.66408306,0.56546676,0.86390865,0.61614436,2.5481753,7.0
0.3265679,0.8233159,0.71726424,0.52412534,0.8974318,0.66728157,2.927218,8.0
0.8854529,0.30177158,0.26611584,0.94932234,0.2548575,0.4158797,2.6216116,9.0
0.3648597,0.6897099,0.7407594,0.5969139,0.83904946,0.63692296,3.0888882,10.0
0.3370411,0.7032069,0.78059804,0.42875844,0.87566924,0.7511233,3.3176327,11.0
1.5223769,0.89227843,0.08350351,0.44374052,0.39887127,0.8452604,4.4395676,12.0
0.32547432,0.7350448,0.712872,0.60598665,0.8743556,0.7019708,2.8590796,13.0
0.32938573,0.861311,0.92064613,0.29020932,0.98302895,0.34248272,4.1759586,1.0
0.29034933,0.8797663,0.96024543,0.3630646,0.8864833,0.84447026,3.934001,2.0
0.3979993,0.6333033,0.61576587,0.49416175,0.86684024,0.7159383,2.6135387,3.0
0.3277317,0.7237129,0.7091965,0.45032734,0.87713814,0.6724624,2.8891497,4.0
0.33837816,0.7316075,0.6491501,0.40592936,0.87464833,0.6840202,2.7337859,5.0
0.41179827,0.698347,0.61420274,0.4687608,0.8034907,0.6346048,2.979512,6.0
0.33268026,0.69637495,0.76828605,0.5565298,0.89147776,0.56412464,3.3479586,7.0
0.33748597,0.7392495,0.6901486,0.43658483,0.844445,0.6374838,3.114374,8.0
0.3672253,0.85970515,0.92565864,0.2435472,0.925717,0.7839392,4.333242,9.0
0.328796,0.7145254,0.723737,0.38236195,0.840323,0.7451022,2.9789,10.0
0.31489855,0.8626978,0.93007267,0.39726412,0.9017601,0.5989776,3.949539,11.0
0.31551394,0.8387162,0.8776287,0.31929523,0.91173685,0.7095102,3.9070492,12.0
0.29957858,0.84370124,0.8694808,0.42353198,0.9246707,0.5671883,3.4933767,13.0
0.30965373,0.8719546,0.82714665,0.24360923,0.8760368,0.71204937,1.6370827,1.0
0.32137752,0.7696877,0.6769134,0.39449117,0.8642742,0.7456905,2.4128773,2.0
0.29142642,0.94639343,0.99390244,0.18953907,0.9158425,0.768308,1.8262777,3.0
0.31405714,0.7641533,0.7496036,0.3376963,0.8626327,0.6579894,2.4948628,4.0
0.30672497,0.79653746,0.77319443,0.29952595,0.8591179,0.7350803,2.5266356,5.0
0.2931509,0.98855203,0.85090667,0.12803125,0.9060388,0.7236179,1.7788657,6.0
0.29905584,0.81505394,0.77285105,0.32431298,0.8771488,0.7489871,2.2213314,7.0
0.3019295,0.7964579,0.78149724,0.44009057,0.88076884,0.7068173,2.4788706,8.0
0.29541913,0.9509825,0.83119434,0.40669024,0.908251,0.5865556,1.7551476,9.0
0.2963099,0.8211847,0.77987355,0.34578276,0.887528,0.68279654,2.3927658,10.0
0.2950354,0.82596207,0.8047966,0.327866,0.8807599,0.6882927,2.2480996,11.0
0.29584834,0.93969643,0.73919237,0.10811792,0.885233,0.6393079,2.3383718,12.0
0.29013056,0.8635334,0.8104235,0.29158613,0.8887919,0.71356326,2.1240609,13.0
0.6789186,0.6812803,0.7020523,0.35562,0.73199314,0.6857714,2.7161756,1.0
0.31515685,0.76985496,0.74453586,0.42838955,0.8748255,0.7493654,2.906294,2.0
0.29693338,0.84279644,0.7859121,0.34892622,0.88622123,0.7298764,3.0546305,3.0
0.3483834,0.95598257,0.6450657,0.1789508,0.82722014,0.9521973,3.7502868,4.0
0.44608283,0.7452491,0.68881613,0.38254437,0.8023131,0.6611003,2.9772546,5.0
0.32777327,0.82948005,0.5214323,0.4731365,0.87361866,0.6006839,3.0838108,6.0
0.32395455,0.72963727,0.71321565,0.45472187,0.85532975,0.6546104,2.957001,7.0
0.31297758,0.8819523,0.7039734,0.27547604,0.84796244,0.8185655,3.5079021,8.0
0.29107586,0.9447457,0.9224267,0.18993896,0.8967944,0.84411794,3.3789618,9.0
0.3037548,0.8544529,0.8310103,0.4875501,0.8782465,0.7156519,3.046755,10.0
0.3176924,0.97518605,0.91762686,0.31678557,0.9251541,0.732964,3.2853076,11.0
0.30092216,0.8446997,0.8119322,0.31381235,0.86645716,0.77073395,2.9187908,12.0
0.3027807,0.8363551,0.6694673,0.396877,0.87719613,0.67444867,3.0972936,13.0
0.31723267,0.7798859,0.84916395,0.7063121,0.8745255,0.6896893,3.2230783,1.0
0.31813928,0.8873011,0.7197008,0.42477092,0.85121405,0.7803509,2.765978,2.0
0.30808938,0.7697797,0.75599635,0.4311973,0.8634198,0.7268972,3.0643275,3.0
0.31928304,0.86913186,0.7545741,0.50695276,0.86405516,0.6954857,2.9463027,4.0
0.3196163,0.747645,0.6936478,0.45906794,0.8759636,0.67305183,3.1375442,5.0
0.90311086,0.30602208,0.8862898,0.29727712,0.31022424,0.6706976,1.2059094,6.0
0.8788069,0.30963656,0.57953924,0.94117635,0.35791686,0.50721425,1.6328146,7.0
0.30382043,0.78621864,0.7719881,0.45314297,0.87097716,0.72955245,3.2247665,8.0
0.2949844,0.9308263,0.89032036,0.5013798,0.8888954,0.77929616,2.896258,9.0
0.33700472,0.89404935,0.72005653,0.50337005,0.8650505,0.64775544,2.9839237,10.0
0.5289623,0.61512876,0.2560846,0.95507896,0.7534921,0.7509381,2.6662753,11.0
0.30234507,0.78218484,0.96676534,0.434227,0.8789539,0.88279635,3.7931812,12.0
0.29794022,0.83570343,0.78129697,0.49857858,0.8860218,0.71141815,3.0513265,13.0
0.3279224,0.7064241,0.7812177,0.47824344,0.8718901,0.6448858,2.832739,1.0
0.32545117,0.74035215,0.6720484,0.40227726,0.88816875,0.589442,3.2007349,2.0
0.2855225,0.9029055,0.81739074,0.31401983,0.9347268,0.45158753,4.466944,3.0
0.3594543,0.6608952,0.65116704,0.57029474,0.88937056,0.5361661,3.0569353,4.0
0.3093434,0.8492538,0.85261834,0.33535075,0.9384424,0.50130874,3.7733366,5.0
1.0131434,0.8327511,0.43376517,0.43261972,0.6514589,0.7183386,3.9084647,6.0
0.3207893,0.7507969,0.77516747,0.494374,0.87696,0.60039157,3.3935606,7.0
