like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.4467788,0.913024,0.68389237,0.08824922,0.18120363,0.5348212,2.286376,0.0
1.4467788,0.2491097,0.52777046,0.86680907,0.92405176,0.39923257,1.8080283,0.0
1.4467788,0.6066863,0.8962777,0.0059352163,0.925617,0.14511916,1.4929622,0.0
1.4467788,0.85289633,0.11223059,0.01460311,0.43717396,0.91206324,1.5757759,0.0
1.4467788,0.71290594,0.7851139,0.69959277,0.4773843,0.311703,1.0971618,0.0
1.4467788,0.7994764,0.57256943,0.8025647,0.53956693,0.7927783,2.0483668,0.0
1.4467788,0.29805708,0.37399405,0.5292513,0.22969873,0.6998099,2.4697335,0.0
1.4467788,0.7279835,0.18802108,0.9023835,0.922903,0.5818851,1.1752229,0.0
1.4467788,0.5074056,0.8018298,0.52060264,0.4363932,0.7613606,1.8095527,0.0
1.4467788,0.35525006,0.9654983,0.85839146,0.96458364,0.6906818,2.1978312,0.0
1.4467788,0.38627324,0.98456657,0.7032011,0.78733855,0.8584175,1.6759402,0.0
1.4467788,0.9299831,0.704099,0.79603153,0.1118604,0.09249209,4.11187,0.0
1.4467788,0.41492537,0.8067537,0.8782704,0.5612661,0.2968368,4.3977113,0.0
1.4467788,0.20612131,0.73897105,0.15219648,0.503102,0.9572978,2.6676333,0.0
1.4467788,0.55168647,0.2846305,0.6380078,0.49853528,0.7154673,2.357375,0.0
1.4467788,0.7118169,0.35342,0.22465809,0.8881641,0.40963867,2.494294,0.0
1.4467788,0.26050934,0.95268005,0.5469811,0.35309422,0.51865506,4.7029138,0.0
1.4467788,0.87099314,0.57593226,0.3891147,0.77987087,0.305036,2.0650373,0.0
1.4467788,0.2602881,0.6242876,0.21607065,0.3400081,0.832829,1.9088062,0.0
1.4467788,0.5362716,0.5466042,0.08629696,0.4190534,0.0139315445,1.7178836,0.0
1.4467788,0.9639669,0.79246557,0.44960168,0.26106673,0.5691893,3.6266785,0.0
1.4467788,0.32865268,0.5859056,0.9487942,0.21769153,0.17789835,4.088767,0.0
1.4467788,0.24939004,0.57745767,0.36673835,0.5228793,0.10612326,2.9339726,0.0
1.4467788,0.93278694,0.87088484,0.7751285,0.3159314,0.4314627,4.5178137,0.0
1.4467788,0.2958538,0.36633456,0.5550081,0.17078908,0.5564193,4.7380714,0.0
1.4467788,0.73820585,0.9374693,0.36982745,0.2907652,0.30903912,1.9667281,0.0
1.4467788,0.8705292,0.3301659,0.23164906,0.4530308,0.8140581,3.2371156,0.0
1.4467788,0.47986758,0.111561716,0.11407337,0.15765125,0.45287988,1.6096648,0.0
1.4467788,0.5378794,0.7271108,0.3774222,0.71784294,0.8199,2.2037401,0.0
1.4467788,0.52155715,0.0029661201,0.5259655,0.9263814,0.4293527,1.9107908,0.0
1.4467788,0.30380276,0.9758142,0.93285084,0.32224095,0.29614672,4.33635,1.0
1.4467788,0.35012686,0.638671,0.4173658,0.46733305,0.6365089,3.8116493,2.0
1.4467788,0.32873747,0.93115795,0.796136,0.5304413,0.087091416,2.2729702,3.0
1.4467788,0.6790881,0.4972735,0.21399206,0.1834331,0.32120356,2.2684076,4.0
1.4467788,0.4733931,0.7006827,0.91544366,0.31679055,0.044571098,4.910099,5.0
1.4467788,0.73637336,0.8404673,0.9629496,0.83346933,0.43672588,3.778515,6.0
1.4467788,0.96108025,0.40195158,0.46773762,0.63850415,0.6634615,1.7318503,7.0
1.4467788,0.5740291,0.84174204,0.3680364,0.28789622,0.2649475,2.2652001,8.0
1.4467788,0.6177726,0.8016497,0.6633414,0.8502502,0.5124208,2.841797,9.0
1.4467788,0.88326263,0.75486654,0.4308888,0.9737165,0.718325,2.9475741,10.0
1.4467788,0.5903582,0.55909944,0.95267206,0.35116908,0.32154453,3.7022715,11.0
1.4467788,0.91862714,0.84816015,0.78643435,0.56257755,0.08084211,1.3187779,12.0
1.4467788,0.37101725,0.37145084,0.37422705,0.8538858,0.52388126,4.6450224,13.0
1.4467788,0.7623869,0.47548246,0.25558364,0.24246709,0.8891443,4.047251,1.0
1.4467788,0.80099356,0.7834451,0.46532562,0.6798233,0.8036629,2.985339,2.0
1.4467788,0.60092694,0.06897121,0.3103339,0.33555156,0.1872277,3.6121244,3.0
1.4467788,0.40818045,0.31052503,0.4992608,0.76903605,0.30864137,1.0835168,4.0
1.4467788,0.91441494,0.086466,0.16289365,0.21702181,0.5374551,1.3250515,5.0
1.4467788,0.50443405,0.8722784,0.41714343,0.575467,0.5883595,3.4136083,6.0
1.4467788,0.96315664,0.14262192,0.121885374,0.10693691,0.9770367,2.7836916,7.0
1.4467788,0.5373521,0.8548609,0.51637864,0.30355582,0.15707757,2.2448537,8.0
1.4467788,0.497639,0.989567,0.96032214,0.39077884,0.6111859,3.3125029,9.0
1.4467788,0.63568944,0.2651061,0.24871922,0.49795103,0.8540252,1.3587081,10.0
1.4467788,0.32873988,0.87011904,0.7463562,0.4337285,0.26295936,3.6142888,11.0
1.4467788,0.44877234,0.5968292,0.4852646,0.12347448,0.27235013,3.2473173,12.0
1.4467788,0.61018014,0.41464347,0.00791775,0.7885741,0.99886084,1.045292,13.0
1.4467788,0.9226839,0.35078868,0.37581196,0.41019097,0.01626476,3.8900056,1.0
1.4467788,0.86522156,0.5998603,0.5692732,0.9343961,0.48772693,1.3658434,2.0
1.4467788,0.36206877,0.7268364,0.010189661,0.3418748,0.8556509,2.539165,3.0
1.4467788,0.60428023,0.23697239,0.5210401,0.354624,0.3104513,2.6584349,4.0
1.4467788,0.37170774,0.6311601,0.5269702,0.3653678,0.27880308,1.7939821,5.0
1.4467788,0.40515742,0.068894945,0.5048114,0.9728883,0.62762785,2.617159,6.0
1.4467788,0.4146661,0.47923324,0.68376315,0.5565716,0.71716166,1.3598658,7.0
1.4467788,0.48421842,0.29777348,0.90388256,0.60658467,0.44442067,4.067078,8.0
1.4467788,0.85660625,0.77559376,0.9916999,0.21065156,0.98478746,2.0660942,9.0
1.4467788,0.97093904,0.8939317,0.1862662,0.6210592,0.5256977,3.193655,10.0
1.4467788,0.27806574,0.2698412,0.46044296,0.44844103,0.19663797,3.513264,11.0
1.4467788,0.80024606,0.8688438,0.37224293,0.5963815,0.26213884,2.2167041,12.0
1.4467788,0.3896419,0.6273209,0.032758445,0.24236862,0.16709787,1.7993058,13.0
1.4467788,0.9411868,0.29577664,0.28047246,0.7437129,0.1511685,4.8480806,1.0
1.4467788,0.2895017,0.6222927,0.6918259,0.31011993,0.19551936,4.24046,2.0
1.4467788,0.8146383,0.45331308,0.15914841,0.76188856,0.9291719,4.455093,3.0
1.4467788,0.44230282,0.6787816,0.56896645,0.6718144,0.9261553,4.7094975,4.0
1.4467788,0.49640697,0.006989147,0.64495784,0.47620115,0.34912556,2.0693684,5.0
1.4467788,0.5080906,0.6589807,0.5578649,0.5648023,0.37406066,4.259192,6.0
1.4467788,0.808599,0.2678656,0.18194813,0.12608711,0.043035083,4.345702,7.0
1.4467788,0.8484179,0.54650986,0.13688938,0.98049897,0.13331577,3.9692538,8.0
1.4467788,0.7409197,0.8065094,0.35828242,0.4480151,0.8202565,2.5044346,9.0
1.4467788,0.67509335,0.4577876,0.58798695,0.33039343,0.57192856,1.976281,10.0
1.4467788,0.46228817,0.37048337,0.5774758,0.47754613,0.38605544,2.103466,11.0
1.4467788,0.8151991,0.07927268,0.51151943,0.47893843,0.3087322,4.0845127,12.0
1.4467788,0.42519048,0.40474156,0.7843566,0.43929175,0.40139404,4.542265,13.0
1.4467788,0.95332193,0.55924994,0.60266376,0.8559096,0.591982,4.5735407,1.0
1.4467788,0.8663417,0.6916134,0.57260513,0.5352512,0.26155144,3.4877157,2.0
1.4467788,0.5219532,0.30571032,0.33372942,0.28464934,0.33022806,4.4825015,3.0
1.4467788,0.7229875,0.51231885,0.79426366,0.110553294,0.42595497,2.240717,4.0
1.4467788,0.44665724,0.37190488,0.08501758,0.46404403,0.024033247,1.0641989,5.0
1.4467788,0.7383094,0.7634097,0.30526096,0.73877984,0.35891208,3.4675848,6.0
1.4467788,0.95766926,0.25732568,0.21959005,0.5390728,0.38311705,4.9357147,7.0
1.4467788,0.2913381,0.37683174,0.13290879,0.7574393,0.9918731,4.1423693,8.0
1.4467788,0.4286995,0.7134434,0.7912983,0.73567605,0.750829,3.4456244,9.0
1.4467788,0.26370892,0.947546,0.98316467,0.8238208,0.5740344,4.1655717,10.0
1.4467788,0.76493603,0.40572202,0.18044464,0.70591605,0.39140335,2.5177674,11.0
1.4467788,0.7222567,0.65222394,0.019422697,0.97508067,0.17271712,3.7943187,12.0
1.4467788,0.43035033,0.31296092,0.95752734,0.9412962,0.13356072,4.286119,13.0
1.4467788,0.5994003,0.34296077,0.73291975,0.82780814,0.38295707,1.7734455,1.0
1.4467788,0.52287656,0.48650524,0.21775377,0.71644306,0.29881188,4.6923184,2.0
1.4467788,0.98180485,0.3557628,0.09735018,0.5942069,0.64369774,1.0871627,3.0
1.4467788,0.936316,0.8733757,0.30557853,0.28947476,0.7157947,2.9957721,4.0
1.4467788,0.7128496,0.61647344,0.5760163,0.48310632,0.5500777,3.5022311,5.0
1.4467788,0.34131113,0.35920307,0.0063125244,0.45522884,0.99319094,4.440524,6.0
1.4467788,0.5117687,0.8706958,0.32157335,0.84716475,0.6157844,1.181111,7.0
1.4467788,0.88932467,0.36068672,0.45501798,0.71907985,0.17917395,3.6753213,8.0
1.4467788,0.36724937,0.23760082,0.3858444,0.43891782,0.8806089,1.3068581,9.0
1.4467788,0.6809146,0.5290583,0.77108127,0.88307333,0.5925285,4.4081736,10.0
1.4467788,0.7956982,0.48350915,0.5471149,0.2656365,0.0031271602,2.6614008,11.0
1.4467788,0.81214017,0.025263917,0.033938944,0.97383,0.7015039,3.427002,12.0
1.4467788,0.72795844,0.716277,0.35134426,0.36636838,0.1037096,1.7765487,13.0
1.4467788,0.83146596,0.18609025,0.08896723,0.12840387,0.48357338,2.2574992,1.0
1.4467788,0.52243567,0.4055236,0.61966646,0.67546576,0.848276,2.8039663,2.0
1.4467788,0.9280974,0.9743562,0.75485784,0.6604001,0.77159184,2.9137056,3.0
1.4467788,0.38129494,0.83104265,0.6228541,0.46932626,0.5969931,1.3032854,4.0
1.4467788,0.93190545,0.4288454,0.41951618,0.19671056,0.18779589,3.8239415,5.0
1.4467788,0.88466823,0.32366857,0.6969717,0.71755624,0.14781748,4.729261,6.0
1.4467788,0.35525006,0.9654983,0.85839146,0.96458364,0.6906818,2.1978312,7.0
1.4467788,0.7642963,0.41897288,0.26786694,0.21519138,0.40832266,2.181536,8.0
1.4467788,0.52399486,0.890812,0.7462691,0.7805789,0.76695305,2.2783427,9.0
1.4467788,0.24763405,0.3161491,0.6496608,0.2841915,0.5323458,1.163556,10.0
1.4467788,0.9770712,0.39251053,0.7422741,0.39943078,0.5013936,2.886358,11.0
1.4467788,0.5971107,0.9789476,0.506592,0.5043093,0.25072846,1.5754007,12.0
1.4467788,0.2818379,0.09639007,0.835794,0.6457287,0.21389796,3.2369776,13.0
1.4467788,0.6981942,0.12835968,0.32135436,0.22311048,0.73068184,3.40106,1.0
1.4467788,0.20278825,0.7227,0.41630936,0.5142268,0.16006108,1.6937127,2.0
1.4467788,0.7285279,0.25150907,0.34501842,0.43698838,0.730178,4.044219,3.0
1.4467788,0.23364347,0.71258086,0.7710105,0.15604441,0.63726366,2.8262427,4.0
1.4467788,0.8907616,0.48472142,0.50060534,0.6411751,0.07867896,3.7294421,5.0
1.4467788,0.3488173,0.26737958,0.89923954,0.21482839,0.84741575,3.7656293,6.0
1.4467788,0.2829628,0.3542866,0.9755446,0.82316875,0.48177627,2.5245943,7.0
1.4467788,0.9637157,0.74872124,0.008834515,0.9406952,0.8705777,2.56393,8.0
1.4467788,0.47414422,0.8812599,0.1734444,0.42052755,0.03269569,2.6128855,9.0
1.4467788,0.47727293,0.8772191,0.5717372,0.37628227,0.6574164,1.015473,10.0
1.4467788,0.43493795,0.7775589,0.26672226,0.61071277,0.49112207,3.7334692,11.0
1.4467788,0.56932914,0.84375244,0.15545382,0.61465913,0.18594812,1.5575227,12.0
1.4467788,0.6860747,0.3183611,0.32658157,0.5483861,0.47620505,1.5907933,13.0
1.4467788,0.81419545,0.6649821,0.07358234,0.35887775,0.020166866,2.0960305,1.0
1.4467788,0.8435746,0.14340635,0.27798253,0.8116415,0.3443585,2.8981285,2.0
1.4467788,0.64556754,0.63381344,0.86876315,0.48799,0.2702019,1.5012804,3.0
1.4467788,0.52887976,0.8441689,0.03532511,0.74328494,0.87783253,2.3626285,4.0
1.4467788,0.52188444,0.29841626,0.114485584,0.8965782,0.4519007,4.618267,5.0
1.4467788,0.31354427,0.0013019828,0.21349184,0.52067393,0.2428762,3.1624582,6.0
1.4467788,0.9294679,0.73218995,0.88365954,0.5785543,0.08430049,3.4913492,7.0
1.4467788,0.8013142,0.076538265,0.15964703,0.4723507,0.7529196,2.9802532,8.0
1.4467788,0.85472196,0.33190277,0.94250745,0.6056323,0.5289215,4.887898,9.0
1.4467788,0.27846423,0.9463918,0.75963205,0.27048868,0.14896001,2.344554,10.0
1.4467788,0.80973554,0.8115652,0.12706743,0.6482351,0.71946126,2.6030712,11.0
1.4467788,0.45112517,0.22611873,0.08399977,0.2651684,0.15072559,3.9511514,12.0
1.4467788,0.3826212,0.515903,0.93608147,0.5583095,0.3369927,1.8950242,13.0
1.4467788,0.7873277,0.2942962,0.3227705,0.4518469,0.27255866,4.649302,1.0
1.4467788,0.6505574,0.79774165,0.62504417,0.55614716,0.12506557,1.0006968,2.0
1.4467788,0.7199189,0.18716134,0.29183424,0.5089226,0.49266976,1.4996831,3.0
1.4467788,0.8015963,0.5122219,0.7086474,0.9443981,0.9859901,1.6857704,4.0
1.4467788,0.54206216,0.25523502,0.34906358,0.45056468,0.6394126,3.567478,5.0
1.4467788,0.546754,0.9606005,0.7179259,0.9113813,0.55610037,2.2027988,6.0
1.4467788,0.5889215,0.38262403,0.2857404,0.48810247,0.23642744,4.493053,7.0
1.4467788,0.8628524,0.11107513,0.4349212,0.96415544,0.6670928,4.5378184,8.0
1.4467788,0.45213258,0.11215697,0.6108991,0.73489887,0.6077724,3.9767191,9.0
1.4467788,0.7442074,0.9117158,0.7720442,0.7715024,0.2283691,3.5034912,10.0
1.4467788,0.46051064,0.14910354,0.2982283,0.116746634,0.8110928,2.5884764,11.0
1.4467788,0.26024556,0.43653744,0.6679441,0.8907931,0.07467203,2.834035,12.0
1.4467788,0.52227056,0.9307877,0.60054725,0.8298677,0.3673684,2.0498843,13.0
1.4467788,0.62452394,0.022308357,0.51384103,0.6417808,0.031271655,3.1435976,1.0
1.4467788,0.89452904,0.7399724,0.51089084,0.8395407,0.16718118,3.2781565,2.0
1.4467788,0.6694799,0.15492855,0.26661348,0.87070805,0.8914555,4.9796295,3.0
1.4467788,0.68967205,0.7260537,0.603897,0.3658447,0.41351727,4.8374867,4.0
1.4467788,0.7222441,0.4908213,0.031414002,0.60401183,0.943003,2.9160235,5.0
1.4467788,0.9093822,0.6229663,0.65890425,0.7469141,0.52785623,4.2822456,6.0
1.4467788,0.92147803,0.37096795,0.8769385,0.42372417,0.87442476,1.8242351,7.0
1.4467788,0.65386945,0.9620079,0.9926541,0.9758571,0.91244924,1.5855167,8.0
1.4467788,0.97093904,0.8939317,0.1862662,0.6210592,0.5256977,3.193655,9.0
1.4467788,0.38201421,0.27161765,0.48144862,0.53232247,0.07962173,1.7094301,10.0
1.4467788,0.27037087,0.55136836,0.35544968,0.6413618,0.764665,1.5532763,11.0
1.4467788,0.48213822,0.6183584,0.7684642,0.4582986,0.6626354,4.2794366,12.0
1.4467788,0.9173305,0.6275433,0.40612572,0.46306342,0.8875991,3.941729,13.0
1.4467788,0.8403624,0.66370195,0.3803646,0.43400234,0.9182302,3.689631,1.0
1.4467788,0.35596776,0.75996226,0.05548909,0.39258152,0.1853818,2.3285203,2.0
1.4467788,0.3467443,0.42631394,0.5312138,0.45732832,0.5277731,4.012233,3.0
1.4467788,0.27502087,0.93082404,0.0011816982,0.5898961,0.62150383,1.5471199,4.0
1.4467788,0.63031805,0.37193897,0.98528236,0.3695662,0.8958072,2.473147,5.0
1.4467788,0.35800353,0.5145886,0.54772437,0.47111312,0.8724496,4.6915,6.0
1.4467788,0.55340785,0.54679406,0.64068186,0.77894145,0.8886895,4.864082,7.0
1.4467788,0.9871984,0.42670172,0.40312082,0.2941326,0.8380017,2.996094,8.0
1.4467788,0.4673721,0.12403321,0.14620146,0.799173,0.32146794,3.311817,9.0
1.4467788,0.6163686,0.1255117,0.17912957,0.609198,0.8782312,1.1348315,10.0
1.4467788,0.4788774,0.9320288,0.84843045,0.5908092,0.21839905,4.2467327,11.0
1.4467788,0.60433114,0.42946577,0.6608238,0.6044391,0.42049092,3.5857697,12.0
1.4467788,0.484784,0.50516474,0.37352163,0.2659612,0.03066396,1.6288912,13.0
