like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.2305318,0.632044,0.15245557,0.70841247,0.1348079,0.1774172,3.9571,0.0
1.2549486,0.80016756,0.6731105,0.79145145,0.15864043,0.36743572,1.2707201,0.0
1.2213035,0.60184616,0.7572519,0.43400195,0.3100285,0.6429555,3.5466895,0.0
1.2436957,0.6821893,0.6848514,0.778305,0.9605572,0.60283756,2.0859656,0.0
1.248755,0.92132956,0.34686172,0.25254622,0.41796654,0.037969396,2.32773,0.0
1.2045424,0.33420894,0.81545204,0.6103328,0.27961087,0.030947456,2.973689,0.0
1.2523257,0.8510349,0.37670255,0.6941342,0.96960366,0.5059033,1.6449564,0.0
1.2307054,0.6326455,0.27472302,0.90671414,0.36194736,0.23556699,3.7064514,0.0
1.2143277,0.5803486,0.9811039,0.808507,0.49459505,0.993499,3.6221647,0.0
1.2045424,0.20144698,0.25221384,0.2436225,0.30578178,0.31071883,3.93361,1.0
1.2222856,0.60491496,0.08922008,0.09565856,0.7922717,0.5739333,1.9499747,2.0
1.2045424,0.30609336,0.9381651,0.38663125,0.8472326,0.81583136,2.0903676,3.0
1.2045424,0.31800357,0.19482373,0.55685425,0.7849878,0.15767154,4.7807713,4.0
1.2067233,0.5565322,0.31929544,0.99499476,0.8950136,0.97081184,4.965435,5.0
1.2329109,0.6403507,0.65047956,0.5837114,0.7848738,0.33139318,3.596057,6.0
1.2045424,0.27010056,0.7211949,0.5508342,0.118192025,0.90285045,2.7299013,7.0
1.2045424,0.46360686,0.7448331,0.7137166,0.5174605,0.7635477,3.8435814,8.0
1.2045424,0.5169534,0.25749207,0.7956365,0.25775003,0.48901483,4.032337,9.0
1.2045424,0.39730522,0.3573724,0.6345879,0.381437,0.56911886,3.6238368,10.0
1.2045424,0.42848277,0.4116914,0.7443864,0.67920643,0.7096691,4.287909,11.0
1.2045424,0.28945723,0.40365577,0.6008821,0.9687361,0.12098148,4.3722076,12.0
1.2045424,0.21765736,0.7882572,0.33054492,0.14770031,0.35184547,2.2769282,13.0
1.2100652,0.56711835,0.5954226,0.2329307,0.40924817,0.4053112,2.3841796,1.0
1.2045424,0.47163513,0.6486129,0.023849852,0.19593152,0.7195982,3.9059682,2.0
1.2045424,0.33967423,0.24778473,0.9228189,0.29612795,0.34239382,3.1974943,3.0
1.2045424,0.22918187,0.5471321,0.82481605,0.19029504,0.24514568,4.3012986,4.0
1.2045424,0.48910305,0.41212624,0.36651185,0.4228881,0.44544438,2.7030487,5.0
1.2045424,0.435223,0.4229866,0.41471463,0.34139276,0.39294326,2.7264607,6.0
1.2045424,0.25273037,0.17000258,0.7926385,0.5365065,0.69074047,2.5073614,7.0
1.2045424,0.31450215,0.536046,0.6906338,0.237562,0.28266224,3.948246,8.0
1.2045424,0.31658122,0.34923038,0.60173744,0.39682552,0.48963743,2.6099668,9.0
1.2045424,0.456626,0.89476997,0.13492788,0.30341524,0.30806306,3.4879842,10.0
1.2045424,0.32564113,0.6339297,0.40695816,0.17289643,0.18412557,2.6986833,11.0
1.2045424,0.38284534,0.3854643,0.63697594,0.35526958,0.24729794,2.7405534,12.0
1.2045424,0.48490754,0.5698612,0.15247147,0.31225842,0.10876735,2.383563,13.0
1.2045424,0.2596339,0.76989394,0.254875,0.5052838,0.99885684,2.9500966,1.0
1.2045424,0.49251157,0.5172172,0.2901925,0.5538164,0.7196198,4.5482473,2.0
1.2045424,0.46828058,0.23677148,0.20901138,0.40660957,0.43440464,1.6994214,3.0
1.2045424,0.25658268,0.45220312,0.60926306,0.846582,0.938532,3.9790998,4.0
1.2045424,0.48212302,0.3000287,0.2010239,0.33317044,0.41456,1.6272713,5.0
1.2045424,0.3604503,0.19526191,0.16445623,0.92022,0.20454435,1.6894835,6.0
1.2045424,0.45573625,0.5112986,0.7912699,0.18813036,0.97756547,4.193248,7.0
1.2045424,0.43005785,0.54504514,0.62031525,0.30257356,0.9381709,4.8157053,8.0
1.2045424,0.49384272,0.79404616,0.31843013,0.61072063,0.6358374,4.681367,9.0
1.2045424,0.33771652,0.49372548,0.046974313,0.90053815,0.5232058,1.1723434,10.0
1.2045424,0.35001555,0.25579548,0.75993806,0.56330824,0.8629203,1.647548,11.0
1.2045424,0.42159185,0.48757008,0.50352734,0.4560347,0.86035126,3.6534746,12.0
1.2045424,0.2912904,0.33696258,0.26947168,0.7505814,0.37544298,2.3189971,13.0
1.2045424,0.2413906,0.046604425,0.40429178,0.504602,0.8561216,2.5636315,1.0
1.2460593,0.9781085,0.44428456,0.28786457,0.58147943,0.3096258,3.092538,2.0
1.2045424,0.32854095,0.38947654,0.99864054,0.11863676,0.3270442,1.6143005,3.0
1.2045424,0.31870562,0.18753974,0.46685123,0.3692264,0.13977423,4.4046726,4.0
1.2045424,0.4618958,0.8137491,0.53466177,0.48105845,0.72752786,1.1844915,5.0
1.2045424,0.39484364,0.80371124,0.7719812,0.19566493,0.31945282,4.85177,6.0
1.2461294,0.9724875,0.85902923,0.38414434,0.6307373,0.7941857,1.4448328,7.0
1.2228471,0.6066722,0.30833608,0.8308514,0.43729788,0.09444235,4.5516806,8.0
1.2045424,0.3019265,0.1166415,0.81573445,0.83121693,0.3146699,4.085109,9.0
1.2045424,0.38848105,0.6873524,0.3564432,0.87961257,0.68103737,3.5127702,10.0
1.2045424,0.3132076,0.7626381,0.9344052,0.8660011,0.8333929,1.7219949,11.0
1.2045424,0.23983435,0.553527,0.08748873,0.58374304,0.15442106,1.5440305,12.0
1.2045424,0.4995296,0.34894422,0.8106199,0.44206208,0.2618131,3.2647665,13.0
1.2045424,0.44164595,0.95071733,0.08992015,0.530569,0.119787835,3.134458,1.0
1.2045424,0.3716094,0.40714732,0.36552987,0.44761884,0.6893018,3.4588861,2.0
1.2045424,0.25552478,0.03822875,0.65990525,0.63163376,0.83653176,3.5231376,3.0
1.2045424,0.3780351,0.9630286,0.11273607,0.669706,0.106748834,3.3650334,4.0
1.2045424,0.47656128,0.6883441,0.8998209,0.5721544,0.5750561,4.1259212,5.0
1.2045424,0.24209648,0.17474607,0.22441165,0.14321837,0.9885443,2.2051442,6.0
1.2045424,0.4375832,0.576308,0.67032176,0.57607627,0.5465541,3.4355087,7.0
1.2045424,0.3195944,0.3175825,0.35868895,0.33719745,0.7487944,2.7178032,8.0
1.2045424,0.36704922,0.48899,0.60872257,0.609416,0.14864795,3.3076694,9.0
1.2045424,0.31464615,0.44770178,0.21526861,0.5028012,0.75841737,3.732144,10.0
1.2045424,0.29802194,0.44765082,0.36965567,0.6031553,0.60777044,2.5554876,11.0
1.2045424,0.43581542,0.43033516,0.22179377,0.5256562,0.42440155,3.7437878,12.0
1.2045424,0.3032512,0.54734135,0.60243165,0.5096271,0.47807983,3.516781,13.0
1.2045424,0.2583243,0.28497353,0.44606078,0.47208747,0.5467354,3.1584287,1.0
1.2045424,0.40068555,0.47631282,0.6306161,0.47241718,0.3730577,3.5179498,2.0
1.2056593,0.5531248,0.46713892,0.06303859,0.538562,0.78237265,4.7067027,3.0
1.2045424,0.38010943,0.6743187,0.5853302,0.4350708,0.21888779,1.824563,4.0
1.2045424,0.39116588,0.8385244,0.021256678,0.20526941,0.1278429,1.58224,5.0
1.2045424,0.31294253,0.6632379,0.6449899,0.54608667,0.6233971,1.3889022,6.0
1.2045424,0.36160272,0.69299775,0.307117,0.3326049,0.26915047,1.8537713,7.0
1.2045424,0.3308345,0.33475664,0.46489826,0.3948197,0.4513205,3.5370743,8.0
1.2045424,0.35113665,0.43170434,0.54096466,0.37379402,0.19751893,2.8617032,9.0
1.2045424,0.2950573,0.42087415,0.5707048,0.30265087,0.3752307,3.232195,10.0
1.2045424,0.32033178,0.81508964,0.34001872,0.56474954,0.48254266,1.65581,11.0
1.2045424,0.28696072,0.055376533,0.7627928,0.1500882,0.18114498,3.2336566,12.0
1.2045424,0.39762852,0.9929468,0.48889488,0.7134688,0.46410736,1.2180622,13.0
1.2045424,0.34381747,0.6818337,0.031189196,0.38427913,0.5444732,2.8585825,1.0
1.2045424,0.3241891,0.32895645,0.4612431,0.66149616,0.71595216,3.2606041,2.0
1.2045424,0.36281782,0.23014355,0.34252837,0.459993,0.28117993,3.68914,3.0
1.2045424,0.3996204,0.78751487,0.64737815,0.6342371,0.39742938,3.4128008,4.0
1.2045424,0.2900935,0.67161196,0.28731316,0.6779864,0.23128104,2.900375,5.0
1.2045424,0.38530466,0.3664539,0.55621576,0.73111737,0.9919477,3.480633,6.0
1.2045424,0.35989603,0.09163064,0.3501035,0.96742445,0.7401013,3.4646437,7.0
1.2045424,0.25711402,0.4068706,0.4265809,0.76727915,0.57415074,4.229991,8.0
1.2045424,0.33903173,0.79062915,0.4737918,0.5580827,0.601142,2.529509,9.0
1.2045424,0.37630498,0.002773564,0.7648163,0.11145806,0.4378192,2.8578506,10.0
1.2045424,0.2759717,0.1651211,0.3863751,0.86647236,0.63091105,4.5034356,11.0
1.2045424,0.23293263,0.34310606,0.8654327,0.87458205,0.40144017,4.228755,12.0
1.2045424,0.3207964,0.3476412,0.3846547,0.51942825,0.40083852,3.7049189,13.0
1.2045424,0.5458794,0.6628494,0.3487422,0.50936204,0.27714714,3.768538,1.0
1.2045424,0.40308753,0.76829326,0.18611966,0.7224703,0.42059216,1.2033536,2.0
1.2045424,0.47073215,0.2611623,0.6703796,0.5014148,0.3042583,1.8791724,3.0
1.2045424,0.27664143,0.5815004,0.46442807,0.6135737,0.5594617,2.9179447,4.0
1.2045424,0.46026152,0.74592847,0.6665759,0.61839956,0.50166523,2.8873537,5.0
1.2045424,0.38752922,0.4084392,0.12897119,0.14466697,0.5825128,3.0721836,6.0
1.2045424,0.3614634,0.9528171,0.48919415,0.72505295,0.095555246,1.2560437,7.0
1.2045424,0.2669054,0.95920235,0.13985312,0.28989184,0.18824312,2.661896,8.0
1.2045424,0.52929527,0.86548847,0.7557194,0.56674117,0.42320567,2.8843806,9.0
1.2045424,0.36341816,0.6489024,0.4885768,0.5183658,0.42091486,2.7455702,10.0
1.2045424,0.33852068,0.2765716,0.09164479,0.1044553,0.4912094,2.6609786,11.0
1.2045424,0.50376946,0.68239313,0.45331943,0.23751718,0.27295232,3.2106273,12.0
1.2045424,0.39951396,0.7558687,0.41393042,0.5059614,0.27651238,2.0186126,13.0
1.2045424,0.2615268,0.18090723,0.13005523,0.67568326,0.006117305,2.970769,1.0
1.2045424,0.3004125,0.35219964,0.5391964,0.55823576,0.41404316,3.2123928,2.0
1.2045424,0.35111803,0.3478042,0.583522,0.6024219,0.672409,2.6392887,3.0
1.2045424,0.40459305,0.50468993,0.3199281,0.867953,0.5604871,3.7247293,4.0
1.2045424,0.22991292,0.1448289,0.4950863,0.43572733,0.2666211,3.027519,5.0
1.2045424,0.27293217,0.51066995,0.29710373,0.75675523,0.0031518056,4.7183642,6.0
1.2045424,0.4037491,0.5444854,0.3050304,0.8987659,0.35952577,4.139238,7.0
1.2045424,0.49637294,0.2869858,0.4538307,0.93040484,0.5102028,2.628645,8.0
1.2045424,0.45488814,0.6997035,0.85321265,0.66377807,0.66476107,3.8382032,9.0
1.2045424,0.2631461,0.18204662,0.34885928,0.9406876,0.8805452,2.919664,10.0
1.2045424,0.44167694,0.38010693,0.8068071,0.64514065,0.8238348,2.0861201,11.0
1.2045424,0.43652144,0.64789027,0.755625,0.5768896,0.023132168,4.1509924,12.0
1.2045424,0.22035809,0.094597846,0.2766437,0.81589985,0.19985646,3.9836457,13.0
1.2045424,0.32893208,0.9144015,0.049451377,0.25474823,0.28864908,1.9279097,1.0
1.2045424,0.4793577,0.9452665,0.1775474,0.41650063,0.0830172,1.4488403,2.0
1.2045424,0.3731444,0.28232726,0.55249697,0.17696637,0.61514026,4.3729544,3.0
1.2045424,0.32159054,0.9585715,0.5507499,0.259163,0.28338587,3.6112149,4.0
1.2045424,0.22640195,0.73237085,0.3525947,0.29215568,0.28363502,1.8993737,5.0
1.2045424,0.38108352,0.48552164,0.45276627,0.2682169,0.5147558,3.574908,6.0
1.2045424,0.4214037,0.84539163,0.45291147,0.34632722,0.03799759,2.1486356,7.0
1.2045424,0.3242517,0.7164889,0.32678258,0.38015872,0.6744877,2.9173868,8.0
1.2045424,0.5068711,0.30477422,0.30932134,0.4376473,0.2670763,1.5814612,9.0
1.2045424,0.43805718,0.33840355,0.3659138,0.36643472,0.6601671,3.887252,10.0
1.2045424,0.48967713,0.8176866,0.49899924,0.36818522,0.12536089,1.6598669,11.0
1.2045424,0.32405195,0.98368675,0.30022484,0.19298834,0.61607087,4.550789,12.0
1.2045424,0.5316192,0.30951974,0.41761878,0.54212415,0.11959264,1.5356512,13.0
1.2045424,0.35998726,0.5447823,0.4099401,0.67496,0.61263794,3.391869,1.0
1.2045424,0.21398869,0.69432026,0.45813218,0.14793055,0.6411654,1.8477488,2.0
1.2045424,0.5001217,0.58183,0.33781862,0.5048952,0.74320686,3.6625602,3.0
1.2045424,0.26418537,0.7358363,0.23994169,0.7893964,0.03299389,4.4905934,4.0
1.2045424,0.308769,0.5633897,0.6650709,0.7127601,0.74859184,2.5462658,5.0
1.2045424,0.314672,0.3806537,0.7279013,0.33252272,0.5250258,2.30229,6.0
1.2045424,0.33650172,0.41284114,0.13242123,0.659538,0.8862249,3.4925349,7.0
1.2045424,0.3876174,0.049341455,0.45619193,0.94488686,0.80484945,4.1328106,8.0
1.2045424,0.5088265,0.94744194,0.6232202,0.78527164,0.2046712,4.3854938,9.0
1.2045424,0.32991266,0.45873085,0.72107023,0.4402975,0.4158832,2.88141,10.0
1.2045424,0.30333117,0.21194246,0.24719605,0.44064468,0.4680194,4.249343,11.0
1.2045424,0.36397898,0.25738832,0.4695748,0.71509993,0.71855086,3.541593,12.0
1.2045424,0.25897512,0.41839314,0.31591043,0.25173438,0.56807375,2.9704738,13.0
1.2045424,0.48811665,0.6133439,0.9014743,0.35557315,0.33093837,1.1521364,1.0
1.2045424,0.34242064,0.4766726,0.8117655,0.22528848,0.3547243,1.0800712,2.0
1.2045424,0.41368735,0.32893005,0.68884623,0.73839563,0.5705866,1.9790438,3.0
1.2045424,0.27670845,0.65272075,0.40228033,0.19584192,0.051016115,3.4862194,4.0
1.2460362,0.9799449,0.6231779,0.80635166,0.51319104,0.57390445,1.9377306,5.0
1.2045424,0.40646115,0.1407286,0.9110326,0.42974088,0.6191657,1.3416269,6.0
1.2045424,0.412483,0.93509537,0.57045114,0.2008203,0.076932974,4.4487376,7.0
1.2045424,0.36101037,0.36320686,0.73416275,0.442507,0.4649502,1.924244,8.0
1.2045424,0.3133659,0.4604224,0.57385415,0.68916,0.27243108,3.3932624,9.0
1.2045424,0.337355,0.6373661,0.34795454,0.39853856,0.2071357,3.2147043,10.0
1.2045424,0.33455276,0.3984578,0.3442945,0.5411885,0.31190366,4.1828613,11.0
1.2045424,0.32568398,0.37816852,0.6853204,0.62688667,0.8136034,2.2165453,12.0
1.2045424,0.20290259,0.28718996,0.91120166,0.71491975,0.11523471,4.276591,13.0
