date,storage,inflow,outflow
1982-01-01,1188444684.800,73.448,16.866
1982-01-02,1191748448.000,55.104,16.866
1982-01-03,1195244105.600,57.325,16.866
1982-01-04,1196519888.000,31.632,16.866
1982-01-05,1199004060.800,45.618,16.866
1982-01-06,1201741731.200,48.552,16.866
1982-01-07,1204582217.600,49.742,16.866
1982-01-08,1207251632.000,47.762,16.866
1982-01-09,1209733385.600,45.590,16.866
1982-01-10,1212910054.400,53.633,16.866
1982-01-11,1215857244.800,50.977,16.866
1982-01-12,1219855232.000,63.139,16.866
1982-01-13,1223739948.800,61.828,16.866
1982-01-14,1227143072.000,56.254,16.866
1982-01-15,1231166979.200,63.439,16.866
1982-01-16,1235486115.200,66.856,16.866
1982-01-17,1237429683.200,39.361,16.866
1982-01-18,1240172710.400,48.614,16.866
1982-01-19,1244155145.600,62.959,16.866
1982-01-20,1248246876.800,64.224,16.866
1982-01-21,1252264908.800,63.371,16.866
1982-01-22,1256285792.000,63.404,16.866
1982-01-23,1259894460.800,58.633,16.866
1982-01-24,1262494841.600,46.963,16.866
1982-01-25,1266830307.200,67.045,16.866
1982-01-26,1270651347.200,61.091,16.866
1982-01-27,1274849868.800,65.460,16.866
1982-01-28,1279719545.600,73.228,16.866
1982-01-29,1284538505.600,72.641,16.866
1982-01-30,1288021376.000,57.177,16.866
1982-01-31,1291378275.200,55.719,16.866
1982-02-01,1295572044.800,65.405,16.866
1982-02-02,1298746899.200,53.612,16.866
1982-02-03,1303227344.000,68.723,16.866
1982-02-04,1306725248.000,57.351,16.866
1982-02-05,1310042403.200,55.259,16.866
1982-02-06,1310237062.400,19.119,16.866
1982-02-07,1312566406.400,43.826,16.866
1982-02-08,1315316518.400,48.696,16.866
1982-02-09,1319512793.600,65.434,16.866
1982-02-10,1323220736.000,59.782,16.866
1982-02-11,1327219328.000,63.146,16.866
1982-02-12,1330603270.400,56.032,16.866
1982-02-13,1335469232.000,73.185,16.866
1982-02-14,1339645721.600,65.205,16.866
1982-02-15,1344951372.800,78.274,16.866
1982-02-16,1350688160.000,83.264,16.866
1982-02-17,1356062067.200,79.064,16.866
1982-02-18,1362937779.200,96.446,16.866
1982-02-19,1368883913.600,85.687,16.866
1982-02-20,1376186009.600,101.381,16.866
1982-02-21,1383007721.600,95.821,16.866
1982-02-22,1390360361.600,101.966,16.866
1982-02-23,1397848649.600,103.536,16.866
1982-02-24,1404695158.400,96.108,16.866
1982-02-25,1410951987.200,89.283,16.866
1982-02-26,1416503792.000,81.123,16.866
1982-02-27,1422597238.400,87.392,16.866
1982-02-28,1429345424.000,94.970,16.866
1982-03-01,1435553264.000,88.716,16.866
1982-03-02,1443217030.400,105.567,16.866
1982-03-03,1449393420.800,88.352,16.866
1982-03-04,1455872902.400,91.860,16.866
1982-03-05,1461965830.400,87.386,16.866
1982-03-06,1467764998.400,83.986,16.866
1982-03-07,1473551897.600,83.844,16.866
1982-03-08,1480388643.200,95.995,16.866
1982-03-09,1487551116.800,99.765,16.866
1982-03-10,1493403161.600,84.598,16.866
1982-03-11,945032935.776,80.934,6427.812
1982-03-12,951010519.776,86.051,16.866
1982-03-13,956526814.176,80.712,16.866
1982-03-14,961825985.376,78.199,16.866
1982-03-15,967527866.976,82.860,16.866
1982-03-16,973012020.576,80.340,16.866
1982-03-17,979027102.176,86.485,16.866
1982-03-18,984775466.976,83.398,16.866
1982-03-19,990699482.976,85.431,16.866
1982-03-20,996908186.976,88.726,16.866
1982-03-21,1002851729.376,85.657,16.866
1982-03-22,1008774794.976,85.420,16.866
1982-03-23,1014621396.576,84.535,16.866
1982-03-24,1020564679.776,85.654,16.866
1982-03-25,1026188887.776,81.961,16.866
1982-03-26,1032207252.576,86.523,16.866
1982-03-27,1038487927.776,89.559,16.866
1982-03-28,1044818110.176,90.132,16.866
1982-03-29,1051136714.976,89.998,16.866
1982-03-30,1056829524.576,82.755,16.866
1982-03-31,1062521038.176,82.740,16.866
1982-04-01,1066790580.576,66.282,16.866
1982-04-02,1073003518.176,88.775,16.866
1982-04-03,1078278065.376,77.914,16.866
1982-04-04,1083057022.176,72.178,16.866
1982-04-05,1088488126.176,79.726,16.866
1982-04-06,1093443943.776,74.225,16.866
1982-04-07,1098101249.376,70.770,16.866
1982-04-08,1103015508.576,73.744,16.866
1982-04-09,1108099802.976,75.712,16.866
1982-04-10,1112786743.776,71.113,16.866
1982-04-11,1117447418.976,70.809,16.866
1982-04-12,1121467610.976,63.396,16.866
1982-04-13,1124618446.176,53.334,16.866
1982-04-14,1127358708.576,48.582,16.866
1982-04-15,1129751124.576,44.556,16.866
1982-04-16,1132022580.576,43.156,16.866
1982-04-17,1134719470.176,48.080,16.866
1982-04-18,1138337124.576,58.737,16.866
1982-04-19,1141995646.176,59.210,16.866
1982-04-20,1146195463.776,65.475,16.866
1982-04-21,1150472350.176,66.367,16.866
1982-04-22,1154288897.376,61.039,16.866
1982-04-23,1157481463.776,53.817,16.866
1982-04-24,1159940926.176,45.332,16.866
1982-04-25,1163141009.376,53.904,16.866
1982-04-26,1166283463.776,53.237,16.866
1982-04-27,1169009729.376,48.420,16.866
1982-04-28,1171797511.776,49.132,16.866
1982-04-29,1174251876.576,45.273,16.866
1982-04-30,1176429502.176,42.070,16.866
1982-05-01,1178936398.176,45.881,16.866
1982-05-02,1181153594.976,42.528,16.866
1982-05-03,1183405351.776,42.928,16.866
1982-05-04,1186608458.976,53.939,16.866
1982-05-05,1189286858.976,47.866,16.866
1982-05-06,1192065569.376,49.027,16.866
1982-05-07,1194612036.576,46.339,16.866
1982-05-08,1196632327.776,40.249,16.866
1982-05-09,1199135508.576,45.838,16.866
1982-05-10,1201537428.576,44.666,16.866
1982-05-11,1204742868.576,53.966,16.866
1982-05-12,1207718052.576,51.301,16.866
1982-05-13,1210866727.776,53.309,16.866
1982-05-14,1213438164.576,46.628,16.866
1982-05-15,1216018241.376,46.728,16.866
1982-05-16,1218702948.576,47.939,16.866
1982-05-17,1221533326.176,49.625,16.866
1982-05-18,1224694529.376,53.454,16.866
1982-05-19,1227709025.376,51.756,16.866
1982-05-20,1231601950.176,61.923,16.866
1982-05-21,1236793553.376,76.954,16.866
1982-05-22,1241293524.576,68.949,16.866
1982-05-23,1245899767.776,70.179,16.866
1982-05-24,1251256826.976,78.869,16.866
1982-05-25,1257302062.176,86.834,16.866
1982-05-26,1261768596.576,68.562,16.866
1982-05-27,1267201428.576,79.746,16.866
1982-05-28,1276453918.176,123.955,16.866
1982-05-29,1287290378.976,142.288,16.866
1982-05-30,1297123044.576,130.670,16.866
1982-05-31,1304572970.976,103.092,16.866
1982-06-01,1311176609.376,93.297,16.866
1982-06-02,1317628097.376,91.536,16.866
1982-06-03,1324884314.976,100.850,16.866
1982-06-04,1331937319.776,98.498,16.866
1982-06-05,1338622001.376,94.235,16.866
1982-06-06,1348186049.376,127.561,16.866
1982-06-07,1358917188.576,141.069,16.866
1982-06-08,1368439505.376,127.078,16.866
1982-06-09,1377532673.376,122.111,16.866
1982-06-10,1386509201.376,120.761,16.866
1982-06-11,1395296599.776,118.572,16.866
1982-06-12,1405112590.176,130.477,16.866
1982-06-13,1416575882.976,149.543,16.866
1982-06-14,1433639278.176,214.359,16.866
1982-06-15,1453902756.576,251.397,16.866
1982-06-16,1476608762.976,279.667,16.866
1982-06-17,945032935.776,308.392,6460.890
1982-06-18,967344353.376,275.100,16.866
1982-06-19,986266990.176,235.878,16.866
1982-06-20,1003300577.376,214.014,16.866
1982-06-21,1022420551.776,238.162,16.866
1982-06-22,1040116308.576,221.678,16.866
1982-06-23,1055830913.376,198.748,16.866
1982-06-24,1075343662.176,242.708,16.866
1982-06-25,1095356494.176,248.496,16.866
1982-06-26,1114280340.576,235.892,16.866
1982-06-27,1133340180.576,237.466,16.866
1982-06-28,1150857089.376,219.608,16.866
1982-06-29,1169903537.376,237.311,16.866
1982-06-30,1189977626.976,249.205,16.866
1982-07-01,1208453316.576,230.705,16.866
1982-07-02,1225011703.776,208.514,16.866
1982-07-03,1241160727.776,203.776,16.866
1982-07-04,1258279764.576,215.003,16.866
1982-07-05,1276420740.576,226.831,16.866
1982-07-06,1296182666.976,245.592,16.866
1982-07-07,1313120954.976,212.911,16.866
1982-07-08,1326831770.976,175.556,16.866
1982-07-09,1341489012.576,186.510,16.866
1982-07-10,1358686327.776,215.909,16.866
1982-07-11,1375850983.776,215.531,16.866
1982-07-12,1392406778.976,208.484,16.866
1982-07-13,1408924212.576,208.040,16.866
1982-07-14,1425055178.976,203.567,16.866
1982-07-15,1440294410.976,193.246,16.866
1982-07-16,1455180612.576,189.160,16.866
1982-07-17,1470369127.776,192.659,16.866
1982-07-18,1484632730.976,181.954,16.866
1982-07-19,1496580295.776,155.148,16.866
1982-07-20,945032935.776,167.521,6551.171
1982-07-21,956766401.376,152.670,16.866
1982-07-22,966756401.376,132.491,16.866
1982-07-23,979368295.776,162.837,16.866
1982-07-24,991555706.976,157.924,16.866
1982-07-25,1006610820.576,191.115,16.866
1982-07-26,1022298641.376,198.438,16.866
1982-07-27,1036868446.176,185.498,16.866
1982-07-28,1050409658.976,173.593,16.866
1982-07-29,1062998225.376,162.567,16.866
1982-07-30,1075693495.776,163.802,16.866
1982-07-31,1088069258.976,160.104,16.866
1982-08-01,1102978270.176,189.424,16.866
1982-08-02,1116112970.976,168.888,16.866
1982-08-03,1129806938.976,175.361,16.866
1982-08-04,1144204634.976,183.506,16.866
1982-08-05,1156807889.376,162.737,16.866
1982-08-06,1168290708.576,149.769,16.866
1982-08-07,1176470023.776,111.534,16.866
1982-08-08,1184259242.976,107.019,16.866
1982-08-09,1194235073.376,132.327,16.866
1982-08-10,1207343940.576,168.589,16.866
1982-08-11,1217662433.376,136.293,16.866
1982-08-12,1224568817.376,96.801,16.866
1982-08-13,1233167863.776,116.392,16.866
1982-08-14,1238433684.576,77.813,16.866
1982-08-15,1246058484.576,105.116,16.866
1982-08-16,1252697546.976,93.707,16.866
1982-08-17,1257852862.176,76.534,16.866
1982-08-18,1261736282.976,61.813,16.866
1982-08-19,1268654590.176,96.939,16.866
1982-08-20,1274496094.176,84.476,16.866
1982-08-21,1279502110.176,74.806,16.866
1982-08-22,1283575092.576,64.007,16.866
1982-08-23,1289781895.776,88.704,16.866
1982-08-24,1296476772.576,94.353,16.866
1982-08-25,1300503876.576,63.476,16.866
1982-08-26,1303470506.976,51.202,16.866
1982-08-27,1311240804.576,106.800,16.866
1982-08-28,1315110142.176,61.650,16.866
1982-08-29,1319637934.176,69.271,16.866
1982-08-30,1325005015.776,78.985,16.866
1982-08-31,1329559591.776,69.581,16.866
1982-09-01,1333586695.776,63.476,16.866
1982-09-02,1338324180.576,71.698,16.866
1982-09-03,1342619815.776,66.584,16.866
1982-09-04,1344998148.576,44.393,16.866
1982-09-05,1351864183.776,96.334,16.866
1982-09-06,1357423418.976,81.209,16.866
1982-09-07,1362175505.376,71.867,16.866
1982-09-08,1367340151.776,76.642,16.866
1982-09-09,1371781111.776,68.266,16.866
1982-09-10,1374914666.976,53.134,16.866
1982-09-11,1381799364.576,96.550,16.866
1982-09-12,1386572618.976,72.112,16.866
1982-09-13,1390443166.176,61.664,16.866
1982-09-14,1401642247.776,146.485,16.866
1982-09-15,1414650199.776,167.421,16.866
1982-09-16,1427074778.976,160.669,16.866
1982-09-17,1439154881.376,156.682,16.866
1982-09-18,1448374970.976,123.580,16.866
1982-09-19,1458854858.976,138.161,16.866
1982-09-20,1469101726.176,135.464,16.866
1982-09-21,1478251399.776,122.765,16.866
1982-09-22,1486019450.976,106.774,16.866
1982-09-23,1495271940.576,123.955,16.866
1982-09-24,945032935.776,117.192,6485.699
1982-09-25,952815761.376,106.945,16.866
1982-09-26,961709950.176,119.808,16.866
1982-09-27,969857815.776,111.170,16.866
1982-09-28,981618929.376,152.990,16.866
1982-09-29,992732042.976,145.490,16.866
1982-09-30,1005083182.176,159.819,16.866
1982-10-01,1017616279.776,161.925,16.866
1982-10-02,1030276039.776,163.391,16.866
1982-10-03,1042592359.776,159.416,16.866
1982-10-04,1055204772.576,162.843,16.866
1982-10-05,1068498622.176,170.730,16.866
1982-10-06,1083257642.976,187.688,16.866
1982-10-07,1095650254.176,160.299,16.866
1982-10-08,1107832567.776,157.865,16.866
1982-10-09,1120704698.976,165.849,16.866
1982-10-10,1133422692.576,164.065,16.866
1982-10-11,1145691924.576,158.871,16.866
1982-10-12,1157847367.776,157.554,16.866
1982-10-13,1170728570.976,165.954,16.866
1982-10-14,1180945025.376,135.112,16.866
1982-10-15,1190728183.776,130.097,16.866
1982-10-16,1201835594.976,145.424,16.866
1982-10-17,1209107191.776,101.028,16.866
1982-10-18,1221237406.176,157.262,16.866
1982-10-19,1231667268.576,137.582,16.866
1982-10-20,1240467540.576,118.721,16.866
