like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.2550921,0.7892402,0.3037245,0.23993683,0.26274875,0.6819419,4.479717,0.0
1.2530462,0.8390425,0.10402592,0.6689049,0.94312465,0.15791194,1.6220349,0.0
1.2534899,0.8323651,0.18104967,0.35564193,0.73970664,0.107313454,1.2849044,0.0
1.2462342,0.96387076,0.04423647,0.6946775,0.78110933,0.666516,3.7303617,0.0
1.2045424,0.26109695,0.39811426,0.40732044,0.48499706,0.17800973,4.228814,1.0
1.2045424,0.21058637,0.78452784,0.760709,0.39569774,0.4839977,4.923855,2.0
1.2045424,0.47785166,0.49144253,0.617312,0.5788048,0.09425654,4.47293,3.0
1.2045424,0.3465267,0.51508355,0.2446418,0.98059815,0.37853235,1.5441111,4.0
1.2045424,0.4006362,0.010908075,0.29593286,0.22655739,0.057696562,3.3886783,5.0
1.2127205,0.57537484,0.5532749,0.31356215,0.22673999,0.10094178,4.0257397,6.0
1.2045424,0.34921005,0.46008608,0.3000264,0.25892714,0.23981865,1.4091856,7.0
1.2045424,0.5017438,0.9474055,0.79069555,0.7114955,0.015617046,2.700135,8.0
1.2045424,0.25844657,0.07966011,0.26377028,0.56895244,0.5398956,4.3256354,9.0
1.2045424,0.29658756,0.2999776,0.34266627,0.6099494,0.4025445,3.7436943,10.0
1.2045424,0.3979229,0.979995,0.9601226,0.52131957,0.46531272,3.8337061,11.0
1.2045424,0.45611632,0.021948136,0.16888419,0.11888434,0.86343306,3.0046823,12.0
1.2045424,0.21735981,0.536623,0.3596048,0.67367345,0.32692686,2.3686063,13.0
1.2045424,0.42796302,0.22825968,0.40710816,0.39456376,0.35207602,3.1922534,1.0
1.2244028,0.6116071,0.6793872,0.5643464,0.46000424,0.6591704,4.1621222,2.0
1.2468233,0.94799215,0.37087104,0.87090486,0.18037984,0.08286777,3.677946,3.0
1.2059187,0.5539549,0.2610973,0.18799095,0.5859127,0.7504419,3.0230448,4.0
1.2045424,0.2273285,0.25296202,0.37732232,0.74762803,0.6012564,2.029328,5.0
1.2045424,0.5330206,0.7136449,0.31235105,0.3580253,0.19925162,2.253979,6.0
1.2363391,0.6525691,0.2146545,0.037850745,0.3274352,0.06281257,2.2512662,7.0
1.2145356,0.58099216,0.31000227,0.49369633,0.44398504,0.10719968,1.0789437,8.0
1.2045424,0.31774452,0.48524812,0.05680783,0.6900968,0.9168477,4.017625,9.0
1.2045424,0.42946753,0.4282692,0.6913405,0.4984345,0.22515914,1.0392263,10.0
1.2045424,0.21003127,0.20619644,0.55714124,0.23482281,0.95615005,2.1393943,11.0
1.2045424,0.5152002,0.8367602,0.21155843,0.9778997,0.21434835,2.3914037,12.0
1.2045424,0.24350798,0.42870528,0.1841078,0.7314981,0.274255,4.4216013,13.0
1.2045424,0.2433836,0.051970795,0.20857568,0.1731305,0.35399303,3.1304572,1.0
1.2045424,0.54518276,0.16285884,0.38567048,0.16044971,0.30037412,4.528927,2.0
1.2045424,0.5080344,0.42886108,0.49616662,0.39468196,0.39103526,2.6674144,3.0
1.2045424,0.49669543,0.7499014,0.6038889,0.41107452,0.79494447,3.3089037,4.0
1.2045424,0.24926874,0.51998353,0.9503259,0.20665966,0.9434083,3.619497,5.0
1.2045424,0.46953315,0.43607974,0.6139118,0.22004876,0.007756869,4.5529575,6.0
1.2045424,0.34987062,0.28078684,0.5567011,0.25851238,0.8642912,4.6980147,7.0
1.2441702,0.684342,0.09180035,0.46227366,0.22549485,0.58945036,1.2458068,8.0
1.2045424,0.2373153,0.71599793,0.092232406,0.77534425,0.2857064,3.8264804,9.0
1.2045424,0.43476132,0.4092834,0.48304987,0.40457106,0.18550257,3.4110284,10.0
1.2045424,0.3146333,0.5755813,0.2398022,0.587801,0.3660324,3.3815174,11.0
1.2045424,0.32455143,0.45478028,0.6390879,0.34930164,0.6763471,3.062896,12.0
1.2045424,0.35876992,0.25152186,0.5205483,0.41364703,0.7356155,1.8192624,13.0
1.2442185,0.6845635,0.9646676,0.1878095,0.11816197,0.17301342,3.3749123,1.0
1.2045424,0.23014991,0.056084935,0.3014091,0.12937722,0.3635541,3.4242957,2.0
1.2045424,0.46926996,0.89879584,0.8706808,0.51722366,0.34024122,1.2661033,3.0
1.2337719,0.6433728,0.32142493,0.76432467,0.32272327,0.2198279,4.6800127,4.0
1.2045424,0.5239421,0.447451,0.5695349,0.45956105,0.40791506,3.684839,5.0
1.2045424,0.21101528,0.89124113,0.5802237,0.43587288,0.72360736,3.8189578,6.0
1.2045424,0.52943426,0.9461381,0.6274091,0.82128644,0.68717283,3.6682365,7.0
1.2045424,0.3206681,0.6721506,0.59325594,0.46441942,0.6789185,3.3324091,8.0
1.2104248,0.56824034,0.6396024,0.7668574,0.49416003,0.8061905,4.3761854,9.0
1.2045424,0.2942322,0.4327466,0.46501037,0.612347,0.5553546,1.3100021,10.0
1.2045424,0.23565777,0.085040286,0.4276417,0.15569985,0.574423,1.4625556,11.0
1.2477133,0.7016203,0.8035432,0.022514964,0.94145423,0.9411372,1.4931204,12.0
1.2045424,0.51482946,0.6429034,0.29054308,0.75398034,0.7244063,3.6444879,13.0
1.2045424,0.26541212,0.07586297,0.71035445,0.30091935,0.42000586,1.0952145,1.0
1.2045424,0.50295067,0.039569233,0.9839647,0.4736516,0.731826,4.405704,2.0
1.2045424,0.49373874,0.5788789,0.70441765,0.62397504,0.5629802,3.8872063,3.0
1.2045424,0.21986371,0.28944248,0.28386176,0.53035194,0.7306297,2.487057,4.0
1.2045424,0.28292575,0.4824545,0.14954899,0.88906574,0.27868393,4.508591,5.0
1.2045424,0.45641568,0.19659476,0.72103626,0.4724612,0.5644747,3.9182994,6.0
1.2045424,0.36757505,0.6950698,0.34540412,0.59960204,0.11947273,2.099211,7.0
1.2045424,0.23366652,0.50788325,0.65660197,0.9532488,0.683849,1.0561777,8.0
1.2045424,0.25887877,0.025194913,0.73715806,0.19543754,0.82953197,4.167264,9.0
1.2045424,0.45077577,0.58100045,0.6731961,0.36699295,0.13336815,3.2284684,10.0
1.2045424,0.2778052,0.21059297,0.775188,0.4396575,0.8669925,4.010392,11.0
1.2045424,0.4810208,0.8344343,0.8343952,0.13689071,0.9579026,1.3008354,12.0
1.2045424,0.30521587,0.54043365,0.29191348,0.4697509,0.15345393,2.7202153,13.0
1.2045424,0.5074566,0.3585113,0.40567842,0.32762998,0.49967793,2.110184,1.0
1.2045424,0.2724453,0.3110927,0.4174003,0.7603249,0.13137314,4.7630672,2.0
1.2045424,0.4392493,0.3815745,0.27397358,0.7256756,0.6157454,3.2516332,3.0
1.2045424,0.40742838,0.45477146,0.35240084,0.60148877,0.5258532,2.6727314,4.0
1.2045424,0.34716576,0.554255,0.0023636308,0.4429502,0.3787758,4.3982973,5.0
1.2045424,0.27255577,0.59815747,0.69225276,0.6460705,0.4452039,1.7028849,6.0
1.2045424,0.25286478,0.8817929,0.6014649,0.6600095,0.5261298,2.3791232,7.0
1.2045424,0.41831943,0.04634435,0.32496843,0.70576805,0.9777767,2.406341,8.0
1.2045424,0.38747057,0.41862774,0.26591143,0.40092278,0.23597924,3.253183,9.0
1.2045424,0.37883043,0.28078362,0.2949052,0.6255746,0.6742151,2.5892434,10.0
1.2045424,0.25503504,0.5079245,0.23333214,0.42665967,0.28537443,2.5870702,11.0
1.2045424,0.3810056,0.35183907,0.114730544,0.36973584,0.39824793,4.5308514,12.0
1.2045424,0.3312354,0.3478583,0.57226145,0.37630677,0.5415184,2.05047,13.0
1.2045424,0.4108244,0.50261194,0.21732925,0.2098971,0.97528297,4.6495194,1.0
1.2045424,0.3481672,0.5405513,0.569883,0.59861344,0.3496803,2.5220118,2.0
1.2097379,0.5660968,0.6590921,0.2383144,0.7512836,0.6738589,2.3785915,3.0
1.2045424,0.44187847,0.22197255,0.39092198,0.21073365,0.7287304,3.5588202,4.0
1.2045424,0.32067934,0.24546166,0.36105114,0.31489092,0.4319339,3.1769662,5.0
1.2045424,0.4814106,0.63363594,0.2882816,0.6661881,0.57547784,3.2673619,6.0
1.2045424,0.34655175,0.8688482,0.60012126,0.61635983,0.6941047,4.4851446,7.0
1.2045424,0.30773017,0.56367415,0.66425425,0.3924564,0.56258667,4.3884706,8.0
1.2045424,0.544186,0.1213248,0.35790002,0.4303712,0.34781685,2.1993809,9.0
1.2045424,0.49380505,0.4877915,0.13864876,0.6502416,0.19829898,3.234537,10.0
1.2045424,0.32401118,0.37369242,0.48351872,0.8727982,0.75310516,2.8891037,11.0
1.2045424,0.39005148,0.43934968,0.43520704,0.71073246,0.63479465,3.2986257,12.0
1.2045424,0.4741993,0.3056434,0.41105148,0.48439464,0.41663668,2.9009385,13.0
1.2045424,0.41382095,0.4502945,0.68044466,0.39235717,0.72042394,3.4459674,1.0
1.2045424,0.22160645,0.81437504,0.6559997,0.6348708,0.43780494,2.9094434,2.0
1.2045424,0.3609201,0.5084202,0.2101166,0.5288,0.21597311,2.140718,3.0
1.2045424,0.31737426,0.47355637,0.15703349,0.5913724,0.24775198,4.8556914,4.0
1.2045424,0.39059097,0.124644585,0.23180766,0.37790152,0.5606573,3.4408236,5.0
1.2045424,0.488317,0.38666314,0.36735564,0.33875164,0.40869275,3.6472685,6.0
1.2045424,0.52171654,0.52901334,0.33712566,0.97486037,0.0071903514,1.4663194,7.0
1.2045424,0.3569874,0.58136594,0.6501287,0.5286046,0.42377055,2.023994,8.0
1.2045424,0.35189122,0.25871015,0.24838005,0.36738566,0.45951802,3.994848,9.0
1.2045424,0.43305013,0.5004869,0.39922506,0.7278911,0.2409241,2.5186296,10.0
1.2045424,0.4462483,0.80233353,0.46092856,0.66373676,0.8517587,2.4811916,11.0
1.2045424,0.25844106,0.05021937,0.39624774,0.35880667,0.27914283,3.0293133,12.0
1.2045424,0.45861748,0.88783616,0.62123984,0.8324665,0.58576167,3.7175837,13.0
1.2045424,0.5352289,0.3746717,0.1922626,0.74992,0.27604726,3.1537497,1.0
1.2045424,0.26854813,0.274377,0.30187762,0.69258124,0.52406156,3.6698644,2.0
1.2045424,0.46205506,0.21473625,0.40943706,0.22215676,0.33975935,2.4872086,3.0
1.2045424,0.32272685,0.8046463,0.17464352,0.849654,0.45475236,3.0763292,4.0
1.2045424,0.38110223,0.29649678,0.46283284,0.38987982,0.6550359,3.7487323,5.0
1.2045424,0.4301195,0.15433684,0.0056647807,0.49826497,0.5977104,4.6567793,6.0
1.2045424,0.34646302,0.5489012,0.79237944,0.58899826,0.31738648,1.6804997,7.0
1.2045424,0.309225,0.38340536,0.61017805,0.29179323,0.6592551,3.0028274,8.0
1.2045424,0.3145275,0.48850182,0.38860717,0.86510646,0.57533747,3.8500702,9.0
1.2045424,0.4516511,0.21032009,0.4469941,0.20465852,0.33056465,2.2145813,10.0
1.2045424,0.39243075,0.15668052,0.24147505,0.60533947,0.31831115,2.7462611,11.0
1.2045424,0.34160012,0.1748124,0.36336765,0.43811437,0.20515896,1.36063,12.0
1.2045424,0.36581728,0.580013,0.2835174,0.7230813,0.43821782,2.8793786,13.0
1.2045424,0.22189762,0.70982474,0.5968077,0.6455502,0.6975323,1.1268115,1.0
1.2045424,0.39528754,0.43772036,0.43403512,0.98770666,0.88204575,4.880727,2.0
1.2045424,0.42302978,0.5922911,0.5678789,0.7763695,0.52480716,4.6949453,3.0
1.2045424,0.3968974,0.50807655,0.55851847,0.49321327,0.414453,2.775643,4.0
1.2045424,0.4054808,0.5769051,0.58736855,0.70762557,0.5994814,3.730428,5.0
1.2045424,0.25398454,0.53883415,0.49977824,0.56703883,0.41917586,1.0232145,6.0
1.2045424,0.31694207,0.80545014,0.30202723,0.81649137,0.7806645,1.9173131,7.0
1.2045424,0.50130105,0.5415151,0.5045498,0.44721878,0.48587212,3.4454508,8.0
1.2045424,0.508697,0.6052798,0.61034894,0.5648143,0.80377287,3.8607633,9.0
1.2045424,0.2824307,0.663555,0.54606986,0.63822573,0.641959,3.5327353,10.0
1.2045424,0.5186506,0.5123768,0.8123917,0.8145295,0.19207446,2.1420317,11.0
1.2045424,0.44076797,0.5877848,0.55528766,0.4545432,0.54144543,1.0395269,12.0
1.2045424,0.21748479,0.40059528,0.3542699,0.6712374,0.6316338,3.6589696,13.0
1.2045424,0.3513074,0.29363325,0.3240153,0.62310296,0.9445467,2.0255356,1.0
1.2045424,0.28190896,0.8440648,0.59122086,0.39485952,0.35614297,2.5090647,2.0
1.2045424,0.37616563,0.31631866,0.3539899,0.553255,0.66068286,2.3207598,3.0
1.2045424,0.452854,0.26906708,0.34777418,0.3441911,0.31113374,3.7783155,4.0
1.2045424,0.3277073,0.6108278,0.45284536,0.4079989,0.3976559,2.6812825,5.0
1.2045424,0.31196624,0.36342266,0.22716513,0.3715978,0.067395106,2.6556435,6.0
1.2045424,0.4743404,0.067180395,0.31508365,0.5588151,0.35598212,2.5506854,7.0
1.2045424,0.22929493,0.4742839,0.27253383,0.5911801,0.40354258,2.0019734,8.0
1.2045424,0.42555672,0.42333457,0.32423076,0.3009909,0.4000314,1.6555948,9.0
1.2045424,0.3865255,0.32002577,0.34033895,0.53494936,0.4878713,2.5981424,10.0
1.2045424,0.377216,0.27835873,0.38364005,0.5805435,0.2616176,4.2235756,11.0
1.2045424,0.5292595,0.5458935,0.36745936,0.56846946,0.75896406,4.141649,12.0
1.2045424,0.4793752,0.40173122,0.3089291,0.48552325,0.3923382,3.7567747,13.0
1.2045424,0.3707379,0.1821339,0.13120249,0.6857581,0.2120506,1.671834,1.0
1.2045424,0.30627334,0.63502514,0.51225114,0.47023553,0.39794886,4.220281,2.0
1.2045424,0.48053363,0.54901975,0.071218394,0.88344646,0.07366616,4.0483017,3.0
1.2045424,0.35813108,0.786414,0.54511225,0.65832627,0.34482306,2.2419033,4.0
1.2045424,0.34820658,0.39801934,0.40606982,0.5076067,0.5025223,2.8220286,5.0
1.2045424,0.3807538,0.49043337,0.49044636,0.14917523,0.54456,3.0228672,6.0
1.2045424,0.47276384,0.14451358,0.10466514,0.31005,0.39355078,4.6214824,7.0
1.2045424,0.26719967,0.3112229,0.33364144,0.6911423,0.474614,4.5676327,8.0
1.2045424,0.43898913,0.5189144,0.1803861,0.6151966,0.19689837,4.115367,9.0
1.2045424,0.52272886,0.5432202,0.46074465,0.19102633,0.46496534,2.5412571,10.0
1.2045424,0.35717976,0.83002937,0.41301128,0.8082954,0.22389096,3.070149,11.0
1.2045424,0.4839522,0.09850437,0.2569873,0.2019166,0.5585271,4.0007596,12.0
1.2045424,0.2710781,0.3677179,0.21915449,0.8052353,0.3439843,4.690188,13.0
