like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.99350274,0.33531207,0.13007866,0.41778418,0.32680726,0.97433674,4.9898896,0.0
0.8609416,0.48013282,0.780522,0.18913706,0.97734314,0.7906892,3.5647416,0.0
1.3135995,0.24080707,0.076568276,0.02761671,0.702258,0.57970154,2.1171212,0.0
0.96988624,0.62685,0.8696319,0.3853211,0.19514836,0.11592888,2.6425898,0.0
1.0653726,0.97411907,0.5944945,0.101362474,0.6404755,0.7458497,1.8518548,0.0
1.1480647,0.90235436,0.38484526,0.37520576,0.18409917,0.84094703,1.8469307,0.0
0.71048164,0.47492275,0.25702396,0.6337269,0.9731632,0.25016686,4.519083,0.0
1.1308447,0.92023486,0.48698813,0.46633047,0.42318532,0.5384954,2.2102737,0.0
0.866653,0.7000798,0.13041016,0.23120111,0.50420123,0.726291,1.509361,0.0
0.7236902,0.5640714,0.28781727,0.8322554,0.6048209,0.91564703,1.456924,0.0
0.7116426,0.5407129,0.0074508013,0.82190144,0.608122,0.9324116,1.779758,0.0
1.0045278,0.3531145,0.147425,0.7951377,0.54513353,0.40685073,3.5234594,1.0
0.91507125,0.7411105,0.3900788,0.5075949,0.53159237,0.54595405,2.7126822,2.0
0.84797835,0.5256963,0.2898814,0.6288149,0.55905116,0.50604856,3.0018942,3.0
0.8496053,0.50111383,0.43495053,0.96894747,0.9551089,0.7367491,1.145328,4.0
0.9740566,0.40566814,0.3794485,0.7622952,0.9325361,0.9651076,4.4512744,5.0
0.9184832,0.6535006,0.5471685,0.13082302,0.3843709,0.44875285,3.9733672,6.0
0.57904524,0.49098673,0.38611642,0.5794289,0.8056882,0.744613,3.831824,7.0
0.7038303,0.5818246,0.066986755,0.14429757,0.64709884,0.73270255,2.241504,8.0
0.8443965,0.6868502,0.9277859,0.7755285,0.7506125,0.46760502,3.1036406,9.0
0.8895358,0.6109207,0.46098536,0.31721392,0.40860665,0.66316706,3.125677,10.0
0.7753799,0.41705024,0.91000324,0.27588654,0.8710755,0.89595896,1.2659471,11.0
0.75892097,0.41050985,0.24332695,0.40299788,0.8603531,0.7154302,3.5749514,12.0
0.9018708,0.7432725,0.38852113,0.9107074,0.45620888,0.9439112,3.3002927,13.0
0.5477041,0.5517174,0.102633685,0.21768665,0.8811131,0.43372998,4.3999476,1.0
0.97071165,0.54158014,0.7485985,0.9814822,0.61143017,0.21489641,2.7580564,2.0
0.74816614,0.6003784,0.9142772,0.8281103,0.7506202,0.59659487,4.6500206,3.0
1.0109224,0.46942383,0.5508026,0.29868305,0.14009975,0.16999963,2.060449,4.0
0.85566556,0.9332987,0.1746973,0.18524978,0.7151753,0.45611778,4.0965033,5.0
0.89960665,0.4864803,0.7067355,0.8150397,0.35551527,0.97268575,2.28799,6.0
0.921966,0.6336112,0.6895592,0.49539804,0.43784776,0.41614863,2.9809687,7.0
0.86409706,0.545,0.33850622,0.7186873,0.42762533,0.74027157,3.9450183,8.0
0.7865457,0.7231756,0.45710906,0.579689,0.96117723,0.90455306,4.546545,9.0
0.83835524,0.59033895,0.7587625,0.50138336,0.54911923,0.7612914,3.2414277,10.0
0.5447313,0.6107437,0.1496455,0.2246078,0.9155408,0.39420214,3.5618305,11.0
0.80707294,0.57057405,0.47923517,0.63736784,0.55321205,0.80671966,2.9778924,12.0
0.80432516,0.593472,0.45816812,0.6052572,0.5963997,0.67753536,3.8892846,13.0
1.0255542,0.8223503,0.8886828,0.84885734,0.38699454,0.8688022,3.4641478,1.0
0.9636208,0.7176338,0.49565563,0.28365546,0.37292898,0.44494855,2.415672,2.0
0.9607267,0.73031795,0.42798033,0.41602778,0.34216014,0.7654524,2.262834,3.0
0.91336155,0.6422204,0.4020231,0.44349214,0.44318405,0.44968903,2.0390263,4.0
0.830157,0.38205102,0.49465582,0.5257168,0.8609951,0.8827816,3.158647,5.0
1.0134687,0.29783133,0.5136232,0.9858361,0.94006276,0.18187286,3.3075988,6.0
0.85899776,0.66037166,0.41194,0.6066909,0.4796556,0.8279512,2.3998318,7.0
0.9028169,0.60889065,0.59933925,0.6928598,0.3413791,0.90006024,3.7011373,8.0
0.7239634,0.48774672,0.76990074,0.974246,0.96298087,0.6168997,2.2111208,9.0
0.90807045,0.6549775,0.0040351315,0.026863132,0.53780526,0.280457,1.4322362,10.0
0.8420547,0.6035664,0.4836478,0.5281553,0.5533161,0.64718425,2.603474,11.0
0.84932107,0.6020529,0.28469148,0.9153208,0.44973087,0.85037977,2.2195542,12.0
0.8260496,0.61636865,0.25082392,0.32201302,0.59139913,0.5477956,2.0839343,13.0
0.94880784,0.4952165,0.5698877,0.68964195,0.38079903,0.49867165,2.0135674,1.0
0.5150106,0.667479,0.33853364,0.4516691,0.9689669,0.20893686,3.8038917,2.0
0.6779274,0.67392784,0.057063572,0.8138089,0.8323664,0.3210548,1.9385167,3.0
0.9112876,0.69007707,0.39929363,0.35471743,0.41723585,0.6439942,3.233565,4.0
0.9400829,0.32315475,0.22445123,0.3599884,0.82020336,0.68739676,3.806969,5.0
0.61443764,0.47899345,0.25125787,0.4395409,0.77455735,0.6266803,3.5269525,6.0
0.85947055,0.7230745,0.05860316,0.39766225,0.96577924,0.6552997,4.239308,7.0
0.5906983,0.7783314,0.8411567,0.092244275,0.8624037,0.48049256,3.1859293,8.0
0.42301586,0.93618643,0.15127715,0.23042879,0.80014384,0.535669,4.807502,9.0
0.6226821,0.51844627,0.6700449,0.27348134,0.881516,0.90307134,1.7593572,10.0
0.71179837,0.6325043,0.5834413,0.59947264,0.69202006,0.7101409,3.58944,11.0
0.76357627,0.57854277,0.61872596,0.51521415,0.7561741,0.38692006,2.617368,12.0
0.57027465,0.6656361,0.23991062,0.28938302,0.70494235,0.75412875,3.4249866,13.0
0.7718584,0.67232114,0.33235767,0.65420413,0.64618355,0.6964433,3.0265954,1.0
0.5186042,0.7578157,0.4918492,0.35983917,0.92310214,0.76916605,3.1811724,2.0
0.61581635,0.6512971,0.07157108,0.34649327,0.9451034,0.50387585,2.9107897,3.0
0.57984567,0.719182,0.22992215,0.2650961,0.9408122,0.5621779,3.0634956,4.0
0.5687854,0.6154475,0.30170977,0.3721803,0.7159835,0.76087517,2.7507887,5.0
0.43937734,0.6896011,0.14094537,0.5562148,0.85003805,0.45765188,2.728733,6.0
0.4732035,0.68318737,0.18308929,0.3177342,0.89342624,0.5211543,3.2000945,7.0
0.74738044,0.6999851,0.28157327,0.5062509,0.67255145,0.5985481,4.5084915,8.0
0.49713942,0.6777263,0.40003037,0.4619863,0.78672963,0.6283662,3.5764654,9.0
0.613276,0.8804558,0.8946345,0.09060756,0.88123465,0.48938873,4.067451,10.0
0.4439172,0.71196556,0.24733153,0.31574273,0.8834986,0.57987714,3.3187985,11.0
0.4352489,0.79442656,0.5494262,0.22028658,0.86519647,0.50773174,3.8696873,12.0
0.41401276,0.7533323,0.38526627,0.35511905,0.88480383,0.6537872,3.3823595,13.0
0.49732596,0.56957626,0.48111358,0.714838,0.8375193,0.72350067,2.2267175,1.0
0.7439979,0.5989571,0.49455705,0.53590554,0.66287535,0.6691246,2.8260047,2.0
0.85079825,0.7585287,0.7384029,0.26344672,0.6129113,0.8021678,3.0766695,3.0
0.7901489,0.41161487,0.100759745,0.61552453,0.8883728,0.7475398,3.0656533,4.0
0.8559049,0.66434556,0.6853966,0.374372,0.60884184,0.554627,2.5519793,5.0
0.5563837,0.5048472,0.29705626,0.6228208,0.8234137,0.7466116,2.9109485,6.0
0.6172895,0.67429584,0.5138377,0.35533738,0.7002714,0.82774067,3.3666537,7.0
0.5333188,0.6309329,0.51384145,0.72523254,0.8827849,0.91509134,2.6613636,8.0
0.5642977,0.4982404,0.32841435,0.45411083,0.81008476,0.73943764,3.228932,9.0
0.6021369,0.57911354,0.3878974,0.71715087,0.7019592,0.85474515,2.2049067,10.0
0.5195067,0.85549474,0.8572093,0.3889643,0.88523763,0.554329,2.0666428,11.0
0.47969177,0.64795476,0.5112728,0.4618038,0.7779655,0.7717606,3.064224,12.0
0.5140242,0.85543215,0.97254634,0.5601796,0.86140716,0.75466484,2.595655,13.0
0.63090235,0.49849302,0.4398973,0.32738447,0.8643945,0.30574176,4.896564,1.0
0.8996098,0.62541455,0.31366873,0.75889957,0.4947521,0.29321948,4.3118486,2.0
0.8098289,0.5960409,0.38668144,0.65816694,0.64946586,0.43629745,3.9834657,3.0
0.65356696,0.8320231,0.6501477,0.39795566,0.7060361,0.90862125,4.4118676,4.0
0.70301557,0.6553923,0.6512425,0.6203821,0.76463133,0.53235745,3.3808546,5.0
0.70277315,0.6113972,0.37125733,0.42244855,0.7069257,0.58284265,2.913057,6.0
0.52665025,0.5509785,0.34113708,0.53232235,0.8764698,0.43119022,4.189126,7.0
0.61127436,0.59292704,0.3321004,0.67300874,0.9122874,0.76525426,4.2875085,8.0
0.7887185,0.6679059,0.45059612,0.46464875,0.9675204,0.7573186,3.9103794,9.0
0.53398955,0.5654305,0.6126775,0.73615456,0.87719375,0.6208036,3.015175,10.0
0.5523625,0.6162537,0.50923234,0.55772716,0.8035202,0.5477006,3.715988,11.0
0.500432,0.7022777,0.5320664,0.45177612,0.7712981,0.7237949,4.1254663,12.0
0.5592359,0.6136441,0.40777427,0.4947791,0.78760755,0.56622803,3.384625,13.0
0.7376268,0.513858,0.34719962,0.5698165,0.6640784,0.6410815,2.882272,1.0
0.7514007,0.603113,0.4121979,0.5781243,0.6252916,0.76497346,2.738671,2.0
0.61289954,0.5485156,0.75123155,0.95672315,0.89828676,0.37489337,3.6025674,3.0
0.85501236,0.5967887,0.4905293,0.17548403,0.4775874,0.72184294,2.263107,4.0
0.6697934,0.64854825,0.32883102,0.38932407,0.7210118,0.6209979,1.8683492,5.0
1.0605916,0.9142415,0.7670409,0.85345453,0.67678714,0.56340337,2.1055245,6.0
0.6660195,0.48436606,0.80177426,0.06737893,0.8484099,0.71690446,4.520184,7.0
0.71246374,0.56659836,0.4552922,0.5612465,0.6640554,0.73717016,3.1732767,8.0
0.65688974,0.5708545,0.45155302,0.5464153,0.70956534,0.7402277,2.8161721,9.0
0.6184722,0.50166994,0.040350676,0.21919076,0.874264,0.70146435,1.5983223,10.0
0.5027301,0.71454257,0.40716535,0.8502277,0.756509,0.7312906,4.8876014,11.0
0.5715313,0.52612,0.57629347,0.25813547,0.8361286,0.7096913,3.7980177,12.0
0.58337134,0.56601405,0.420213,0.53798276,0.75589585,0.6732646,3.3599854,13.0
0.5461821,0.61784905,0.24972686,0.323772,0.7379513,0.66180956,2.8163326,1.0
0.4982642,0.5888414,0.5240551,0.36742765,0.84989935,0.80247414,2.4671588,2.0
0.48653927,0.62577707,0.62920505,0.7105022,0.878237,0.54863507,3.3014338,3.0
0.4621535,0.7591498,0.39165875,0.30686724,0.91781074,0.61838514,2.927531,4.0
0.44076544,0.67420644,0.3770333,0.38775244,0.80334955,0.6462144,3.0000198,5.0
0.5418428,0.77215356,0.26589277,0.17390463,0.90517706,0.76200086,2.5081232,6.0
0.7011842,0.60517627,0.4351352,0.3742365,0.76634717,0.47747335,1.4971662,7.0
0.45533577,0.64462566,0.35535076,0.3998409,0.7849978,0.7296383,2.871339,8.0
0.49297574,0.7287448,0.38857487,0.13798577,0.8241585,0.38419607,3.5569592,9.0
0.400668,0.8351669,0.19101667,0.2670084,0.8496403,0.4015586,3.885177,10.0
0.4282653,0.78816265,0.68412405,0.4875261,0.8574178,0.6687447,2.9705763,11.0
0.4082639,0.7468632,0.38250625,0.3378494,0.880881,0.61584425,3.082788,12.0
0.43356273,0.7829876,0.43704188,0.37347412,0.93094516,0.52525854,2.9431324,13.0
0.44289067,0.91625714,0.7156581,0.4160269,0.88448274,0.61675555,3.185205,1.0
0.48029882,0.71181744,0.35095975,0.46261784,0.9167733,0.62547684,3.6564555,2.0
0.35925993,0.975367,0.43765914,0.5483879,0.8458211,0.81159383,2.3410769,3.0
0.4232346,0.6891901,0.5203971,0.58580935,0.881189,0.5949139,3.2801118,4.0
0.45886746,0.70656615,0.37643346,0.40746486,0.7814995,0.677332,3.406504,5.0
0.4419209,0.77671826,0.618365,0.27800277,0.8735194,0.52293825,3.3733978,6.0
0.43945426,0.69614184,0.3961167,0.45251775,0.90688246,0.41030732,3.6161454,7.0
0.47895518,0.8217349,0.09021752,0.13803327,0.951874,0.21126005,3.804993,8.0
0.37480685,0.9884379,0.3377184,0.19458312,0.86596507,0.49167567,4.7491164,9.0
0.47689423,0.701187,0.3858408,0.45703268,0.909506,0.6500161,3.6807137,10.0
0.4013414,0.7712385,0.39626542,0.43764335,0.8912331,0.6175451,3.5764577,11.0
0.3931987,0.79843956,0.06347582,0.29782766,0.8433723,0.5131542,4.302694,12.0
0.39998513,0.76137424,0.41376022,0.4118111,0.82946724,0.6260805,3.4479442,13.0
0.79222137,0.63197184,0.41125947,0.34852365,0.6123989,0.61109954,3.3148365,1.0
0.6783433,0.6424919,0.50763166,0.20869176,0.7446395,0.45555383,3.7329392,2.0
0.568647,0.63114977,0.25760415,0.2731735,0.9119958,0.6187983,3.2876387,3.0
0.60604906,0.86871475,0.1279118,0.28290388,0.66585016,0.98181415,3.999952,4.0
0.4256851,0.73802084,0.38063136,0.08230766,0.8776327,0.5935636,4.2938104,5.0
0.65992093,0.6676413,0.29180005,0.44708133,0.94509304,0.68538034,3.5803013,6.0
0.44861236,0.9362305,0.39377218,0.39381388,0.85733765,0.4459092,3.182091,7.0
0.63878953,0.8543807,0.57096285,0.080636576,0.8258873,0.35279766,3.173599,8.0
0.46984467,0.71549845,0.3944354,0.5376577,0.8908223,0.76269656,3.7389984,9.0
0.58962435,0.6290596,0.39345223,0.48515767,0.7457264,0.6445775,3.225716,10.0
0.45140585,0.6836107,0.39536306,0.4094137,0.8054126,0.6135327,3.4259288,11.0
0.43830714,0.8058935,0.63146704,0.35075983,0.86514413,0.5609717,2.8747447,12.0
0.6155136,0.6800359,0.42304033,0.33039507,0.7408831,0.6103243,3.448319,13.0
0.72729355,0.76436996,0.5600819,0.7311445,0.75330675,0.6068484,2.9685137,1.0
0.53858143,0.6236328,0.34066978,0.48083773,0.7669022,0.63349426,2.7617114,2.0
0.50865203,0.58225346,0.31692684,0.56996834,0.8729237,0.68082577,3.930653,3.0
0.53466165,0.6760463,0.47293893,0.6454665,0.7761217,0.64107305,3.3145418,4.0
0.5512333,0.82035697,0.3438566,0.608744,0.7944652,0.5607524,3.0639975,5.0
0.40962175,0.7999487,0.21837434,0.5086684,0.9092826,0.32492068,3.6669774,6.0
0.5493638,0.7807778,0.34484676,0.7575683,0.82290334,0.4524043,4.041857,7.0
0.46528435,0.5893378,0.3443611,0.43988153,0.82471013,0.75010324,3.15572,8.0
0.67525715,0.79635334,0.5100476,0.2705667,0.83862025,0.22928636,4.427222,9.0
0.6372298,0.48223075,0.0574239,0.758731,0.8614885,0.8634423,2.3837519,10.0
0.6856764,0.6102955,0.3434939,0.62472486,0.72786736,0.56879395,3.5735447,11.0
0.47526997,0.5798669,0.19227767,0.65416837,0.83786154,0.7374896,2.880623,12.0
0.5068733,0.66305864,0.28366938,0.54211533,0.93689436,0.5053232,4.1500998,13.0
0.46770993,0.949613,0.45042664,0.39998302,0.945532,0.6551708,3.0151825,1.0
0.43350196,0.8244608,0.31094489,0.40627694,0.7836979,0.69597155,2.0600903,2.0
0.46731275,0.714965,0.33571288,0.53160775,0.7928801,0.614028,3.2504814,3.0
0.39555448,0.76149035,0.3028288,0.37624913,0.86436754,0.5973809,3.1067336,4.0
0.37906852,0.86807454,0.38465977,0.43114614,0.8912334,0.6467865,2.9133809,5.0
0.4027382,0.7280213,0.51339877,0.5607042,0.87189215,0.58930516,3.2006588,6.0
0.40789384,0.69038147,0.29505324,0.5378267,0.84545153,0.66872376,2.9516964,7.0
0.46113202,0.7901368,0.29399252,0.35909227,0.93900263,0.5152436,3.1034794,8.0
0.41129255,0.8639293,0.68939114,0.37702826,0.85464877,0.831319,3.0056458,9.0
0.3972812,0.8079802,0.30717647,0.39345407,0.8928523,0.57612306,2.9899192,10.0
0.37408864,0.8816648,0.3243884,0.5577234,0.8474931,0.57757646,2.71161,11.0
0.36091724,0.98381793,0.46165052,0.4180615,0.892435,0.59753156,2.8027635,12.0
0.37107798,0.81001663,0.43224528,0.49833387,0.87090236,0.59558344,3.0706568,13.0
0.47859624,0.8894948,0.50566334,0.40702665,0.8368435,0.52079993,3.9330611,1.0
0.50406885,0.57962084,0.3184882,0.32643688,0.73126316,0.8896679,2.0391843,2.0
0.42124945,0.69747865,0.35402638,0.47740623,0.8832843,0.6021389,3.7776313,3.0
0.4177733,0.6958286,0.35356134,0.35908133,0.7955794,0.730515,2.8840985,4.0
0.3987365,0.7207155,0.344689,0.39555323,0.8480975,0.64323467,3.497521,5.0
0.4583535,0.87465477,0.27145615,0.59139174,0.90771025,0.7159942,4.451165,6.0
0.5332955,0.9790654,0.52847713,0.5186447,0.78958845,0.7667063,3.4688282,7.0
0.38433778,0.8381512,0.29718956,0.47025385,0.877547,0.6597286,4.16661,8.0
0.38141766,0.83739054,0.37877148,0.40759748,0.86553013,0.5205532,3.3314736,9.0
0.3838592,0.81376326,0.37808624,0.3617027,0.8901391,0.5589365,3.431171,10.0
0.3928399,0.77241427,0.35688427,0.40426385,0.88248426,0.49418753,3.8187962,11.0
0.37898934,0.97796994,0.36141044,0.39960012,0.96205354,0.3836939,4.80711,12.0
0.37867275,0.8795239,0.25283593,0.32528308,0.8468251,0.5361044,4.3481503,13.0
0.42032146,0.92062414,0.47327456,0.23533192,0.80597997,0.758467,3.1730993,1.0
0.51769626,0.6306507,0.19523692,0.63566583,0.72601265,0.7869629,2.5964777,2.0
0.44278193,0.68438363,0.30192235,0.49462518,0.7924887,0.6684614,3.0618277,3.0
0.41701484,0.7877934,0.22318703,0.26575473,0.89338064,0.41932783,3.5963671,4.0
0.46968263,0.93142015,0.39502043,0.048298124,0.9600641,0.42938444,4.783153,5.0
0.40705156,0.75733304,0.43752164,0.37346068,0.82438797,0.6394884,3.914251,6.0
0.39559588,0.7735856,0.37570983,0.3889088,0.8781096,0.65364444,3.8394368,7.0
0.3911789,0.8457396,0.39931232,0.34696174,0.9210292,0.5287112,4.4296365,8.0
0.39843202,0.9351584,0.11875816,0.038402054,0.85972863,0.56813574,4.194562,9.0
0.42724735,0.8790436,0.054919444,0.32814062,0.8645038,0.70492053,3.8043847,10.0
0.37426955,0.866256,0.37203404,0.25602064,0.8382216,0.6529553,3.5465746,11.0
0.42484158,0.9655463,0.28928038,0.055548865,0.93005157,0.50430167,4.761674,12.0
0.4123217,0.8520043,0.17526041,0.30161384,0.86288697,0.64565104,3.8580678,13.0
0.44155845,0.7898929,0.36401322,0.09293071,0.905375,0.5612387,3.425138,1.0
0.40573177,0.7929836,0.37159,0.44023898,0.84093094,0.5374418,3.268179,2.0
0.44825974,0.82576126,0.5181507,0.3275317,0.82246923,0.60314023,3.7910347,3.0
0.40223694,0.8035568,0.45739502,0.32099223,0.84688735,0.5685882,3.6435835,4.0
0.53472644,0.89677054,0.5291565,0.30118346,0.9795582,0.5154287,3.2293434,5.0
0.3996104,0.8425869,0.50262743,0.30848637,0.91988945,0.5391526,3.2840874,6.0
0.40513414,0.7900138,0.39187747,0.22165471,0.8895498,0.54579693,3.448881,7.0
0.37769058,0.9541598,0.35379857,0.3185152,0.9592351,0.28062454,3.6642814,8.0
0.41287985,0.7550259,0.43154836,0.56881714,0.81492406,0.6444382,4.1782413,9.0
0.3930642,0.85417575,0.2082359,0.34944776,0.8844948,0.52554554,3.8272305,10.0
0.3999153,0.7947908,0.055610605,0.40017793,0.8683934,0.4818195,4.226187,11.0
0.52584165,0.8699952,0.25795653,0.2734229,0.7929325,0.503504,3.9322693,12.0
0.3664903,0.96695256,0.35273373,0.39926356,0.96802604,0.3094603,4.353193,13.0
0.40724388,0.9620934,0.22968894,0.2579809,0.9169607,0.56409544,2.4024343,1.0
0.3941841,0.8013214,0.36194113,0.24591203,0.8783286,0.6054626,3.5601552,2.0
0.38250372,0.8945852,0.28461307,0.31475982,0.8951633,0.5664004,2.881523,3.0
0.3952663,0.7614259,0.46807235,0.44902197,0.88394415,0.61917436,3.2387745,4.0
0.39818424,0.8605027,0.25294703,0.31948677,0.8315245,0.5261611,3.7623727,5.0
0.3890889,0.8307743,0.20070074,0.41580814,0.8685383,0.54815745,3.6556814,6.0
0.3811237,0.8095869,0.356659,0.37688425,0.8740233,0.6093214,3.0512002,7.0
0.37144044,0.84912366,0.39085856,0.43460608,0.85623264,0.60662,2.8658814,8.0
0.37353727,0.8502548,0.31247652,0.37527764,0.85065377,0.5758975,3.429835,9.0
0.39470014,0.95530367,0.3751616,0.4590941,0.8290006,0.6597491,3.0765612,10.0
0.39135143,0.96736246,0.184085,0.3327363,0.8315224,0.6087709,3.4948187,11.0
0.37149093,0.9027292,0.3407407,0.43667895,0.84314746,0.61768097,3.2101438,12.0
0.3674981,0.8844194,0.315213,0.3755601,0.87433577,0.5929597,3.0030742,13.0
0.42913008,0.7931246,0.14703637,0.5319135,0.78413254,0.63811374,2.5376642,1.0
0.38760167,0.8402727,0.23568383,0.4353371,0.83299863,0.5818333,3.140993,2.0
0.3731077,0.95599866,0.4955352,0.2883597,0.83495843,0.8423537,3.637021,3.0
0.37968767,0.8181756,0.49671167,0.40788418,0.8550962,0.65069085,3.3388526,4.0
0.37304574,0.917634,0.24694723,0.19151385,0.86537576,0.58743286,3.9668655,5.0
0.39525267,0.92444485,0.4507012,0.423066,0.83148855,0.6758181,3.6339273,6.0
0.38088858,0.84773266,0.22411811,0.31534526,0.8482766,0.58264357,3.8541026,7.0
0.37481153,0.8544939,0.3708068,0.2944212,0.8835556,0.5772796,3.6012206,8.0
0.36657882,0.90901494,0.41052997,0.38581786,0.846885,0.66460747,3.630815,9.0
0.36629888,0.887694,0.31351754,0.379283,0.8531601,0.6016312,3.4364257,10.0
0.36566198,0.8838763,0.33608377,0.3993969,0.87973505,0.62902457,3.9375887,11.0
0.36671308,0.8745506,0.43782762,0.36668816,0.8669464,0.6330947,3.5609198,12.0
0.3684122,0.88358283,0.30562413,0.31927016,0.85393924,0.6224806,3.7205203,13.0
0.41155648,0.8115335,0.29278222,0.26901707,0.88521725,0.63418764,3.0951772,1.0
0.4046129,0.7754814,0.3674387,0.41493586,0.89463806,0.5938397,3.6643672,2.0
0.37515044,0.85265166,0.502731,0.3591469,0.86821896,0.6687553,3.440832,3.0
0.3700499,0.90355515,0.3898744,0.28627756,0.8583325,0.5983417,3.7147062,4.0
0.37845352,0.85963625,0.34506845,0.35774264,0.83908135,0.61724675,3.0119336,5.0
0.3702311,0.8761455,0.3923883,0.3424942,0.9014194,0.54204446,4.063415,6.0
0.40124375,0.9559819,0.44501907,0.42609516,0.89373964,0.4214613,4.361724,7.0
0.38244697,0.848983,0.35319498,0.37406695,0.86067086,0.5154149,3.6155512,8.0
0.39737785,0.9172797,0.52649605,0.39582253,0.89049274,0.7629334,3.3012516,9.0
0.37722847,0.8054546,0.36155668,0.36833215,0.8670607,0.5976507,3.6052573,10.0
0.38092077,0.79313296,0.3629261,0.4031417,0.8803081,0.57464117,3.7535253,11.0
0.376421,0.83017826,0.3461646,0.3506327,0.876269,0.5660178,3.5472436,12.0
0.3663414,0.9066972,0.4540549,0.3616901,0.8841368,0.6550609,3.556879,13.0
0.39678115,0.7521388,0.39914244,0.4010528,0.85286075,0.5718278,3.4841075,1.0
0.39492095,0.8699188,0.45052814,0.36673072,0.8673343,0.51484483,3.8426762,2.0
0.3826441,0.79128116,0.41576558,0.37551492,0.8619008,0.57855314,3.7500033,3.0
0.3801263,0.8433229,0.29097125,0.3435329,0.87810534,0.5735467,3.6723087,4.0
0.3761564,0.90501875,0.33676162,0.22242135,0.9061898,0.5068992,4.136296,5.0
0.37735584,0.80703163,0.39021966,0.40333262,0.88311344,0.5829376,3.60518,6.0
0.39134887,0.83171403,0.31865928,0.3751744,0.9149562,0.50687224,3.3432875,7.0
