date,storage,inflow,outflow
1998-11-03,22411707.775,4.248,2.781
1998-11-04,22299642.346,1.416,2.713
1998-11-05,22100206.227,0.283,2.591
1998-11-06,21899191.494,0.142,2.469
1998-11-07,21708249.210,0.142,2.352
1998-11-08,21526874.666,0.142,2.241
1998-11-09,21354588.442,0.142,2.136
1998-11-10,21411705.233,2.832,2.171
1998-11-11,21465960.015,2.832,2.204
1998-11-12,21459390.165,2.124,2.200
1998-11-13,21453149.517,2.124,2.196
1998-11-14,21447221.576,2.124,2.193
1998-11-15,21499696.705,2.832,2.225
1998-11-16,21433330.344,1.416,2.184
1998-11-17,21370289.470,1.416,2.146
1998-11-18,21310407.449,1.416,2.109
1998-11-19,21253525.998,1.416,2.074
1998-11-20,21199494.763,1.416,2.041
1998-11-21,21148170.927,1.416,2.010
1998-11-22,21099418.827,1.416,1.980
1998-11-23,21029883.599,1.133,1.938
1998-11-24,20963832.643,1.133,1.897
1998-11-25,20901091.370,1.133,1.859
1998-11-26,20841493.938,1.133,1.823
1998-11-27,20761656.817,0.850,1.774
1998-11-28,20685820.175,0.850,1.728
1998-11-29,20613783.558,0.850,1.684
1998-11-30,20545356.553,0.850,1.642
1998-12-01,20457050.220,0.566,1.588
1998-12-02,20373168.742,0.566,1.537
1998-12-03,20293490.399,0.566,1.488
1998-12-04,20217804.580,0.566,1.442
1998-12-05,20145911.228,0.566,1.398
1998-12-06,20077620.309,0.566,1.356
1998-12-07,20012751.313,0.566,1.317
1998-12-08,19951132.773,0.566,1.279
1998-12-09,19892601.817,0.566,1.243
1998-12-10,19837003.731,0.566,1.209
1998-12-11,19784191.555,0.566,1.177
1998-12-12,19734025.693,0.566,1.147
1998-12-13,19686373.542,0.566,1.118
1998-12-14,19641109.147,0.566,1.090
1998-12-15,19598112.860,0.566,1.064
1998-12-16,19557271.033,0.566,1.039
1998-12-17,19518475.708,0.566,1.015
1998-12-18,19481624.340,0.566,0.993
1998-12-19,19725495.649,3.964,1.141
1998-12-20,19817708.985,2.265,1.198
1998-12-21,19858849.697,1.699,1.223
1998-12-22,19874702.930,1.416,1.233
1998-12-23,19889761.788,1.416,1.242
1998-12-24,19904066.078,1.416,1.250
1998-12-25,19917653.607,1.416,1.259
1998-12-26,19930560.293,1.416,1.267
1998-12-27,19942820.250,1.416,1.274
1998-12-28,19954465.885,1.416,1.281
1998-12-29,19965527.980,1.416,1.288
1998-12-30,19976035.775,1.416,1.294
1998-12-31,19986017.046,1.416,1.300
1999-01-01,19972272.176,1.133,1.292
1999-01-02,19935990.036,0.850,1.270
1999-01-03,19901525.921,0.850,1.249
1999-01-04,19868788.736,0.850,1.229
1999-01-05,19837691.945,0.850,1.210
1999-01-06,19808153.354,0.850,1.192
1999-01-07,19780094.882,0.850,1.175
1999-01-08,19753442.366,0.850,1.158
1999-01-09,19728125.354,0.850,1.143
1999-01-10,19704076.927,0.850,1.128
1999-01-11,19681233.519,0.850,1.114
1999-01-12,19659534.749,0.850,1.101
1999-01-13,19638923.262,0.850,1.089
1999-01-14,19619344.576,0.850,1.077
1999-01-15,19600746.938,0.850,1.065
1999-01-16,19583081.192,0.850,1.054
1999-01-17,19566300.641,0.850,1.044
1999-01-18,19550360.930,0.850,1.034
1999-01-19,19535219.926,0.850,1.025
1999-01-20,19520837.608,0.850,1.016
1999-01-21,19553627.958,1.416,1.036
1999-01-22,19770665.309,3.681,1.169
1999-01-23,19883923.352,2.549,1.238
1999-01-24,19944972.192,1.982,1.275
1999-01-25,19979735.996,1.699,1.297
1999-01-26,19989531.856,1.416,1.303
1999-01-27,19998836.864,1.416,1.308
1999-01-28,20054127.615,1.982,1.342
1999-01-29,20246085.919,3.681,1.459
1999-01-30,20591089.635,5.663,1.670
1999-01-31,20779367.835,3.964,1.785
1999-02-01,20865307.792,2.832,1.837
1999-02-02,20923715.469,2.549,1.873
1999-02-03,20909436.386,1.699,1.864
1999-02-04,20849420.801,1.133,1.828
1999-02-05,20769186.481,0.850,1.779
1999-02-06,20692972.543,0.850,1.732
1999-02-07,20655375.497,1.274,1.709
1999-02-08,20608090.401,1.133,1.680
1999-02-09,20563174.667,1.133,1.653
1999-02-10,20520509.572,1.133,1.627
1999-02-11,20468328.305,0.991,1.595
1999-02-12,20407189.775,0.850,1.558
1999-02-13,20349114.775,0.850,1.522
1999-02-14,20293949.798,0.850,1.488
1999-02-15,20264775.028,1.133,1.471
1999-02-16,20213836.149,0.850,1.440
1999-02-17,20153795.681,0.708,1.403
1999-02-18,20085109.688,0.566,1.361
1999-02-19,20019865.414,0.566,1.321
1999-02-20,19957890.401,0.566,1.283
1999-02-21,19899020.833,0.566,1.247
1999-02-22,19843101.103,0.566,1.213
1999-02-23,19789983.400,0.566,1.181
1999-02-24,19727955.356,0.425,1.143
1999-02-25,19669035.414,0.425,1.107
1999-02-26,19613067.833,0.425,1.073
1999-02-27,19559904.678,0.425,1.040
1999-02-28,19509405.422,0.425,1.009
1999-03-01,19449782.550,0.283,0.973
1999-03-02,19393147.262,0.283,0.939
1999-03-03,19339349.855,0.283,0.906
1999-03-04,19288248.131,0.283,0.874
1999-03-05,19239707.012,0.283,0.845
1999-03-06,19193598.193,0.283,0.817
1999-03-07,19289237.859,1.982,0.875
1999-03-08,19914611.465,8.495,1.257
1999-03-09,19857910.519,0.566,1.222
1999-03-10,19780824.747,0.283,1.175
1999-03-11,19730827.589,0.566,1.145
1999-03-12,20078423.880,5.380,1.357
1999-03-13,20199486.750,2.832,1.431
1999-03-14,20430695.464,4.248,1.572
1999-03-15,20580558.701,3.398,1.663
1999-03-16,20513796.527,0.850,1.623
1999-03-17,20403845.606,0.283,1.556
1999-03-18,20299404.107,0.283,1.492
1999-03-19,20409394.096,2.832,1.559
1999-03-20,20397660.639,1.416,1.552
1999-03-21,20386515.123,1.416,1.545
1999-03-22,20375928.086,1.416,1.539
1999-03-23,20365871.545,1.416,1.532
1999-03-24,20356318.918,1.416,1.527
1999-03-25,20347244.953,1.416,1.521
1999-03-26,20338625.667,1.416,1.516
1999-03-27,20330438.276,1.416,1.511
1999-03-28,20322661.140,1.416,1.506
1999-03-29,20315273.700,1.416,1.502
1999-03-30,20308256.430,1.416,1.497
1999-03-31,20301590.781,1.416,1.493
1999-04-01,20225499.068,0.566,1.447
1999-04-02,20199754.229,1.133,1.431
1999-04-03,20268203.407,2.265,1.473
1999-04-04,20356530.802,2.549,1.527
1999-04-05,20579870.350,4.248,1.663
1999-04-06,20652580.732,2.549,1.707
1999-04-07,20675113.672,1.982,1.721
1999-04-08,20673291.533,1.699,1.720
1999-04-09,20648334.698,1.416,1.705
1999-04-10,20601402.402,1.133,1.676
1999-04-11,20556821.791,1.133,1.649
1999-04-12,20630687.091,2.549,1.694
1999-04-13,20979727.273,5.947,1.907
1999-04-14,21985159.991,14.158,2.521
1999-04-15,24168327.720,28.317,3.049
1999-04-16,26073504.654,25.485,3.434
1999-04-17,27705467.084,22.653,3.765
1999-04-18,28708273.023,15.574,3.967
1999-04-19,29573608.900,14.158,4.143
1999-04-20,30307576.900,12.743,4.248
1999-04-21,30461855.709,8.495,6.709
1999-04-22,30461855.709,7.079,7.079
1999-04-23,30339513.309,2.832,4.248
1999-04-24,30461855.709,16.990,15.574
1999-04-25,30461855.709,14.158,14.158
1999-04-26,30461855.709,12.743,12.743
1999-04-27,30461855.709,9.911,9.911
1999-04-28,30461855.709,5.947,5.947
1999-04-29,30461855.709,5.097,5.097
1999-04-30,30461855.709,4.248,4.248
1999-05-01,30461855.709,28.317,28.317
1999-05-02,30461855.709,11.327,11.327
1999-05-03,30461855.709,9.911,9.911
1999-05-04,30461855.709,8.495,8.495
1999-05-05,30461855.709,9.345,9.345
1999-05-06,30461855.709,12.743,12.743
1999-05-07,30461855.709,9.911,9.911
1999-05-08,30461855.709,8.495,8.495
1999-05-09,30461855.709,7.079,7.079
1999-05-10,30461855.709,11.327,11.327
1999-05-11,30461855.709,7.079,7.079
1999-05-12,30461855.709,5.663,5.663
1999-05-13,30461855.709,5.097,5.097
1999-05-14,30461855.709,4.531,4.531
1999-05-15,30437318.109,3.964,4.248
1999-05-16,30339426.909,3.115,4.248
1999-05-17,30217084.509,2.832,4.248
1999-05-18,30070712.501,2.549,4.243
1999-05-19,29901327.231,1.982,3.942
1999-05-20,29784411.491,2.832,4.185
1999-05-21,29693535.628,3.115,4.167
1999-05-22,29628252.239,3.398,4.154
1999-05-23,29636268.708,4.248,4.155
1999-05-24,29836481.095,6.513,4.196
1999-05-25,29985191.354,5.947,4.226
1999-05-26,30011106.175,4.531,4.231
1999-05-27,29988428.640,3.964,4.226
1999-05-28,29942109.647,3.681,4.217
1999-05-29,29896586.482,3.681,4.208
1999-05-30,29827814.379,3.398,4.194
1999-05-31,29736192.791,3.115,4.175
1999-06-01,29646145.397,3.115,4.157
1999-06-02,29894250.273,7.079,4.207
1999-06-03,30065999.065,6.230,4.242
1999-06-04,30188255.065,5.663,4.248
1999-06-05,30261608.665,5.097,4.248
1999-06-06,30237071.065,3.964,4.248
1999-06-07,30163631.065,3.398,4.248
1999-06-08,30042208.558,2.832,4.237
1999-06-09,29922872.269,2.832,4.213
1999-06-10,29997920.008,5.097,4.228
1999-06-11,29927406.847,3.398,4.214
1999-06-12,29834074.113,3.115,4.195
1999-06-13,29742344.973,3.115,4.177
1999-06-14,29772432.252,4.531,4.183
1999-06-15,29826033.680,4.814,4.194
1999-06-16,29830651.972,4.248,4.195
1999-06-17,29883253.099,4.814,4.205
1999-06-18,30007043.738,5.663,4.230
1999-06-19,30129299.738,5.663,4.248
1999-06-20,30422886.938,7.646,4.248
1999-06-21,30461855.709,6.796,6.345
1999-06-22,30461855.709,5.097,5.097
