date,storage,inflow,outflow
1982-01-01,632881078.727,30.181,39.659
1982-01-02,630725519.697,10.337,35.286
1982-01-03,628484269.694,13.620,39.560
1982-01-04,626825985.236,20.330,39.523
1982-01-05,626032550.981,30.322,39.505
1982-01-06,623824890.343,13.904,39.456
1982-01-07,621621510.207,13.904,39.406
1982-01-08,619988690.944,20.471,39.369
1982-01-09,617857583.114,10.620,35.286
1982-01-10,615726475.284,10.620,35.286
1982-01-11,613595367.453,10.620,35.286
1982-01-12,611168253.223,7.194,35.286
1982-01-13,608999157.700,14.017,39.122
1982-01-14,607117369.123,17.300,39.080
1982-01-15,605536645.015,20.749,39.044
1982-01-16,603378468.791,14.017,38.996
1982-01-17,602369989.337,27.301,38.973
1982-01-18,600217953.039,14.017,38.925
1982-01-19,598070089.391,14.017,38.877
1982-01-20,595938549.081,14.158,38.829
1982-01-21,593823386.691,14.300,38.781
1982-01-22,591716298.061,10.898,35.286
1982-01-23,590466473.139,24.240,38.706
1982-01-24,590085449.232,34.287,38.697
1982-01-25,587988965.359,14.385,38.650
1982-01-26,586184562.894,17.725,38.609
1982-01-27,584666846.493,21.009,38.575
1982-01-28,582582221.863,11.158,35.286
1982-01-29,580513652.262,14.540,38.482
1982-01-30,578161274.032,8.059,35.286
1982-01-31,577816181.601,34.427,38.421
1982-02-01,574880344.170,1.306,35.286
1982-02-02,572807988.340,11.300,35.286
1982-02-03,571059925.272,18.037,38.269
1982-02-04,568937773.430,11.583,36.145
1982-02-05,566025782.399,1.582,35.286
1982-02-06,564596563.688,21.582,38.124
1982-02-07,562448578.866,11.724,36.585
1982-02-08,559838383.035,5.075,35.286
1982-02-09,557861340.027,15.090,37.972
1982-02-10,555528401.796,8.284,35.286
1982-02-11,553837039.187,18.306,37.882
1982-02-12,551689054.365,11.724,36.585
1982-02-13,549541069.542,11.724,36.585
1982-02-14,548143209.922,21.575,37.754
1982-02-15,548188401.707,38.278,37.755
1982-02-16,547938073.405,34.852,37.749
1982-02-17,545964788.199,14.866,37.705
1982-02-18,543995329.056,14.866,37.661
1982-02-19,541663686.826,8.299,35.286
1982-02-20,539702567.221,14.866,37.564
1982-02-21,538311624.997,21.434,37.533
1982-02-22,536357004.808,14.866,37.489
1982-02-23,534306144.820,13.706,37.443
1982-02-24,532813477.434,20.133,37.409
1982-02-25,530759830.063,13.594,37.363
1982-02-26,529276539.477,20.162,37.330
1982-02-27,527106378.847,10.168,35.286
1982-02-28,525346984.598,16.878,37.241
1982-03-01,523176823.968,10.168,35.286
1982-03-02,521425048.854,16.878,37.153
1982-03-03,519444704.949,14.188,37.109
1982-03-04,517817442.324,18.238,37.072
1982-03-05,515141064.093,4.309,35.286
1982-03-06,513184718.250,14.325,36.968
1982-03-07,511093700.019,11.084,35.286
1982-03-08,510011234.495,24.368,36.897
1982-03-09,509239752.527,27.950,36.879
1982-03-10,506330612.696,1.615,35.286
1982-03-11,504463828.105,15.166,36.772
1982-03-12,503769156.251,28.716,36.756
1982-03-13,501938166.256,15.523,36.715
1982-03-14,500110726.425,15.523,36.674
1982-03-15,499146998.825,25.498,36.652
1982-03-16,496869615.795,8.927,35.286
1982-03-17,494592232.764,8.927,35.286
1982-03-18,493403359.319,22.763,36.523
1982-03-19,491553663.273,15.073,36.482
1982-03-20,490276343.075,21.669,36.453
1982-03-21,487935542.444,8.193,35.286
1982-03-22,486363337.632,18.168,36.365
1982-03-23,484791421.776,18.136,36.329
1982-03-24,482429366.746,7.947,35.286
1982-03-25,480840674.797,17.853,36.241
1982-03-26,479241266.016,17.693,36.205
1982-03-27,476893034.986,8.107,35.286
1982-03-28,475025767.643,14.498,36.110
1982-03-29,473727029.755,21.049,36.081
1982-03-30,472695716.198,24.121,36.057
1982-03-31,470796575.297,14.034,36.015
1982-04-01,469766373.367,24.068,35.992
1982-04-02,467388852.736,7.768,35.286
1982-04-03,465692213.666,16.263,35.900
1982-04-04,465406868.136,32.591,35.894
1982-04-05,463703379.170,16.139,35.855
1982-04-06,461965078.397,15.697,35.816
1982-04-07,461083590.887,25.594,35.796
1982-04-08,459319239.778,15.336,35.757
1982-04-09,457818559.237,18.354,35.723
1982-04-10,456011731.217,14.770,35.682
1982-04-11,458914716.375,69.347,35.748
1982-04-12,458192895.811,27.377,35.731
1982-04-13,457752169.845,30.620,35.721
1982-04-14,457591993.453,33.864,35.718
1982-04-15,456281096.538,20.516,35.688
1982-04-16,455056128.165,21.483,35.661
1982-04-17,453736092.223,20.353,35.631
1982-04-18,452953170.861,26.552,35.614
1982-04-19,451358767.741,17.124,35.578
1982-04-20,450903827.633,30.302,35.568
1982-04-21,448736777.403,10.204,35.286
1982-04-22,447373805.460,19.713,35.488
1982-04-23,446222762.446,22.140,35.462
1982-04-24,445000739.852,21.291,35.435
1982-04-25,444293652.514,27.235,35.419
1982-04-26,444061869.861,32.731,35.414
1982-04-27,444851270.441,44.568,35.431
1982-04-28,443936997.576,24.829,35.411
1982-04-29,445457632.977,53.045,35.445
1982-04-30,446116961.901,43.091,35.460
1982-05-01,447513076.198,51.650,35.491
1982-05-02,448894928.373,51.516,35.522
1982-05-03,450974912.568,59.643,35.569
1982-05-04,453344226.702,63.045,35.622
1982-05-05,457509825.937,83.929,35.716
1982-05-06,459599407.347,59.948,35.763
1982-05-07,461510316.439,57.923,35.806
1982-05-08,466006822.978,87.950,35.907
1982-05-09,467103174.039,48.621,35.932
1982-05-10,469263663.921,60.986,35.980
1982-05-11,470662067.528,52.197,36.012
1982-05-12,471917631.953,50.572,36.040
1982-05-13,473399622.918,53.226,36.073
1982-05-14,476190853.765,68.442,36.136
1982-05-15,480059321.350,80.997,36.223
1982-05-16,485743501.491,102.140,36.351
1982-05-17,490995242.289,97.253,36.469
1982-05-18,499715935.816,137.599,36.665
1982-05-19,508748869.884,141.416,36.868
1982-05-20,515951941.762,120.399,37.030
1982-05-21,523110693.551,120.047,37.191
1982-05-22,532100508.846,141.442,37.393
1982-05-23,543447218.517,168.976,37.648
1982-05-24,556019797.868,183.447,37.931
1982-05-25,569961344.211,199.605,38.245
1982-05-26,586340296.802,228.184,38.613
1982-05-27,605300680.701,258.488,39.039
1982-05-28,626017678.539,279.285,39.505
1982-05-29,637325607.690,170.638,39.759
1982-05-30,645818110.477,138.243,39.950
1982-05-31,652561822.670,118.154,40.102
1982-06-01,660453407.102,131.617,40.279
1982-06-02,668062455.853,128.518,40.450
1982-06-03,677180565.274,146.189,40.655
1982-06-04,686145696.557,144.620,40.857
1982-06-05,695850652.446,153.401,41.075
1982-06-06,703552150.653,130.386,41.248
1982-06-07,711908225.134,138.150,41.436
1982-06-08,718712900.988,120.347,41.589
1982-06-09,724087497.226,103.916,41.710
1982-06-10,728309437.113,90.670,41.805
1982-06-11,734794036.983,117.004,41.951
1982-06-12,742904394.481,136.003,42.133
1982-06-13,757235790.410,208.328,42.455
1982-06-14,772740703.383,222.259,42.804
1982-06-15,789507747.061,237.244,43.181
1982-06-16,807345366.439,250.036,43.582
1982-06-17,825305860.409,251.862,43.986
1982-06-18,845349141.146,276.419,44.437
1982-06-19,863020712.165,249.366,44.834
1982-06-20,882998196.174,276.504,45.283
1982-06-21,902257950.704,268.630,45.716
1982-06-22,922930102.296,285.442,46.181
1982-06-23,942570498.537,273.942,46.623
1982-06-24,959009041.228,309.776,119.515
1982-06-25,959009041.228,282.738,282.738
1982-06-26,959009041.228,278.191,278.191
1982-06-27,959009041.228,291.731,291.731
1982-06-28,959009041.228,293.286,293.286
1982-06-29,959009041.228,332.343,332.343
1982-06-30,959009041.228,283.842,283.842
1982-07-01,959009041.228,263.476,263.476
1982-07-02,959009041.228,234.878,234.878
1982-07-03,959009041.228,208.384,208.384
1982-07-04,959009041.228,194.845,194.845
1982-07-05,959009041.228,208.950,208.950
1982-07-06,959009041.228,169.366,169.366
1982-07-07,959009041.228,170.432,170.432
1982-07-08,959009041.228,181.671,181.671
1982-07-09,959009041.228,206.409,206.409
1982-07-10,959009041.228,178.962,178.962
1982-07-11,959009041.228,183.985,183.985
1982-07-12,959009041.228,177.754,177.754
1982-07-13,959009041.228,173.165,173.165
1982-07-14,959009041.228,156.371,156.371
1982-07-15,959009041.228,146.784,146.784
1982-07-16,959009041.228,140.215,140.215
1982-07-17,959009041.228,142.001,142.001
1982-07-18,959009041.228,131.166,131.166
1982-07-19,959009041.228,109.795,109.795
1982-07-20,959009041.228,104.414,104.414
1982-07-21,959009041.228,102.507,102.507
1982-07-22,959009041.228,95.353,95.353
1982-07-23,959009041.228,126.208,126.208
1982-07-24,959009041.228,99.364,99.364
1982-07-25,959009041.228,95.937,95.937
1982-07-26,959009041.228,81.949,81.949
1982-07-27,959009041.228,98.033,98.033
1982-07-28,959009041.228,79.570,79.570
1982-07-29,959009041.228,69.628,69.628
1982-07-30,959009041.228,72.841,72.841
1982-07-31,959009041.228,69.061,69.061
1982-08-01,959009041.228,51.940,51.940
1982-08-02,959009041.228,64.095,64.095
1982-08-03,959009041.228,57.416,57.416
1982-08-04,959009041.228,48.705,48.705
1982-08-05,959009041.228,51.851,51.851
1982-08-06,958977755.459,46.539,46.901
1982-08-07,957041522.490,24.491,46.901
1982-08-08,956267715.121,37.945,46.901
1982-08-09,956818851.752,53.280,46.901
1982-08-10,955993290.783,37.346,46.901
1982-08-11,955613985.814,42.511,46.901
1982-08-12,954685617.244,36.150,46.895
1982-08-13,953639961.666,34.769,46.871
1982-08-14,952218807.761,30.391,46.840
1982-08-15,951676358.869,40.549,46.827
1982-08-16,950584971.015,34.171,46.803
1982-08-17,949495699.285,34.171,46.778
1982-08-18,948796240.792,38.667,46.763
1982-08-19,947273669.795,29.106,46.728
1982-08-20,946016887.544,32.154,46.700
1982-08-21,944157621.286,25.139,46.658
1982-08-22,943198691.539,35.538,46.637
1982-08-23,941642650.309,28.592,46.602
1982-08-24,940103854.494,28.757,46.567
1982-08-25,937983558.572,21.979,46.519
1982-08-26,936217908.775,26.044,46.480
1982-08-27,934622887.221,27.983,46.444
1982-08-28,932407669.965,20.755,46.394
1982-08-29,930496233.253,24.228,46.351
1982-08-30,929743414.240,37.621,46.334
1982-08-31,927837057.102,24.227,46.291
1982-09-01,926219567.059,27.534,46.255
1982-09-02,924617027.066,27.671,46.219
1982-09-03,922416553.926,20.701,46.169
1982-09-04,920234403.246,20.864,46.120
1982-09-05,918042341.479,20.700,46.071
1982-09-06,916718493.148,30.719,46.041
1982-09-07,914522986.823,20.581,45.992
1982-09-08,912873881.011,26.868,45.955
1982-09-09,910418648.616,13.401,41.818
1982-09-10,908494140.915,23.582,45.856
1982-09-11,906090940.905,13.117,40.932
1982-09-12,903860938.115,19.942,45.752
1982-09-13,901942505.460,23.505,45.709
1982-09-14,899412523.795,16.370,45.652
1982-09-15,898927104.353,40.023,45.641
1982-09-16,897556501.178,29.747,45.610
1982-09-17,895601484.808,22.939,45.567
1982-09-18,893931549.418,26.201,45.529
1982-09-19,891581847.495,12.825,40.021
1982-09-20,889919705.904,26.201,45.439
1982-09-21,887673716.391,19.393,45.388
1982-09-22,885130826.160,5.854,35.286
1982-09-23,882891879.910,19.367,45.281
1982-09-24,880665208.209,19.459,45.231
1982-09-25,878711726.731,22.577,45.187
1982-09-26,878187024.592,39.102,45.175
1982-09-27,876493337.574,25.534,45.137
1982-09-28,875462268.012,33.180,45.114
1982-09-29,875166087.440,41.679,45.107
1982-09-30,872579370.476,15.110,45.049
1982-10-01,870551453.941,21.532,45.003
1982-10-02,868765902.193,24.297,44.963
1982-10-03,866716233.132,21.194,44.917
1982-10-04,865425244.871,29.946,44.888
1982-10-05,863324191.122,20.523,44.841
1982-10-06,861220571.270,20.446,44.793
1982-10-07,859008669.274,19.143,44.744
1982-10-08,856445519.504,15.020,44.686
