date,storage,inflow,outflow
1982-01-01,69565812.297,4.354,5.548
1982-01-02,69415479.321,3.783,5.523
1982-01-03,69194407.163,2.927,5.486
1982-01-04,68927881.709,2.356,5.441
1982-01-05,68738078.540,3.212,5.409
1982-01-06,68600903.295,3.798,5.386
1982-01-07,68390245.222,2.912,5.350
1982-01-08,68160724.593,2.655,5.311
1982-01-09,67933305.999,2.641,5.273
1982-01-10,67710343.747,2.655,5.236
1982-01-11,67513745.135,2.927,5.202
1982-01-12,67321160.510,2.941,5.170
1982-01-13,67130147.784,2.927,5.138
1982-01-14,66917520.898,2.641,5.102
1982-01-15,66684867.476,2.370,5.063
1982-01-16,66454361.054,2.356,5.024
1982-01-17,66228355.293,2.370,4.986
1982-01-18,66077553.485,3.215,4.960
1982-01-19,65857211.464,2.373,4.923
1982-01-20,65687466.050,2.930,4.895
1982-01-21,65472722.893,2.373,4.858
1982-01-22,65309688.222,2.944,4.831
1982-01-23,65076096.676,2.088,4.792
1982-01-24,64898060.860,2.701,4.762
1982-01-25,64689793.798,2.316,4.726
1982-01-26,64512448.412,2.644,4.697
1982-01-27,64314825.580,2.376,4.663
1982-01-28,64144394.933,2.662,4.635
1982-01-29,64025036.762,3.233,4.614
1982-01-30,63859957.647,2.676,4.587
1982-01-31,63670507.674,2.362,4.555
1982-02-01,63509324.822,2.662,4.528
1982-02-02,63326099.666,2.376,4.497
1982-02-03,63144312.074,2.362,4.466
1982-02-04,63016229.599,2.962,4.444
1982-02-05,62864692.977,2.665,4.419
1982-02-06,62665427.627,2.079,4.385
1982-02-07,62494570.276,2.379,4.357
1982-02-08,62326165.214,2.379,4.328
1982-02-09,62209995.793,2.964,4.309
1982-02-10,62070030.920,2.665,4.285
1982-02-11,61956345.516,2.950,4.266
1982-02-12,61795665.509,2.379,4.239
1982-02-13,61637547.198,2.382,4.212
1982-02-14,61481698.334,2.382,4.186
1982-02-15,61328086.345,2.382,4.160
1982-02-16,61126860.574,1.797,4.126
1982-02-17,61052771.281,3.256,4.114
1982-02-18,60855752.545,1.800,4.080
1982-02-19,60687109.562,2.100,4.052
1982-02-20,60519865.166,2.088,4.024
1982-02-21,60380569.178,2.388,4.000
1982-02-22,60248296.918,2.447,3.978
1982-02-23,60167741.691,3.032,3.964
1982-02-24,60088598.140,3.035,3.951
1982-02-25,60085957.049,3.920,3.951
1982-02-26,60007987.340,3.035,3.937
1982-02-27,59881573.649,2.453,3.916
1982-02-28,59807985.142,3.052,3.904
1982-03-01,59684697.531,2.456,3.883
1982-03-02,59688620.001,3.929,3.884
1982-03-03,59668215.597,3.644,3.880
1982-03-04,59622811.560,3.347,3.873
1982-03-05,59553788.624,3.062,3.861
1982-03-06,59409112.441,2.162,3.836
1982-03-07,59319056.439,2.779,3.821
1982-03-08,59229100.759,2.765,3.806
1982-03-09,59139499.439,2.754,3.791
1982-03-10,59053568.631,2.782,3.777
1982-03-11,58993226.910,3.068,3.766
1982-03-12,59286568.789,7.211,3.816
1982-03-13,59325245.069,4.270,3.822
1982-03-14,59338158.901,3.974,3.825
1982-03-15,59400705.932,4.559,3.835
1982-03-16,59439532.378,4.291,3.842
1982-03-17,59425513.367,3.677,3.839
1982-03-18,59336584.525,2.795,3.824
1982-03-19,59298750.614,3.380,3.818
1982-03-20,59237444.631,3.098,3.808
1982-03-21,59151470.589,2.798,3.793
1982-03-22,59041438.025,2.501,3.775
1982-03-23,58984080.690,3.101,3.765
1982-03-24,58902254.101,2.804,3.751
1982-03-25,58767610.570,2.170,3.728
1982-03-26,58799173.032,4.099,3.734
1982-03-27,58808737.025,3.846,3.735
1982-03-28,58790146.135,3.517,3.732
1982-03-29,58798902.930,3.835,3.734
1982-03-30,58886562.440,4.763,3.748
1982-03-31,58843094.918,3.238,3.741
1982-04-01,58851347.227,3.838,3.742
1982-04-02,58836402.755,3.567,3.740
1982-04-03,58820736.020,3.556,3.737
1982-04-04,58830842.122,3.856,3.739
1982-04-05,58843528.289,3.888,3.741
1982-04-06,58907298.642,4.490,3.752
1982-04-07,58975007.824,4.547,3.763
1982-04-08,58964249.665,3.637,3.762
1982-04-09,58980386.129,3.951,3.764
1982-04-10,59023286.682,4.268,3.771
1982-04-11,59091119.465,4.568,3.783
1982-04-12,59289635.881,6.114,3.816
1982-04-13,59722388.223,8.898,3.889
1982-04-14,60174051.514,9.193,3.965
1982-04-15,60928277.480,12.822,4.093
1982-04-16,61706082.764,13.226,4.224
1982-04-17,62535061.388,13.958,4.363
1982-04-18,63303600.659,13.388,4.493
1982-04-19,64123446.264,14.120,4.631
1982-04-20,64829503.174,12.922,4.750
1982-04-21,65586485.819,13.639,4.878
1982-04-22,66117489.667,11.113,4.967
1982-04-23,66618049.242,10.845,5.051
1982-04-24,67059221.336,10.232,5.126
1982-04-25,67330298.840,8.309,5.172
1982-04-26,67860374.267,11.396,5.261
