like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.37478,0.9378842,0.9114272,0.96447295,0.5448218,0.5412902,4.2953234,0.0
1.37478,0.31732202,0.40925816,0.8839197,0.9860073,0.98507535,4.915256,0.0
1.37478,0.80505735,0.71410257,0.37998343,0.5787246,0.36948743,1.0918323,0.0
1.37478,0.4011349,0.019735822,0.09769064,0.17009318,0.8259057,3.908654,0.0
1.37478,0.8389595,0.28001103,0.6609864,0.49667937,0.03135611,2.3106089,0.0
1.37478,0.63425916,0.5708952,0.520072,0.7545074,0.3985163,4.0633874,0.0
1.37478,0.50644463,0.72737104,0.54078245,0.62908393,0.8108149,1.6981428,0.0
1.37478,0.3484674,0.39328519,0.33326846,0.4611264,0.7977066,1.3369145,0.0
1.37478,0.8023053,0.41712525,0.38518348,0.7488601,0.7607385,3.713654,0.0
1.37478,0.69547457,0.57387716,0.51968324,0.5809976,0.9732025,3.3150113,0.0
1.37478,0.48636696,0.8572591,0.9684052,0.5130736,0.056192864,3.423361,0.0
1.37478,0.26382327,0.83422595,0.796787,0.8447728,0.5685123,2.9864802,0.0
1.37478,0.31224146,0.5622539,0.9168321,0.8058929,0.6827608,4.4067063,0.0
1.37478,0.56076026,0.59387255,0.67905855,0.8388941,0.7785209,3.2647626,0.0
1.37478,0.37440306,0.46479854,0.28176925,0.5470962,0.48790416,2.4851823,0.0
1.37478,0.6979284,0.46789816,0.91848624,0.16412884,0.15194026,3.268563,0.0
1.37478,0.72041,0.92602533,0.28315178,0.9843805,0.4364437,3.5859485,0.0
1.37478,0.7562853,0.3109215,0.19434808,0.12992314,0.57867223,3.27828,0.0
1.37478,0.7695078,0.20831193,0.9558823,0.37892827,0.16780105,3.4374247,0.0
1.37478,0.48358917,0.7571612,0.7283672,0.79613125,0.86224073,3.808195,0.0
1.37478,0.34095615,0.32229167,0.6513686,0.20458454,0.48327404,3.179455,0.0
1.37478,0.984001,0.26322284,0.23725516,0.6863718,0.80570203,4.6188474,0.0
1.37478,0.34330675,0.7753851,0.68561226,0.7287027,0.95172054,1.3483528,0.0
1.37478,0.957012,0.19822422,0.89211106,0.943797,0.7875428,4.667845,0.0
1.37478,0.50106084,0.18644223,0.050320704,0.58341366,0.65440756,1.0401591,1.0
1.37478,0.9713367,0.971178,0.6702604,0.4285813,0.17025732,2.5395195,2.0
1.37478,0.26544273,0.35427043,0.76005197,0.23738857,0.14993183,3.1956062,3.0
1.37478,0.37857735,0.15757419,0.95541775,0.8542534,0.8508818,3.496709,4.0
1.37478,0.26903042,0.17195885,0.92197996,0.22676274,0.60702556,4.3399277,5.0
1.37478,0.3488511,0.13347057,0.6811986,0.112392895,0.10597444,4.7050767,6.0
1.37478,0.98630244,0.1822619,0.1546726,0.59039223,0.43983218,1.4355992,7.0
1.37478,0.90134454,0.42751345,0.012733172,0.7678113,0.29295552,1.301565,8.0
1.37478,0.72407967,0.08026444,0.825743,0.5729162,0.66108745,2.4906774,9.0
1.37478,0.45605838,0.4406192,0.8423943,0.4467105,0.7107295,3.698849,10.0
1.37478,0.44863787,0.40032813,0.46581787,0.35189134,0.49438253,2.547756,11.0
1.37478,0.81045496,0.5690428,0.7232693,0.22256649,0.4468708,1.4703822,12.0
1.37478,0.31689703,0.74133396,0.50643617,0.22216445,0.38207853,3.144184,13.0
1.37478,0.22264692,0.8591944,0.82272124,0.21894534,0.22795199,4.6239324,1.0
1.37478,0.7758899,0.5296241,0.28702593,0.47284642,0.19329193,2.7131317,2.0
1.37478,0.8686634,0.28737903,0.38657254,0.6783196,0.14303692,2.9686625,3.0
1.37478,0.25273034,0.05024494,0.43762198,0.9564994,0.75309926,4.919433,4.0
1.37478,0.75630176,0.8680565,0.7031813,0.94999766,0.23190881,4.3055787,5.0
1.37478,0.47549108,0.25835803,0.74355304,0.6968378,0.09474655,4.5178337,6.0
1.37478,0.5961122,0.5087887,0.9425462,0.7525416,0.5893244,4.4878097,7.0
1.37478,0.20176767,0.94513893,0.9741824,0.60252273,0.10174953,1.8491356,8.0
1.37478,0.478069,0.3614478,0.38849378,0.9393741,0.556872,3.1363642,9.0
1.37478,0.7984313,0.65893614,0.29451397,0.26966748,0.77706933,1.3081924,10.0
1.37478,0.5339742,0.9144981,0.9978184,0.76607245,0.8709343,4.6313543,11.0
1.37478,0.7531286,0.09725139,0.8154543,0.7863371,0.015405601,3.228028,12.0
1.37478,0.829457,0.0037431691,0.17274381,0.38450843,0.9737323,3.8491006,13.0
1.37478,0.6378386,0.64913213,0.31688452,0.70559305,0.1363281,1.350931,1.0
1.37478,0.30426034,0.8458535,0.9788009,0.33103657,0.024047878,2.547384,2.0
1.37478,0.57313675,0.6240576,0.39294195,0.67355573,0.3626241,4.0962763,3.0
1.37478,0.78675437,0.8960264,0.18670511,0.14605838,0.6707625,3.469106,4.0
1.37478,0.46389443,0.9336869,0.9342408,0.17813736,0.063191645,3.462442,5.0
1.37478,0.8865518,0.8300605,0.12997901,0.79486305,0.02032066,1.6840004,6.0
1.37478,0.4110939,0.6929879,0.8278327,0.8476573,0.40716586,3.3451948,7.0
1.37478,0.96863264,0.29975566,0.05371147,0.54919827,0.78177,3.9296498,8.0
1.37478,0.32507476,0.99157435,0.91942775,0.81791097,0.49369612,2.9741914,9.0
1.37478,0.41166177,0.24645132,0.07292777,0.24340127,0.29753995,3.1409256,10.0
1.37478,0.37172294,0.8984909,0.72557026,0.9866066,0.1977478,2.4719167,11.0
1.37478,0.3821482,0.028239682,0.01361797,0.8174071,0.97497267,2.39311,12.0
1.37478,0.7695151,0.30115652,0.84042674,0.10668712,0.4894742,2.152906,13.0
1.37478,0.38992488,0.8361825,0.79878575,0.696332,0.13962144,1.2772229,1.0
1.37478,0.9770882,0.646282,0.3663333,0.72832566,0.5315566,2.733807,2.0
1.37478,0.6482164,0.121870495,0.14157832,0.62132835,0.41026184,2.6924963,3.0
1.37478,0.8269677,0.374421,0.3600011,0.34191903,0.7191862,3.7805083,4.0
1.37478,0.83060545,0.96522015,0.94421995,0.5560952,0.61031973,2.4551709,5.0
1.37478,0.9087702,0.64776105,0.5508334,0.37592807,0.16971715,4.951037,6.0
1.37478,0.6581971,0.6454964,0.029634628,0.57250863,0.05181752,1.8124444,7.0
1.37478,0.40669492,0.43936095,0.80305856,0.17686822,0.40968663,4.628165,8.0
1.37478,0.677507,0.8158299,0.27817845,0.6375612,0.3266388,1.0840335,9.0
1.37478,0.30464616,0.3251325,0.09973444,0.63482356,0.18185486,1.8540914,10.0
1.37478,0.9450412,0.15504941,0.2539257,0.3754451,0.29919946,3.2864478,11.0
1.37478,0.6148701,0.026485275,0.5546307,0.4603397,0.49973825,4.0809984,12.0
1.37478,0.6401037,0.49693048,0.36823332,0.28009772,0.34960878,1.546453,13.0
1.37478,0.7847433,0.57297647,0.46054062,0.21239921,0.25206357,3.0338204,1.0
1.37478,0.8939446,0.674476,0.39051846,0.14942963,0.30040765,2.9735954,2.0
1.37478,0.6933259,0.76430017,0.57243985,0.49074888,0.02119272,1.0655833,3.0
1.37478,0.7045379,0.6105319,0.010920572,0.96656185,0.4544233,4.9253755,4.0
1.37478,0.89911574,0.95661914,0.37175018,0.35124156,0.25087517,2.609686,5.0
1.37478,0.385481,0.33244196,0.7772167,0.9028796,0.92327243,4.215366,6.0
1.37478,0.6796374,0.7286921,0.44239283,0.8535003,0.53121686,4.805257,7.0
1.37478,0.58889145,0.91749835,0.6733102,0.31381506,0.28573343,2.2298656,8.0
1.37478,0.36917403,0.57671785,0.8775526,0.8758701,0.8388018,2.725149,9.0
1.37478,0.77760905,0.7276659,0.30352336,0.71549827,0.7863687,1.4879978,10.0
1.37478,0.6060104,0.7408841,0.7982995,0.19708896,0.43688333,4.491898,11.0
1.37478,0.7239325,0.8359322,0.7858758,0.66347367,0.6465939,3.0705516,12.0
1.37478,0.95717114,0.8196979,0.54713225,0.4026915,0.68133086,1.5168229,13.0
1.37478,0.38421875,0.3274423,0.7133135,0.6364468,0.18471482,2.8863518,1.0
1.37478,0.62774897,0.8916221,0.16293842,0.42089298,0.3099183,3.714009,2.0
1.37478,0.46476245,0.19389822,0.32539046,0.7283773,0.108935535,2.9623697,3.0
1.37478,0.6971352,0.5094312,0.99333835,0.41087326,0.5528856,2.0149605,4.0
1.37478,0.56639296,0.87960005,0.24194674,0.4615132,0.44208282,1.1894579,5.0
1.37478,0.5462761,0.80698967,0.4307311,0.4715712,0.2513684,4.561331,6.0
1.37478,0.535918,0.018767657,0.25173822,0.26567873,0.7078745,2.017226,7.0
1.37478,0.96577406,0.31537256,0.25867856,0.62803763,0.23204952,1.940596,8.0
1.37478,0.7042369,0.3727889,0.18384944,0.972737,0.37282118,3.389155,9.0
1.37478,0.90101403,0.4507646,0.3549436,0.5662226,0.7903225,1.96325,10.0
1.37478,0.36056837,0.27000484,0.067019604,0.74563617,0.010864319,3.2927573,11.0
1.37478,0.7106529,0.06538402,0.68780154,0.4866003,0.24246155,4.6536927,12.0
1.37478,0.5553409,0.6203174,0.51842153,0.6409069,0.764854,2.9377592,13.0
1.37478,0.8338461,0.11275986,0.18450949,0.24986374,0.02136059,2.6692672,1.0
1.37478,0.2822677,0.45729157,0.8241571,0.9767442,0.65671384,1.0236316,2.0
1.37478,0.20993818,0.6021994,0.39173707,0.7967116,0.07082875,4.157456,3.0
1.37478,0.8005557,0.37115487,0.002470364,0.70360553,0.58711934,4.161942,4.0
1.37478,0.7009314,0.13871443,0.2412942,0.6899519,0.012277354,1.2719499,5.0
1.37478,0.7007994,0.0035326602,0.27647957,0.36146376,0.69328886,4.0083737,6.0
1.37478,0.5020967,0.50793386,0.4242421,0.64223844,0.62227494,1.580711,7.0
1.37478,0.24755263,0.5502376,0.71555436,0.33819136,0.1801932,2.0671053,8.0
1.37478,0.3380374,0.19660665,0.45839503,0.43081927,0.28444517,4.7225494,9.0
1.37478,0.89228296,0.28351793,0.87165254,0.7222141,0.7713984,1.027536,10.0
1.37478,0.8560058,0.44671807,0.5850427,0.7074861,0.58156115,1.312992,11.0
1.37478,0.5529475,0.10770009,0.5104278,0.55882686,0.4815136,4.376026,12.0
1.37478,0.988729,0.16041833,0.26788932,0.19251414,0.12578759,4.2983785,13.0
1.37478,0.20539406,0.040758632,0.30386633,0.5755952,0.23942968,3.5751603,1.0
1.37478,0.46543726,0.3660661,0.0946621,0.19040799,0.036598254,1.263236,2.0
1.37478,0.25803933,0.86864656,0.028987605,0.94883585,0.53949153,3.9705417,3.0
1.37478,0.7695282,0.84926456,0.9108462,0.5990555,0.39297217,3.8822536,4.0
1.37478,0.44764644,0.9279026,0.19071525,0.24284546,0.6308725,3.6006103,5.0
1.37478,0.4029382,0.43828002,0.21092318,0.6615366,0.5875011,3.168314,6.0
1.37478,0.65621805,0.12841356,0.93236333,0.27185145,0.31950447,1.4758425,7.0
1.37478,0.66116637,0.31047833,0.60065377,0.45266476,0.030802935,2.2621014,8.0
1.37478,0.74039,0.091864705,0.28521946,0.7111191,0.7818629,3.5932844,9.0
1.37478,0.74569523,0.72919655,0.86982185,0.1974497,0.69522446,3.9359176,10.0
1.37478,0.7681092,0.99407256,0.5114746,0.631529,0.21086027,3.46844,11.0
1.37478,0.7439313,0.8581616,0.095722154,0.4166317,0.9410241,3.0053284,12.0
1.37478,0.72996974,0.9558251,0.46712053,0.9661665,0.9148684,4.9221,13.0
1.37478,0.8471347,0.7792808,0.38991812,0.29552758,0.73361814,1.1639806,1.0
1.37478,0.4776277,0.9422484,0.89290464,0.722521,0.23389488,2.408415,2.0
1.37478,0.9275096,0.2883323,0.8673871,0.44306174,0.93390846,4.194297,3.0
1.37478,0.60055125,0.76808214,0.11122038,0.26648435,0.39595827,4.4712405,4.0
1.37478,0.442169,0.8677238,0.14722325,0.15209924,0.9517202,3.7728653,5.0
1.37478,0.31031418,0.559324,0.4142049,0.7668849,0.1414378,2.6094396,6.0
1.37478,0.3167875,0.98345685,0.25964057,0.15361892,0.93538076,4.324753,7.0
1.37478,0.5986902,0.67588407,0.7463309,0.5438247,0.11333133,1.6476909,8.0
1.37478,0.6584206,0.31669584,0.9903222,0.11806332,0.08380445,3.5480802,9.0
1.37478,0.8310389,0.3716356,0.077667765,0.16206001,0.41798723,4.4605412,10.0
1.37478,0.96753335,0.27892688,0.55297065,0.42922285,0.59305525,4.1201777,11.0
1.37478,0.3738815,0.85270494,0.13934538,0.9771887,0.25596333,1.7141839,12.0
1.37478,0.2591352,0.39531085,0.5680756,0.34860393,0.44617307,2.0835795,13.0
1.37478,0.92573607,0.1242568,0.18011169,0.34298617,0.5665149,3.0536425,1.0
1.37478,0.43507022,0.58314764,0.49345833,0.29144365,0.4625101,4.3764954,2.0
1.37478,0.7992605,0.54522413,0.15843654,0.39614996,0.12487484,3.8533673,3.0
1.37478,0.9836796,0.8578069,0.21909484,0.9728889,0.5706928,1.163921,4.0
1.37478,0.37579527,0.36265594,0.54665786,0.70317316,0.38153023,3.6339629,5.0
1.37478,0.36804414,0.966262,0.6908946,0.5238199,0.43752447,4.6807613,6.0
1.37478,0.79327095,0.847783,0.9542229,0.7364117,0.6790051,1.4348596,7.0
1.37478,0.48652261,0.92922646,0.077165045,0.75969636,0.80966854,1.1849259,8.0
1.37478,0.6594874,0.8900854,0.2609152,0.3427142,0.8600587,1.0396346,9.0
1.37478,0.31610212,0.03347546,0.7244208,0.19327185,0.120039105,3.7469745,10.0
1.37478,0.46517622,0.79345584,0.9571765,0.22267528,0.6908664,3.2227623,11.0
1.37478,0.95108503,0.25939646,0.123587824,0.83984447,0.68404293,1.0089664,12.0
1.37478,0.57315487,0.99868554,0.9218753,0.11922367,0.91436094,4.972889,13.0
1.37478,0.61218095,0.51926917,0.4080575,0.34153712,0.94565475,1.3046203,1.0
1.37478,0.5120584,0.8080394,0.6320605,0.98165286,0.3013082,1.2982059,2.0
1.37478,0.49865276,0.22853866,0.16611136,0.6422685,0.93382,3.6173666,3.0
1.37478,0.9507486,0.121999934,0.66244483,0.29144746,0.59348214,1.6003586,4.0
1.37478,0.36943468,0.53908575,0.5826832,0.3963134,0.29642704,3.294595,5.0
1.37478,0.73488885,0.5590483,0.120329276,0.8503642,0.5570168,2.5139377,6.0
1.37478,0.5097785,0.55849785,0.4285047,0.22341178,0.29209778,3.9568262,7.0
1.37478,0.4878095,0.5114678,0.75736177,0.5216814,0.7973392,1.1927675,8.0
1.37478,0.8799551,0.45552692,0.6406633,0.22573651,0.06502574,2.3121867,9.0
1.37478,0.78741497,0.6640295,0.09728864,0.6254054,0.01415545,4.6525607,10.0
1.37478,0.21249665,0.9776503,0.30103514,0.86236656,0.70415664,2.9758432,11.0
1.37478,0.39685908,0.4203034,0.69653386,0.60315186,0.7444274,1.4112167,12.0
1.37478,0.23932488,0.5123931,0.23256342,0.4657201,0.45597303,4.2007256,13.0
1.37478,0.7302119,0.22516036,0.36305344,0.41272867,0.34952503,1.7643404,1.0
1.37478,0.37047073,0.9257641,0.4500025,0.54827535,0.1612985,3.76518,2.0
1.37478,0.7494132,0.47676396,0.15608986,0.7791327,0.8998491,3.354596,3.0
1.37478,0.26908982,0.057396904,0.55384284,0.32070005,0.13715534,3.3028781,4.0
1.37478,0.33183372,0.9786089,0.031210054,0.83809996,0.38150433,1.7438796,5.0
1.37478,0.7922946,0.66639626,0.4480797,0.21418983,0.6924621,3.6633139,6.0
1.37478,0.95604897,0.111075774,0.23611519,0.7657906,0.121974714,2.7828028,7.0
1.37478,0.8892717,0.9318242,0.06946774,0.4286389,0.70722425,2.8746858,8.0
1.37478,0.7155554,0.8525347,0.2251066,0.525483,0.782506,4.244302,9.0
1.37478,0.720833,0.73244727,0.2667206,0.7306702,0.59979355,1.4036162,10.0
1.37478,0.8658404,0.44622204,0.81497014,0.6071957,0.25815886,4.573943,11.0
1.37478,0.47152096,0.02665255,0.68561894,0.1356185,0.039475486,2.5115888,12.0
1.37478,0.37494534,0.4963004,0.45636097,0.64183754,0.23070681,3.5727777,13.0
