like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.0703889,0.65644485,0.46021283,0.6671103,0.9330079,0.5548488,2.7674289,0.0
1.0902779,0.7381214,0.7083933,0.6000742,0.23948826,0.29072368,3.266401,0.0
1.0681581,0.57056445,0.31629103,0.8407542,0.80499166,0.49025986,1.6463989,0.0
1.0681581,0.48640537,0.8176829,0.32934058,0.8282744,0.6112547,2.3682327,0.0
1.3156084,0.9525717,0.9285481,0.35683003,0.32157183,0.0040143905,4.0511875,0.0
1.2981973,0.93576825,0.72970295,0.114243045,0.27035186,0.31788012,2.7712915,0.0
1.0681581,0.55874103,0.30227715,0.4843363,0.8388209,0.030068383,4.5487833,0.0
1.0681581,0.5680631,0.63083035,0.29490387,0.25860935,0.6006274,2.4933035,0.0
1.1285856,0.80337346,0.55200046,0.1532301,0.67180914,0.9928496,2.271689,0.0
1.0683591,0.64507943,0.86524564,0.06413797,0.48330072,0.86882174,2.1066635,0.0
1.0681581,0.4324482,0.8003081,0.07263689,0.63254094,0.48989666,1.9717593,0.0
1.0681581,0.26117876,0.88779426,0.07547335,0.30596983,0.35277587,1.5153542,1.0
1.0681581,0.2590697,0.25711808,0.100794,0.33126506,0.5834364,1.5633382,2.0
1.0681581,0.5223318,0.45587003,0.79472286,0.30482835,0.79889214,4.5327015,3.0
1.0681581,0.413848,0.66826254,0.6242331,0.32803893,0.589466,1.777675,4.0
1.0681581,0.450832,0.63576686,0.5534962,0.8769843,0.48925686,2.6695406,5.0
1.067409,0.6280691,0.82370114,0.7162949,0.44539675,0.53518,3.8403976,6.0
1.0681581,0.5124461,0.49300325,0.46846542,0.49035004,0.5417621,4.137262,7.0
1.0681581,0.37436727,0.80378777,0.2627766,0.43617454,0.48495772,2.140514,8.0
1.0681581,0.453747,0.21746185,0.7406284,0.10343011,0.9911176,3.465046,9.0
1.2681762,0.912814,0.47547257,0.623799,0.12792423,0.6403829,3.7552443,10.0
1.071317,0.6624613,0.5784018,0.1299205,0.5818752,0.72948295,1.0633723,11.0
1.0681581,0.41600627,0.3597289,0.44432703,0.77556324,0.37617877,3.9746885,12.0
1.0681581,0.6007443,0.63577485,0.6373831,0.696584,0.74932146,3.3908331,13.0
1.0688853,0.64868087,0.15641205,0.40580645,0.6225531,0.7766307,1.6905949,1.0
1.0681581,0.3478323,0.52307,0.20091976,0.49329135,0.47644866,1.3100568,2.0
1.0674376,0.6269703,0.70822865,0.54817396,0.45628244,0.4844943,2.627837,3.0
1.0681581,0.36162713,0.8476021,0.9834125,0.5934021,0.30984086,4.839279,4.0
1.0681581,0.4738615,0.020026812,0.8839001,0.70536155,0.38174158,4.651548,5.0
1.0681581,0.3846763,0.41422847,0.29646775,0.5107857,0.49435544,2.7154114,6.0
1.0681581,0.6081675,0.60061556,0.64075094,0.5808983,0.3732996,4.5032682,7.0
1.0681581,0.5252635,0.26625818,0.22314805,0.7656961,0.9457396,1.0117489,8.0
1.0681581,0.4942097,0.56954765,0.72476184,0.6235089,0.2362361,2.3911695,9.0
1.0681581,0.27626398,0.59760493,0.34500393,0.15425786,0.015592961,3.7137237,10.0
1.0681581,0.42462406,0.38148093,0.33144316,0.31702295,0.49920693,2.1573267,11.0
1.0681581,0.48830178,0.3004149,0.7002144,0.6998474,0.33362424,3.6096323,12.0
1.0681581,0.47385934,0.38796458,0.61415845,0.58505666,0.35067287,2.94194,13.0
1.0681581,0.4020143,0.79377174,0.9718058,0.556596,0.5733936,1.491204,1.0
1.0786067,0.69410807,0.6494685,0.49267915,0.36867395,0.82443225,1.4049054,2.0
1.0681581,0.388545,0.41413972,0.8281781,0.63598067,0.10761214,4.36106,3.0
1.0681581,0.2719944,0.30932105,0.8584138,0.40513948,0.7595477,3.9423609,4.0
1.0681581,0.48057276,0.85121685,0.1460385,0.39805934,0.68852603,2.660352,5.0
1.0681581,0.38393962,0.5587817,0.8245466,0.68892103,0.12982151,3.8826869,6.0
1.0681581,0.5163239,0.5291041,0.25807327,0.94863,0.32720715,2.2537198,7.0
1.0681581,0.33715826,0.30017275,0.7246608,0.24567087,0.7325114,4.4751916,8.0
1.0681581,0.34820175,0.5370644,0.7245636,0.49164695,0.59733915,3.718012,9.0
1.0681581,0.5197761,0.8980867,0.5030645,0.81865627,0.13132186,1.3847994,10.0
1.0681581,0.37661523,0.66552144,0.69799775,0.536523,0.4816678,3.612449,11.0
1.0681581,0.42511064,0.70622593,0.3847734,0.4457915,0.77536917,2.4390676,12.0
1.0681581,0.25533584,0.5211838,0.61855346,0.26405278,0.92889655,4.5844235,13.0
1.0681581,0.2814535,0.9415931,0.7198189,0.3979167,0.02257624,1.9802568,1.0
1.0681581,0.27969813,0.3936358,0.6445483,0.4169631,0.71694,4.6475606,2.0
1.0681581,0.60768586,0.42213547,0.3199709,0.13096517,0.6086958,1.6442741,3.0
1.0681581,0.34202695,0.76117903,0.6037711,0.44390005,0.28918058,2.4702084,4.0
1.0681581,0.3718869,0.8572884,0.19925575,0.3888961,0.95707697,1.4639719,5.0
1.0681581,0.3720292,0.7031728,0.38296428,0.43397212,0.7760468,2.465324,6.0
1.0681581,0.54886204,0.5993103,0.39193767,0.7699308,0.32936612,2.0588555,7.0
1.0681581,0.2884952,0.4683513,0.6880039,0.3287848,0.63171,4.8415704,8.0
1.0681581,0.25278282,0.7653608,0.11554784,0.77776295,0.7405022,1.8535833,9.0
1.0681581,0.54886204,0.5993103,0.39193767,0.7699308,0.32936612,2.0588555,10.0
1.0681581,0.2884952,0.4683513,0.6880039,0.3287848,0.63171,4.8415704,11.0
1.0681581,0.27270412,0.27959713,0.91694206,0.7080743,0.59271234,2.4383826,12.0
1.0681581,0.34350854,0.44563246,0.468875,0.52471673,0.2836073,3.325048,13.0
1.0681581,0.55284154,0.729361,0.002322371,0.46807817,0.19149087,2.3679605,1.0
1.0681581,0.43260783,0.5301428,0.4547276,0.40989763,0.73647964,3.536618,2.0
1.0681581,0.6043853,0.7839401,0.6756128,0.5629693,0.10985458,1.412888,3.0
1.0675595,0.63655406,0.23407109,0.91946286,0.5976481,0.502136,1.5047283,4.0
1.0681581,0.32890373,0.29677063,0.81579757,0.25910968,0.98937595,3.1514497,5.0
1.0681581,0.5863015,0.8669092,0.23379645,0.38065895,0.8618914,3.8941436,6.0
1.0681581,0.37639186,0.5732915,0.63831073,0.42624182,0.7306944,3.554009,7.0
1.0679861,0.6189184,0.7852374,0.60737634,0.8580396,0.1970594,1.5920389,8.0
1.0681581,0.5870844,0.79058915,0.93457675,0.8751306,0.07860284,1.540844,9.0
1.0681581,0.43109477,0.9326313,0.32770765,0.47998953,0.46610567,3.2604961,10.0
1.0681581,0.42406702,0.4566494,0.34356257,0.36644626,0.78891325,4.22422,11.0
1.0681581,0.4454694,0.6206898,0.67729795,0.49978715,0.6207477,2.9836617,12.0
1.0681581,0.52626026,0.36309838,0.96733713,0.5256787,0.80562955,2.047922,13.0
1.0681581,0.42818263,0.69681615,0.40707237,0.29911146,0.36382106,3.85321,1.0
1.0681581,0.4688593,0.17021243,0.5590819,0.96777076,0.58365154,3.7855833,2.0
1.0681581,0.50222933,0.88520783,0.597773,0.19037363,0.81321245,4.9872966,3.0
1.0681581,0.47142923,0.98749954,0.117676176,0.21502805,0.29703194,3.2367895,4.0
1.0681581,0.5761004,0.5788434,0.39895123,0.3786481,0.78429055,2.1673355,5.0
1.0681581,0.3028561,0.5886043,0.6130045,0.3492721,0.10287914,4.086714,6.0
1.0681581,0.35890886,0.15402368,0.070447855,0.45792937,0.76121324,3.4967995,7.0
1.0681581,0.37925458,0.41580626,0.3227268,0.4149781,0.5544653,3.4292424,8.0
1.0681581,0.44915745,0.7939246,0.35816067,0.3111227,0.33953103,2.9148939,9.0
1.0681581,0.4476183,0.45103174,0.53955686,0.66842693,0.44133615,3.4130778,10.0
1.0681581,0.44989863,0.9925508,0.86669254,0.38430727,0.14661136,2.3563476,11.0
1.0681581,0.3965998,0.5543416,0.5626838,0.5113093,0.36272547,3.5089545,12.0
1.0681581,0.2650666,0.2347271,0.61317307,0.7299163,0.06862938,1.5314556,13.0
1.0681581,0.32449532,0.8145837,0.85941714,0.71670413,0.75784713,3.014175,1.0
1.0681581,0.49536052,0.35083514,0.65591145,0.36047852,0.64536136,3.4044642,2.0
1.0681581,0.3971065,0.65029067,0.29456645,0.57413214,0.62876844,2.5200186,3.0
1.0681581,0.42500368,0.56151694,0.9719244,0.6634189,0.81370604,4.0089955,4.0
1.0681581,0.46809092,0.39025554,0.23521137,0.42088354,0.28177395,2.9635477,5.0
1.0681581,0.6082777,0.3037706,0.41869175,0.34892538,0.559395,3.602717,6.0
1.0681581,0.2900242,0.8445609,0.51955706,0.5026594,0.943964,4.8491645,7.0
1.0681581,0.3861913,0.68609965,0.57515794,0.5059517,0.802762,4.03426,8.0
1.0681581,0.323081,0.3467302,0.41277933,0.6616286,0.8009991,3.6008978,9.0
1.0681581,0.27491385,0.7427601,0.59150326,0.7083177,0.7700544,2.5969791,10.0
1.0681581,0.57130474,0.46638006,0.56896645,0.45311615,0.61343443,3.2586865,11.0
1.0681581,0.40010884,0.88948256,0.4892893,0.8161693,0.52243286,3.0109272,12.0
1.0681581,0.3118868,0.58015066,0.4412285,0.60412693,0.716015,2.9410095,13.0
1.0681581,0.22872263,0.10757951,0.061790083,0.31624946,0.2876916,3.3861012,1.0
1.0681581,0.36389494,0.5051685,0.36197108,0.68142325,0.2150888,2.6363463,2.0
1.0681581,0.38588157,0.3700305,0.12556624,0.13119574,0.17172717,4.955703,3.0
1.0681581,0.34382558,0.48764116,0.23336896,0.38281778,0.68285745,2.6703765,4.0
1.0681581,0.59803104,0.5528921,0.882595,0.49040344,0.70807827,1.7472774,5.0
1.0681192,0.6431181,0.88802725,0.86188245,0.6166087,0.6010151,3.0638537,6.0
1.0681581,0.4033309,0.41355175,0.4012472,0.4605116,0.4198818,3.2463303,7.0
1.0681581,0.5426278,0.68420506,0.57326436,0.3186025,0.52977186,3.9724948,8.0
1.0681581,0.43395144,0.80013585,0.1765454,0.6643642,0.38563168,4.883996,9.0
1.0681581,0.576533,0.5582545,0.7781607,0.5104224,0.766649,1.8336807,10.0
1.0681581,0.5511376,0.96842396,0.20536126,0.35352024,0.15505041,4.6177597,11.0
1.0681581,0.56269723,0.7017324,0.70186645,0.61720794,0.062003195,3.9384646,12.0
1.0681581,0.43808132,0.46248773,0.9011668,0.8465275,0.62153196,2.5209694,13.0
1.0681581,0.61601675,0.21140884,0.55517423,0.23287877,0.95356023,1.737095,1.0
1.0681581,0.5734933,0.8658968,0.6039762,0.3717396,0.49412155,2.332928,2.0
1.0681581,0.50661236,0.80793035,0.45691967,0.6282753,0.3973376,3.8516164,3.0
1.0681581,0.54286754,0.6304595,0.42507064,0.6914835,0.44033235,2.6052585,4.0
1.0681581,0.5980707,0.21268944,0.9377917,0.8891957,0.9388983,2.3857532,5.0
1.0681581,0.53677785,0.50400347,0.7918712,0.67996734,0.6899747,2.9315631,6.0
1.0681581,0.39360067,0.72864455,0.670393,0.43020007,0.20222431,4.372211,7.0
1.0681581,0.4944072,0.4078516,0.66124344,0.66119957,0.511661,2.426762,8.0
1.0681581,0.44278064,0.7955212,0.8044952,0.4787829,0.46078327,2.4218867,9.0
1.0681581,0.52661073,0.6690473,0.73871535,0.57769054,0.5537164,3.0813909,10.0
1.0681581,0.60731536,0.7434378,0.5188733,0.5328501,0.39109206,4.042176,11.0
1.0681581,0.44154164,0.69396967,0.83778286,0.3527295,0.52110237,2.2698324,12.0
1.0681581,0.45531943,0.73059434,0.46717075,0.31654656,0.26431268,3.6472194,13.0
1.0681581,0.5078931,0.6781999,0.35454002,0.58379567,0.91460216,3.1310983,1.0
1.0681581,0.48670468,0.55650425,0.54641783,0.9632788,0.10234196,3.8001049,2.0
1.0681581,0.53312016,0.735077,0.13137315,0.818679,0.81514245,4.514175,3.0
1.0681581,0.5455448,0.6453055,0.20511633,0.89795417,0.59796774,1.9516228,4.0
1.0681581,0.22113784,0.33574268,0.009768467,0.24213459,0.46597365,2.9496522,5.0
1.0681581,0.29708093,0.36366126,0.6796766,0.5243278,0.5876991,2.0303507,6.0
1.0681581,0.45374912,0.5583837,0.23343138,0.44987878,0.8257037,3.252754,7.0
1.0681581,0.5504817,0.74525255,0.06166793,0.7004524,0.7836742,4.177128,8.0
1.0681581,0.43539533,0.7641034,0.37908798,0.33294916,0.82203066,2.4814577,9.0
1.0681581,0.21860221,0.3604088,0.68659943,0.34847698,0.4759352,2.2743864,10.0
1.0681581,0.33111486,0.45993525,0.544772,0.46980745,0.5449686,2.6471245,11.0
1.0681581,0.28233302,0.6796262,0.743456,0.22774859,0.7849435,4.2805066,12.0
1.0681581,0.31739283,0.55807227,0.5989783,0.67519003,0.47859502,3.6721997,13.0
1.0681581,0.45433193,0.68284017,0.6195822,0.4771903,0.42904347,2.6348982,1.0
1.0681581,0.34545767,0.51447415,0.7558717,0.763612,0.49599487,3.4808967,2.0
1.0681581,0.40107584,0.06085677,0.8213891,0.35546163,0.72783405,1.7741121,3.0
1.0681581,0.45604727,0.55948776,0.6956325,0.6370462,0.5324506,3.1402423,4.0
1.0681581,0.58175176,0.6889852,0.79413176,0.4914707,0.78229874,1.1436466,5.0
1.0677947,0.63986593,0.4991483,0.64301497,0.50463045,0.89501745,2.6460102,6.0
1.0681581,0.6081129,0.5079813,0.6557728,0.3603783,0.6624479,3.0949497,7.0
1.0681581,0.4846307,0.29936165,0.7345366,0.4018725,0.69016284,2.1732128,8.0
1.0681581,0.533193,0.45884293,0.6696511,0.44310763,0.6453639,2.6095052,9.0
1.0681581,0.5133373,0.5178249,0.7778038,0.6556112,0.5917539,2.5687053,10.0
1.0681581,0.50226235,0.6028185,0.72955894,0.78054637,0.5633917,2.4841256,11.0
1.0674446,0.6340076,0.6555972,0.4732385,0.18666983,0.81482226,2.3308415,12.0
1.0681581,0.55299634,0.4960398,0.6919986,0.21159802,0.392178,2.401234,13.0
1.0681581,0.54898655,0.6251196,0.5912423,0.57916635,0.434365,3.5859926,1.0
1.0681581,0.46644917,0.5565592,0.39905035,0.43123662,0.43671784,2.4241526,2.0
1.0681581,0.60287863,0.9552417,0.27152485,0.63911104,0.53140944,2.617935,3.0
1.0681581,0.38127998,0.7143391,0.6044611,0.48191372,0.30502635,1.1092054,4.0
1.0676318,0.6230194,0.9396275,0.85528433,0.56236696,0.72029525,4.591169,5.0
1.0681581,0.45018542,0.69313276,0.5730621,0.55648637,0.35526413,1.996237,6.0
1.0681581,0.56524265,0.801028,0.49762985,0.7092219,0.49706477,2.53295,7.0
1.0681581,0.5538674,0.82005847,0.45928478,0.62717986,0.50099844,2.5753517,8.0
1.0681581,0.59510005,0.90252477,0.08578759,0.8873878,0.39595994,2.7230806,9.0
1.0681581,0.5372291,0.8916111,0.2531903,0.6693944,0.31371507,3.9911041,10.0
1.0681581,0.45555952,0.58607215,0.66454434,0.45671776,0.19482177,2.4586697,11.0
1.0681581,0.44375452,0.828626,0.63790053,0.40521207,0.21949625,2.9677532,12.0
1.0681581,0.42673302,0.6423535,0.9648847,0.30543494,0.44313285,3.8587952,13.0
