like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.1380739,0.43652478,0.07370647,0.41505125,0.41150776,0.2723471,3.935565,0.0
1.1922742,0.6686425,0.80704033,0.835201,0.24319899,0.3291177,1.8367318,0.0
1.0521632,0.26058367,0.27317408,0.8853014,0.3015444,0.7316816,2.7828472,0.0
1.1173489,0.594523,0.57052714,0.85726964,0.28422257,0.7378794,4.9908338,0.0
1.1938971,0.7850267,0.5285341,0.7132827,0.62420684,0.19067189,4.594045,0.0
1.0521632,0.24246432,0.15018088,0.59829074,0.62533504,0.7917066,3.563615,0.0
1.0418779,0.33447972,0.037854575,0.3895492,0.73415756,0.079388835,2.1814811,1.0
0.79616797,0.6183068,0.4631705,0.52586335,0.93041265,0.9808691,4.700275,2.0
0.6217701,0.87326026,0.77074933,0.92007524,0.9751019,0.9099692,3.638214,3.0
1.0521632,0.20612319,0.06692849,0.053814027,0.44707116,0.6181092,3.4180024,4.0
1.109387,0.34211007,0.34986597,0.92107636,0.76513094,0.48725432,2.2946026,5.0
0.75147676,0.63331014,0.23356393,0.18320008,0.7802131,0.21272938,2.7968893,6.0
0.87506676,0.66149443,0.59133637,0.7818316,0.6153624,0.6437867,2.0184598,7.0
1.2698599,0.7787139,0.0562736,0.5419996,0.39085823,0.19249028,4.2455983,8.0
0.9623541,0.32462144,0.48405793,0.6875449,0.30811754,0.45746014,2.2881622,9.0
0.7816421,0.7010108,0.36037895,0.7249137,0.6550432,0.79193145,2.629565,10.0
1.0423739,0.7726278,0.26072818,0.81846464,0.57541996,0.7761054,1.1308898,11.0
0.82720095,0.724512,0.3551727,0.7450787,0.6727634,0.71543366,2.1935816,12.0
1.0078554,0.64563286,0.6353818,0.4149794,0.49929336,0.41234526,3.900102,13.0
1.1457882,0.6196229,0.015065914,0.1527589,0.2389247,0.6955744,3.486951,1.0
0.6303633,0.8858549,0.3585027,0.3057628,0.95924354,0.9148809,2.954884,2.0
0.9803402,0.32357308,0.8107082,0.4372048,0.69538105,0.85994,3.1530313,3.0
1.0966227,0.2757757,0.6936253,0.72102946,0.6374574,0.16224575,3.595785,4.0
0.66528666,0.71419364,0.14577071,0.5402301,0.90076375,0.11790425,4.609034,5.0
0.70611584,0.7464464,0.6576556,0.50294065,0.8056945,0.6974028,4.786295,6.0
1.0521632,0.25548157,0.013389415,0.9233556,0.71812433,0.0162417,1.8308556,7.0
1.1136298,0.52302504,0.7683793,0.5922114,0.8791536,0.9927033,1.8852873,8.0
1.0521632,0.2278615,0.0444454,0.11115273,0.48434448,0.75587636,3.3262365,9.0
0.7770674,0.6217118,0.020099493,0.6124928,0.68320465,0.47221726,3.9963586,10.0
1.0213578,0.35575905,0.19076116,0.6264872,0.5226484,0.44899464,3.1226473,11.0
1.012958,0.9014555,0.7699765,0.43660688,0.73188454,0.90097374,1.0364518,12.0
1.0275189,0.28548765,0.6131879,0.3170002,0.45420814,0.16456449,2.6189818,13.0
1.0521632,0.26007226,0.5613908,0.50960505,0.4136055,0.14573336,4.4266725,1.0
0.7794855,0.821215,0.120118536,0.6432837,0.93694174,0.122131266,3.9389205,2.0
0.92545354,0.88827956,0.55044734,0.9427143,0.83938223,0.58917975,3.096626,3.0
1.0058069,0.5685641,0.44179118,0.32031646,0.40435463,0.64117056,3.5177488,4.0
0.75136,0.6886748,0.418012,0.676063,0.7190795,0.59807456,4.883476,5.0
1.0564244,0.3755567,0.40699747,0.0913303,0.21492954,0.99259293,4.204309,6.0
0.93887705,0.6629448,0.6147936,0.8390249,0.62233394,0.53061616,1.6080111,7.0
1.0251696,0.35479802,0.50653493,0.23773985,0.12771219,0.29073358,1.387975,8.0
1.4205446,0.9279542,0.28291112,0.23374577,0.50428957,0.039546136,3.5384476,9.0
1.0038693,0.3175928,0.79398435,0.7133785,0.38972646,0.43316513,4.836922,10.0
1.1628287,0.7911256,0.3548788,0.46708846,0.5680638,0.28715575,3.7747808,11.0
0.829633,0.8495335,0.5817929,0.9637113,0.9009716,0.4456483,1.4063107,12.0
0.9805483,0.546229,0.7658232,0.46303126,0.7164382,0.5060682,1.4695284,13.0
1.119568,0.6151582,0.83993673,0.83084786,0.32377625,0.7597327,1.7011532,1.0
1.0713297,0.39095807,0.936728,0.9960939,0.49448952,0.23849106,4.861037,2.0
0.96415263,0.32414415,0.388582,0.08756901,0.8811737,0.34629694,4.2849946,3.0
1.101816,0.44506904,0.661699,0.5133244,0.17870809,0.41001213,3.1048315,4.0
1.1668638,0.8397637,0.16926771,0.15005568,0.58832365,0.45174235,4.4903355,5.0
0.73348063,0.64583445,0.91617775,0.82106483,0.8778007,0.7049743,2.4660969,6.0
1.0242783,0.35443974,0.18417865,0.91690475,0.30353734,0.12762755,4.6166935,7.0
1.0377412,0.3012022,0.038555883,0.5339389,0.7759899,0.9020177,1.5927132,8.0
0.8922795,0.84543407,0.5571163,0.40756062,0.8164075,0.4549328,3.6086395,9.0
0.8915777,0.5819928,0.7028052,0.6210801,0.56272894,0.6681399,2.4860513,10.0
1.0521632,0.21758586,0.04672103,0.45496547,0.83605576,0.035298523,2.1556375,11.0
1.2391903,0.7665461,0.7092708,0.6568257,0.45022509,0.5284123,2.9089885,12.0
1.0353605,0.35123894,0.45323056,0.24507895,0.83597916,0.69450444,2.588202,13.0
0.9902198,0.5439656,0.352208,0.735145,0.8253257,0.545719,3.915581,1.0
0.9141496,0.7016963,0.5148213,0.51286525,0.6570221,0.43475685,3.585208,2.0
0.8804588,0.72032756,0.48886183,0.7158701,0.7264002,0.4744437,2.530759,3.0
0.7424127,0.6619696,0.5643766,0.5278733,0.77345234,0.46216974,2.4615176,4.0
0.57032895,0.7607413,0.4217862,0.6701669,0.9179833,0.59292614,2.4629524,5.0
0.9009399,0.9811382,0.09693465,0.21424296,0.91354907,0.47527897,1.497699,6.0
0.82385063,0.5974775,0.90540594,0.268232,0.83610934,0.6105756,4.784114,7.0
0.7794839,0.73512214,0.47587833,0.61580616,0.80174804,0.4399037,3.1143696,8.0
0.76010007,0.6750456,0.58841765,0.5973397,0.7129566,0.59744227,2.890848,9.0
0.74972796,0.7250336,0.4480587,0.6265818,0.7562642,0.60000795,2.8584416,10.0
0.6612615,0.6890465,0.6713577,0.43177968,0.8551741,0.53333217,3.9230618,11.0
0.9613167,0.98637456,0.3430898,0.5970867,0.92706037,0.2778649,2.6895528,12.0
0.69279706,0.68042755,0.6937659,0.6797888,0.7703798,0.8073768,2.391363,13.0
1.1602242,0.49676225,0.8878467,0.086667724,0.57746214,0.028775403,4.6463323,1.0
0.65154886,0.6589705,0.6177742,0.58925706,0.84100723,0.83663887,2.590855,2.0
0.8176078,0.8298311,0.3326086,0.68050414,0.8002111,0.7354646,3.5803537,3.0
0.6140205,0.73372316,0.79801005,0.069518745,0.90998113,0.9270956,4.318931,4.0
0.73613507,0.7766776,0.5615019,0.42543176,0.80768615,0.62120014,3.711708,5.0
0.8053632,0.8116371,0.64084476,0.45475185,0.7649677,0.84739244,2.325119,6.0
0.7309397,0.797207,0.57963854,0.7296086,0.8538976,0.60966325,2.5769079,7.0
0.59043866,0.93060154,0.8443077,0.67070454,0.9867775,0.70368737,2.305243,8.0
0.6770234,0.69377995,0.8556342,0.38222557,0.890266,0.678844,3.0022218,9.0
1.1413963,0.6096929,0.6283136,0.26952204,0.22397295,0.94956744,3.7390442,10.0
0.702463,0.7264994,0.5232823,0.56233823,0.7587534,0.7691962,3.2294245,11.0
0.6771271,0.71619374,0.55754787,0.53562886,0.79702044,0.6981309,4.0355887,12.0
0.7188609,0.734317,0.85145104,0.4207145,0.9739514,0.92199665,2.4461906,13.0
1.0521632,0.25726473,0.17769994,0.63620144,0.18903542,0.9601965,2.2917771,1.0
0.6518064,0.71599364,0.7487284,0.84449774,0.8877884,0.6327825,3.451366,2.0
1.0521632,0.2117066,0.45095456,0.39644074,0.1879532,0.21201508,3.9683514,3.0
1.1409189,0.58626634,0.17342645,0.99063057,0.10590455,0.8519809,2.7241106,4.0
1.4161949,0.8406838,0.7405898,0.6174273,0.24926406,0.12487111,4.8036313,5.0
1.0521632,0.25084147,0.9803143,0.99265575,0.4569132,0.5565876,1.3511727,6.0
0.7553741,0.7470505,0.19671637,0.86251295,0.7032095,0.8543089,4.2362294,7.0
1.133156,0.543752,0.14091724,0.7347834,0.10419488,0.697781,1.2457831,8.0
0.9806479,0.59999293,0.41167364,0.72206175,0.43796194,0.7469314,2.4470823,9.0
0.99350667,0.54313135,0.33411193,0.55065966,0.6687288,0.5919776,3.4438355,10.0
1.0612124,0.8174655,0.8679034,0.94111896,0.71006376,0.6366667,4.278129,11.0
1.0521632,0.24117985,0.75158036,0.43539077,0.85948455,0.7940343,3.5242476,12.0
0.80844647,0.6494683,0.43698654,0.6434494,0.6091294,0.73821336,3.2180429,13.0
1.1778262,0.79981244,0.9074164,0.1287103,0.60390335,0.596308,1.5241332,1.0
0.57074755,0.78770363,0.5608243,0.19546123,0.9430205,0.6828596,2.4369113,2.0
0.9728858,0.552173,0.38001007,0.75385433,0.5569115,0.4016328,3.7582457,3.0
1.071034,0.79165137,0.74658376,0.16152275,0.6103662,0.61230725,4.2110596,4.0
0.7777949,0.79687893,0.51894873,0.73924065,0.81181914,0.622662,3.07319,5.0
0.871638,0.9700069,0.6314525,0.28642914,0.86757416,0.7670006,3.6642077,6.0
1.0521632,0.2247055,0.74442595,0.63477564,0.1644996,0.46194986,1.7826947,7.0
0.84270513,0.65492547,0.42328304,0.38115734,0.5885822,0.6336468,3.5285761,8.0
1.0158626,0.5407189,0.12565413,0.5557751,0.5322665,0.70987755,4.0950985,9.0
0.79769313,0.66917664,0.39943093,0.58697253,0.6829094,0.541922,3.5169668,10.0
0.765919,0.8522668,0.54689157,0.41496414,0.8469536,0.7117933,3.3691378,11.0
0.7287386,0.6976561,0.48233393,0.50641006,0.7402892,0.60152245,3.737621,12.0
0.74741614,0.70895493,0.5676816,0.6268021,0.7285326,0.6683894,2.5493646,13.0
0.7806912,0.6858544,0.3856331,0.72592306,0.64895695,0.76079005,3.5025866,1.0
0.9746607,0.54680175,0.6725523,0.541717,0.6553917,0.74227464,4.010951,2.0
0.7193696,0.6393514,0.60811484,0.539263,0.7423488,0.70078635,3.5336902,3.0
0.69458675,0.6990524,0.5930429,0.5566019,0.7810341,0.6537314,2.850577,4.0
0.90494704,0.5635693,0.35486525,0.004458918,0.88702184,0.8793745,2.7535994,5.0
0.61905587,0.786546,0.62168086,0.39350906,0.9573074,0.74361515,2.9237893,6.0
0.71611005,0.7108028,0.47982597,0.623106,0.7457627,0.702344,3.2000728,7.0
0.67835236,0.7142935,0.5882918,0.53747475,0.80181473,0.69914615,2.7338433,8.0
0.68132496,0.64428926,0.4501704,0.24478263,0.8707492,0.8103816,2.8427205,9.0
0.65266883,0.67244124,0.5597825,0.23429874,0.9156904,0.7890571,1.2246014,10.0
0.6344945,0.7071246,0.5982008,0.47551605,0.83928686,0.70309424,2.7489517,11.0
0.6965879,0.684042,0.49789408,0.5318773,0.7459636,0.7470271,2.9103196,12.0
0.64479274,0.6916245,0.5307132,0.4406425,0.8104445,0.7695552,2.7881052,13.0
0.76941717,0.9017585,0.51601493,0.22593129,0.927347,0.3270404,1.8423808,1.0
0.7029797,0.69840866,0.51734203,0.37833732,0.74100643,0.7188752,3.4417787,2.0
0.6833834,0.8618696,0.47780928,0.5140379,0.9064616,0.52506006,3.204127,3.0
0.66164625,0.72218186,0.5900738,0.5407571,0.82259446,0.682386,2.9759936,4.0
0.65028745,0.67666286,0.57380486,0.48014653,0.90973604,0.8692055,3.9888859,5.0
0.62676895,0.8019892,0.60766476,0.4178468,0.8843884,0.7358133,3.3384366,6.0
1.0396914,0.30198327,0.3379015,0.70129895,0.1103231,0.07641609,1.7868185,7.0
0.68809295,0.8410008,0.40078512,0.099846885,0.86093575,0.7696727,4.4998975,8.0
0.60731727,0.7414544,0.7356478,0.41474172,0.9265944,0.8457446,3.104221,9.0
0.6082794,0.8014336,0.55696666,0.49813986,0.9010743,0.63326263,3.2100482,10.0
0.67201036,0.6825847,0.8658501,0.8706346,0.9275511,0.6346102,1.6724284,11.0
0.5942567,0.82945985,0.5774173,0.28595355,0.9199064,0.5546853,2.6209764,12.0
0.6308964,0.7380049,0.57833517,0.4690811,0.8504207,0.7047441,3.5458808,13.0
0.567216,0.9177907,0.8871412,0.40531835,0.97873527,0.70026934,3.63042,1.0
0.6731779,0.66452473,0.69148725,0.8681698,0.9387678,0.35258126,4.5317903,2.0
0.7281074,0.75311226,0.5552019,0.53833,0.80003244,0.61549294,3.6370053,3.0
0.7020221,0.71565664,0.33787456,0.56217444,0.78528816,0.57357585,3.8772502,4.0
1.0371568,0.39700988,0.14332531,0.42988294,0.16385777,0.09576877,1.4260879,5.0
0.82320535,0.6392972,0.95941,0.21098317,0.7464192,0.7478753,4.687668,6.0
0.67018175,0.7250216,0.42585027,0.37778187,0.84090716,0.426077,3.1870482,7.0
0.55203295,0.7985071,0.5786967,0.98127306,0.9303059,0.7668426,4.6989503,8.0
0.65386176,0.74746144,0.6585252,0.71832585,0.8548208,0.71463436,3.1265945,9.0
0.7000415,0.7308097,0.80905944,0.4759359,0.8370338,0.72399265,4.2189817,10.0
0.6602794,0.75782424,0.5076909,0.64210624,0.8571735,0.60232115,3.799843,11.0
0.6109904,0.73680174,0.63271755,0.7768653,0.92219186,0.4917704,4.093178,12.0
1.156309,0.8292075,0.86415195,0.34198406,0.79560345,0.3099551,3.2844913,13.0
1.0455074,0.2827712,0.5294226,0.81458014,0.20990276,0.013355742,3.0990689,1.0
0.7374987,0.6550907,0.30604157,0.5373308,0.6927399,0.65238553,3.6556928,2.0
1.043625,0.5371235,0.5152225,0.7129928,0.521056,0.3672533,3.0712419,3.0
0.7712978,0.8717533,0.2769908,0.36914146,0.87941873,0.5393248,2.3501658,4.0
0.8263054,0.6374239,0.4253319,0.6327118,0.6567779,0.5094765,3.4041948,5.0
0.93760324,0.8081968,0.32698253,0.386595,0.7017685,0.5648033,3.7814393,6.0
0.6746657,0.66487885,0.6097555,0.67178404,0.8001037,0.7138674,4.4804673,7.0
0.7276383,0.75825655,0.34157267,0.6906997,0.7782114,0.7246012,3.7262585,8.0
0.66158366,0.68230486,0.2002192,0.3083499,0.79818124,0.6375015,4.231115,9.0
0.69628614,0.7139712,0.36588883,0.50981504,0.77503735,0.63825047,3.5834565,10.0
0.6873792,0.73147845,0.45153734,0.5037589,0.80515355,0.6112689,3.7158272,11.0
0.50995755,0.8833197,0.34237227,0.52449876,0.9257326,0.98209316,4.6322904,12.0
0.71067953,0.7154747,0.42107663,0.5681334,0.77595586,0.5938994,3.6365168,13.0
0.65643674,0.75640154,0.45835957,0.54254055,0.82946384,0.7701976,3.691912,1.0
0.6045105,0.77506435,0.76942664,0.32410246,0.94727856,0.84317774,3.1761038,2.0
0.64683825,0.738737,0.54316425,0.38507864,0.82619226,0.7439716,3.373486,3.0
0.6252893,0.9060064,0.6232667,0.11472458,0.91430116,0.7087555,2.864014,4.0
0.62541837,0.75885934,0.5673448,0.44028682,0.8633893,0.71700734,3.0091863,5.0
0.6036967,0.76692396,0.5742093,0.32762977,0.87499774,0.758628,3.2298257,6.0
0.61564183,0.7736375,0.65452546,0.46894547,0.8865342,0.73025066,3.1171942,7.0
0.6029144,0.78079766,0.5032168,0.42892167,0.8730244,0.8014161,3.5701258,8.0
0.6015144,0.7012744,0.44758838,0.6290789,0.89343745,0.7945555,3.6717608,9.0
0.5807636,0.8475255,0.29260266,0.6927228,0.92481,0.61157084,2.2703583,10.0
0.5514846,0.83879906,0.45859754,0.3552181,0.9392809,0.83974224,3.1153784,11.0
0.5977857,0.84019417,0.38912955,0.47874764,0.95646966,0.79315597,3.4526553,12.0
0.56369156,0.7979055,0.616529,0.36513665,0.9366819,0.7785414,3.0435858,13.0
0.66906726,0.76873696,0.54388326,0.5966654,0.85153055,0.65544534,3.618069,1.0
0.61333096,0.7683301,0.52905434,0.62396353,0.8864096,0.6515858,3.5933166,2.0
0.61195326,0.7350443,0.6721441,0.52744544,0.89821726,0.6405194,3.4379828,3.0
0.6108821,0.77372456,0.5474293,0.6485108,0.89280236,0.6531539,3.6701546,4.0
0.52021426,0.9799087,0.53951216,0.38942367,0.9571479,0.76567274,2.8936143,5.0
0.6527705,0.7696763,0.46958235,0.5579565,0.8536461,0.6859779,3.5126443,6.0
0.64506215,0.74943995,0.52432626,0.5587042,0.84719294,0.68020254,3.4557095,7.0
0.59309345,0.74192923,0.6033424,0.6025412,0.8906141,0.77982,3.0073519,8.0
0.5977098,0.7820202,0.57788944,0.54871124,0.89468724,0.72548103,3.448979,9.0
0.5337345,0.84678996,0.47078535,0.8673337,0.9373684,0.80836546,3.700081,10.0
0.5566187,0.8009587,0.5942003,0.4878116,0.9365712,0.7426412,3.1627586,11.0
0.6126634,0.7815795,0.55178094,0.60467076,0.88483256,0.72506785,3.4840527,12.0
0.5714892,0.8051046,0.5511539,0.6367897,0.9147386,0.703065,3.4477906,13.0
1.0120674,0.54770863,0.4968586,0.6713723,0.5046169,0.3719518,2.4372227,1.0
0.5676407,0.85009265,0.5600222,0.8395335,0.9602474,0.7033214,1.8102401,2.0
0.6231987,0.76862097,0.6996718,0.5640789,0.9017308,0.6236071,3.465325,3.0
0.66674423,0.8147004,0.6438787,0.68552285,0.8887791,0.6731222,2.69403,4.0
0.6405258,0.77417773,0.5612956,0.5503101,0.88818026,0.563591,3.0835605,5.0
0.6807178,0.76706827,0.5882835,0.67297214,0.84060806,0.7017245,3.0900726,6.0
0.5725016,0.89776504,0.40584686,0.976931,0.9469647,0.9456188,4.328173,7.0
0.6376126,0.78927207,0.64554554,0.6568258,0.8788753,0.73254377,2.963893,8.0
0.99455184,0.26326948,0.20679164,0.6695489,0.24461287,0.7596195,4.3816237,9.0
0.64761376,0.8135861,0.649758,0.6757748,0.8934558,0.705359,2.9751787,10.0
0.65546787,0.84709156,0.70140356,0.5736292,0.97957754,0.70488465,3.5852394,11.0
0.5940558,0.81761426,0.6101442,0.6047139,0.91705096,0.64094275,3.1042345,12.0
0.5876873,0.8393591,0.6773233,0.66609454,0.92331016,0.71030056,2.962456,13.0
0.7783197,0.7827016,0.7061366,0.4008787,0.83630097,0.50934625,3.14459,1.0
0.6432681,0.7785187,0.74059945,0.31787312,0.87263256,0.7800156,3.971938,2.0
0.64920944,0.7233628,0.5107234,0.48243263,0.8164368,0.7334528,3.3881657,3.0
0.65204406,0.7331298,0.5404029,0.52610546,0.84556466,0.58890253,3.0545192,4.0
0.59122133,0.7128969,0.5679734,0.34734178,0.8975632,0.74516517,2.356818,5.0
0.6202332,0.68419266,0.4673013,0.3495541,0.8724135,0.73268473,3.0778701,6.0
0.6256971,0.70351535,0.7055807,0.6205425,0.8999439,0.6918058,2.364316,7.0
0.6205739,0.6881937,0.39374182,0.74289936,0.9255288,0.5500396,1.925919,8.0
0.61404055,0.71131545,0.53537667,0.46164805,0.85425484,0.73389524,2.738051,9.0
0.60038644,0.70448434,0.460925,0.5966747,0.9067136,0.6225284,2.4969933,10.0
0.6132167,0.72141886,0.53359944,0.47968253,0.85597503,0.7107276,3.1969721,11.0
0.598026,0.76179117,0.5590953,0.42997658,0.88348365,0.724482,3.080162,12.0
0.60241467,0.71415466,0.33064264,0.15679927,0.8500239,0.78108174,3.4844313,13.0
0.60504323,0.7927283,0.53301054,0.56356084,0.8881872,0.7636688,3.489412,1.0
0.55582017,0.8767099,0.49312267,0.8952138,0.94859535,0.82545424,4.038375,2.0
0.5601242,0.8232039,0.5407004,0.6503569,0.91355294,0.78400487,3.4826276,3.0
0.6673054,0.8219926,0.6170319,0.5735679,0.88576716,0.67343247,3.5367246,4.0
0.6121749,0.81233454,0.5189032,0.6395417,0.89532435,0.7349077,3.6114655,5.0
0.58061135,0.81412524,0.5674404,0.6792955,0.90824765,0.74386764,3.5362508,6.0
0.56449133,0.82958126,0.54551744,0.6987476,0.9152349,0.7595281,3.4886794,7.0
0.5638147,0.8111438,0.5510011,0.5901976,0.90995586,0.7740556,3.4514112,8.0
0.5432923,0.8476686,0.4292925,0.82348853,0.93462557,0.94900584,4.0838323,9.0
0.5836374,0.83654493,0.55684805,0.68476075,0.91071206,0.75183797,3.5345838,10.0
0.53737795,0.841165,0.52897614,0.7754803,0.94090766,0.76962155,2.8916028,11.0
0.5370231,0.83633345,0.5163805,0.73188645,0.923461,0.80202013,3.7273781,12.0
0.54238725,0.8307046,0.5244569,0.73396784,0.9210928,0.7965203,3.774161,13.0
0.6424451,0.67521846,0.44213793,0.3216035,0.83862025,0.692412,2.0496602,1.0
0.5581397,0.8125227,0.43261737,0.22996758,0.949507,0.6380623,2.6008043,2.0
0.5830475,0.7776639,0.5259286,0.5048972,0.89961725,0.7020854,3.0742266,3.0
0.5748147,0.73811513,0.5112237,0.3802738,0.9007149,0.7296602,2.9235358,4.0
0.5541554,0.8055081,0.50339115,0.51463217,0.9192817,0.6880906,2.9977965,5.0
0.54433924,0.89567417,0.38169372,0.7431287,0.9677071,0.5771658,3.520643,6.0
0.56234664,0.77723724,0.571951,0.023150802,0.9109798,0.7592405,2.394988,7.0
0.4934355,0.92668444,0.2747516,0.3365103,0.9476149,0.55840296,2.7278934,8.0
0.5360431,0.8041623,0.48279235,0.41525972,0.9235099,0.69566643,2.9537272,9.0
0.5479699,0.7846734,0.45997018,0.50017947,0.9222102,0.64828414,2.7058852,10.0
0.5585461,0.90026516,0.34061334,0.5214149,0.9555074,0.7933944,3.2085776,11.0
0.532303,0.83188677,0.4903072,0.23121747,0.93057275,0.7153173,2.689599,12.0
0.5931859,0.76670164,0.46148187,0.35870633,0.88720167,0.69335526,2.4769459,13.0
0.5831236,0.76519996,0.42030796,0.45081264,0.9316929,0.8832554,3.0573633,1.0
0.53056216,0.84559274,0.25943428,0.17386037,0.9385605,0.7820822,2.7036047,2.0
0.58394885,0.8387311,0.6275222,0.67681396,0.95271856,0.8433667,3.351651,3.0
0.8814923,0.7750883,0.6585798,0.7788017,0.72479844,0.65601945,2.373658,4.0
0.55042243,0.797837,0.5352283,0.50180715,0.9173472,0.7609464,3.2489226,5.0
0.5243245,0.8866449,0.49349248,0.30600837,0.94563663,0.7456643,2.4592972,6.0
0.6060129,0.7495688,0.31308594,0.35774404,0.86326814,0.6818356,3.4922953,7.0
0.5643258,0.7824558,0.40069357,0.4318524,0.8994982,0.7456309,3.3382483,8.0
0.7341055,0.7984195,0.54278076,0.58279026,0.82915485,0.70020795,2.534867,9.0
0.5271846,0.83602047,0.37978125,0.5413325,0.9291355,0.68438077,2.6086566,10.0
0.5535966,0.7760723,0.5034843,0.25265652,0.900692,0.81032187,3.2524467,11.0
0.5655951,0.7925165,0.49496406,0.537159,0.90652025,0.71117944,3.3430996,12.0
0.5504376,0.83018816,0.5414482,0.5026675,0.940892,0.7938713,3.068312,13.0
0.5763444,0.7723421,0.4625453,0.34045875,0.891941,0.767737,3.3768866,1.0
0.59037685,0.76819223,0.55752826,0.4681889,0.89215666,0.74953306,2.9977877,2.0
0.6249229,0.7780538,0.5894861,0.5210268,0.88527834,0.65499437,3.1621895,3.0
0.8095904,0.6540084,0.083636485,0.45070907,0.54748833,0.9649926,2.962641,4.0
0.54595286,0.87810427,0.61362725,0.26293185,0.9083068,0.9784713,2.3810532,5.0
0.5513024,0.91564107,0.65926784,0.4207482,0.9599476,0.8169954,3.3068738,6.0
0.5648196,0.80386454,0.6222638,0.53019565,0.91400033,0.785647,3.074007,7.0
