like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.3589067,0.7058705,0.1468455,0.069920875,0.6242943,0.38327107,3.188209,0.0
1.4292178,0.95031977,0.1558189,0.33935475,0.30191243,0.038569674,1.7547873,0.0
1.2722154,0.7119043,0.6168223,0.095185205,0.6627731,0.6304908,4.0717964,0.0
0.91552126,0.51216424,0.18275088,0.5968134,0.8964853,0.29689926,4.798522,0.0
0.5315238,0.8738993,0.21216641,0.98321533,0.88789886,0.61886513,2.4529939,0.0
1.5828968,0.88152236,0.1124137,0.36588135,0.5026826,0.3904082,2.5767925,0.0
1.199124,0.2987929,0.32434866,0.851043,0.9239197,0.6606766,4.8508143,0.0
0.43139282,0.8029845,0.17707102,0.7797779,0.94499916,0.38107777,2.5726538,0.0
1.0869818,0.5980604,0.17006563,0.98162234,0.13771944,0.3738454,4.292278,0.0
1.1565546,0.4031631,0.12464263,0.098392546,0.45349896,0.45327783,2.6508977,0.0
1.2459033,0.6826204,0.13394724,0.09184563,0.5500198,0.7951534,2.3056774,0.0
1.0013803,0.37499568,0.056972567,0.18219969,0.8503561,0.6719087,4.6892724,0.0
1.7299657,0.92919743,0.6799863,0.4807558,0.4254862,0.9803112,1.3380817,0.0
1.4083468,0.20554695,0.75193375,0.3273386,0.66162926,0.4195431,2.2651563,1.0
1.118406,0.36213508,0.37310153,0.5548437,0.87448055,0.49345988,4.6258883,2.0
1.3531225,0.7191279,0.64505,0.5204883,0.403736,0.41700542,3.4356463,3.0
1.2061913,0.5898518,0.58694553,0.5241963,0.4435701,0.46435264,3.5278473,4.0
1.185393,0.7823119,0.09348786,0.8360428,0.6302504,0.97600895,2.4166167,5.0
1.2997249,0.27148518,0.7824929,0.07495278,0.9593606,0.7931337,3.818122,6.0
1.1039264,0.37960893,0.7406245,0.7102483,0.84524035,0.885557,1.5523974,7.0
0.6004443,0.61520594,0.1567841,0.1764586,0.9297954,0.55069715,1.5679469,8.0
0.8210252,0.4869467,0.19661698,0.65727156,0.9288969,0.7573696,2.487441,9.0
0.9904804,0.42014036,0.379126,0.7047849,0.815437,0.60869163,3.973347,10.0
1.1728185,0.45093673,0.42804962,0.5240635,0.63809747,0.41805562,2.3518999,11.0
1.1189328,0.4992116,0.58410406,0.48072278,0.5843998,0.76070374,3.1084316,12.0
1.7265297,0.9113326,0.60652184,0.5867656,0.5656851,0.8267771,4.015074,13.0
1.0787727,0.33621356,0.4814779,0.4120441,0.293522,0.109701365,2.772328,1.0
1.1891849,0.3708804,0.034672122,0.9765049,0.39880744,0.83708733,2.6529753,2.0
1.0622934,0.57943404,0.37386823,0.66226864,0.2071202,0.34913638,3.8172045,3.0
1.5142425,0.8617492,0.62008977,0.14222996,0.65235907,0.7173909,4.659396,4.0
1.2220438,0.7454922,0.51564616,0.6657601,0.2790256,0.0011213155,1.2814333,5.0
1.2451094,0.65164524,0.6326146,0.20512316,0.5049072,0.023983847,1.8602694,6.0
1.1838062,0.5823322,0.43321472,0.40590993,0.53373146,0.24485314,2.4473333,7.0
1.0399424,0.423827,0.4509294,0.60369253,0.7169725,0.72848433,3.5447137,8.0
1.4328895,0.9633988,0.26912028,0.95299315,0.1441911,0.6384298,1.6379459,9.0
1.1592566,0.46148238,0.17818853,0.6828154,0.5060721,0.70483536,2.8653636,10.0
0.9336321,0.45660162,0.03237453,0.66495144,0.6735748,0.93064946,4.2261486,11.0
1.3193562,0.53363854,0.7029566,0.8844622,0.7827798,0.1017646,1.3690643,12.0
0.8941338,0.4925107,0.16081896,0.06860659,0.95699745,0.5975403,2.0071828,13.0
1.2938092,0.30409083,0.15677457,0.81016916,0.81963813,0.20236215,2.0421946,1.0
1.2106973,0.6122245,0.44251278,0.51922804,0.691449,0.43448648,3.3952005,2.0
0.8372637,0.4793828,0.43534237,0.22456533,0.90184104,0.8478253,1.4257314,3.0
1.1643894,0.4157035,0.27394792,0.6749289,0.75862765,0.27638376,2.7776692,4.0
0.81528544,0.52348375,0.14966963,0.25299734,0.94500446,0.5059148,3.5600665,5.0
1.1989938,0.65032697,0.616662,0.34658286,0.7275725,0.49573982,3.4729338,6.0
1.0583562,0.59879285,0.48703963,0.3006115,0.72826016,0.5647223,3.5922542,7.0
0.9798125,0.55594724,0.47928056,0.3779202,0.7956316,0.49279034,3.2078063,8.0
1.0708605,0.6353697,0.2144221,0.13538241,0.3230094,0.2612075,4.5835013,9.0
1.2630033,0.41921628,0.55719674,0.9243658,0.5884309,0.32321465,4.0115943,10.0
1.1422683,0.51096815,0.41703412,0.9123674,0.39517576,0.894444,3.6753933,11.0
0.9752479,0.48920873,0.8047061,0.33025405,0.23050709,0.9810609,2.7718232,12.0
0.976624,0.38880438,0.1280609,0.5204577,0.24630485,0.39413917,1.4563284,13.0
1.1662797,0.5502429,0.03891213,0.60774744,0.3906209,0.21255098,1.6039137,1.0
1.3983004,0.7028825,0.3261399,0.36487958,0.61640364,0.32519075,3.7081013,2.0
1.2165364,0.5917675,0.45749912,0.3402004,0.55283,0.39758632,3.6669524,3.0
1.138919,0.6541302,0.85954,0.46205053,0.26788086,0.3635242,2.3597684,4.0
1.047755,0.3595399,0.5580426,0.6211914,0.16252919,0.18826644,4.2116113,5.0
1.0139374,0.37951648,0.98245,0.56241107,0.15092266,0.28817046,3.4282832,6.0
1.0024295,0.5839149,0.36257315,0.41192833,0.33145282,0.79213715,1.1153828,7.0
1.1844893,0.54070646,0.9616613,0.8985987,0.82722425,0.45039156,4.325349,8.0
0.86952263,0.4727706,0.2274144,0.53690195,0.74483854,0.8371743,2.7621694,9.0
1.4014829,0.20112339,0.43554267,0.29347548,0.28904426,0.63471746,4.12585,10.0
1.2619936,0.39994296,0.7822584,0.33324757,0.65183055,0.32946575,3.6371336,11.0
0.94015527,0.46144944,0.20261301,0.81082934,0.9462123,0.25077152,3.0980527,12.0
0.88465846,0.9830889,0.6597742,0.46522492,0.8528218,0.87594557,2.0827682,13.0
1.0581523,0.42426023,0.38468084,0.5428299,0.7781382,0.47527587,3.749714,1.0
1.444083,0.8796045,0.3180772,0.8383364,0.8260614,0.44847217,1.4256755,2.0
0.98349774,0.4336988,0.391055,0.2641058,0.94843924,0.28306302,2.8483253,3.0
1.1531101,0.65685165,0.42101076,0.5113855,0.12722334,0.04232851,1.0435225,4.0
1.5590974,0.88816524,0.87731886,0.3487443,0.6335397,0.98940045,1.816407,5.0
0.9787086,0.592765,0.82932717,0.9431247,0.90027153,0.48736018,3.0136669,6.0
1.1209657,0.6896845,0.5176782,0.3294009,0.23174928,0.9622311,3.327594,7.0
1.4873893,0.2696643,0.03241614,0.2643369,0.4738885,0.43367007,4.1617956,8.0
1.1877489,0.41056043,0.29773107,0.53814596,0.5603227,0.3185555,2.2662692,9.0
1.2532356,0.51083404,0.7880923,0.09748778,0.80855334,0.059876245,1.8036832,10.0
1.1140273,0.47693393,0.3554114,0.5448868,0.6817629,0.43724284,2.4446292,11.0
0.80403423,0.5858734,0.55703497,0.54687905,0.92841274,0.49428427,3.0078886,12.0
1.4232172,0.7611746,0.9516861,0.83759844,0.4529941,0.39726043,3.7961931,13.0
1.2126025,0.42261416,0.071092516,0.47658458,0.68514234,0.13127828,2.3473623,1.0
1.5545684,0.8339719,0.03860759,0.9148142,0.3500468,0.16494593,4.7929564,2.0
0.6757077,0.85240525,0.049207967,0.7362001,0.91588545,0.35309133,4.9802876,3.0
1.2598555,0.6752215,0.08191183,0.100987054,0.7269146,0.29913595,1.9033535,4.0
1.4230639,0.24111304,0.09385589,0.3997635,0.76343405,0.29065472,4.716661,5.0
1.3804822,0.74882287,0.67704207,0.32729745,0.4796676,0.0346847,4.7648435,6.0
1.0829904,0.66502637,0.6631538,0.5959783,0.7813002,0.6031132,2.9037087,7.0
0.71953195,0.7779712,0.71265894,0.76854277,0.9248544,0.8766337,3.448697,8.0
1.1979549,0.5442328,0.24217585,0.58127004,0.73237705,0.27128875,3.0960186,9.0
0.81288683,0.564693,0.6029791,0.81277037,0.9114546,0.76653045,4.196329,10.0
0.37243629,0.86819357,0.021842381,0.98610353,0.8772201,0.7313927,3.0367248,11.0
1.0567895,0.6484964,0.5356813,0.64756596,0.78164625,0.55658305,3.2635636,12.0
1.1453469,0.40370148,0.09657142,0.5506698,0.3574032,0.9217047,1.7784054,13.0
1.2088697,0.8079317,0.42739296,0.82585084,0.27735516,0.9826717,1.8076156,1.0
1.0522327,0.4093312,0.43266094,0.5225242,0.6896109,0.75936884,2.5045788,2.0
1.0734547,0.58216697,0.59002674,0.9276352,0.16007939,0.22177236,3.0465212,3.0
1.19651,0.5770253,0.86161906,0.81070197,0.41015536,0.04333294,1.5987012,4.0
1.1523007,0.5135999,0.5935822,0.71356106,0.4912486,0.36542818,2.245931,5.0
1.0109605,0.42943484,0.5118647,0.57879466,0.7675113,0.7675093,2.3500226,6.0
1.205447,0.48071823,0.8733878,0.37621477,0.5449608,0.052329294,4.325944,7.0
1.1398025,0.57728755,0.041734133,0.029519264,0.54673755,0.7322658,1.7773839,8.0
0.6733922,0.5606492,0.24870548,0.33621427,0.7908686,0.8259882,2.5597982,9.0
0.6051867,0.5768319,0.11002993,0.44314697,0.85157615,0.7874654,3.1656876,10.0
0.97496635,0.44873634,0.30847195,0.5156804,0.7184128,0.70610625,3.226974,11.0
1.1378561,0.52841216,0.36487797,0.5390466,0.6237402,0.57140076,2.4612267,12.0
0.9254427,0.46996728,0.35422125,0.50013566,0.74057204,0.7255522,2.4032533,13.0
1.1549901,0.3362807,0.008289869,0.6111769,0.93017024,0.32044992,4.2869844,1.0
1.1859843,0.47334266,0.82279444,0.92681706,0.6990658,0.5091332,2.985149,2.0
1.1245304,0.67558837,0.027271256,0.45171982,0.118920535,0.87826645,2.6932678,3.0
1.2846017,0.78784245,0.44335595,0.097618826,0.6321132,0.89545006,2.8174987,4.0
1.1529192,0.3241354,0.66023874,0.7025079,0.29831612,0.08932566,1.0291035,5.0
1.0579838,0.56918114,0.89831585,0.6158271,0.115243405,0.50210994,2.632127,6.0
1.0581787,0.36990803,0.3969885,0.595635,0.77937585,0.99667233,1.2959288,7.0
0.83647555,0.9258485,0.2919277,0.636846,0.920625,0.3335417,4.67622,8.0
1.2993068,0.2624646,0.21660851,0.21876104,0.8611883,0.61199844,3.8099315,9.0
1.0013676,0.62477165,0.51692647,0.91893166,0.7460328,0.7066701,3.2527916,10.0
1.0290456,0.36080486,0.9510112,0.9239664,0.33469284,0.4460085,1.791743,11.0
1.0411072,0.5621401,0.030070951,0.9361768,0.1289297,0.5689742,4.1653,12.0
0.9945464,0.47645426,0.47683382,0.6548442,0.71122444,0.7259938,2.2028594,13.0
0.9187282,0.78186834,0.48833808,0.5228767,0.7187439,0.9679312,2.4910645,1.0
0.8260035,0.4712478,0.14777505,0.38779572,0.873166,0.62513316,3.8687098,2.0
0.99142456,0.6410633,0.92414564,0.44059688,0.80718124,0.9242741,3.887493,3.0
0.90125376,0.49424145,0.3093498,0.63122207,0.80490994,0.54479045,3.5927474,4.0
1.3091732,0.8373759,0.9261189,0.8840543,0.17176016,0.2871879,2.2633352,5.0
1.6657742,0.89898473,0.14603376,0.05258344,0.62123156,0.557497,3.586947,6.0
0.97645617,0.59787244,0.39346358,0.49110264,0.74383146,0.6277868,2.8335748,7.0
1.3512114,0.88321143,0.8635167,0.83148175,0.18269362,0.7297541,2.0225217,8.0
0.8849999,0.6496438,0.1092829,0.4057287,0.96484137,0.6576806,3.7669628,9.0
1.2975029,0.84899026,0.8321299,0.23377676,0.23784433,0.91050726,1.826465,10.0
1.179762,0.42003965,0.9916713,0.14936084,0.77898043,0.7112533,1.4960914,11.0
0.7713977,0.63969564,0.48179054,0.12206287,0.7843829,0.82466334,2.7804024,12.0
0.7149971,0.77131796,0.31509963,0.895299,0.80286896,0.7759995,4.5349426,13.0
1.1735146,0.6929103,0.8256852,0.06042038,0.19216762,0.18011086,4.3020625,1.0
1.1235956,0.47082022,0.33983213,0.32556936,0.36195275,0.7568368,2.1128733,2.0
0.7415874,0.51386684,0.11642846,0.78124404,0.7663232,0.93614703,1.1270899,3.0
0.43943486,0.8863207,0.06781926,0.660913,0.9492957,0.49649355,3.8137949,4.0
1.0083033,0.56167287,0.5538115,0.88913095,0.9790726,0.5700325,3.3588095,5.0
1.0572958,0.5392004,0.39808148,0.48501122,0.63371,0.7112709,2.587114,6.0
1.1572956,0.6777497,0.6626933,0.27118587,0.25096434,0.058006078,2.5700548,7.0
1.2028047,0.58747953,0.7326963,0.31109637,0.38421556,0.9650589,2.5088534,8.0
0.7830804,0.6135653,0.5575526,0.7558169,0.89971447,0.5449146,3.120736,9.0
0.8340214,0.56659186,0.3914901,0.6559476,0.8050137,0.6389889,2.8565826,10.0
1.1280377,0.6263885,0.53271896,0.4953649,0.6395215,0.7706541,2.777958,11.0
0.9149828,0.6460946,0.4368276,0.5811358,0.7615396,0.6898265,2.9823034,12.0
0.6714961,0.5686933,0.37711623,0.48282182,0.8906539,0.737592,2.1867979,13.0
1.3447406,0.23999828,0.73247766,0.64281565,0.3313759,0.75108755,1.4157779,1.0
0.82994354,0.5814122,0.34806958,0.482721,0.81053346,0.5586205,3.219382,2.0
1.0181129,0.56261635,0.18193176,0.74806273,0.24303055,0.8317455,1.3074301,3.0
0.5920593,0.7145375,0.28755876,0.64432377,0.90984714,0.9084275,1.3982041,4.0
1.2192156,0.59230095,0.5593296,0.4010576,0.72198313,0.35825408,2.1663663,5.0
0.9631107,0.39063996,0.45408863,0.1970149,0.324624,0.4009106,1.3505079,6.0
0.7589106,0.5592439,0.26040986,0.5608701,0.7937071,0.6682276,3.144579,7.0
1.2905982,0.69064164,0.09650237,0.80893314,0.5989942,0.7036179,3.900317,8.0
0.4710379,0.8814556,0.10738775,0.81460845,0.9469982,0.5892499,3.5826187,9.0
1.0611519,0.40345946,0.71635616,0.019809596,0.94173974,0.68788147,1.5217078,10.0
1.0685251,0.60918146,0.39468178,0.42206505,0.23785336,0.7576405,1.7777351,11.0
0.97308254,0.44501355,0.91724235,0.87048906,0.3266246,0.009060057,2.0914803,12.0
1.011568,0.3826993,0.062379666,0.80307436,0.18464194,0.031823985,2.9594774,13.0
1.2774485,0.65100896,0.83561295,0.77752,0.43229377,0.041897684,1.2011725,1.0
1.257149,0.5984336,0.9572022,0.19730873,0.53945595,0.552495,3.3170466,2.0
1.3687147,0.6710723,0.5529013,0.44560412,0.6350513,0.38188526,3.9074278,3.0
0.96612483,0.42981037,0.8781754,0.764162,0.23124458,0.61661804,3.1151686,4.0
0.77886677,0.6251786,0.43756855,0.70917875,0.8112149,0.7095316,3.0148396,5.0
0.820942,0.53426796,0.40910372,0.38727817,0.8525905,0.55589455,2.8062315,6.0
0.7652464,0.6071399,0.56978124,0.92910606,0.7949158,0.98583055,2.4336977,7.0
1.1846794,0.58682865,0.72219443,0.40555596,0.6582528,0.6381678,2.9801219,8.0
1.263209,0.82612157,0.132515,0.22858892,0.10259332,0.994957,3.9040844,9.0
1.062824,0.5818572,0.6280893,0.5540729,0.70776945,0.6942404,2.9322338,10.0
1.3371067,0.3654856,0.85352576,0.11343092,0.8101579,0.059346955,3.049067,11.0
0.6819726,0.5695951,0.2439526,0.64129096,0.7736623,0.86165875,3.3660235,12.0
0.87536657,0.5774565,0.48186192,0.5687518,0.7781411,0.7155354,2.7724652,13.0
0.65558326,0.74569595,0.3629015,0.66616535,0.79742545,0.8612271,2.8049293,1.0
1.0254321,0.40798953,0.2611595,0.29154745,0.65149987,0.96695215,4.5882287,2.0
1.2570171,0.33400956,0.77698696,0.501484,0.3454666,0.6583323,1.7077744,3.0
0.5359934,0.68108165,0.2257282,0.60481644,0.9142515,0.6908373,3.3545685,4.0
0.7247246,0.56962025,0.28905082,0.557892,0.7595473,0.8415769,3.8625157,5.0
1.0568346,0.6275492,0.019374581,0.6699674,0.23933448,0.8004343,2.3950207,6.0
1.0668232,0.57877964,0.9571835,0.5903426,0.22654377,0.6082207,4.130118,7.0
0.9975943,0.6876212,0.22926575,0.83625597,0.83203375,0.45146626,4.9450393,8.0
0.6414124,0.67002165,0.41640538,0.84551114,0.81542575,0.8734697,2.7900908,9.0
0.567981,0.8253459,0.2883795,0.6933509,0.902088,0.5041851,3.8859363,10.0
0.5588944,0.6251475,0.2373129,0.7020133,0.9067232,0.7037508,2.788974,11.0
0.589557,0.6697571,0.2568863,0.66525143,0.8202409,0.76330996,3.4582684,12.0
1.0544991,0.63138604,0.39447516,0.9843964,0.25191864,0.97734237,3.681462,13.0
0.80247253,0.65303826,0.646834,0.49381042,0.8335791,0.8256021,3.306455,1.0
1.0538965,0.48708338,0.5621923,0.3258913,0.83184135,0.3653487,2.788807,2.0
0.7020155,0.5643518,0.3174521,0.5341976,0.80368024,0.79627794,2.7822382,3.0
0.7308315,0.8821488,0.5939706,0.6739107,0.8463781,0.9125563,1.3119547,4.0
0.81397194,0.55047923,0.37777683,0.5368415,0.8189551,0.6220603,3.170023,5.0
0.71169144,0.9616975,0.56759244,0.5439311,0.938229,0.96368253,1.3012309,6.0
0.6909043,0.57858175,0.17637569,0.5284185,0.9244481,0.6714729,3.3756528,7.0
0.6696162,0.65977544,0.4834022,0.5461948,0.8583477,0.78445756,2.9979978,8.0
0.7958409,0.5989031,0.47837192,0.46821332,0.8620662,0.5685213,2.6465878,9.0
0.6250208,0.66841465,0.38879156,0.34160337,0.83486414,0.79124224,2.556016,10.0
0.6519505,0.74550444,0.51805496,0.66584307,0.9096555,0.8162424,2.9081433,11.0
0.6737184,0.6270487,0.42015556,0.50582176,0.86777,0.681604,2.6581483,12.0
0.6944898,0.6013424,0.3758855,0.52411884,0.8350828,0.7212498,2.851878,13.0
0.7443577,0.62836653,0.32691562,0.5404323,0.8095767,0.64658046,2.926755,1.0
1.3431594,0.630896,0.7101283,0.7718075,0.9536674,0.06390213,3.0208564,2.0
0.68926245,0.62343335,0.32238746,0.5607919,0.8321971,0.65375733,2.8915682,3.0
1.3506509,0.87447745,0.34767205,0.34178072,0.15130189,0.10562788,2.9999955,4.0
0.6103976,0.68214685,0.031931926,0.5082247,0.9335307,0.70457625,2.0763583,5.0
0.7439955,0.61312217,0.12185432,0.027217425,0.7795851,0.54378074,3.9522092,6.0
1.2533787,0.288107,0.11840619,0.8837179,0.17746468,0.78515834,4.75672,7.0
0.79814094,0.8642055,0.031672385,0.710422,0.813134,0.6890139,2.2791626,8.0
0.5870523,0.66196483,0.2255044,0.5555355,0.8487073,0.6311871,2.8347979,9.0
1.0859869,0.45694748,0.56300837,0.40235218,0.5851025,0.8401497,2.2575526,10.0
0.9501915,0.6035947,0.34970802,0.4720994,0.72078496,0.70068514,2.8580947,11.0
0.5120706,0.8299635,0.21598412,0.43021315,0.92154926,0.8212634,2.7721124,12.0
0.4094478,0.8770201,0.21123324,0.43969324,0.93931615,0.5123033,1.3324894,13.0
0.73681843,0.57188374,0.26427215,0.56121993,0.85902363,0.51413137,3.8510838,1.0
0.47061253,0.7232572,0.10543123,0.87170625,0.8556368,0.765988,3.9373448,2.0
0.68645245,0.6068182,0.286702,0.65237737,0.82589054,0.6683879,3.182236,3.0
0.92859936,0.9739272,0.950797,0.8938781,0.93053335,0.6609651,1.2964007,4.0
1.4139885,0.27722389,0.9844875,0.0726106,0.7789922,0.72953093,3.3016071,5.0
0.6635161,0.6334069,0.3732957,0.70323586,0.8775933,0.6052448,3.2989972,6.0
1.2884195,0.83634096,0.83050597,0.17315945,0.27495515,0.59657913,4.9773316,7.0
0.786533,0.97593594,0.48687628,0.8839598,0.8130044,0.97351784,1.3686811,8.0
0.99948883,0.59481794,0.71837294,0.3611674,0.8152642,0.614466,3.230796,9.0
0.4906005,0.7712111,0.14852321,0.81458515,0.91674536,0.75777066,3.6997235,10.0
0.7407553,0.6415064,0.44268867,0.53372663,0.8385079,0.67644304,3.3598676,11.0
0.41877827,0.7745558,0.15902492,0.795195,0.8717983,0.9091278,2.914012,12.0
0.54565763,0.854535,0.3475846,0.81549644,0.8444669,0.85067284,2.407324,13.0
