date,storage,inflow,outflow
1982-01-01,192083688.000,9.713,0.793
1982-01-02,193595688.000,18.293,0.793
1982-01-03,195611659.200,24.126,0.793
1982-01-04,197331624.000,20.700,0.793
1982-01-05,199122523.200,21.521,0.793
1982-01-06,200822875.200,20.473,0.793
1982-01-07,202694472.000,22.455,0.793
1982-01-08,204272481.600,19.057,0.793
1982-01-09,205285348.800,12.516,0.793
1982-01-10,207404049.600,25.315,0.793
1982-01-11,209167992.000,21.209,0.793
1982-01-12,210878107.200,20.586,0.793
1982-01-13,212615179.200,20.898,0.793
1982-01-14,214357089.600,20.954,0.793
1982-01-15,215927755.200,18.972,0.793
1982-01-16,217588968.000,20.020,0.793
1982-01-17,219198772.800,19.425,0.793
1982-01-18,221082638.400,22.597,0.793
1982-01-19,222680260.800,19.284,0.793
1982-01-20,224764747.200,24.919,0.793
1982-01-21,226624161.600,22.314,0.793
1982-01-22,228667003.200,24.437,0.793
1982-01-23,230147208.000,17.925,0.793
1982-01-24,232334424.000,26.108,0.793
1982-01-25,233770564.800,17.415,0.793
1982-01-26,234060000.000,25.768,22.418
1982-01-27,234060000.000,17.953,17.953
1982-01-28,234060000.000,16.792,16.792
1982-01-29,234060000.000,22.880,22.880
1982-01-30,234060000.000,20.728,20.728
1982-01-31,234060000.000,28.260,28.260
1982-02-01,234060000.000,25.882,25.882
1982-02-02,234060000.000,22.767,22.767
1982-02-03,234060000.000,23.050,23.050
1982-02-04,234060000.000,24.069,24.069
1982-02-05,234060000.000,24.777,24.777
1982-02-06,234060000.000,23.531,23.531
1982-02-07,234060000.000,17.018,17.018
1982-02-08,234060000.000,23.305,23.305
1982-02-09,234060000.000,21.464,21.464
1982-02-10,234060000.000,22.937,22.937
1982-02-11,234060000.000,25.060,25.060
1982-02-12,234060000.000,19.765,19.765
1982-02-13,234060000.000,21.606,21.606
1982-02-14,234060000.000,28.911,28.911
1982-02-15,234060000.000,22.200,22.200
1982-02-16,234060000.000,26.391,26.391
1982-02-17,234060000.000,17.103,17.103
1982-02-18,234060000.000,19.255,19.255
1982-02-19,234060000.000,20.162,20.162
1982-02-20,234060000.000,24.239,24.239
1982-02-21,234060000.000,14.017,14.017
1982-02-22,234060000.000,16.112,16.112
1982-02-23,234060000.000,16.679,16.679
1982-02-24,234060000.000,24.466,24.466
1982-02-25,234060000.000,23.729,23.729
1982-02-26,234060000.000,18.293,18.293
1982-02-27,234060000.000,21.606,21.606
1982-02-28,234060000.000,19.992,19.992
1982-03-01,234060000.000,17.641,17.641
1982-03-02,234060000.000,31.375,31.375
1982-03-03,234060000.000,27.807,27.807
1982-03-04,234060000.000,28.062,28.062
1982-03-05,234060000.000,24.437,24.437
1982-03-06,234060000.000,24.381,24.381
1982-03-07,234060000.000,20.048,20.048
1982-03-08,234060000.000,21.124,21.124
1982-03-09,234060000.000,19.765,19.765
1982-03-10,234060000.000,26.420,26.420
1982-03-11,234060000.000,26.080,26.080
1982-03-12,234060000.000,13.394,13.394
1982-03-13,234060000.000,11.723,11.723
1982-03-14,234060000.000,19.567,19.567
1982-03-15,234060000.000,33.074,33.074
1982-03-16,234060000.000,21.294,21.294
1982-03-17,234060000.000,13.224,13.224
1982-03-18,234060000.000,23.503,23.503
1982-03-19,234060000.000,23.390,23.390
1982-03-20,234060000.000,12.516,12.516
1982-03-21,234060000.000,24.466,24.466
1982-03-22,234060000.000,27.382,27.382
1982-03-23,234060000.000,32.196,32.196
1982-03-24,234060000.000,32.338,32.338
1982-03-25,234060000.000,30.639,30.639
1982-03-26,234060000.000,30.724,30.724
1982-03-27,234060000.000,28.260,28.260
1982-03-28,234060000.000,33.810,33.810
1982-03-29,234060000.000,27.014,27.014
1982-03-30,234060000.000,37.746,37.746
1982-03-31,234060000.000,25.145,25.145
1982-04-01,234060000.000,35.283,35.283
1982-04-02,234060000.000,30.610,30.610
1982-04-03,234060000.000,28.742,28.742
1982-04-04,234060000.000,34.122,34.122
1982-04-05,234060000.000,32.819,32.819
1982-04-06,234060000.000,32.593,32.593
1982-04-07,234060000.000,30.044,30.044
1982-04-08,234060000.000,32.508,32.508
1982-04-09,234060000.000,27.297,27.297
1982-04-10,234060000.000,32.847,32.847
1982-04-11,234060000.000,34.688,34.688
1982-04-12,234060000.000,32.225,32.225
1982-04-13,234060000.000,30.469,30.469
1982-04-14,234060000.000,38.341,38.341
1982-04-15,234060000.000,33.810,33.810
1982-04-16,234060000.000,32.791,32.791
1982-04-17,234060000.000,37.265,37.265
1982-04-18,234060000.000,37.661,37.661
1982-04-19,234060000.000,36.047,36.047
1982-04-20,234060000.000,36.557,36.557
1982-04-21,234060000.000,31.998,31.998
1982-04-22,234060000.000,40.266,40.266
1982-04-23,234060000.000,43.381,43.381
1982-04-24,234060000.000,42.504,42.504
1982-04-25,234060000.000,37.690,37.690
1982-04-26,234060000.000,46.864,46.864
1982-04-27,234060000.000,46.581,46.581
1982-04-28,234060000.000,57.087,57.087
1982-04-29,234060000.000,54.963,54.963
1982-04-30,234060000.000,49.554,49.554
1982-05-01,234060000.000,47.317,47.317
1982-05-02,234060000.000,60.598,60.598
1982-05-03,234060000.000,55.727,55.727
1982-05-04,234060000.000,37.095,37.095
1982-05-05,234060000.000,56.577,56.577
1982-05-06,234060000.000,57.596,57.596
1982-05-07,234060000.000,63.769,63.769
1982-05-08,234060000.000,65.638,65.638
1982-05-09,234060000.000,62.892,62.892
1982-05-10,234060000.000,64.704,64.704
1982-05-11,234060000.000,63.798,63.798
1982-05-12,234060000.000,63.939,63.939
1982-05-13,234060000.000,64.817,64.817
1982-05-14,234060000.000,66.629,66.629
1982-05-15,234060000.000,64.024,64.024
1982-05-16,234060000.000,63.486,63.486
1982-05-17,234060000.000,60.824,60.824
1982-05-18,234060000.000,67.932,67.932
1982-05-19,234060000.000,65.893,65.893
1982-05-20,234060000.000,65.893,65.893
1982-05-21,234060000.000,54.170,54.170
1982-05-22,234060000.000,41.852,41.852
1982-05-23,234060000.000,36.500,36.500
1982-05-24,234060000.000,38.199,38.199
1982-05-25,234060000.000,40.805,40.805
1982-05-26,234060000.000,37.690,37.690
1982-05-27,234060000.000,36.076,36.076
1982-05-28,234060000.000,28.855,28.855
1982-05-29,234060000.000,30.129,30.129
1982-05-30,234060000.000,32.479,32.479
1982-05-31,234060000.000,31.092,31.092
1982-06-01,234060000.000,27.382,27.382
1982-06-02,234060000.000,28.968,28.968
1982-06-03,234060000.000,21.379,21.379
1982-06-04,234060000.000,28.996,28.996
1982-06-05,234060000.000,32.876,32.876
1982-06-06,234060000.000,10.279,10.279
1982-06-07,234060000.000,27.750,27.750
1982-06-08,234060000.000,33.527,33.527
1982-06-09,234060000.000,22.795,22.795
1982-06-10,234060000.000,23.588,23.588
1982-06-11,234060000.000,29.676,29.676
1982-06-12,234060000.000,9.571,9.571
1982-06-13,234060000.000,19.170,19.170
1982-06-14,234060000.000,24.466,24.466
1982-06-15,234060000.000,28.883,28.883
1982-06-16,234060000.000,20.247,20.247
1982-06-17,234060000.000,26.221,26.221
1982-06-18,234060000.000,21.124,21.124
1982-06-19,234060000.000,26.165,26.165
1982-06-20,234060000.000,20.275,20.275
1982-06-21,234060000.000,19.850,19.850
1982-06-22,234060000.000,18.293,18.293
1982-06-23,234060000.000,20.388,20.388
1982-06-24,234060000.000,23.107,23.107
1982-06-25,234060000.000,31.262,31.262
1982-06-26,234060000.000,26.335,26.335
1982-06-27,234060000.000,30.242,30.242
1982-06-28,234060000.000,31.177,31.177
1982-06-29,234060000.000,26.844,26.844
1982-06-30,234060000.000,29.818,29.818
1982-07-01,234060000.000,19.086,19.086
1982-07-02,234060000.000,22.030,22.030
1982-07-03,234060000.000,27.439,27.439
1982-07-04,234060000.000,35.311,35.311
1982-07-05,234060000.000,22.880,22.880
1982-07-06,234060000.000,42.107,42.107
1982-07-07,234060000.000,34.235,34.235
1982-07-08,234060000.000,30.837,30.837
1982-07-09,234060000.000,48.875,48.875
1982-07-10,234060000.000,58.616,58.616
1982-07-11,234060000.000,56.775,56.775
1982-07-12,234060000.000,57.540,57.540
1982-07-13,234060000.000,56.152,56.152
1982-07-14,234060000.000,46.326,46.326
1982-07-15,234060000.000,52.499,52.499
1982-07-16,234060000.000,50.064,50.064
1982-07-17,234060000.000,48.507,48.507
1982-07-18,234060000.000,57.455,57.455
1982-07-19,234060000.000,52.896,52.896
1982-07-20,234060000.000,57.455,57.455
1982-07-21,234060000.000,57.455,57.455
1982-07-22,234060000.000,59.975,59.975
1982-07-23,234060000.000,62.495,62.495
1982-07-24,234060000.000,70.056,70.056
1982-07-25,234060000.000,82.062,82.062
1982-07-26,234060000.000,68.782,68.782
1982-07-27,234060000.000,63.968,63.968
1982-07-28,234060000.000,54.198,54.198
1982-07-29,234060000.000,53.774,53.774
1982-07-30,234060000.000,52.641,52.641
1982-07-31,234060000.000,58.049,58.049
1982-08-01,234060000.000,56.265,56.265
1982-08-02,234060000.000,53.745,53.745
1982-08-03,234060000.000,51.876,51.876
1982-08-04,234060000.000,56.832,56.832
1982-08-05,234060000.000,57.143,57.143
1982-08-06,234060000.000,58.729,58.729
1982-08-07,234060000.000,53.009,53.009
1982-08-08,234060000.000,58.644,58.644
1982-08-09,234060000.000,57.964,57.964
1982-08-10,234060000.000,59.267,59.267
1982-08-11,234060000.000,58.559,58.559
1982-08-12,234060000.000,55.218,55.218
1982-08-13,234060000.000,61.957,61.957
1982-08-14,234060000.000,59.890,59.890
1982-08-15,234060000.000,62.382,62.382
1982-08-16,234060000.000,62.495,62.495
1982-08-17,234060000.000,62.269,62.269
1982-08-18,234060000.000,63.486,63.486
1982-08-19,234060000.000,61.759,61.759
1982-08-20,234060000.000,64.053,64.053
1982-08-21,234060000.000,62.212,62.212
1982-08-22,234060000.000,67.677,67.677
1982-08-23,234060000.000,63.430,63.430
1982-08-24,234060000.000,62.580,62.580
1982-08-25,234060000.000,63.288,63.288
1982-08-26,234060000.000,59.664,59.664
1982-08-27,234060000.000,41.258,41.258
1982-08-28,234060000.000,54.453,54.453
1982-08-29,234060000.000,57.200,57.200
1982-08-30,234060000.000,58.927,58.927
1982-08-31,234060000.000,58.814,58.814
1982-09-01,234060000.000,51.933,51.933
1982-09-02,234060000.000,42.928,42.928
1982-09-03,234060000.000,55.869,55.869
1982-09-04,234060000.000,56.294,56.294
1982-09-05,234060000.000,53.094,53.094
