date,storage,inflow,outflow
2000-03-12,611129791.576,119.440,92.660
2000-03-13,612039094.352,103.328,92.804
2000-03-14,612270028.868,95.513,92.840
2000-03-15,612608831.521,96.815,92.894
2000-03-16,612974438.828,97.183,92.951
2000-03-17,613407573.834,98.033,93.020
2000-03-18,614020691.769,100.213,93.117
2000-03-19,614676269.062,100.808,93.220
2000-03-20,616500816.450,114.626,93.509
2000-03-21,618011160.415,111.228,93.747
2000-03-22,619271879.541,108.538,93.946
2000-03-23,618280634.775,82.317,93.790
2000-03-24,614732260.583,52.160,93.229
2000-03-25,613278368.840,76.172,92.999
2000-03-26,612237507.276,80.788,92.835
2000-03-27,610612046.087,73.765,92.578
2000-03-28,609418802.298,78.579,92.390
2000-03-29,609419510.442,92.398,92.390
2000-03-30,609813575.591,97.013,92.452
2000-03-31,609917558.964,93.672,92.468
2000-04-01,610918023.577,104.206,92.627
2000-04-02,610992644.019,93.502,92.638
2000-04-03,610943178.072,92.058,92.631
2000-04-04,610295762.165,85.035,92.528
2000-04-05,611373216.585,105.169,92.698
2000-04-06,612366097.364,104.347,92.855
2000-04-07,614422145.054,116.977,93.180
2000-04-08,616508381.183,117.656,93.510
2000-04-09,617663868.884,107.066,93.692
2000-04-10,619696819.570,117.543,94.013
2000-04-11,620577613.010,104.347,94.153
2000-04-12,621852100.868,109.105,94.354
2000-04-13,622899403.426,106.641,94.519
2000-04-14,624323582.710,111.228,94.744
2000-04-15,625689971.562,110.775,94.960
2000-04-16,626461164.812,104.008,95.082
2000-04-17,628802854.751,122.555,95.452
2000-04-18,630410662.091,114.315,95.706
2000-04-19,630816548.277,100.468,95.770
2000-04-20,633244404.579,124.254,96.154
2000-04-21,634197011.138,107.264,96.238
2000-04-22,634469476.896,99.392,96.238
2000-04-23,633283209.905,82.430,96.160
2000-04-24,633937304.463,103.809,96.238
2000-04-25,632326139.896,77.361,96.009
2000-04-26,633237255.385,106.698,96.153
2000-04-27,632067581.741,82.430,95.968
2000-04-28,631497785.032,89.283,95.878
2000-04-29,631640396.870,97.551,95.900
2000-04-30,632128682.795,101.629,95.978
2000-05-01,632680372.545,102.450,96.065
2000-05-02,633485286.407,105.508,96.192
2000-05-03,633280133.410,93.785,96.159
2000-05-04,633975872.768,104.291,96.238
2000-05-05,633825064.927,94.493,96.238
2000-05-06,635203364.285,112.191,96.238
2000-05-07,635899103.643,104.291,96.238
2000-05-08,636293911.801,100.808,96.238
2000-05-09,637657523.160,112.021,96.238
2000-05-10,639087230.518,112.786,96.238
2000-05-11,642095212.351,147.474,112.659
2000-05-12,642095212.351,129.889,129.889
2000-05-13,642095212.351,115.108,115.108
2000-05-14,642095212.351,120.516,120.516
2000-05-15,642095212.351,122.867,122.867
2000-05-16,642095212.351,126.180,126.180
2000-05-17,642095212.351,139.545,139.545
2000-05-18,642095212.351,136.997,136.997
2000-05-19,642095212.351,127.737,127.737
2000-05-20,642095212.351,139.828,139.828
2000-05-21,642095212.351,135.637,135.637
2000-05-22,642095212.351,118.279,118.279
2000-05-23,642095212.351,166.191,166.191
2000-05-24,642095212.351,212.008,212.008
2000-05-25,642095212.351,236.389,236.389
2000-05-26,642095212.351,208.836,208.836
2000-05-27,642095212.351,206.373,206.373
2000-05-28,642095212.351,225.458,225.458
2000-05-29,642095212.351,238.314,238.314
2000-05-30,642095212.351,181.454,181.454
2000-05-31,642095212.351,172.987,172.987
2000-06-01,642095212.351,158.971,158.971
2000-06-02,642095212.351,146.624,146.624
2000-06-03,642095212.351,173.950,173.950
2000-06-04,642095212.351,146.058,146.058
2000-06-05,642095212.351,175.536,175.536
2000-06-06,642095212.351,176.017,176.017
2000-06-07,642095212.351,161.887,161.887
2000-06-08,642095212.351,128.473,128.473
2000-06-09,642095212.351,163.813,163.813
2000-06-10,642095212.351,119.752,119.752
2000-06-11,642095212.351,98.033,98.033
2000-06-12,642095212.351,120.743,120.743
2000-06-13,642095212.351,125.104,125.104
2000-06-14,642095212.351,151.268,151.268
2000-06-15,642095212.351,177.008,177.008
2000-06-16,642095212.351,163.558,163.558
2000-06-17,642095212.351,188.675,188.675
2000-06-18,642095212.351,179.670,179.670
2000-06-19,642095212.351,159.112,159.112
2000-06-20,642095212.351,142.773,142.773
2000-06-21,642095212.351,113.267,113.267
2000-06-22,642095212.351,124.877,124.877
2000-06-23,642095212.351,103.668,103.668
2000-06-24,641929716.509,94.323,96.238
2000-06-25,642011324.667,97.183,96.238
2000-06-26,642095212.351,107.179,106.208
2000-06-27,641895502.109,93.927,96.238
2000-06-28,642095212.351,108.878,106.567
2000-06-29,642095212.351,108.425,108.425
2000-06-30,642095212.351,101.940,101.940
2000-07-01,642095212.351,98.316,98.316
2000-07-02,641550506.909,89.934,96.238
2000-07-03,642095212.351,131.758,125.454
2000-07-04,640640369.309,79.400,96.238
2000-07-05,639628412.667,84.526,96.238
2000-07-06,640412193.626,105.310,96.238
2000-07-07,638228307.384,70.962,96.238
2000-07-08,634945931.542,58.248,96.238
2000-07-09,631354096.189,54.283,95.855
2000-07-10,628143733.545,58.191,95.348
2000-07-11,626632321.700,77.616,95.109
2000-07-12,620886085.288,27.694,94.201
2000-07-13,617961503.865,59.890,93.739
2000-07-14,613437462.885,40.663,93.025
2000-07-15,609519857.294,47.063,92.406
2000-07-16,605785333.618,48.592,91.816
2000-07-17,604888845.424,81.298,91.674
2000-07-18,601381266.246,16.679,57.276
2000-07-19,598169053.731,53.434,90.612
2000-07-20,595299362.948,56.945,90.159
2000-07-21,594447508.001,80.165,90.024
2000-07-22,592426854.215,66.318,89.705
2000-07-23,590604736.370,68.328,89.417
2000-07-24,589562692.050,77.192,89.253
2000-07-25,589036637.978,83.081,89.170
2000-07-26,589393814.046,93.360,89.226
2000-07-27,588800054.936,82.260,89.132
2000-07-28,588943234.226,90.812,89.155
2000-07-29,587950072.592,77.503,88.998
2000-07-30,583390862.656,35.509,88.278
2000-07-31,582308390.090,75.578,88.107
2000-08-01,582217986.733,87.046,88.092
2000-08-02,582792537.546,94.833,88.183
2000-08-03,583682738.697,98.627,88.324
2000-08-04,582299456.870,72.095,88.105
2000-08-05,580794758.997,70.452,87.867
2000-08-06,580203346.712,80.929,87.774
2000-08-07,579475081.659,79.230,87.659
2000-08-08,577957786.907,69.858,87.419
2000-08-09,575302304.340,56.265,87.000
2000-08-10,574113872.688,73.057,86.812
2000-08-11,570964724.565,49.866,86.314
2000-08-12,568820985.717,61.164,85.976
2000-08-13,565591050.740,48.082,85.466
2000-08-14,563382103.139,59.550,85.117
2000-08-15,560517429.584,51.508,84.664
2000-08-16,558912686.403,65.837,84.410
2000-08-17,556948204.832,61.363,84.100
2000-08-18,553506434.686,43.721,83.556
2000-08-19,550064468.837,16.367,56.205
2000-08-20,546300955.619,17.896,61.455
2000-08-21,541974355.368,31.658,81.734
2000-08-22,539323125.256,50.630,81.316
2000-08-23,536405945.107,47.091,80.855
2000-08-24,533460455.741,46.298,80.389
2000-08-25,531276328.552,54.765,80.044
2000-08-26,528180261.139,43.721,79.555
2000-08-27,525055906.821,42.900,79.062
2000-08-28,520974397.973,31.177,78.417
2000-08-29,517331586.370,35.679,77.841
2000-08-30,513544309.351,18.009,61.843
2000-08-31,509386216.778,7.391,55.517
2000-09-01,505477647.404,10.279,55.517
