like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
1.2307286,0.8891054,0.58089375,0.6928383,0.39536166,0.75244766,3.7865953,0.0
1.284983,0.34454954,0.64723283,0.06819833,0.5941615,0.6912264,4.3907547,0.0
1.2867903,0.5912589,0.5789499,0.681007,0.4614605,0.44292974,1.0440525,0.0
1.222157,0.9871741,0.71387917,0.5034799,0.89908695,0.22407801,2.7809,0.0
1.2222168,0.9768961,0.2569909,0.43435434,0.42706293,0.50995016,4.1512895,0.0
1.284983,0.442221,0.79305446,0.6177696,0.4837037,0.5735106,3.2778378,1.0
1.2791634,0.7144211,0.14988528,0.95627797,0.39773664,0.037929807,3.7172105,2.0
1.2652518,0.7763416,0.22981554,0.62010574,0.94689417,0.4032382,3.6224208,3.0
1.284983,0.50359505,0.7419841,0.6925772,0.75140905,0.5940547,3.145502,4.0
1.284983,0.38595632,0.6575311,0.7668566,0.5656961,0.98636204,2.3101072,5.0
1.284983,0.43007198,0.9304813,0.9352998,0.94538724,0.6103088,2.646521,6.0
1.2599593,0.7943694,0.3205414,0.00990846,0.8158528,0.5143607,2.0665967,7.0
1.2775962,0.72325647,0.051383678,0.96745396,0.49349436,0.57064414,2.719575,8.0
1.2656997,0.7747264,0.678312,0.8625125,0.46468735,0.053576197,1.1144394,9.0
1.2249564,0.9322985,0.82472503,0.29190183,0.97690773,0.77168894,2.002786,10.0
1.2225056,0.96078235,0.40617278,0.18335588,0.97572976,0.6818567,1.8038006,11.0
1.2442845,0.8403008,0.6008095,0.6176384,0.6226969,0.22744158,1.7804368,12.0
1.284983,0.50798553,0.9403765,0.13853942,0.537574,0.43665335,2.580504,13.0
1.2298623,0.89508957,0.006221414,0.7318114,0.3393789,0.74874306,2.8633773,1.0
1.2853557,0.5549405,0.78300244,0.6936467,0.1689912,0.26331142,1.0242438,2.0
1.284983,0.3445731,0.5200871,0.36601514,0.30283388,0.4060292,2.9434636,3.0
1.2484837,0.8286689,0.3087411,0.9038476,0.45950073,0.60798544,3.74699,4.0
1.2233834,0.9454187,0.040365133,0.85524946,0.10683609,0.58804274,2.2347312,5.0
1.2221855,0.98150855,0.0014399383,0.71686536,0.4406405,0.36731902,3.1165059,6.0
1.2270203,0.9160204,0.49537605,0.43288398,0.26379168,0.6466691,4.0204496,7.0
1.252757,0.8164122,0.9211322,0.6318871,0.46619433,0.3857695,2.235195,8.0
1.2846439,0.672333,0.58051825,0.11012856,0.8237009,0.720154,1.8648058,9.0
1.234007,0.870173,0.552994,0.6555279,0.40286472,0.48194388,2.795376,10.0
1.2221467,0.9892048,0.14576052,0.44972306,0.34991398,0.42519608,3.0981355,11.0
1.2869337,0.62031674,0.2569029,0.6415781,0.7824501,0.8457089,2.1375597,12.0
1.2377754,0.8587681,0.09427122,0.90113413,0.10652983,0.8851581,2.41323,13.0
1.284983,0.39357784,0.7716006,0.9186004,0.4724684,0.6537061,1.8730954,1.0
1.2331518,0.87421453,0.75663394,0.54455256,0.56747895,0.15588772,1.8695801,2.0
1.2237728,0.9417535,0.9396132,0.71715754,0.2593553,0.80630225,4.8352942,3.0
1.2222375,0.9749694,0.8371784,0.48001403,0.42361644,0.84672076,1.206409,4.0
1.2779999,0.72105855,0.26809964,0.101949506,0.5480226,0.78051734,4.718399,5.0
1.2687862,0.76313484,0.5194217,0.63260925,0.27154163,0.7425782,1.2070057,6.0
1.284983,0.37252155,0.49713188,0.3832747,0.5408991,0.8840724,4.7808337,7.0
1.284983,0.35710987,0.356387,0.5885883,0.6450828,0.120479845,4.5601826,8.0
1.2257258,0.9261343,0.104330696,0.109933175,0.62085134,0.392968,4.446777,9.0
1.284983,0.26248363,0.05124104,0.69861174,0.25975114,0.83526874,1.6090336,10.0
1.284983,0.45370892,0.993105,0.18161426,0.26665935,0.030449668,4.729147,11.0
1.284983,0.40364304,0.91726005,0.9070257,0.43357423,0.6048078,3.3922894,12.0
1.2512504,0.820784,0.30475327,0.09368422,0.83007216,0.13149974,4.4095993,13.0
1.2353225,0.8659462,0.42202386,0.15721437,0.5281661,0.6721141,1.8725845,1.0
1.2229171,0.9520103,0.063870475,0.17359418,0.11924001,0.82668877,1.9791791,2.0
1.248945,0.8273671,0.9119661,0.7595147,0.6657415,0.7206458,2.4363794,3.0
1.2332845,0.87354743,0.09305251,0.72747356,0.2421004,0.89839673,3.3657157,4.0
1.2223902,0.96480745,0.9427978,0.7306627,0.5942489,0.18889636,2.9296803,5.0
1.284983,0.34454215,0.82448417,0.95109266,0.97979164,0.76493967,3.411937,6.0
1.2523139,0.81770384,0.34475905,0.41878238,0.97483426,0.058906097,2.5256104,7.0
1.284983,0.2755764,0.99813634,0.0321313,0.76358527,0.9091047,1.1182988,8.0
1.2830904,0.68719363,0.5798786,0.6930319,0.59470654,0.36774004,3.6084647,9.0
1.2361213,0.8636125,0.37685624,0.43156353,0.6428436,0.35772792,2.5878854,10.0
1.2251623,0.93065464,0.90526956,0.60343,0.63993704,0.90286803,1.1540606,11.0
1.2221439,0.9897663,0.5264633,0.034250215,0.3006443,0.8715696,2.2920406,12.0
1.2289252,0.9017598,0.459371,0.37144896,0.51505494,0.5336176,2.3048627,13.0
1.2289215,0.9017864,0.26853448,0.61277854,0.26192755,0.7973624,2.7030876,1.0
1.2267634,0.9180118,0.48581582,0.50195897,0.39522398,0.73475003,3.2994778,2.0
1.2221823,0.9821655,0.34837103,0.104562484,0.111039944,0.81945646,4.902947,3.0
1.2383878,0.8569744,0.4494663,0.4710346,0.27220914,0.74862206,2.2078643,4.0
1.2309521,0.88758177,0.65896696,0.5078145,0.5040786,0.7446413,2.6870081,5.0
1.284983,0.22194567,0.23857081,0.69583493,0.7252436,0.2864943,4.6491594,6.0
1.22661,0.91919786,0.51923895,0.40863723,0.38847765,0.7496536,2.9478655,7.0
1.2230682,0.9495802,0.8050346,0.8388163,0.47907937,0.004603057,3.923653,8.0
1.2258579,0.925071,0.33290192,0.45855352,0.32381457,0.7476469,3.0249987,9.0
1.2243146,0.9374,0.4821518,0.39000845,0.28643018,0.6346042,3.7163,10.0
1.2229666,0.9511781,0.43087685,0.24987318,0.28567955,0.6909567,2.6842504,11.0
1.2238445,0.94116086,0.43472263,0.37305862,0.39960957,0.7274947,3.2213495,12.0
1.2242858,0.9376278,0.47051808,0.33296773,0.3940112,0.7483792,3.0540524,13.0
1.2464606,0.83432114,0.6171187,0.662796,0.81554466,0.71696836,3.5263658,1.0
1.284983,0.5085842,0.2105235,0.6914801,0.67300606,0.2666918,3.3046708,2.0
1.2573962,0.8025125,0.5667772,0.56869286,0.6335025,0.5098797,2.945692,3.0
1.2304914,0.89075035,0.23340032,0.63899964,0.7233714,0.4087923,3.2115808,4.0
1.2354752,0.86550075,0.42106727,0.2249229,0.69658023,0.42973307,3.2791486,5.0
1.2221508,0.98840624,0.24742961,0.18315695,0.30290702,0.972807,4.885576,6.0
1.2276406,0.91119385,0.4258732,0.24109377,0.48805308,0.7007836,2.226038,7.0
1.2260407,0.9235959,0.33156142,0.4819864,0.5856557,0.56912273,2.8955362,8.0
1.2331921,0.8740096,0.51373327,0.44952163,0.5603664,0.63166034,2.7457085,9.0
1.2280414,0.90821195,0.41605774,0.36606073,0.67925376,0.6797741,2.070945,10.0
1.276466,0.72915137,0.6594126,0.58495647,0.48135716,0.5663523,2.3668332,11.0
1.2270215,0.9160117,0.4689364,0.37638447,0.50190306,0.6944873,2.6560311,12.0
1.2818346,0.69700533,0.088518,0.19525509,0.72527826,0.50356203,2.9215746,13.0
1.2802862,0.7075162,0.7748948,0.9488888,0.43486893,0.4423791,2.7737248,1.0
1.258279,0.7997466,0.6002848,0.78414285,0.53846717,0.4896967,2.6236868,2.0
1.2524059,0.817436,0.25101188,0.74785584,0.5611077,0.45465186,2.7853591,3.0
1.2381684,0.85761774,0.12706357,0.8469443,0.5597924,0.79757375,2.1618423,4.0
1.2243563,0.9370695,0.4583925,0.7050922,0.82958746,0.5892562,4.021376,5.0
1.24102,0.84935623,0.30604184,0.37257904,0.69462603,0.5054398,2.646495,6.0
1.2278671,0.9095101,0.6275109,0.5992436,0.6052827,0.31576332,2.4636335,7.0
1.2391666,0.85470486,0.4504994,0.7284232,0.5670597,0.4973401,2.9134681,8.0
1.2346551,0.8679388,0.40440866,0.7121263,0.62791586,0.49063554,2.672674,9.0
1.2317971,0.8820567,0.33471686,0.5609158,0.64952964,0.5196669,2.7766047,10.0
1.284983,0.32388064,0.8845859,0.23475553,0.1854862,0.5684803,2.7675757,11.0
1.228879,0.90209055,0.49906927,0.6684816,0.6906753,0.49312818,2.7598872,12.0
1.284983,0.25051892,0.08867287,0.3501284,0.22927786,0.642371,3.620681,13.0
1.2323223,0.8788326,0.43978438,0.62425166,0.5420146,0.33744448,2.4300144,1.0
1.2394612,0.853848,0.3177567,0.6126097,0.7064879,0.4384252,3.5296812,2.0
1.263356,0.783012,0.40825427,0.3149556,0.643954,0.6414804,2.7191074,3.0
1.2330998,0.8744841,0.91557026,0.7442827,0.33750817,0.49203503,1.1421729,4.0
1.2222348,0.9752122,0.5860394,0.65178794,0.27451503,0.9417702,4.1842976,5.0
1.284983,0.5216841,0.19791806,0.7219967,0.82696384,0.045714732,3.4660413,6.0
1.2299432,0.89453346,0.44875446,0.66365737,0.5322746,0.5271059,3.3959794,7.0
1.2263795,0.9209755,0.43941408,0.6366802,0.47688648,0.5507195,3.5626507,8.0
1.2260636,0.9234108,0.25424698,0.6628296,0.39189756,0.64503616,3.3546226,9.0
1.2271154,0.91528225,0.47102845,0.60904974,0.49321544,0.43938684,3.1379411,10.0
1.2279587,0.9088283,0.30557907,0.49938744,0.4542402,0.51779646,2.0430171,11.0
1.2382386,0.8574121,0.42643872,0.49260244,0.5231989,0.6070958,2.9010696,12.0
1.2276396,0.9112011,0.24561375,0.19694556,0.54493207,0.51538223,4.776336,13.0
1.225493,0.9280059,0.6628728,0.045512423,0.6332828,0.48441875,1.3507715,1.0
1.2249829,0.93208736,0.58893996,0.44510645,0.5359809,0.5167074,2.600948,2.0
1.2275379,0.911991,0.50984365,0.48886597,0.33893862,0.6233362,3.033972,3.0
1.2235969,0.94325805,0.44798175,0.35886768,0.31583884,0.7617532,2.8930528,4.0
1.2221724,0.98411316,0.14846687,0.5616453,0.104161024,0.9773918,4.8790765,5.0
1.2246373,0.9348394,0.48750666,0.44507638,0.44027996,0.72749925,2.9548726,6.0
1.2601677,0.79369247,0.0527542,0.84727246,0.26604545,0.85735005,2.478668,7.0
1.2243342,0.937244,0.43522337,0.39145258,0.30374816,0.70661086,3.1510746,8.0
1.2437923,0.8416412,0.5793451,0.53036773,0.42715994,0.67306197,3.0278945,9.0
1.2228073,0.95402014,0.45627528,0.36832827,0.26171216,0.78231627,3.250116,10.0
1.2290176,0.901098,0.5546729,0.5091288,0.38387987,0.7366044,3.4087934,11.0
1.2228055,0.95405483,0.6764929,0.52330375,0.25677872,0.8253545,3.7926366,12.0
1.2228079,0.9540105,0.49319065,0.3952135,0.34163603,0.7906504,3.1710384,13.0
1.2233025,0.94636804,0.9483869,0.74815905,0.471626,0.5097925,2.2019758,1.0
1.2253325,0.9292922,0.37158313,0.4779382,0.52210474,0.3474771,3.635267,2.0
1.2237035,0.94232625,0.36245865,0.47918335,0.5719892,0.56829035,2.9485226,3.0
1.224464,0.9362148,0.46165156,0.54916704,0.5046708,0.49746373,2.906652,4.0
1.2288874,0.90203047,0.43239066,0.49845272,0.6967361,0.042847082,2.3015656,5.0
1.2223433,0.9669507,0.6623512,0.4984035,0.5042733,0.8407614,1.7425728,6.0
1.222331,0.9676967,0.3831436,0.5865254,0.5973326,0.7957162,1.8956039,7.0
1.2230955,0.9491644,0.63863516,0.44287336,0.7437246,0.6602325,2.4402735,8.0
1.2227083,0.9560399,0.41352305,0.4758002,0.4942273,0.65635717,2.9589348,9.0
1.2242826,0.93765295,0.3182921,0.4980749,0.45627254,0.5662515,2.3119745,10.0
1.2225662,0.9592165,0.65159583,0.6660943,0.50944406,0.5471831,2.4924698,11.0
1.2221946,0.9797118,0.16242804,0.71446604,0.33111173,0.49964234,3.2376573,12.0
1.2221668,0.9852348,0.05104211,0.36104605,0.7064342,0.074067265,2.508775,13.0
1.2252873,0.92965394,0.45298636,0.43765995,0.5592015,0.6551907,2.7457438,1.0
1.284983,0.20169592,0.65390074,0.5400165,0.86506754,0.11562557,3.6575596,2.0
1.2307308,0.8890904,0.52757704,0.09143872,0.7994926,0.8405878,3.9462833,3.0
1.2245154,0.93580705,0.44658992,0.61290574,0.45374385,0.573342,3.1738513,4.0
1.2275454,0.9119318,0.44020647,0.50845957,0.5880476,0.5532223,2.9558992,5.0
1.2221981,0.978995,0.30308127,0.7070031,0.40698028,0.3865002,4.6728587,6.0
1.2221642,0.98574483,0.66186,0.94789004,0.37137637,0.4099501,2.5341983,7.0
1.2230442,0.94994646,0.67938364,0.6120589,0.5233977,0.6895301,2.522149,8.0
1.2231457,0.9484501,0.42536566,0.4870198,0.47594085,0.62767273,3.245524,9.0
1.2261733,0.9225623,0.5231593,0.37293625,0.6148406,0.6494978,3.6901531,10.0
1.2234478,0.94471794,0.5416382,0.49878362,0.52645516,0.54637796,3.6449306,11.0
1.2227825,0.9544866,0.4602392,0.46633723,0.4022845,0.6168132,3.4781177,12.0
1.222645,0.957383,0.5415442,0.5305968,0.48166737,0.5555179,3.5308828,13.0
1.2222356,0.9751422,0.3155914,0.069138214,0.35014662,0.8077726,3.886734,1.0
1.2261622,0.92264825,0.0035569328,0.7113702,0.8713182,0.7495139,4.0079427,2.0
1.2237091,0.9422794,0.5087723,0.4309643,0.41616184,0.5727575,4.397982,3.0
1.228949,0.90158975,0.4251439,0.5973402,0.5642268,0.5416444,3.4179175,4.0
1.2238616,0.94101924,0.3918408,0.5662052,0.528246,0.60811263,3.3561926,5.0
1.2256399,0.92682475,0.4057892,0.5550588,0.5084439,0.55328685,3.4355586,6.0
1.2221546,0.9876504,0.46509928,0.33178666,0.4792461,0.66397995,3.0732894,7.0
1.284983,0.3054327,0.46904677,0.3022466,0.42692503,0.30557996,1.3501554,8.0
1.2232206,0.9474122,0.41982177,0.51098365,0.45391035,0.59833074,3.3741336,9.0
1.2680762,0.7658772,0.40245563,0.052559216,0.78942794,0.1406093,4.8226166,10.0
1.2255208,0.9277822,0.5531767,0.8429836,0.66360176,0.07628658,4.023388,11.0
1.2225089,0.9606845,0.4381157,0.08480393,0.42887485,0.9304539,4.062594,12.0
1.2233423,0.9458967,0.25254542,0.5638635,0.6750814,0.69214773,3.8120828,13.0
