date,storage,inflow,outflow
1982-01-01,480518746.486,12.374,36.995
1982-01-02,477916897.772,6.881,36.995
1982-01-03,475302780.258,6.739,36.995
1982-01-04,472221411.543,1.331,36.995
1982-01-05,469313706.829,3.341,36.995
1982-01-06,467514341.315,16.169,36.995
1982-01-07,465900908.601,18.321,36.995
1982-01-08,462741261.487,0.425,36.995
1982-01-09,459596302.373,0.595,36.995
1982-01-10,456967496.859,6.569,36.995
1982-01-11,454363228.944,6.853,36.995
1982-01-12,452028097.030,9.968,36.995
1982-01-13,452453876.230,8.269,3.341
1982-01-14,452918794.630,8.722,3.341
1982-01-15,452994653.830,4.219,3.341
1982-01-16,453351917.830,7.476,3.341
1982-01-17,453305434.630,2.803,3.341
1982-01-18,452232693.116,24.579,36.995
1982-01-19,452616827.516,7.787,3.341
1982-01-20,452756277.116,4.955,3.341
1982-01-21,450731839.602,13.564,36.995
1982-01-22,450964255.602,6.031,3.341
1982-01-23,452072594.802,16.169,3.341
1982-01-24,452116658.802,3.851,3.341
1982-01-25,452177830.002,4.049,3.341
1982-01-26,450823770.088,21.323,36.995
1982-01-27,451430557.288,10.364,3.341
1982-01-28,451621414.888,5.550,3.341
1982-01-29,452512026.088,13.649,3.341
1982-01-30,450720004.574,16.254,36.995
1982-01-31,451571476.574,13.196,3.341
1982-02-01,453059025.374,20.558,3.341
1982-02-02,452948951.774,2.067,3.341
1982-02-03,453230356.574,6.598,3.341
1982-02-04,451555752.659,17.613,36.995
1982-02-05,451685439.059,4.842,3.341
1982-02-06,452397461.459,11.582,3.341
1982-02-07,453080107.859,11.242,3.341
1982-02-08,452835509.459,0.510,3.341
1982-02-09,452962776.659,4.814,3.341
1982-02-10,450999510.345,14.272,36.995
1982-02-11,450909049.545,2.294,3.341
1982-02-12,450909049.545,3.341,3.341
1982-02-13,451726220.745,12.799,3.341
1982-02-14,452191139.145,8.722,3.341
1982-02-15,452369814.345,5.409,3.341
1982-02-16,453194329.545,12.884,3.341
1982-02-17,450790682.431,9.175,36.995
1982-02-18,451720432.831,14.102,3.341
1982-02-19,452628151.231,13.847,3.341
1982-02-20,450716206.517,14.866,36.995
1982-02-21,450576756.917,1.727,3.341
1982-02-22,453319438.517,35.085,3.341
1982-02-23,451962873.003,21.294,36.995
1982-02-24,451085827.489,26.844,36.995
1982-02-25,453026025.889,25.797,3.341
1982-02-26,452151485.975,26.873,36.995
1982-02-27,450858510.860,22.030,36.995
1982-02-28,453217058.060,30.639,3.341
1982-03-01,451924082.946,22.030,36.995
1982-03-02,451017747.832,26.505,36.995
1982-03-03,453072858.232,27.127,3.341
1982-03-04,451836215.918,22.682,36.995
1982-03-05,453367828.718,21.068,3.341
1982-03-06,451299327.204,13.054,36.995
1982-03-07,452424773.604,16.367,3.341
1982-03-08,450696342.490,16.990,36.995
1982-03-09,453096448.090,31.120,3.341
1982-03-10,451243255.376,15.546,36.995
1982-03-11,452427453.776,17.047,3.341
1982-03-12,451758373.061,29.251,36.995
1982-03-13,452438513.861,11.213,3.341
1982-03-14,451091711.547,21.407,36.995
1982-03-15,452224501.947,16.452,3.341
1982-03-16,450943795.633,22.172,36.995
1982-03-17,450661268.519,33.725,36.995
1982-03-18,451170164.519,9.231,3.341
1982-03-19,453117706.919,25.882,3.341
1982-03-20,451699970.205,20.586,36.995
1982-03-21,453131272.605,19.907,3.341
1982-03-22,451383315.091,16.764,36.995
1982-03-23,451894716.691,9.260,3.341
1982-03-24,452577363.091,11.242,3.341
1982-03-25,451778595.976,27.750,36.995
1982-03-26,451771251.976,3.256,3.341
1982-03-27,451224513.662,30.667,36.995
1982-03-28,451339512.062,4.672,3.341
1982-03-29,452337777.662,14.895,3.341
1982-03-30,451380034.548,25.910,36.995
1982-03-31,452395407.348,15.093,3.341
1982-04-01,450804006.634,18.576,36.995
1982-04-02,451418137.834,10.449,3.341
1982-04-03,453336304.234,25.542,3.341
1982-04-04,451419521.120,14.810,36.995
1982-04-05,453474631.520,27.127,3.341
1982-04-06,451457538.006,13.649,36.995
1982-04-07,452715090.006,17.896,3.341
1982-04-08,451211730.892,19.595,36.995
1982-04-09,452163513.292,14.357,3.341
1982-04-10,450990461.377,23.418,36.995
1982-04-11,452881670.977,25.230,3.341
1982-04-12,452952691.777,4.163,3.341
1982-04-13,451965572.663,25.570,36.995
1982-04-14,451506875.949,31.686,36.995
1982-04-15,453168088.749,22.568,3.341
1982-04-16,454926070.435,57.342,36.995
1982-04-17,455791021.721,47.006,36.995
1982-04-18,456934872.207,50.234,36.995
1982-04-19,456938588.293,37.038,36.995
1982-04-20,456687856.378,34.093,36.995
1982-04-21,456623143.664,36.246,36.995
1982-04-22,455655637.350,25.797,36.995
1982-04-23,455233660.636,32.111,36.995
1982-04-24,453627571.922,18.406,36.995
1982-04-25,453327937.608,33.527,36.995
1982-04-26,452605029.693,28.628,36.995
1982-04-27,453134748.979,43.126,36.995
1982-04-28,454058365.865,47.685,36.995
1982-04-29,454666449.951,44.033,36.995
1982-04-30,455558271.637,47.317,36.995
1982-05-01,456809776.523,51.480,36.995
1982-05-02,457912068.609,49.753,36.995
1982-05-03,459753167.094,58.304,36.995
1982-05-04,462773539.180,71.953,36.995
1982-05-05,468531581.666,103.639,36.995
1982-05-06,475035860.952,112.276,36.995
1982-05-07,480798828.238,103.696,36.995
1982-05-08,485622281.924,92.822,36.995
1982-05-09,489572318.010,82.713,36.995
1982-05-10,491861141.295,63.486,36.995
1982-05-11,495131036.581,74.841,36.995
1982-05-12,498369136.667,74.473,36.995
1982-05-13,501585204.753,74.218,36.995
1982-05-14,505119397.639,77.900,36.995
1982-05-15,509365526.525,86.140,36.995
1982-05-16,512887450.610,77.758,36.995
1982-05-17,515809931.496,70.820,36.995
1982-05-18,519082332.382,74.870,36.995
1982-05-19,523296666.068,85.772,36.995
