like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain,like_val
0.80963340,0.75903237,0.75233066,0.44543186,0.53232260,0.56922746,3.77103040,7.00000000,1.17375145
0.41613594,0.88687557,0.01761734,0.20153059,0.54487926,0.71373990,2.74070400,8.00000000,1.03602557
0.61441270,0.86945260,0.43295395,0.21025313,0.71088140,0.05797292,4.87698460,9.00000000,0.89539929
0.65444060,0.73254687,0.66434020,0.53100014,0.61778694,0.54466290,3.68385820,10.00000000,1.08204461
0.44165882,0.82663400,0.61817473,0.91290390,0.50808570,0.89981794,1.22787440,11.00000000,1.12084704
0.85371125,0.72469974,0.49149700,0.57110720,0.52725550,0.33126375,3.40363430,12.00000000,1.17984338
0.44539377,0.75981000,0.76555190,0.65017840,0.62149310,0.72814924,3.32557960,13.00000000,1.05709532
0.72299236,0.55848414,0.26059934,0.46211538,0.96340185,0.14560093,2.08630160,1.00000000,0.88233342
0.98327490,0.52248650,0.70573103,0.31717175,0.50698596,0.39487702,3.47477100,2.00000000,1.32514264
0.95073545,0.87841440,0.86576570,0.28904050,0.72383523,0.29156023,3.62104200,3.00000000,1.08740024
0.74881420,0.56955355,0.40777954,0.42210200,0.55348647,0.45539638,3.39255600,4.00000000,1.18142499
0.37624824,0.87624043,0.42436110,0.63680375,0.73665080,0.49510520,2.69861170,5.00000000,0.86634627
0.59864870,0.54974014,0.10734168,0.80215090,0.66962190,0.56914103,2.38202900,6.00000000,1.08524819
1.22361090,0.45733836,0.70108290,0.74555700,0.42246547,0.33435386,3.23576070,7.00000000,1.52416412
0.82860744,0.64849895,0.65122664,0.49294356,0.61420250,0.38182837,2.78648260,8.00000000,1.11928390
0.71554285,0.59855360,0.42090368,0.47448224,0.58264256,0.45335537,2.39651940,9.00000000,1.12736229
0.64846880,0.68560714,0.59579280,0.39230508,0.62096614,0.46957780,3.08611270,10.00000000,1.05873491
0.64437866,0.53398395,0.57783120,0.49189270,0.69982296,0.55925120,3.43916870,11.00000000,1.03523364
0.48249352,0.75272460,0.14692639,0.82844920,0.67671820,0.62610906,3.02521130,12.00000000,0.97094973
0.72986937,0.91649276,0.51854867,0.90392804,0.80135300,0.61155610,2.87893410,13.00000000,0.75640913
1.00045260,0.50117590,0.35325944,0.57289800,0.49687865,0.52304640,1.43844680,1.00000000,1.35243061
1.15757730,0.55445530,0.00432637,0.43121380,0.97919370,0.49758524,4.61065860,2.00000000,1.52015921
0.79042040,0.49609545,0.52668040,0.69158660,0.79056580,0.56402296,2.87014250,3.00000000,0.99062241
1.11750880,0.38732362,0.51648486,0.93214640,0.77613676,0.34540382,4.44784640,4.00000000,1.61116290
0.58677405,0.57973870,0.35291192,0.37795370,0.63540864,0.66710970,3.06712100,5.00000000,0.99623319
0.83050220,0.46827900,0.38059598,0.52008480,0.69808906,0.41730943,2.55555460,6.00000000,1.18073306
0.85530174,0.53433030,0.46479666,0.69585840,0.67800504,0.39935380,3.47488200,7.00000000,1.16713087
0.63173900,0.88027530,0.50545110,0.69668110,0.73508380,0.72388244,3.55380130,8.00000000,0.76650068
0.92212930,0.84439610,0.65667015,0.56465220,0.59728545,0.31126672,3.14015200,9.00000000,1.15316395
0.76018770,0.77536774,0.56847703,0.57109950,0.63503164,0.42242843,3.07091830,10.00000000,1.06876162
0.49447054,0.77417070,0.56569000,0.52333010,0.83634543,0.44194290,4.23217340,11.00000000,0.68155444
0.70923686,0.81121683,0.61964380,0.47216794,0.76187960,0.29905610,3.05086370,12.00000000,0.92037060
