date,storage,inflow,outflow
1982-01-01,59286121.520,3.540,7.590
1982-01-02,59227967.850,6.909,7.582
1982-01-03,58836578.345,3.002,7.532
1982-01-04,58471175.975,3.256,7.485
1982-01-05,58310675.224,5.607,7.465
1982-01-06,58560831.617,10.392,7.497
1982-01-07,58176740.255,3.002,7.448
1982-01-08,57992798.581,5.295,7.424
1982-01-09,57810869.139,5.295,7.401
1982-01-10,58337555.875,13.564,7.468
1982-01-11,58931032.064,14.413,7.544
1982-01-12,59305062.488,11.921,7.592
1982-01-13,60642948.021,23.248,7.763
1982-01-14,62435686.559,28.742,7.993
1982-01-15,64608058.367,33.414,8.271
1982-01-16,66892196.848,35.000,8.563
1982-01-17,66738787.317,6.768,8.544
1982-01-18,66783003.927,9.061,8.549
1982-01-19,66938084.468,10.364,8.569
1982-01-20,67253576.310,12.261,8.609
1982-01-21,67338136.078,9.599,8.620
1982-01-22,67528247.518,10.845,8.645
1982-01-23,67650991.744,10.081,8.660
1982-01-24,67624727.268,8.353,8.657
1982-01-25,67528591.701,7.532,8.645
1982-01-26,67237559.893,5.239,8.607
1982-01-27,66852891.511,4.106,8.558
1982-01-28,66397401.875,3.228,8.500
1982-01-29,65828369.228,1.841,8.427
1982-01-30,65185661.256,0.906,8.345
1982-01-31,64484696.706,0.142,8.255
1982-02-01,66704811.761,34.235,8.539
1982-02-02,68651368.119,31.318,8.788
1982-02-03,70310523.776,28.204,9.001
1982-02-04,71692600.961,25.174,9.178
1982-02-05,72766705.210,21.747,9.315
1982-02-06,73800004.644,21.407,9.448
1982-02-07,74524446.585,17.925,9.540
1982-02-08,75146535.903,16.820,9.620
1982-02-09,75916664.014,18.632,9.718
1982-02-10,76269465.958,13.847,9.764
1982-02-11,75478697.402,0.510,9.662
1982-02-12,75717679.186,12.459,9.693
1982-02-13,75712124.014,9.628,9.692
1982-02-14,75641256.670,8.863,9.683
1982-02-15,75677641.294,10.109,9.688
1982-02-16,75440172.443,6.909,9.657
1982-02-17,75401334.757,9.203,9.653
1982-02-18,76038015.065,17.103,9.734
1982-02-19,76602442.915,16.339,9.806
1982-02-20,76867842.512,12.912,9.840
1982-02-21,77890203.084,21.804,9.971
1982-02-22,78018118.447,11.468,9.987
1982-02-23,78664883.462,17.556,10.070
1982-02-24,79304573.185,17.556,10.152
1982-02-25,79704998.799,14.838,10.203
1982-02-26,80040541.935,14.130,10.246
1982-02-27,80679709.951,17.726,10.328
1982-02-28,80312491.587,6.031,10.281
1982-03-01,80389724.587,11.185,10.291
1982-03-02,80686329.784,13.762,10.329
1982-03-03,81587017.717,20.869,10.444
1982-03-04,82555360.093,21.776,10.568
1982-03-05,83375185.189,20.162,10.673
1982-03-06,83677841.949,14.215,10.712
1982-03-07,85201584.545,28.543,10.907
1982-03-08,86055355.997,20.898,11.016
1982-03-09,86953025.966,21.521,11.131
1982-03-10,87560156.760,18.236,11.209
1982-03-11,88180044.088,18.463,11.288
1982-03-12,88502774.652,15.065,11.330
1982-03-13,88916316.831,16.169,11.383
1982-03-14,88882508.151,10.987,11.378
1982-03-15,88873253.037,11.270,11.377
1982-03-16,88423664.994,6.116,11.320
1982-03-17,87845942.059,4.559,11.246
1982-03-18,89510464.663,30.724,11.459
1982-03-19,89293521.171,8.920,11.431
1982-03-20,88345748.523,0.340,11.310
1982-03-21,87652744.847,3.200,11.221
1982-03-22,88682913.386,23.276,11.353
1982-03-23,87751476.884,0.453,11.234
1982-03-24,88526508.144,20.303,11.333
1982-03-25,88997899.972,16.849,11.393
1982-03-26,89142226.673,13.082,11.412
1982-03-27,88251740.205,0.991,11.298
1982-03-28,87610525.101,3.794,11.215
1982-03-29,87303018.376,7.617,11.176
1982-03-30,86681923.673,3.908,11.097
