date,storage,inflow,outflow
1982-01-01,45964162.714,1.557,1.729
1982-01-02,45929910.331,1.331,1.727
1982-01-03,45886037.316,1.218,1.726
1982-01-04,45820345.768,0.963,1.723
1982-01-05,45754866.995,0.963,1.721
1982-01-06,45699331.885,1.076,1.719
1982-01-07,45624513.500,0.850,1.716
1982-01-08,45571811.971,1.104,1.714
1982-01-09,45516869.778,1.076,1.712
1982-01-10,45454785.330,0.991,1.710
1982-01-11,45400222.187,1.076,1.708
1982-01-12,45345835.775,1.076,1.705
1982-01-13,45294036.885,1.104,1.704
1982-01-14,45252223.469,1.218,1.702
1982-01-15,45198316.426,1.076,1.700
1982-01-16,45154315.565,1.189,1.698
1982-01-17,45093405.433,0.991,1.696
1982-01-18,45032692.590,0.991,1.694
1982-01-19,44969765.032,0.963,1.691
1982-01-20,44897309.721,0.850,1.689
1982-01-21,44825089.092,0.850,1.686
1982-01-22,44774976.905,1.104,1.684
1982-01-23,44722615.667,1.076,1.682
1982-01-24,44672835.392,1.104,1.680
1982-01-25,44623216.356,1.104,1.678
1982-01-26,44551883.518,0.850,1.676
1982-01-27,44478284.243,0.821,1.673
1982-01-28,44495177.274,1.869,1.673
1982-01-29,44390069.457,0.453,1.670
1982-01-30,44307262.722,0.708,1.666
1982-01-31,44263736.628,1.161,1.665
1982-02-01,44230083.091,1.274,1.664
1982-02-02,44147794.554,0.708,1.660
1982-02-03,44053543.489,0.566,1.657
1982-02-04,44001107.615,1.048,1.655
1982-02-05,43968304.736,1.274,1.654
1982-02-06,43894184.314,0.793,1.651
1982-02-07,43844675.971,1.076,1.649
1982-02-08,43812379.775,1.274,1.648
1982-02-09,43748495.972,0.906,1.645
1982-02-10,43687230.453,0.934,1.643
1982-02-11,43626163.374,0.934,1.641
1982-02-12,43575111.789,1.048,1.639
1982-02-13,43511996.499,0.906,1.637
1982-02-14,43453994.488,0.963,1.634
1982-02-15,43391271.498,0.906,1.632
1982-02-16,43340980.729,1.048,1.630
1982-02-17,43278623.791,0.906,1.628
1982-02-18,43221377.677,0.963,1.626
1982-02-19,43191100.349,1.274,1.624
1982-02-20,43119497.299,0.793,1.622
1982-02-21,43050537.535,0.821,1.619
1982-02-22,43001350.406,1.048,1.617
1982-02-23,42952322.595,1.048,1.615
1982-02-24,42910773.798,1.133,1.614
1982-02-25,42844987.576,0.850,1.611
1982-02-26,42784237.164,0.906,1.609
1982-02-27,42735912.585,1.048,1.607
1982-02-28,42668195.255,0.821,1.605
