date,storage,inflow,outflow
1990-01-01,51372461.132,2.175,3.570
1990-01-02,51252641.703,2.175,3.562
1990-01-03,51133537.419,2.175,3.554
1990-01-04,51015144.012,2.175,3.545
1990-01-05,50897457.239,2.175,3.537
1990-01-06,50779270.502,2.161,3.529
1990-01-07,50661789.166,2.161,3.521
1990-01-08,50546211.400,2.175,3.513
1990-01-09,50431323.463,2.175,3.505
1990-01-10,50317121.238,2.175,3.497
1990-01-11,50203600.632,2.175,3.489
1990-01-12,50090757.576,2.175,3.481
1990-01-13,49978588.027,2.175,3.473
1990-01-14,49867087.964,2.175,3.466
1990-01-15,49756253.393,2.175,3.458
1990-01-16,49646080.340,2.175,3.450
1990-01-17,49536564.858,2.175,3.443
1990-01-18,49427703.022,2.175,3.435
1990-01-19,49319490.931,2.175,3.427
1990-01-20,49213127.086,2.189,3.420
1990-01-21,49107398.077,2.189,3.413
1990-01-22,49002300.114,2.189,3.405
1990-01-23,48897829.431,2.189,3.398
1990-01-24,48793982.284,2.189,3.391
1990-01-25,48690754.951,2.189,3.384
1990-01-26,48588143.733,2.189,3.377
1990-01-27,48486144.953,2.189,3.370
1990-01-28,48384754.955,2.189,3.362
1990-01-29,48283970.105,2.189,3.355
1990-01-30,48183786.793,2.189,3.349
1990-01-31,48084201.427,2.189,3.342
1990-02-01,47986155.167,2.200,3.335
1990-02-02,47888694.098,2.200,3.328
1990-02-03,47791814.728,2.200,3.321
1990-02-04,47696715.965,2.214,3.315
1990-02-05,47605620.175,2.254,3.308
1990-02-06,47454519.646,1.549,3.298
1990-02-07,47312823.513,1.648,3.288
1990-02-08,47170770.716,1.634,3.278
1990-02-09,47030768.146,1.648,3.268
1990-02-10,46891601.184,1.648,3.259
1990-02-11,46753264.843,1.648,3.249
1990-02-12,46615754.167,1.648,3.240
1990-02-13,46479064.227,1.648,3.230
1990-02-14,46344134.851,1.659,3.221
1990-02-15,46210010.805,1.659,3.211
1990-02-16,46076687.281,1.659,3.202
1990-02-17,45943214.775,1.648,3.193
1990-02-18,45811483.630,1.659,3.184
1990-02-19,45680538.726,1.659,3.175
1990-02-20,45549430.642,1.648,3.165
1990-02-21,45420049.808,1.659,3.156
1990-02-22,45292729.451,1.674,3.148
1990-02-23,45164880.745,1.659,3.139
1990-02-24,45037795.106,1.659,3.130
1990-02-25,44911467.981,1.659,3.121
1990-02-26,44785894.843,1.659,3.112
1990-02-27,44662359.457,1.674,3.104
1990-02-28,44449640.511,0.627,3.089
1990-03-01,44220842.552,0.425,3.073
1990-03-02,43993410.179,0.425,3.057
1990-03-03,43767335.242,0.425,3.042
1990-03-04,43542609.638,0.425,3.026
1990-03-05,43355726.151,0.850,3.013
1990-03-06,43169958.083,0.850,3.000
1990-03-07,42985298.776,0.850,2.987
1990-03-08,42765240.777,0.425,2.972
1990-03-09,42546496.200,0.425,2.957
1990-03-10,42329057.205,0.425,2.942
1990-03-11,42112916.000,0.425,2.927
1990-03-12,42031786.725,1.982,2.921
1990-03-13,41951141.672,1.982,2.915
1990-03-14,41870977.951,1.982,2.910
1990-03-15,41791292.689,1.982,2.904
1990-03-16,41712083.031,1.982,2.899
1990-03-17,41633346.137,1.982,2.893
1990-03-18,41555079.187,1.982,2.888
1990-03-19,41477279.374,1.982,2.882
1990-03-20,41424249.175,2.265,2.879
1990-03-21,41371535.487,2.265,2.875
1990-03-22,41319136.423,2.265,2.871
1990-03-23,41291441.250,2.549,2.870
1990-03-24,41263911.377,2.549,2.868
1990-03-25,41139238.882,1.416,2.859
1990-03-26,41088226.286,2.265,2.855
1990-03-27,41037518.159,2.265,2.852
1990-03-28,40987112.685,2.265,2.848
1990-03-29,40937008.058,2.265,2.845
