date,storage,inflow,outflow
1990-06-04,79939686.199,8.234,10.055
1990-06-05,79752439.273,7.864,10.031
1990-06-06,79567376.289,7.866,10.008
1990-06-07,79441568.500,8.536,9.992
1990-06-08,79148905.973,6.568,9.955
1990-06-09,78860586.313,6.582,9.919
1990-06-10,78607246.976,6.955,9.887
1990-06-11,78487145.621,8.482,9.872
1990-06-12,78482012.054,9.812,9.871
1990-06-13,78447702.540,9.470,9.867
1990-06-14,78374872.495,9.015,9.858
1990-06-15,78256414.572,8.472,9.843
1990-06-16,77909996.490,5.790,9.799
1990-06-17,77734484.160,7.746,9.777
1990-06-18,77476584.116,6.760,9.745
1990-06-19,77337526.458,8.118,9.727
1990-06-20,77166971.874,7.732,9.706
1990-06-21,76929959.385,6.933,9.676
1990-06-22,76567459.107,5.435,9.631
1990-06-23,76241762.287,5.820,9.590
1990-06-24,76088030.521,7.791,9.570
1990-06-25,75714923.039,5.205,9.523
1990-06-26,75459161.405,6.531,9.491
1990-06-27,75126832.105,5.603,9.449
1990-06-28,74907735.006,6.886,9.422
1990-06-29,74858089.423,8.841,9.416
1990-06-30,74739404.034,8.027,9.401
1990-07-01,74520540.310,6.840,9.373
1990-07-02,75386436.205,19.504,9.482
1990-07-03,76012593.043,16.808,9.561
1990-07-04,76656377.658,17.093,9.642
1990-07-05,77138452.998,15.282,9.702
1990-07-06,77686115.902,16.110,9.771
1990-07-07,78265669.404,16.552,9.844
1990-07-08,78839077.883,16.553,9.916
1990-07-09,79256234.580,14.797,9.969
1990-07-10,79797027.894,16.296,10.037
1990-07-11,80454231.161,17.726,10.119
1990-07-12,81007872.223,16.597,10.189
1990-07-13,81384704.523,14.598,10.237
1990-07-14,81749109.512,14.500,10.282
1990-07-15,81915577.438,12.230,10.303
1990-07-16,82114358.740,12.629,10.328
1990-07-17,82201001.665,11.342,10.339
1990-07-18,82339106.953,11.955,10.357
1990-07-19,82325469.247,10.197,10.355
1990-07-20,82236250.709,9.311,10.344
1990-07-21,82244231.837,10.437,10.345
1990-07-22,82237426.125,10.265,10.344
1990-07-23,82181633.134,9.691,10.337
1990-07-24,82191141.611,10.448,10.338
1990-07-25,81967297.082,7.719,10.310
1990-07-26,81720132.177,7.418,10.279
1990-07-27,81550069.797,8.289,10.257
1990-07-28,81324313.585,7.616,10.229
1990-07-29,81183805.918,8.585,10.211
1990-07-30,81005492.047,8.125,10.189
1990-07-31,80702085.002,6.639,10.151
1990-08-01,80560403.261,8.493,10.133
1990-08-02,80335799.167,7.505,10.105
1990-08-03,80298911.148,9.673,10.100
1990-08-04,80269513.800,9.756,10.096
1990-08-05,80110858.215,8.240,10.076
1990-08-06,79938950.806,8.065,10.055
1990-08-07,79649146.398,6.664,10.018
1990-08-08,79001000.015,2.435,9.937
1990-08-09,78481617.931,3.860,9.871
1990-08-10,78332439.420,8.126,9.853
1990-08-11,78091957.507,7.039,9.822
1990-08-12,77894061.397,7.507,9.797
1990-08-13,77557692.719,5.862,9.755
1990-08-14,77181862.712,5.358,9.708
1990-08-15,76437504.297,0.999,9.614
1990-08-16,75841149.866,2.637,9.539
1990-08-17,75050862.156,0.293,9.440
1990-08-18,74735059.184,5.745,9.400
1990-08-19,74438377.946,5.929,9.363
1990-08-20,74178989.173,6.328,9.330
1990-08-21,73805122.535,4.956,9.283
1990-08-22,73511942.779,5.853,9.246
1990-08-23,73166144.924,5.200,9.203
1990-08-24,72768294.642,4.548,9.153
1990-08-25,72393952.463,4.773,9.106
1990-08-26,72144148.981,6.183,9.074
1990-08-27,72214043.532,9.892,9.083
1990-08-28,72158569.735,8.434,9.076
1990-08-29,72092581.060,8.304,9.068
1990-08-30,71929437.322,7.159,9.047
1990-08-31,71522659.772,4.288,8.996
1990-09-01,70978629.581,2.631,8.928
1990-09-02,70452499.423,2.772,8.861
1990-09-03,69957324.893,3.068,8.799
1990-09-04,69641663.956,5.106,8.759
1990-09-05,69372986.823,5.616,8.726
1990-09-06,69167882.627,6.326,8.700
1990-09-07,68940367.712,6.038,8.671
