date,storage,inflow,outflow
1982-01-01,20868765525.644,396.436,587.610
1982-01-02,20849847486.304,368.119,587.078
1982-01-03,20828534707.904,339.802,586.478
1982-01-04,20804833002.227,311.485,585.810
1982-01-05,20776307601.961,254.852,585.007
1982-01-06,20742970127.521,198.218,584.068
1982-01-07,20714594862.044,254.852,583.269
1982-01-08,20691169676.571,311.485,582.610
1982-01-09,20667801341.597,311.485,581.952
1982-01-10,20644489719.151,311.485,581.295
1982-01-11,20621234671.598,311.485,580.641
1982-01-12,20598036061.637,311.485,579.987
1982-01-13,20577334403.482,339.802,579.405
1982-01-14,20559123637.290,368.119,578.892
1982-01-15,20543397717.923,396.436,578.449
1982-01-16,20528930246.229,410.594,578.042
1982-01-17,20518158905.460,453.070,577.738
1982-01-18,20507413705.619,453.070,577.436
1982-01-19,20504016450.621,538.020,577.340
1982-01-20,20500627440.410,538.020,577.245
1982-01-21,20497246654.976,538.020,577.149
1982-01-22,20493874074.357,538.020,577.054
1982-01-23,20490509678.642,538.020,576.960
1982-01-24,20487153447.968,538.020,576.865
1982-01-25,20486246013.700,566.337,576.840
1982-01-26,20485340781.680,566.337,576.814
1982-01-27,20486878397.748,594.654,576.858
1982-01-28,20485971630.998,566.337,576.832
1982-01-29,20485067064.878,566.337,576.807
1982-01-30,20484164694.045,566.337,576.781
1982-01-31,20483264513.173,566.337,576.756
1982-02-01,20482366516.947,566.337,576.730
1982-02-02,20481470700.065,566.337,576.705
1982-02-03,20480577057.237,566.337,576.680
1982-02-04,20479685583.188,566.337,576.655
1982-02-05,20478796272.654,566.337,576.630
1982-02-06,20477909120.385,566.337,576.605
1982-02-07,20477024121.143,566.337,576.580
1982-02-08,20476141269.701,566.337,576.555
1982-02-09,20470379258.484,509.703,576.393
1982-02-10,20459750014.897,453.070,576.094
1982-02-11,20444265265.019,396.436,575.658
1982-02-12,20423936792.660,339.802,575.085
1982-02-13,20403657655.397,339.802,574.514
1982-02-14,20388309035.865,396.436,574.082
1982-02-15,20377878968.207,453.070,573.788
1982-02-16,20374796080.600,538.020,573.702
1982-02-17,20374161326.025,566.337,573.684
1982-02-18,20366206158.386,481.386,573.460
1982-02-19,20363151599.479,538.020,573.374
1982-02-20,20360104453.671,538.020,573.288
1982-02-21,20383911693.595,849.505,573.958
1982-02-22,20407661155.815,849.505,574.627
1982-02-23,20445996801.453,1019.406,575.706
1982-02-24,20498883317.545,1189.308,577.196
1982-02-25,20561404002.080,1302.575,578.956
1982-02-26,20614010436.849,1189.308,580.437
1982-02-27,20654285945.339,1047.723,581.571
1982-02-28,20689582493.167,991.090,582.565
1982-03-01,20719912077.564,934.456,583.419
1982-03-02,20747727404.020,906.139,584.202
1982-03-03,20770593923.194,849.505,584.846
1982-03-04,20788523731.521,792.872,585.351
1982-03-05,20789325553.973,594.654,585.374
1982-03-06,20782803476.938,509.703,585.190
1982-03-07,20773856577.126,481.386,584.938
1982-03-08,20772253344.060,566.337,584.893
1982-03-09,20775535304.240,622.971,584.985
1982-03-10,20786131166.799,707.921,585.284
1982-03-11,20796701314.297,707.921,585.581
1982-03-12,20809686460.325,736.238,585.947
1982-03-13,20827521395.113,792.872,586.449
1982-03-14,20847753697.544,821.189,587.019
1982-03-15,20894783888.898,1132.674,588.343
1982-03-16,20970987584.658,1472.476,590.489
1982-03-17,21047006341.941,1472.476,592.629
1982-03-18,21105756137.488,1274.258,594.284
1982-03-19,21159482051.002,1217.624,595.796
1982-03-20,21193552540.210,991.090,596.756
1982-03-21,21208015220.601,764.555,597.163
1982-03-22,21239527273.651,962.773,598.050
1982-03-23,21283166019.934,1104.357,599.279
1982-03-24,21307173736.231,877.822,599.955
1982-03-25,21316479367.383,707.921,600.217
1982-03-26,21330643717.097,764.555,600.616
1982-03-27,21352095558.759,849.505,601.220
1982-03-28,21390579811.109,1047.723,602.303
1982-03-29,21448495789.434,1274.258,603.934
1982-03-30,21513593165.225,1359.209,605.767
1982-03-31,21573651254.064,1302.575,607.458
1982-04-01,21638444890.506,1359.209,609.283
1982-04-02,21698199977.140,1302.575,610.965
1982-04-03,21743166223.464,1132.674,612.231
1982-04-04,21783142039.000,1076.040,613.357
1982-04-05,21823020837.373,1076.040,614.480
1982-04-06,21853040335.494,962.773,615.325
1982-04-07,21885427630.585,991.090,616.237
1982-04-08,21905533069.153,849.505,616.803
1982-04-09,21928030365.087,877.822,617.437
1982-04-10,21948032411.231,849.505,618.000
1982-04-11,21967985914.482,849.505,618.562
1982-04-12,22007416115.915,1076.040,619.672
1982-04-13,22063835096.421,1274.258,621.261
1982-04-14,22171370570.164,1868.912,624.288
1982-04-15,22261560594.364,1670.694,626.828
