date,storage,inflow,outflow
1982-01-01,51780540.011,0.382,0.873
1982-01-02,51729600.661,0.283,0.873
1982-01-03,51678735.442,0.283,0.872
1982-01-04,51627944.245,0.283,0.871
1982-01-05,51585768.116,0.382,0.870
1982-01-06,51535112.213,0.283,0.869
1982-01-07,51484530.028,0.283,0.868
1982-01-08,51434021.454,0.283,0.868
1982-01-09,51392127.536,0.382,0.867
1982-01-10,51341753.433,0.283,0.866
1982-01-11,51291452.638,0.283,0.865
1982-01-12,51241225.045,0.283,0.864
1982-01-13,51199611.699,0.382,0.864
1982-01-14,51149517.760,0.283,0.863
1982-01-15,51108037.874,0.382,0.862
1982-01-16,51066618.352,0.382,0.861
1982-01-17,51025259.107,0.382,0.861
1982-01-18,50983960.051,0.382,0.860
1982-01-19,50942721.096,0.382,0.859
1982-01-20,50901542.156,0.382,0.859
1982-01-21,50860423.142,0.382,0.858
1982-01-22,50810822.816,0.283,0.857
1982-01-23,50769835.824,0.382,0.856
1982-01-24,50728908.479,0.382,0.856
1982-01-25,50679499.543,0.283,0.855
1982-01-26,50647244.815,0.481,0.854
1982-01-27,50597954.722,0.283,0.853
1982-01-28,50557277.512,0.382,0.853
1982-01-29,50516659.498,0.382,0.852
1982-01-30,50476100.595,0.382,0.851
1982-01-31,50435600.716,0.382,0.851
1982-02-01,50395159.775,0.382,0.850
1982-02-02,50354777.688,0.382,0.849
1982-02-03,50314454.367,0.382,0.849
1982-02-04,50265648.576,0.283,0.848
1982-02-05,50216913.811,0.283,0.847
1982-02-06,50168249.968,0.283,0.846
1982-02-07,50119656.945,0.283,0.845
1982-02-08,50071134.637,0.283,0.845
1982-02-09,50022682.944,0.283,0.844
1982-02-10,49974301.760,0.283,0.843
1982-02-11,49925990.985,0.283,0.842
1982-02-12,49877750.515,0.283,0.841
1982-02-13,49829580.249,0.283,0.841
1982-02-14,49781480.083,0.283,0.840
1982-02-15,49733449.916,0.283,0.839
1982-02-16,49694030.799,0.382,0.838
1982-02-17,49654669.047,0.382,0.838
1982-02-18,49615364.578,0.382,0.837
1982-02-19,49576117.307,0.382,0.836
1982-02-20,49545468.305,0.481,0.836
1982-02-21,49532205.032,0.682,0.836
