date,storage,inflow,outflow
1999-05-05,36074888.767,108.142,3.791
1999-05-06,44570829.669,103.017,4.684
1999-05-07,54651136.585,122.414,5.744
1999-05-08,64061239.339,115.646,6.733
1999-05-09,72654418.452,107.094,7.636
1999-05-10,80794471.758,102.705,8.491
1999-05-11,88878227.273,102.903,9.341
1999-05-12,96712256.649,100.836,10.164
1999-05-13,104461233.014,100.666,10.979
1999-05-14,111825301.149,96.985,11.753
1999-05-15,118982509.059,95.343,12.505
1999-05-16,126598977.603,101.459,13.305
1999-05-17,134685129.793,107.745,14.155
1999-05-18,143491380.334,117.005,15.081
1999-05-19,153471898.228,131.645,16.130
1999-05-20,164378513.992,143.510,17.276
1999-05-21,175254795.872,144.302,18.419
1999-05-22,187163078.332,157.498,19.671
1999-05-23,203587815.057,211.498,21.397
1999-05-24,234431532.886,381.626,24.639
1999-05-25,279666197.231,552.942,29.393
1999-05-26,317399549.770,470.087,33.358
1999-05-27,346511081.427,373.357,36.418
1999-05-28,374148399.679,359.199,39.323
1999-05-29,399478563.568,335.158,41.985
1999-05-30,422185324.652,307.181,44.371
1999-05-31,443123856.235,288.916,46.572
1999-06-01,465888833.971,312.448,48.964
1999-06-02,484724802.647,268.953,50.944
1999-06-03,501175187.885,243.071,52.673
1999-06-04,520382196.414,276.995,54.692
1999-06-05,544294534.824,333.968,57.205
1999-06-06,568517840.163,340.113,59.751
1999-06-07,587627954.248,282.941,61.759
1999-06-08,602657774.813,237.295,63.339
1999-06-09,615375049.853,211.866,64.675
1999-06-10,626399518.989,193.432,65.834
1999-06-11,637269040.431,192.781,66.976
1999-06-12,650867746.864,225.798,68.406
1999-06-13,673038531.850,327.342,70.736
1999-06-14,704210970.573,434.804,74.012
1999-06-15,749238055.150,599.891,78.744
1999-06-16,803187235.199,708.826,84.414
1999-06-17,847231518.285,598.815,89.043
1999-06-18,885957615.691,541.332,93.113
1999-06-19,919815896.297,488.550,96.672
1999-06-20,946510444.375,408.442,99.477
1999-06-21,969735262.996,370.724,101.918
1999-06-22,992680703.468,369.902,104.330
1999-06-23,1014454695.991,358.632,106.618
1999-06-24,1037123835.333,371.375,109.001
1999-06-25,1059135607.554,366.080,111.314
1999-06-26,1077627660.064,327.286,113.258
1999-06-27,1092832879.136,290.842,114.856
1999-06-28,1106279236.215,271.898,116.269
1999-06-29,1118804449.400,262.553,117.585
1999-06-30,1131544284.999,266.376,118.924
1999-07-01,1148829481.410,320.801,120.741
1999-07-02,1165369962.662,313.920,122.479
1999-07-03,1177307687.540,261.902,123.734
1999-07-04,1186095134.318,226.364,124.657
1999-07-05,1194466494.098,222.428,125.537
1999-07-06,1205907178.904,259.155,126.740
1999-07-07,1229418632.250,401.334,129.211
1999-07-08,1249200452.478,360.246,131.290
1999-07-09,1268624880.110,358.151,133.331
1999-07-10,1291996206.315,406.289,135.788
1999-07-11,1296346360.000,431.520,381.171
1999-07-12,1296346360.000,416.144,416.144
1999-07-13,1296346360.000,388.903,388.903
1999-07-14,1296346360.000,344.757,344.757
1999-07-15,1296346360.000,271.955,271.955
1999-07-16,1296346360.000,264.366,264.366
1999-07-17,1296346360.000,277.759,277.759
1999-07-18,1296346360.000,281.696,281.696
1999-07-19,1296346360.000,288.492,288.492
1999-07-20,1296346360.000,290.021,290.021
1999-07-21,1296346360.000,300.979,300.979
1999-07-22,1296346360.000,290.814,290.814
1999-07-23,1296346360.000,279.572,279.572
1999-07-24,1296346360.000,271.162,271.162
1999-07-25,1296346360.000,238.059,238.059
1999-07-26,1296346360.000,218.153,218.153
1999-07-27,1296346360.000,216.595,216.595
1999-07-28,1296346360.000,218.974,218.974
1999-07-29,1296346360.000,230.159,230.159
1999-07-30,1296346360.000,218.492,218.492
1999-07-31,1296346360.000,201.701,201.701
1999-08-01,1296346360.000,190.062,190.062
1999-08-02,1296346360.000,201.304,201.304
1999-08-03,1296346360.000,236.077,236.077
1999-08-04,1296346360.000,257.570,257.570
1999-08-05,1296346360.000,230.923,230.923
1999-08-06,1296346360.000,226.506,226.506
1999-08-07,1296346360.000,228.856,228.856
1999-08-08,1296346360.000,216.737,216.737
1999-08-09,1296346360.000,173.214,173.214
1999-08-10,1296346360.000,158.574,158.574
1999-08-11,1296346360.000,146.370,146.370
1999-08-12,1296346360.000,138.809,138.809
1999-08-13,1294902701.613,119.384,136.093
1999-08-14,1293030736.113,114.230,135.896
1999-08-15,1290334289.446,104.404,135.613
1999-08-16,1288479203.194,113.947,135.418
1999-08-17,1285898891.604,105.282,135.147
1999-08-18,1284408570.558,117.741,134.990
1999-08-19,1282866245.084,116.977,134.828
1999-08-20,1279737599.847,98.288,134.499
1999-08-21,1276714682.776,99.194,134.181
1999-08-22,1272804862.645,88.518,133.771
1999-08-23,1268219816.480,80.221,133.289
1999-08-24,1264517357.103,90.047,132.900
1999-08-25,1261985367.995,103.328,132.633
1999-08-26,1258596050.175,93.049,132.277
1999-08-27,1254262591.369,81.666,131.822
1999-08-28,1249936619.590,81.298,131.367
1999-08-29,1245647093.491,81.269,130.916
1999-08-30,1241476225.194,82.204,130.478
1999-08-31,1236620321.600,73.765,129.968
1999-09-01,1230838355.074,62.439,129.360
1999-09-02,1224570110.888,56.152,128.701
1999-09-03,1217921855.753,51.055,128.002
1999-09-04,1211098222.201,48.308,127.285
1999-09-05,1205291283.677,59.465,126.675
1999-09-06,1201459254.112,81.920,126.272
1999-09-07,1195736657.701,59.437,125.671
1999-09-08,1189570916.842,53.660,125.023
1999-09-09,1183259447.631,51.310,124.359
1999-09-10,1176653208.343,47.204,123.665
1999-09-11,1169873695.598,44.486,122.953
1999-09-12,1163111523.135,43.976,122.242
1999-09-13,1156240498.593,41.994,121.520
1999-09-14,1149610684.447,44.089,120.823
1999-09-15,1143232068.478,46.326,120.153
1999-09-16,1136862390.326,45.760,119.483
1999-09-17,1130421512.523,44.259,118.806
1999-09-18,1123951345.828,43.240,118.126
1999-09-19,1117393930.508,41.541,117.437
1999-09-20,1111043394.384,43.268,116.770
1999-09-21,1104936662.776,45.448,116.128
1999-09-22,1098673996.458,42.985,115.470
1999-09-23,1092147629.973,39.247,114.784
1999-09-24,1085289640.246,34.688,114.063
1999-09-25,1079494719.617,46.383,113.454
1999-09-26,1073363991.011,41.852,112.810
1999-09-27,1066478614.251,32.394,112.086
1999-09-28,1059221263.072,27.326,111.323
1999-09-29,1052906850.270,37.576,110.659
1999-09-30,1045960683.719,29.534,109.929
1999-10-01,1039098858.355,29.789,109.208
1999-10-02,1032022392.037,26.561,108.465
1999-10-03,1024786559.102,23.956,107.704
1999-10-04,1017572172.803,23.446,106.946
1999-10-05,1010750042.439,27.269,106.229
1999-10-06,1003484986.816,21.379,105.465
1999-10-07,998271065.297,44.571,104.917
1999-10-08,999114505.671,114.768,105.006
1999-10-09,996536586.979,74.898,104.735
1999-10-10,992051935.415,52.358,104.264
1999-10-11,987457287.408,50.602,103.781
1999-10-12,981490444.053,34.093,103.154
1999-10-13,980167003.871,87.697,103.015
1999-10-14,977039505.511,66.488,102.686
1999-10-15,973115777.581,56.860,102.274
1999-10-16,968858839.415,52.556,101.826
1999-10-17,963510334.248,39.360,101.264
1999-10-18,958372470.933,41.258,100.724
1999-10-19,953234777.530,40.720,100.184
1999-10-20,948019592.901,39.275,99.636
1999-10-21,941685160.437,25.655,98.970
1999-10-22,936135093.664,34.150,98.387
1999-10-23,930467664.695,32.196,97.791
1999-10-24,925047654.034,34.490,97.222
1999-10-25,919860676.808,36.642,96.676
1999-10-26,915159191.679,41.767,96.182
1999-10-27,910092708.235,37.010,95.650
1999-10-28,905757995.986,45.024,95.194
1999-10-29,900523954.146,34.065,94.644
1999-10-30,897633065.579,60.881,94.340
1999-10-31,897922524.565,97.721,94.371
1999-11-01,895319362.508,63.968,94.097
1999-11-02,891883743.382,53.972,93.736
1999-11-03,888561495.314,54.935,93.387
1999-11-04,885373346.211,56.152,93.052
1999-11-05,881738681.880,50.602,92.670
1999-11-06,882171171.899,97.721,92.715
1999-11-07,882495567.426,96.504,92.749
1999-11-08,881289538.368,78.664,92.623
1999-11-09,882058285.458,101.601,92.703
1999-11-10,883646885.577,111.257,92.870
1999-11-11,889932054.471,166.276,93.531
1999-11-12,954965854.725,853.072,100.366
1999-11-13,1000405888.624,631.068,105.142
1999-11-14,1033437877.709,490.928,108.613
1999-11-15,1051845917.962,323.604,110.548
1999-11-16,1064194225.521,254.766,111.846
1999-11-17,1072459984.199,208.383,112.714
1999-11-18,1077601315.928,172.761,113.255
1999-11-19,1080846421.892,151.155,113.596
1999-11-20,1083819842.742,148.323,113.908
1999-11-21,1084708055.725,124.282,114.002
1999-11-22,1084128754.684,107.236,113.941
1999-11-23,1083770435.381,109.756,113.903
1999-11-24,1083029868.040,105.254,113.825
1999-11-25,1083171198.144,115.476,113.840
1999-11-26,1081335260.383,92.398,113.647
1999-11-27,1079389721.991,90.925,113.443
1999-11-28,1076765837.132,82.798,113.167
1999-11-29,1073154533.714,70.990,112.787
1999-11-30,1070610989.491,83.081,112.520
1999-12-01,1068260123.636,85.064,112.273
1999-12-02,1067940315.418,108.538,112.239
1999-12-03,1065610999.482,85.035,111.995
1999-12-04,1062245549.304,72.689,111.641
1999-12-05,1059060737.387,74.445,111.306
1999-12-06,1057669692.928,95.060,111.160
1999-12-07,1054290853.408,71.698,110.805
1999-12-08,1050413871.835,65.525,110.397
1999-12-09,1046375360.588,63.231,109.973
1999-12-10,1041716209.818,55.558,109.483
1999-12-11,1037702624.632,62.608,109.062
1999-12-12,1036140054.055,90.812,108.897
1999-12-13,1032925844.685,71.358,108.559
1999-12-14,1029934580.060,73.624,108.245
1999-12-15,1029598415.991,104.319,108.210
1999-12-16,1030635151.389,120.318,108.319
1999-12-17,1032130484.333,125.783,108.476
1999-12-18,1034000316.561,130.314,108.672
1999-12-19,1033918510.831,107.717,108.664
1999-12-20,1032862800.338,96.334,108.553
1999-12-21,1030606744.090,82.204,108.316
1999-12-22,1027905460.201,76.767,108.032
