date,storage,inflow,outflow
1982-01-01,116312632.428,3.711,12.361
1982-01-02,115864179.411,7.123,12.313
1982-01-03,115672881.318,10.079,12.293
1982-01-04,115213126.356,6.923,12.244
1982-01-05,114612182.144,5.225,12.180
1982-01-06,113938454.586,4.311,12.109
1982-01-07,113495764.667,6.938,12.062
1982-01-08,113020374.245,6.509,12.011
1982-01-09,112406334.021,4.839,11.946
1982-01-10,112021589.770,7.452,11.905
1982-01-11,111563379.269,6.553,11.856
1982-01-12,111050606.713,5.867,11.802
1982-01-13,110680594.854,7.480,11.763
1982-01-14,110152653.028,5.596,11.706
1982-01-15,109735847.168,6.838,11.662
1982-01-16,109970588.284,14.404,11.687
1982-01-17,110585802.026,18.873,11.752
1982-01-18,111249183.709,19.501,11.823
1982-01-19,111233090.761,11.635,11.821
1982-01-20,110741644.734,6.081,11.769
1982-01-21,110254670.173,6.081,11.717
1982-01-22,109770927.798,6.067,11.666
1982-01-23,110046786.848,14.888,11.695
1982-01-24,111305894.209,26.402,11.829
1982-01-25,111745007.969,16.958,11.876
1982-01-26,112150846.466,16.616,11.919
1982-01-27,112508986.870,16.102,11.957
1982-01-28,112502150.051,11.877,11.956
1982-01-29,112197182.287,8.394,11.924
1982-01-30,111940193.428,8.922,11.896
1982-01-31,111945894.620,11.963,11.897
1982-02-01,111950345.344,11.949,11.897
1982-02-02,111773853.441,9.836,11.879
1982-02-03,111391182.474,7.409,11.838
1982-02-04,110919102.209,6.324,11.788
1982-02-05,110384024.697,5.538,11.731
1982-02-06,110275549.618,10.464,11.719
1982-02-07,110148455.930,10.235,11.706
1982-02-08,109607034.445,5.382,11.648
1982-02-09,109068056.329,5.353,11.591
1982-02-10,108535180.747,5.367,11.535
1982-02-11,108005954.985,5.353,11.478
1982-02-12,107481544.431,5.353,11.423
1982-02-13,107835851.780,15.561,11.460
1982-02-14,109128003.223,26.553,11.598
1982-02-15,112201409.444,47.496,11.924
1982-02-16,115448472.701,49.851,12.269
1982-02-17,117774922.984,39.443,12.516
1982-02-18,119466696.776,32.277,12.696
1982-02-19,122706301.687,50.536,13.041
1982-02-20,128284938.815,78.201,13.633
1982-02-21,134434974.303,85.468,14.287
1982-02-22,137411252.412,49.051,14.603
1982-02-23,139977328.472,44.576,14.876
1982-02-24,142023153.892,38.772,15.093
1982-02-25,143030447.013,26.859,15.201
1982-02-26,144071724.586,27.363,15.311
1982-02-27,144828621.828,24.152,15.392
1982-02-28,145837699.982,27.178,15.499
1982-03-01,146869616.541,27.552,15.609
1982-03-02,147081551.882,18.084,15.631
1982-03-03,147161768.265,16.568,15.640
1982-03-04,147264456.154,16.839,15.650
1982-03-05,147240956.620,15.376,15.648
1982-03-06,146949699.447,12.246,15.617
1982-03-07,146991133.818,16.101,15.621
1982-03-08,146781342.521,13.171,15.599
1982-03-09,146583819.308,13.292,15.578
1982-03-10,146779263.104,17.861,15.599
1982-03-11,147442263.939,23.343,15.669
1982-03-12,147670221.240,18.332,15.694
1982-03-13,148307992.837,23.143,15.761
1982-03-14,148427819.372,17.161,15.774
1982-03-15,147820549.935,8.681,15.710
1982-03-16,147814079.113,15.634,15.709
1982-03-17,147684211.950,14.192,15.695
1982-03-18,147565200.762,14.305,15.682
1982-03-19,147471843.593,14.592,15.673
1982-03-20,147175232.347,12.208,15.641
1982-03-21,146920445.389,12.665,15.614
1982-03-22,146806071.824,14.278,15.602
1982-03-23,146783489.612,15.338,15.599
1982-03-24,146385096.696,10.946,15.557
1982-03-25,146057193.035,11.727,15.522
1982-03-26,146055893.309,15.507,15.522
1982-03-27,145496060.441,8.983,15.463
1982-03-28,144929078.478,8.840,15.402
1982-03-29,144661767.003,12.280,15.374
1982-03-30,143830979.925,5.670,15.286
1982-03-31,143447807.190,10.810,15.245
1982-04-01,143022916.656,10.282,15.200
1982-04-02,142757109.994,12.095,15.171
1982-04-03,142504765.988,12.224,15.145
1982-04-04,142254717.956,12.224,15.118
1982-04-05,142033827.767,12.538,15.095
1982-04-06,141577796.914,9.768,15.046
1982-04-07,140986535.897,8.140,14.983
1982-04-08,140408017.315,8.226,14.922
1982-04-09,139879966.564,8.754,14.866
1982-04-10,139667156.266,12.380,14.843
1982-04-11,139534533.329,13.294,14.829
1982-04-12,138988745.885,8.454,14.771
1982-04-13,138760843.074,12.109,14.747
1982-04-14,139137564.359,19.147,14.787
