date,storage,inflow,outflow
1982-01-01,1798972854.828,2.832,25.057
1982-01-02,1797054882.801,2.832,25.030
1982-01-03,1795383579.221,5.663,25.007
1982-01-04,1795669189.147,28.317,25.011
1982-01-05,1795221366.539,19.822,25.005
1982-01-06,1794040992.972,11.327,24.988
1982-01-07,1792862038.194,11.327,24.972
1982-01-08,1791440137.422,8.495,24.952
1982-01-09,1789897764.211,7.079,24.931
1982-01-10,1788357244.907,7.079,24.909
1982-01-11,1786818577.282,7.079,24.888
1982-01-12,1785281759.109,7.079,24.866
1982-01-13,1783624606.626,5.663,24.843
1982-01-14,1781969446.013,5.663,24.820
1982-01-15,1780316274.875,5.663,24.797
1982-01-16,1778665090.821,5.663,24.774
1982-01-17,1776893709.923,4.248,24.750
1982-01-18,1775124458.195,4.248,24.725
1982-01-19,1773357333.079,4.248,24.700
1982-01-20,1771470150.477,2.832,24.674
1982-01-21,1769585236.238,2.832,24.648
1982-01-22,1768078906.774,7.192,24.627
1982-01-23,1769863514.925,45.307,24.652
1982-01-24,1770790707.234,35.396,24.665
1982-01-25,1772327692.769,42.475,24.686
1982-01-26,1773129741.638,33.980,24.697
1982-01-27,1773930826.459,33.980,24.708
1982-01-28,1773875677.615,24.069,24.708
1982-01-29,1773576231.980,21.238,24.703
1982-01-30,1774498961.666,35.396,24.716
1982-01-31,1821407269.936,568.290,25.370
1982-02-01,1936756609.664,1362.038,26.976
1982-02-02,1959964602.477,295.911,27.300
1982-02-03,1971659634.996,162.822,27.462
1982-02-04,1978819893.337,110.436,27.562
1982-02-05,1984749729.776,96.277,27.645
1982-02-06,1987740081.713,62.297,27.686
1982-02-07,1989749386.984,50.970,27.714
1982-02-08,1989557009.400,25.485,27.712
1982-02-09,1994007761.537,79.287,27.774
1982-02-10,1996498259.319,56.634,27.808
1982-02-11,1998008311.252,45.307,27.829
1982-02-12,1997806006.580,25.485,27.827
1982-02-13,2001513754.327,70.792,27.878
1982-02-14,2004728319.266,65.129,27.923
1982-02-15,2007450294.197,59.465,27.961
1982-02-16,2009924634.281,56.634,27.995
1982-02-17,2019482529.518,138.752,28.129
1982-02-18,2027807120.935,124.594,28.244
1982-02-19,2032456260.159,82.119,28.309
1982-02-20,2035633632.727,65.129,28.353
1982-02-21,2038562823.069,62.297,28.394
1982-02-22,2041244129.495,59.465,28.432
1982-02-23,2043189123.801,50.970,28.459
1982-02-24,2044142109.790,39.502,28.472
1982-02-25,2044373079.225,31.148,28.475
1982-02-26,2043870681.804,22.653,28.468
1982-02-27,2043124525.178,19.822,28.458
1982-02-28,2042134902.341,16.990,28.444
1982-03-01,2040902105.936,14.158,28.427
1982-03-02,2039670791.332,14.158,28.410
1982-03-03,2040151498.295,33.980,28.416
1982-03-04,2042097805.925,50.970,28.444
1982-03-05,2042819958.735,36.812,28.454
1982-03-06,2042563791.217,25.485,28.450
1982-03-07,2042063568.530,22.653,28.443
1982-03-08,2041563947.101,22.653,28.436
1982-03-09,2040820563.132,19.822,28.426
1982-03-10,2040078072.697,19.822,28.415
1982-03-11,2039092111.645,16.990,28.402
1982-03-12,2038107335.702,16.990,28.388
1982-03-13,2038008337.786,27.241,28.387
1982-03-14,2038002316.833,28.317,28.386
1982-03-15,2047037737.012,133.089,28.512
1982-03-16,2057039749.080,144.416,28.652
1982-03-17,2067762828.133,152.911,28.801
1982-03-18,2072608304.348,84.950,28.868
1982-03-19,2076226140.991,70.792,28.919
1982-03-20,2078617813.664,56.634,28.952
1982-03-21,2080029159.274,45.307,28.972
1982-03-22,2080705719.236,36.812,28.981
1982-03-23,2081137102.906,33.980,28.987
1982-03-24,2081323604.981,31.148,28.990
1982-03-25,2081021156.728,25.485,28.986
1982-03-26,2080474708.934,22.653,28.978
1982-03-27,2079684554.884,19.822,28.967
1982-03-28,2078650987.506,16.990,28.953
1982-03-29,2077374299.382,14.158,28.935
1982-03-30,2076099145.814,14.158,28.917
1982-03-31,2074825524.960,14.158,28.899
1982-04-01,2074066597.441,20.105,28.889
1982-04-02,2073528508.911,22.653,28.881
1982-04-03,2075679061.014,53.802,28.911
1982-04-04,2076116486.643,33.980,28.917
1982-04-05,2076309023.414,31.148,28.920
1982-04-06,2076256965.682,28.317,28.919
1982-04-07,2076082788.983,26.901,28.917
1982-04-08,2075884385.334,26.618,28.914
1982-04-09,2078032105.714,53.802,28.944
1982-04-10,2078955429.178,39.644,28.957
1982-04-11,2079633279.745,36.812,28.966
1982-04-12,2080065952.469,33.980,28.972
1982-04-13,2080498105.128,33.980,28.978
1982-04-14,2080685375.268,31.148,28.981
1982-04-15,2080628057.234,28.317,28.980
1982-04-16,2080326445.018,25.485,28.976
1982-04-17,2080758284.569,33.980,28.982
1982-04-18,2080945241.978,31.148,28.985
1982-04-19,2080887611.589,28.317,28.984
1982-04-20,2080585687.392,25.485,28.980
1982-04-21,2080772852.260,31.148,28.982
1982-04-22,2081204155.237,33.980,28.988
1982-04-23,2080657487.482,22.653,28.981
1982-04-24,2079933091.766,20.586,28.971
1982-04-25,2079143588.730,19.822,28.960
1982-04-26,2079332486.976,31.148,28.962
1982-04-27,2082697878.186,67.960,29.009
1982-04-28,2084104319.627,45.307,29.029
1982-04-29,2085020344.393,39.644,29.041
1982-04-30,2085446541.956,33.980,29.047
1982-05-01,2085627864.158,31.148,29.050
1982-05-02,2085442423.797,26.901,29.047
1982-05-03,2085135024.793,25.485,29.043
1982-05-04,2084827995.277,25.485,29.039
1982-05-05,2084399153.267,24.069,29.033
1982-05-06,2083604282.100,19.822,29.022
1982-05-07,2082688184.815,18.406,29.009
1982-05-08,2081651007.126,16.990,28.994
1982-05-09,2080615076.106,16.990,28.980
1982-05-10,2079458208.719,15.574,28.964
1982-05-11,2078180550.328,14.158,28.946
1982-05-12,2076782246.121,12.743,28.927
1982-05-13,2076309315.089,23.446,28.920
1982-05-14,2085543053.978,135.921,29.049
1982-05-15,2120179454.204,430.415,29.531
