date,storage,inflow,outflow
1987-10-28,1184893844.219,119.072,73.657
1987-10-29,1187176013.477,100.213,73.799
1987-10-30,1185970984.457,59.777,73.724
1987-10-31,1182511653.644,33.471,73.509
1987-11-01,1176810064.045,7.164,73.155
1987-11-02,1185365181.546,172.704,73.686
1987-11-03,1190017506.955,127.822,73.976
1987-11-04,1198859828.910,176.867,74.525
1987-11-05,1207761992.409,178.113,75.079
1987-11-06,1216550855.578,177.348,75.625
1987-11-07,1210153938.513,1.189,75.227
1987-11-08,1203689014.472,0.000,74.826
1987-11-09,1213039845.416,183.634,75.407
1987-11-10,1225436138.393,219.653,76.177
1987-11-11,1239459968.025,239.362,77.049
1987-11-12,1250384018.198,204.164,77.728
1987-11-13,1252438012.521,101.629,77.856
1987-11-14,1250114115.521,50.815,77.711
1987-11-15,1243435714.913,0.000,77.296
1987-11-16,1252467216.384,182.389,77.858
1987-11-17,1257663936.259,138.328,78.181
1987-11-18,1254829104.206,45.194,78.005
1987-11-19,1252812425.186,54.538,77.879
1987-11-20,1254648998.865,99.250,77.993
1987-11-21,1252236633.181,49.922,77.843
1987-11-22,1245598026.956,0.595,77.431
1987-11-23,1248290845.802,108.765,77.598
1987-11-24,1252443982.460,125.925,77.856
1987-11-25,1254905492.133,106.499,78.009
1987-11-26,1256903706.347,101.261,78.134
1987-11-27,1257280243.806,82.515,78.157
1987-11-28,1250563560.072,0.000,77.739
1987-11-29,1243882758.427,0.000,77.324
1987-11-30,1248993852.676,136.798,77.642
1987-12-01,1258304695.879,185.985,78.221
1987-12-02,1259649579.810,93.870,78.304
1987-12-03,1265654767.128,148.182,78.678
1987-12-04,1269223573.851,120.205,78.899
1987-12-05,1262443086.068,0.000,78.478
1987-12-06,1255698821.230,0.000,78.059
1987-12-07,1260386709.294,132.608,78.350
1987-12-08,1266324708.009,147.446,78.719
1987-12-09,1271221036.111,135.694,79.024
1987-12-10,1277013498.130,146.426,79.384
1987-12-11,1282032851.179,137.790,79.696
1987-12-12,1275183933.255,0.000,79.270
1987-12-13,1268371603.845,0.000,78.846
1987-12-14,1273059854.192,133.400,79.138
1987-12-15,1274778550.350,99.137,79.245
1987-12-16,1280746743.785,148.692,79.616
1987-12-17,1290839465.961,197.057,80.243
1987-12-18,1300868473.485,196.943,80.867
1987-12-19,1294220661.114,3.511,80.453
1987-12-20,1288214314.782,10.562,80.080
1987-12-21,1297310734.656,185.928,80.645
1987-12-22,1302929787.814,146.030,80.995
1987-12-23,1308100216.584,141.159,81.316
1987-12-24,1315423453.594,166.531,81.771
1987-12-25,1316107926.352,89.736,81.814
1987-12-26,1309982246.877,10.534,81.433
1987-12-27,1304877240.413,22.030,81.116
1987-12-28,1319445203.304,250.632,82.021
1987-12-29,1327377035.317,174.318,82.514
1987-12-30,1326522945.781,72.576,82.461
1987-12-31,1326106548.683,77.616,82.435
1988-01-01,1326553822.908,87.640,82.463
1988-01-02,1321530703.136,24.013,82.151
1988-01-03,1318843755.558,50.885,81.984
1988-01-04,1323924355.656,141.103,82.300
1988-01-05,1334981214.986,210.960,82.987
1988-01-06,1339367160.928,134.023,83.260
1988-01-07,1352057110.097,230.923,84.049
1988-01-08,1358841383.042,162.992,84.470
1988-01-09,1358018752.673,74.898,84.419
1988-01-10,1351671582.084,10.562,84.025
1988-01-11,1361066575.685,193.347,84.609
1988-01-12,1371399413.185,204.844,85.251
1988-01-13,1381557767.720,203.456,85.882
1988-01-14,1394036934.380,231.093,86.658
1988-01-15,1408410893.178,253.917,87.552
1988-01-16,1403376298.807,28.968,87.239
1988-01-17,1399619434.276,43.523,87.005
1988-01-18,1403808569.412,135.751,87.266
1988-01-19,1402804151.999,75.578,87.203
