date,storage,inflow,outflow
1982-01-01,3317812956.963,52.386,349.353
1982-01-02,3288315587.198,4.842,346.247
1982-01-03,3263285836.188,53.915,343.611
1982-01-04,3239563075.925,66.544,341.113
1982-01-05,3213935164.280,41.796,338.415
1982-01-06,3192354488.262,86.366,336.143
1982-01-07,3167503743.328,45.902,333.526
1982-01-08,3149403834.402,122.130,331.620
1982-01-09,3128356454.562,85.800,329.404
1982-01-10,3104031773.325,45.307,326.843
1982-01-11,3090594255.746,169.901,325.428
1982-01-12,3079738767.001,198.642,324.285
1982-01-13,3070275837.264,213.764,323.288
1982-01-14,3058544017.817,186.268,322.053
1982-01-15,3037103533.504,71.642,319.795
1982-01-16,3012394140.882,31.205,317.193
1982-01-17,2996912163.504,136.374,315.563
1982-01-18,2983742129.722,161.746,314.177
1982-01-19,2961237650.020,51.338,311.807
1982-01-20,2938431761.968,45.448,309.406
1982-01-21,2915453257.675,41.031,306.986
1982-01-22,2892320664.974,36.812,304.550
1982-01-23,2875700362.852,110.436,302.800
1982-01-24,2856095005.180,73.822,300.736
1982-01-25,2837459217.077,83.081,298.773
1982-01-26,2826097692.545,166.078,297.577
1982-01-27,2808425758.282,91.180,295.716
1982-01-28,2788554094.103,63.628,293.624
1982-01-29,2766936519.874,41.144,291.348
1982-01-30,2747046133.346,59.041,289.253
1982-01-31,2816617808.750,1101.807,296.579
1982-02-01,2941427914.494,1754.282,309.721
1982-02-02,2993121683.557,913.472,315.164
1982-02-03,3005101366.658,455.079,316.426
1982-02-04,2999230450.539,247.857,315.807
1982-02-05,2992983325.022,242.845,315.150
1982-02-06,2980670622.288,171.345,313.853
1982-02-07,2963687783.352,115.504,312.065
1982-02-08,2946952610.379,116.609,310.303
1982-02-09,2931619363.838,131.220,308.688
1982-02-10,2917719045.826,146.341,307.225
1982-02-11,2899950872.007,99.703,305.354
1982-02-12,2881719788.159,92.426,303.434
1982-02-13,2865221728.599,110.747,301.697
1982-02-14,2845007732.600,65.610,299.568
1982-02-15,2826246422.706,80.448,297.593
1982-02-16,2809756310.532,104.999,295.856
1982-02-17,2800108950.015,183.181,294.841
1982-02-18,2795480027.986,240.778,294.353
1982-02-19,2786831776.868,193.347,293.443
1982-02-20,2774624723.190,150.872,292.157
1982-02-21,2760961486.776,132.579,290.719
1982-02-22,2745450302.052,109.558,289.085
1982-02-23,2729518896.637,103.017,287.408
1982-02-24,2712324903.568,86.593,285.597
1982-02-25,2695317442.764,86.961,283.807
1982-02-26,2682245556.143,131.135,282.430
1982-02-27,2673827786.221,184.116,281.544
1982-02-28,2654177972.597,52.046,279.475
1982-03-01,2635258102.423,58.503,277.482
1982-03-02,2616814294.388,62.070,275.540
1982-03-03,2602396104.000,66.799,233.677
1982-03-04,2602396104.000,100.298,100.298
1982-03-05,2602396104.000,95.484,95.484
1982-03-06,2602396104.000,107.944,107.944
1982-03-07,2602396104.000,48.478,48.478
1982-03-08,2602396104.000,24.975,24.975
1982-03-09,2602396104.000,102.280,102.280
1982-03-10,2602396104.000,74.048,74.048
1982-03-11,2602396104.000,80.675,80.675
1982-03-12,2602396104.000,120.233,120.233
1982-03-13,2602396104.000,184.795,184.795
1982-03-14,2602396104.000,12.941,12.941
1982-03-15,2602396104.000,222.910,222.910
1982-03-16,2602396104.000,211.102,211.102
1982-03-17,2602396104.000,267.594,267.594
1982-03-18,2602396104.000,166.390,166.390
1982-03-19,2602396104.000,180.180,180.180
1982-03-20,2602396104.000,119.752,119.752
1982-03-21,2602396104.000,101.799,101.799
1982-03-22,2602396104.000,83.846,83.846
1982-03-23,2602396104.000,114.683,114.683
1982-03-24,2602396104.000,41.314,41.314
1982-03-25,2602396104.000,72.180,72.180
1982-03-26,2602396104.000,49.243,49.243
1982-03-27,2602396104.000,31.913,31.913
1982-03-28,2602396104.000,87.952,87.952
1982-03-29,2602396104.000,47.317,47.317
1982-03-30,2602396104.000,117.770,117.770
1982-03-31,2602396104.000,161.519,161.519
1982-04-01,2602396104.000,107.462,107.462
1982-04-02,2602396104.000,128.728,128.728
1982-04-03,2602396104.000,214.585,214.585
1982-04-04,2602396104.000,155.034,155.034
1982-04-05,2602396104.000,100.015,100.015
1982-04-06,2602396104.000,229.281,229.281
1982-04-07,2602396104.000,232.453,232.453
1982-04-08,2602396104.000,194.423,194.423
1982-04-09,2602396104.000,240.381,240.381
1982-04-10,2602396104.000,207.392,207.392
1982-04-11,2602396104.000,67.734,67.734
1982-04-12,2602396104.000,7.249,7.249
1982-04-13,2602396104.000,70.877,70.877
1982-04-14,2602396104.000,39.247,39.247
1982-04-15,2602396104.000,32.876,32.876
1982-04-16,2602396104.000,44.967,44.967
1982-04-17,2602396104.000,56.945,56.945
1982-04-18,2602396104.000,16.735,16.735
1982-04-19,2602396104.000,31.573,31.573
1982-04-20,2602396104.000,114.428,114.428
1982-04-21,2602396104.000,16.565,16.565
1982-04-22,2602396104.000,37.491,37.491
1982-04-23,2602396104.000,33.187,33.187
1982-04-24,2602396104.000,17.387,17.387
1982-04-25,2602396104.000,29.053,29.053
1982-04-26,2602396104.000,64.223,64.223
1982-04-27,2602396104.000,44.344,44.344
