like1,parFFf,paralpha,parbeta,parQQf,pargamma,park,chain
0.8918037,0.67276335,0.20904048,0.2228371,0.92893493,0.38866487,2.8167052,9.0
0.8837991,0.66749305,0.2409795,0.33756348,0.8517847,0.35116392,2.869386,10.0
0.8612862,0.719674,0.35324073,0.08749437,0.98112833,0.20622602,1.1620342,11.0
0.88176465,0.5567036,0.25716406,0.561425,0.8840866,0.5309948,2.9234414,12.0
0.8685709,0.89967376,0.36503986,0.56394166,0.84927934,0.5577154,2.3797307,13.0
0.85435796,0.9197936,0.24200507,0.34523955,0.92317617,0.37203783,1.336235,1.0
0.96446824,0.3812519,0.15246882,0.31521627,0.8531378,0.8339494,2.4136648,2.0
0.8902356,0.6509252,0.42160523,0.4177773,0.8014233,0.52615285,2.320878,3.0
0.898314,0.83506316,0.5959014,0.5456452,0.9578027,0.89319664,1.8808192,4.0
0.8764569,0.6947693,0.49914464,0.48718968,0.7773688,0.63714045,2.3228292,5.0
0.9022611,0.7384928,0.795667,0.6540797,0.92939276,0.936597,2.421431,6.0
0.90051585,0.5741849,0.35463732,0.4122513,0.86183095,0.6880761,2.2924778,7.0
0.88048434,0.7245218,0.4890754,0.380262,0.7796318,0.58133876,2.153109,8.0
0.94308645,0.88983476,0.27823284,0.18447532,0.58319366,0.9448789,4.4015546,9.0
0.8926035,0.8226661,0.67294186,0.5962205,0.85881174,0.7228383,2.3439236,10.0
1.2114171,0.7681834,0.48037827,0.38589644,0.4120618,0.74926096,1.3039682,11.0
0.8998902,0.5963192,0.82994187,0.014934502,0.837253,0.98171127,3.1973665,12.0
0.89910495,0.5973161,0.46470284,0.44832668,0.87936836,0.36986208,2.2728384,13.0
0.934667,0.77766055,0.4297433,0.6442896,0.6917134,0.7085826,2.8002234,1.0
0.89976776,0.54143715,0.37176493,0.5242478,0.7336989,0.74739367,2.6705964,2.0
1.0122461,0.25997484,0.1703183,0.4225098,0.88374394,0.86753625,2.7532816,3.0
0.8995676,0.4633025,0.306519,0.9845169,0.86125827,0.5301309,2.745787,4.0
1.2464564,0.629109,0.71490914,0.33173937,0.34441277,0.4877601,1.7072712,5.0
0.8729486,0.67577714,0.42517552,0.6549362,0.77529025,0.6416554,3.2874577,6.0
0.9284126,0.4210198,0.31655997,0.5565244,0.8573453,0.7448621,3.1514573,7.0
1.0149748,0.94445664,0.7003711,0.49764848,0.7254072,0.5118969,3.1343303,8.0
0.94980264,0.5807921,0.67890644,0.39324424,0.84182,0.4806073,2.8874807,9.0
0.903659,0.5566661,0.53183776,0.50058854,0.844458,0.58097625,3.1398392,10.0
0.9046401,0.6457998,0.7071351,0.6530734,0.94333905,0.84916717,1.2226734,11.0
0.8849811,0.83498687,0.58184093,0.6099231,0.8363121,0.45588052,3.357778,12.0
0.89810807,0.63787806,0.55085546,0.6592939,0.87848824,0.71323633,2.2438543,13.0
0.84534144,0.79808515,0.5637101,0.69983804,0.9441479,0.41868576,3.8817122,1.0
0.8817982,0.9094174,0.25428125,0.41825208,0.69618887,0.6688221,4.5992303,2.0
0.8854021,0.5808606,0.45742244,0.6135706,0.8494976,0.6855564,2.640059,3.0
0.892796,0.75452316,0.7764799,0.74727243,0.9084906,0.6996138,3.88697,4.0
0.87161255,0.7502118,0.6603895,0.67141795,0.87706107,0.6429475,3.7591374,5.0
0.8821321,0.6795498,0.7358174,0.73073834,0.8502127,0.63517934,4.1377435,6.0
0.85788316,0.8556027,0.47124833,0.51741064,0.8690476,0.5204833,2.76906,7.0
