date,storage,inflow,outflow
2000-03-12,606752076.800,119.440,143.328
2000-03-13,604966568.960,103.328,123.994
2000-03-14,603316104.320,95.513,114.616
2000-03-15,601643141.120,96.815,116.178
2000-03-16,599963818.880,97.183,116.620
2000-03-17,598269808.640,98.033,117.640
2000-03-18,596538128.000,100.213,120.256
2000-03-19,594796165.760,100.808,120.970
2000-03-20,592815428.480,114.626,137.551
2000-03-21,590893408.640,111.228,133.474
2000-03-22,589017872.000,108.538,130.246
2000-03-23,587595434.240,82.317,98.780
2000-03-24,586439252.999,52.160,65.542
2000-03-25,585123000.839,76.172,91.406
2000-03-26,583726984.199,80.788,96.946
2000-03-27,582452324.999,73.765,88.518
2000-03-28,581094479.879,78.579,94.295
2000-03-29,579497842.439,92.398,110.878
2000-03-30,577821457.799,97.013,116.416
2000-03-31,576202805.639,93.672,112.406
2000-04-01,574402125.959,104.206,125.047
2000-04-02,572786411.399,93.502,112.202
2000-04-03,571195649.159,92.058,110.470
2000-04-04,569726244.359,85.035,102.042
2000-04-05,567908924.039,105.169,126.203
2000-04-06,566105807.879,104.347,125.216
2000-04-07,564678886.460,116.977,133.492
2000-04-08,563524537.516,117.656,131.017
2000-04-09,561778721.397,107.066,127.272
2000-04-10,561069534.169,117.543,125.751
2000-04-11,559509327.050,104.347,122.405
2000-04-12,558539858.674,109.105,120.326
2000-04-13,557542345.153,106.641,118.186
2000-04-14,557035136.785,111.228,117.098
2000-04-15,556574202.705,110.775,116.110
2000-04-16,555692064.611,104.008,114.218
2000-04-17,556299775.349,122.555,115.521
2000-04-18,556211844.190,114.315,115.333
2000-04-19,555128315.706,100.468,113.009
2000-04-20,555948004.936,124.254,114.767
2000-04-21,555401102.110,107.264,113.594
2000-04-22,554365888.889,99.392,111.374
2000-04-23,552941498.489,82.430,98.916
2000-04-24,552612775.175,103.809,107.614
2000-04-25,551275977.095,77.361,92.833
2000-04-26,551418220.575,106.698,105.052
2000-04-27,549993830.175,82.430,98.916
2000-04-28,549067093.715,89.283,100.009
2000-04-29,548887915.173,97.551,99.625
2000-04-30,549034004.683,101.629,99.938
2000-05-01,549217100.065,102.450,100.331
2000-05-02,549594476.776,105.508,101.140
2000-05-03,549058335.971,93.785,99.990
2000-05-04,549371822.820,104.291,100.663
2000-05-05,548922098.694,94.493,99.698
2000-05-06,549832735.939,112.191,101.651
2000-05-07,550025156.629,104.291,102.064
2000-05-08,549933610.156,100.808,101.868
2000-05-09,550673720.567,112.021,103.455
2000-05-10,551353888.345,112.786,104.914
2000-05-11,554456220.926,147.474,111.567
2000-05-12,555791732.291,129.889,114.432
2000-05-13,555841030.113,115.108,114.537
2000-05-14,556276824.217,120.516,115.472
2000-05-15,556815858.802,122.867,116.628
2000-05-16,557512116.422,126.180,118.121
2000-05-17,559073734.140,139.545,121.471
2000-05-18,560205485.274,136.997,123.898
2000-05-19,560485317.954,127.737,124.498
2000-05-20,561602747.514,139.828,126.895
2000-05-21,562239990.269,135.637,128.262
2000-05-22,561512339.335,118.279,126.701
2000-05-23,564390877.143,166.191,132.875
2000-05-24,570159118.555,212.008,145.246
2000-05-25,576802774.328,236.389,159.495
2000-05-26,580399380.949,208.836,167.209
2000-05-27,583254175.974,206.373,173.331
2000-05-28,587053820.977,225.458,181.481
2000-05-29,591196554.304,238.314,190.366
2000-05-30,590546957.335,181.454,188.972
2000-05-31,589381733.597,172.987,186.473
2000-06-01,587377012.692,158.971,182.174
2000-06-02,584843349.972,146.624,175.949
2000-06-03,584639997.791,173.950,176.304
2000-06-04,582435315.862,146.058,171.575
2000-06-05,582724032.446,175.536,172.194
2000-06-06,583002673.745,176.017,172.792
2000-06-07,582207780.841,161.887,171.087
2000-06-08,579987767.401,128.473,154.168
2000-06-09,579804602.389,163.813,165.933
2000-06-10,577735287.829,119.752,143.702
2000-06-11,576041277.589,98.033,117.640
2000-06-12,573954838.549,120.743,144.892
2000-06-13,571893233.774,125.104,148.965
2000-06-14,572061093.345,151.268,149.325
2000-06-15,574078966.503,177.008,153.653
2000-06-16,574800968.862,163.558,155.201
2000-06-17,577240940.550,188.675,160.435
2000-06-18,578643060.166,179.670,163.442
2000-06-19,578327452.354,159.112,162.765
2000-06-20,576870192.743,142.773,159.639
2000-06-21,574912938.983,113.267,135.920
2000-06-22,572755064.423,124.877,149.852
2000-06-23,570963681.383,103.668,124.402
2000-06-24,569333779.943,94.323,113.188
2000-06-25,567654457.703,97.183,116.620
2000-06-26,565802404.583,107.179,128.615
2000-06-27,564179346.023,93.927,112.712
2000-06-28,562463241.552,108.878,128.740
2000-06-29,560982404.673,108.425,125.564
2000-06-30,559260366.451,101.940,121.871
2000-07-01,557561465.971,98.316,117.979
2000-07-02,556007406.451,89.934,107.921
2000-07-03,557236648.848,131.758,117.531
2000-07-04,555864616.848,79.400,95.280
2000-07-05,554404007.568,84.526,101.431
2000-07-06,553956054.074,105.310,110.495
2000-07-07,552729830.714,70.962,85.154
2000-07-08,551723305.274,58.248,69.898
2000-07-09,550750551.233,54.283,65.542
2000-07-10,549745010.753,58.191,69.829
2000-07-11,548403806.273,77.616,93.139
2000-07-12,545133762.632,27.694,65.542
2000-07-13,544098863.432,59.890,71.868
2000-07-14,541949341.392,40.663,65.542
2000-07-15,540352779.351,47.063,65.542
2000-07-16,538888322.910,48.592,65.542
2000-07-17,539115723.259,81.298,78.666
2000-07-18,534893983.619,16.679,65.542
2000-07-19,533847875.978,53.434,65.542
2000-07-20,533088122.890,56.945,65.738
2000-07-21,534139712.724,80.165,67.994
2000-07-22,534017557.718,66.318,67.732
2000-07-23,534061014.031,68.328,67.825
2000-07-24,534743796.748,77.192,69.289
2000-07-25,535749100.956,83.081,71.446
2000-07-26,537346503.709,93.360,74.872
2000-07-27,537885067.739,82.260,76.027
2000-07-28,538962812.795,90.812,78.338
2000-07-29,538901940.250,77.503,78.208
2000-07-30,536307112.609,35.509,65.542
2000-07-31,536521101.831,75.578,73.101
2000-08-01,537537569.497,87.046,75.281
2000-08-02,538962742.060,94.833,78.338
2000-08-03,540441664.236,98.627,81.510
2000-08-04,539755391.522,72.095,80.038
2000-08-05,539056644.984,70.452,78.539
2000-08-06,539230833.251,80.929,78.913
2000-08-07,539253945.162,79.230,78.963
2000-08-08,538590294.246,69.858,77.539
2000-08-09,537618035.046,56.265,67.518
2000-08-10,537443318.342,73.057,75.079
2000-08-11,536088935.501,49.866,65.542
2000-08-12,535286359.342,61.164,70.453
2000-08-13,533777838.901,48.082,65.542
2000-08-14,533218920.360,59.550,66.019
2000-08-15,532006406.319,51.508,65.542
2000-08-16,532031917.879,65.837,65.542
2000-08-17,531670875.838,61.363,65.542
2000-08-18,529785564.997,43.721,65.542
2000-08-19,525536868.556,16.367,65.542
2000-08-20,521420277.716,17.896,65.542
2000-08-21,518492723.675,31.658,65.542
2000-08-22,517204350.434,50.630,65.542
2000-08-23,515610207.594,47.091,65.542
2000-08-24,513947549.553,46.298,65.542
2000-08-25,513016440.312,54.765,65.542
2000-08-26,511131129.472,43.721,65.542
2000-08-27,509174884.231,42.900,65.542
2000-08-28,506205771.790,31.177,65.542
2000-08-29,503625632.149,35.679,65.542
2000-08-30,499518804.509,18.009,65.542
2000-08-31,494494581.668,7.391,65.542
2000-09-01,489719882.027,10.279,65.542
2000-09-02,484260116.787,2.350,65.542
2000-09-03,479517212.346,10.647,65.542
2000-09-04,475109539.905,14.527,65.542
2000-09-05,472164878.664,31.460,65.542
2000-09-06,467637283.024,13.139,65.542
2000-09-07,464315831.383,27.099,65.542
2000-09-08,462836686.942,48.422,65.542
2000-09-09,459740307.302,29.704,65.542
2000-09-10,458412794.861,50.177,65.542
2000-09-11,456610687.220,44.684,65.542
2000-09-12,456504006.779,64.307,65.542
2000-09-13,455389383.939,52.641,65.542
2000-09-14,454394597.898,54.028,65.542
2000-09-15,454106909.457,62.212,65.542
2000-09-16,452615496.217,48.280,65.542
2000-09-17,451500873.376,52.641,65.542
2000-09-18,451423568.935,64.647,65.542
2000-09-19,449902779.695,47.940,65.542
2000-09-20,448954476.854,54.566,65.542
2000-09-21,447052058.813,43.523,65.542
2000-09-22,444400984.772,34.858,65.542
2000-09-23,441642256.332,33.612,65.542
2000-09-24,438969150.291,34.603,65.542
2000-09-25,438008665.050,54.425,65.542
2000-09-26,435127594.210,32.196,65.542
2000-09-27,432819009.769,38.822,65.542
2000-09-28,429055361.128,21.832,65.393
2000-09-29,425559266.310,19.878,60.342
2000-09-30,423392999.744,32.140,57.213
2000-10-01,421301742.798,29.987,54.191
2000-10-02,421991797.093,63.175,55.188
2000-10-03,421728694.782,51.763,54.808
2000-10-04,420800942.482,42.730,53.468
2000-10-05,419277916.875,33.640,51.268
2000-10-06,418028363.411,35.000,49.462
2000-10-07,416593322.473,30.780,47.389
2000-10-08,415615557.306,34.660,45.977
2000-10-09,416934369.574,63.146,47.882
2000-10-10,416338538.537,40.125,47.021
2000-10-11,415858830.614,40.776,46.328
2000-10-12,415182253.981,37.520,45.351
2000-10-13,414341485.336,34.405,44.136
2000-10-14,412760985.292,23.560,41.853
2000-10-15,412347671.504,36.472,41.256
2000-10-16,412930698.419,48.846,42.098
