date,storage,inflow,outflow
1995-11-19,1397607040.000,107.689,607.978
1995-11-20,1395760360.960,106.868,128.242
1995-11-21,1393964087.680,103.951,124.741
1995-11-22,1392206469.760,101.714,122.057
1995-11-23,1390444445.440,101.969,122.363
1995-11-24,1388893323.520,89.764,107.717
1995-11-25,1386886971.223,83.563,106.785
1995-11-26,1382940506.927,61.108,106.785
1995-11-27,1376310113.030,30.044,106.785
1995-11-28,1370895712.734,44.118,106.785
1995-11-29,1364436563.637,32.026,106.785
1995-11-30,1358770134.540,41.201,106.785
1995-12-01,1353084092.644,40.974,106.785
1995-12-02,1345916679.547,23.828,106.785
1995-12-03,1337267895.251,6.683,106.785
1995-12-04,1333340957.354,61.334,106.785
1995-12-05,1330062365.057,68.838,106.785
1995-12-06,1328452329.561,88.150,106.785
1995-12-07,1326370118.064,82.685,106.785
1995-12-08,1322582629.768,62.948,106.785
1995-12-09,1316678859.871,38.454,106.785
1995-12-10,1314885040.351,103.809,124.571
1995-12-11,1312920246.454,84.044,106.785
1995-12-12,1310671714.958,80.760,106.785
1995-12-13,1307750300.261,72.972,106.785
1995-12-14,1305176299.965,76.993,106.785
1995-12-15,1302306293.268,73.567,106.785
1995-12-16,1299690734.572,76.512,106.785
1995-12-17,1298004552.172,97.580,117.096
1995-12-18,1296167670.892,106.301,127.561
1995-12-19,1293635960.812,146.511,175.813
1995-12-20,1290682463.212,170.920,205.104
1995-12-21,1286582990.572,237.238,284.686
1995-12-22,1283968578.412,151.297,181.556
1995-12-23,1281477476.332,144.161,172.993
1995-12-24,1279315679.212,125.104,150.125
1995-12-25,1277606013.292,98.939,118.727
1995-12-26,1275544526.572,119.299,143.159
1995-12-27,1273850032.492,98.061,117.673
1995-12-28,1271986730.092,107.830,129.396
1995-12-29,1270180676.332,104.517,125.420
1995-12-30,1268296326.892,109.048,130.858
1995-12-31,1266466772.332,105.877,127.052
1996-01-01,1264835402.092,94.408,113.290
1996-01-02,1262288520.172,147.389,176.867
1996-01-03,1257881273.452,255.049,306.059
1996-01-04,1253107034.092,276.287,331.544
1996-01-05,1250499965.932,150.872,181.046
1996-01-06,1246741047.532,217.530,261.036
1996-01-07,1238656115.692,467.878,561.454
1996-01-08,1232789244.652,339.518,407.422
1996-01-09,1229231448.172,205.891,247.069
1996-01-10,1225943254.252,190.289,228.347
1996-01-11,1222982896.492,171.317,205.580
1996-01-12,1218729770.092,246.130,295.356
1996-01-13,1215221878.252,203.003,243.604
1996-01-14,1212183242.092,175.847,211.016
1996-01-15,1208950828.012,187.061,224.473
1996-01-16,1205477668.972,200.993,241.192
1996-01-17,1202068618.732,197.283,236.740
1996-01-18,1198811736.172,188.477,226.172
1996-01-19,1202810844.944,390.149,343.863
1996-01-20,1201009385.042,296.562,317.412
1996-01-21,1197295935.193,219.908,262.888
1996-01-22,1194400170.073,167.579,201.095
1996-01-23,1191876771.673,146.030,175.236
1996-01-24,1197379168.326,327.795,264.110
1996-01-25,1198865289.184,303.131,285.931
1996-01-26,1196475929.668,223.193,250.848
1996-01-27,1198165204.725,295.203,275.651
1996-01-28,1199981813.923,323.350,302.324
1996-01-29,1196488108.963,202.182,242.618
1996-01-30,1193592564.394,174.998,208.511
1996-01-31,1191336970.098,149.286,175.392
1996-02-01,1190378316.421,150.221,161.317
1996-02-02,1188834139.447,120.771,138.643
1996-02-03,1187726420.908,109.558,122.379
1996-02-04,1187725590.029,122.357,122.367
1996-02-05,1186957353.753,102.195,111.087
1996-02-06,1186844141.347,108.114,109.424
1996-02-07,1186746783.533,106.868,107.995
1996-02-08,1188400250.964,151.410,132.273
1996-02-09,1200694335.071,455.079,312.786
1996-02-10,1203175864.621,377.944,349.223
1996-02-11,1202926004.347,342.662,345.554
1996-02-12,1199362332.667,206.231,247.477
1996-02-13,1196102512.507,188.647,226.376
1996-02-14,1193371166.587,158.064,189.677
