date,storage,inflow,outflow
1982-01-01,69586833.881,4.354,5.305
1982-01-02,69457138.002,3.783,5.284
1982-01-03,69256278.560,2.927,5.252
1982-01-04,69009518.238,2.356,5.212
1982-01-05,68839087.753,3.212,5.185
1982-01-06,68720931.737,3.798,5.166
1982-01-07,68528897.363,2.912,5.135
1982-01-08,68317598.287,2.655,5.101
1982-01-09,68108005.962,2.641,5.067
1982-01-10,67902482.964,2.655,5.034
1982-01-11,67722958.737,2.927,5.005
1982-01-12,67547091.200,2.941,4.977
1982-01-13,67372444.171,2.927,4.948
1982-01-14,67175822.611,2.641,4.917
1982-01-15,66958806.301,2.370,4.882
1982-01-16,66743575.202,2.356,4.847
1982-01-17,66532490.814,2.370,4.813
1982-01-18,66396309.309,3.215,4.791
1982-01-19,66190246.246,2.373,4.758
1982-01-20,66034475.440,2.930,4.733
1982-01-21,65833377.983,2.373,4.701
1982-01-22,65683697.637,2.944,4.676
1982-01-23,65463127.984,2.088,4.641
1982-01-24,65297821.668,2.701,4.614
1982-01-25,65101976.420,2.316,4.583
1982-01-26,64936769.131,2.644,4.556
1982-01-27,64750991.623,2.376,4.526
1982-01-28,64592134.910,2.662,4.501
1982-01-29,64484115.620,3.233,4.483
1982-01-30,64330114.364,2.676,4.458
1982-01-31,64151469.247,2.362,4.430
1982-02-01,64000840.043,2.662,4.405
1982-02-02,63827906.702,2.376,4.378
1982-02-03,63656153.601,2.362,4.350
1982-02-04,63537886.121,2.962,4.331
1982-02-05,63395933.031,2.665,4.308
1982-02-06,63205992.450,2.079,4.277
1982-02-07,63044222.795,2.379,4.251
1982-02-08,62884673.176,2.379,4.226
1982-02-09,62777163.490,2.964,4.208
1982-02-10,62645650.132,2.665,4.187
1982-02-11,62540227.663,2.950,4.170
1982-02-12,62387594.591,2.379,4.146
1982-02-13,62237311.813,2.382,4.121
1982-02-14,62089091.432,2.382,4.098
1982-02-15,61942905.144,2.382,4.074
1982-02-16,61748874.672,1.797,4.043
1982-02-17,61681834.622,3.256,4.032
1982-02-18,61491642.579,1.800,4.001
1982-02-19,61329624.914,2.100,3.975
1982-02-20,61168808.116,2.088,3.949
1982-02-21,61035762.567,2.388,3.928
1982-02-22,60909570.504,2.447,3.908
1982-02-23,60834960.592,3.032,3.896
1982-02-24,60761630.228,3.035,3.884
1982-02-25,60764720.860,3.920,3.884
1982-02-26,60692354.426,3.035,3.873
1982-02-27,60571386.390,2.453,3.853
1982-02-28,60503121.813,3.052,3.842
1982-03-01,60385006.342,2.456,3.823
1982-03-02,60394032.478,3.929,3.825
1982-03-03,60378648.670,3.644,3.822
1982-03-04,60338167.335,3.347,3.816
1982-03-05,60273955.469,3.062,3.805
1982-03-06,60133931.946,2.162,3.783
1982-03-07,60048407.247,2.779,3.769
1982-03-08,59962863.241,2.765,3.755
1982-03-09,59877555.835,2.754,3.741
1982-03-10,59795805.141,2.782,3.728
1982-03-11,59739547.636,3.068,3.719
